FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
180414;0000;50,8458;;;
180415;0000;46,5182;;;
180416;0000;55,2393;;;
180417;0000;61,9569;;;
180418;0000;57,3569;;;
180419;0000;65,7216;;;
180420;0000;99,2079;;;
180421;0000;95,3828;;;
180422;0000;39,5147;;;
180423;0000;122,209;;;
180424;0000;124,56;;;
180425;0000;120,903;;;
180426;0000;80,4399;;;
180427;0000;159,314;;;
180428;0000;137,613;;;
180429;0000;24,2619;;;
180430;0000;76,1613;;;
180501;0000;113,258;;;
180502;0000;116,37;;;
180503;0000;96,7054;;;
180504;0000;162,536;;;
180505;0000;114,233;;;
180506;0000;35,3585;;;
180507;0000;38,5143;;;
180508;0000;68,4766;;;
180509;0000;51,4735;;;
180510;0000;86,3856;;;
180511;0000;161,254;;;
180512;0000;116,433;;;
180513;0000;32,829;;;
180514;0000;97,1635;;;
180515;0000;160,476;;;
180516;0000;139,218;;;
180517;0000;115,37;;;
180518;0000;172,591;;;
180519;0000;183,895;;;
180520;0000;116,635;;;
180521;0000;71,8693;;;
180522;0000;177,805;;;
180523;0000;187,71;;;
180524;0000;223,552;;;
180525;0000;208,824;;;
180526;0000;91,8268;;;
180527;0000;154,709;;;
180528;0000;;;;
180529;0000;;;;
180530;0000;;;;
180531;0000;;;;
180601;0000;;;;
180602;0000;;;;
180603;0000;;;;
180604;0000;;;;
180605;0000;;;;
180606;0000;;;;
180607;0000;;;;
180608;0000;;;;
180609;0000;;;;
180610;0000;;;;
180611;0000;;;;
180612;0000;;;;
180613;0000;159,186;;;
180614;0000;231,654;;;
180615;0000;285,619;;;
180616;0000;269,968;;;
180617;0000;212,923;;;
180618;0000;224,292;;;
180619;0000;158,096;;;
180620;0000;221,158;;;
180621;0000;174,238;;;
180622;0000;191,422;;;
180623;0000;163,838;;;
180624;0000;120,966;;;
180625;0000;156,28;;;
180626;0000;203,805;;;
180627;0000;274,2;;;
180628;0000;188,159;;;
180629;0000;110,959;;;
180630;0000;147,021;;;
180701;0000;68,8335;;;
180702;0000;129,466;;;
180703;0000;124,412;;;
180704;0000;156,345;;;
180705;0000;89,4417;;;
180706;0000;95,3173;;;
180707;0000;180,235;;;
180708;0000;170,011;;;
180709;0000;178,651;;;
180710;0000;63,8018;;;
180711;0000;101,924;;;
180712;0000;240,881;;;
180713;0000;229,593;;;
180714;0000;193,682;;;
180715;0000;;;;
180716;0000;;;;
180717;0000;;;;
180718;0000;;;;
180719;0000;69,9904;;;
180720;0000;192,325;;;
180721;0000;152,995;;;
180722;0000;43,6086;;;
180723;0000;179,278;;;
180724;0000;184,979;;;
180725;0000;270,087;;;
180726;0000;174,629;;;
180727;0000;63,1825;;;
180728;0000;156,309;;;
180729;0000;129,558;;;
180730;0000;145,947;;;
180731;0000;205,228;;;
180801;0000;194,718;;;
180802;0000;180,12;;;
180803;0000;128,233;;;
180804;0000;186,328;;;
180805;0000;181,447;;;
180806;0000;216,174;;;
180807;0000;60,2607;;;
180808;0000;141,718;;;
180809;0000;186,086;;;
180810;0000;193,701;;;
180811;0000;136,229;;;
180812;0000;50,6898;;;
180813;0000;33,7009;;;
180814;0000;114,366;;;
180815;0000;138,874;;;
180816;0000;136,343;;;
180817;0000;;;;
180818;0000;;;;
180819;0000;;;;
180820;0000;;;;
180821;0000;;;;
180822;0000;77,5627;;;
180823;0000;45,4473;;;
180824;0000;72,142;;;
180825;0000;125,401;;;
180826;0000;96,3335;;;
180827;0000;64,2396;;;
180828;0000;59,2863;;;
180829;0000;76,3694;;;
180830;0000;67,8319;;;
180831;0000;19,1434;;;
180901;0000;27,7165;;;
180902;0000;68,2328;;;
180903;0000;114,5;;;
180904;0000;116,95;;;
180905;0000;23,8659;;;
180906;0000;63,6805;;;
180907;0000;102,892;;;
180908;0000;62,3817;;;
180909;0000;66,7487;;;
180910;0000;94,8829;;;
180911;0000;37,1025;;;
180912;0000;56,766;;;
180913;0000;52,8472;;;
180914;0000;;;;
180915;0000;10,9782;;;
180916;0000;20,5499;;;
180917;0000;;;;
180918;0000;;;;
180919;0000;;;;
180920;0000;;;;
180921;0000;;;;
180922;0000;;;;
180923;0000;;;;
180924;0000;;;;
180925;0000;;;;
180926;0000;;;;
180927;0000;;;;
180928;0000;;;;
180929;0000;;;;
180930;0000;;;;
181001;0000;;;;
181002;0000;;;;
181003;0000;;;;
181004;0000;;;;
181005;0000;47,7579;;;
181006;0000;49,6604;;;
181007;0000;26,6251;;;
181008;0000;20,159;;;
181009;0000;24,883;;;
181010;0000;80,0605;;;
181011;0000;22,6387;;;
181012;0000;19,1427;;;
181013;0000;15,234;;;
181014;0000;;;;
181015;0000;;;;
181016;0000;33,7013;;;
181017;0000;42,8756;;;
181018;0000;31,979;;;
181019;0000;37,9917;;;
181020;0000;;;;
181021;0000;;;;
181022;0000;29,9414;;;
181023;0000;47,1821;;;
181024;0000;22,4007;;;
181025;0000;20,4519;;;
181026;0000;40,0205;;;
181027;0000;;;;
181028;0000;;;;
181029;0000;;;;
181030;0000;;;;
181031;0000;;;;
181101;0000;46,2026;;;
181102;0000;;;;
181103;0000;;;;
181104;0000;;;;
181105;0000;;31,3554;;
181106;0000;48,9595;;;
181107;0000;51,7601;;;
181108;0000;;;;
181109;0000;;;;
181110;0000;;;;
181111;0000;;;;
181112;0000;;;;
181113;0000;34,7637;;;
181114;0000;52,0037;;;
181115;0000;32,0686;;;
181116;0000;33,2102;;;
181117;0000;19,4329;;;
181118;0000;32,8821;;;
181119;0000;;;;
181120;0000;;;;
181121;0000;;;;
181122;0000;;;;
181123;0000;;;;
181124;0000;;;;
181125;0000;;;;
181126;0000;;;;
181127;0000;;;;
181128;0000;;;;
181129;0000;;;;
181130;0000;36,1533;;;
181201;0000;25,0302;;;
181202;0000;13,7861;;;
181203;0000;19,5268;;;
181204;0000;23,127;;;
181205;0000;25,6272;;;
181206;0000;39,8885;;;
181207;0000;29,8233;;;
181208;0000;10,6718;;;
181209;0000;13,4321;;;
181210;0000;23,3069;;;
181211;0000;25,94;;;
181212;0000;23,9433;;;
181213;0000;13,6547;;;
181214;0000;28,7163;;;
181215;0000;24,3869;;;
181216;0000;20,0215;;;
181217;0000;35,1796;;;
181218;0000;35,2322;;;
181219;0000;31,7418;;;
181220;0000;28,2029;;;
181221;0000;39,7463;;;
181222;0000;20,6158;;;
181223;0000;17,1166;;;
181224;0000;28,2221;;;
181225;0000;18,7113;;;
181226;0000;21,6185;;;
181227;0000;27,1332;;;
181228;0000;31,8654;;;
181229;0000;23,7021;;;
181230;0000;22,426;;;
181231;0000;26,1056;;;
190101;0000;23,6796;;;
190102;0000;25,0387;;;
190103;0000;33,5838;;;
190104;0000;38,6215;;;
190105;0000;21,5489;;;
190106;0000;10,813;;;
190107;0000;18,7306;;;
190108;0000;19,6233;;;
190109;0000;24,8443;;;
190110;0000;32,5516;;;
190111;0000;35,5789;;;
190112;0000;22,5678;;;
190113;0000;;;;
190114;0000;;;;
190115;0000;35,0696;;;
190116;0000;27,6867;;;
190117;0000;28,7149;;;
190118;0000;58,9435;;;
190119;0000;25,6292;;;
190120;0000;17,5975;;;
190121;0000;29,4793;;;
190122;0000;36,6503;;;
190123;0000;46,8319;;;
190124;0000;37,6444;;;
190125;0000;40,5515;;;
190126;0000;65,3215;;;
190127;0000;34,735;;;
190128;0000;41,1651;;;
190129;0000;36,8164;;;
190130;0000;37,2542;;;
190131;0000;47,5726;;;
190201;0000;44,1801;;;
190202;0000;26,1246;;;
190203;0000;19,4149;;;
190204;0000;35,7411;;;
190205;0000;39,3498;;;
190206;0000;39,5451;;;
190207;0000;31,3489;;;
190208;0000;33,413;;;
190209;0000;31,4164;;;
190210;0000;19,7617;;;
190211;0000;30,2174;;;
190212;0000;37,1271;;;
190213;0000;26,8383;;;
190214;0000;54,7813;;;
190215;0000;40,8636;;;
190216;0000;16,4879;;;
190217;0000;17,1471;;;
190218;0000;30,2994;;;
190219;0000;40,1641;;;
190220;0000;33,7208;;;
190221;0000;24,1551;;;
190222;0000;26,3897;;;
190223;0000;24,851;;;
190224;0000;23,329;;;
190225;0000;38,0443;;;
190226;0000;60,395;;;
190227;0000;67,2136;;;
190228;0000;44,1753;;;
190301;0000;43,0272;;;
190302;0000;42,6662;;;
190303;0000;21,9442;;;
190304;0000;36,0335;;;
190305;0000;52,7124;;;
190306;0000;;49,0019;;
190307;0000;;34,2664;;
190308;0000;;25,5671;;
190309;0000;;20,8754;;
190310;0000;;12,2126;;
190311;0000;;37,5739;;
190312;0000;;60,9183;;
190313;0000;;70,4624;;
190314;0000;;58,7461;;
190315;0000;;53,9093;;
190316;0000;;51,7224;;
190317;0000;;39,5849;;
190318;0000;;57,8337;;
190319;0000;;50,8426;;
190320;0000;;87,6866;;
190321;0000;;70,9728;;
190322;0000;;97,9548;;
190323;0000;;68,6206;;
190324;0000;;51,3542;;
190325;0000;;64,2565;;
190326;0000;;86,9575;;
190327;0000;;89,7399;;
190328;0000;;74,9547;;
190329;0000;;121,629;;
190330;0000;;146,32;;
190331;0000;;72,7202;;
190401;0000;;104,561;;
190402;0000;;105,25;;
190403;0000;;76,0697;;
190404;0000;;61,9255;;
190405;0000;;104,967;;
190406;0000;;119,047;;
190407;0000;;85,6246;;
190408;0000;;66,6475;;
190409;0000;;51,6003;;
190410;0000;;69,4866;;
190411;0000;;101,736;;
190412;0000;;67,8951;;
190413;0000;;71,6268;;
190414;0000;;105,224;;
190415;0000;;146,5;;
190416;0000;;142,32;;
190417;0000;;134,535;;
190418;0000;;86,3632;;
190419;0000;;45,229;;
190420;0000;;46,5792;;
190421;0000;;43,2347;;
190422;0000;;59,2005;;
190423;0000;;62,1137;;
190424;0000;48,5384;;;
190425;0000;55,8212;;;
190426;0000;86,8588;;;
190427;0000;101,892;;;
190428;0000;85,1567;;;
190429;0000;66,5115;;;
190430;0000;95,6753;;;
190501;0000;97,4462;;;
190502;0000;127,617;;;
190503;0000;89,662;;;
190504;0000;28,4661;;;
190505;0000;56,3442;;;
190506;0000;115,096;;;
190507;0000;52,4259;;;
190508;0000;58,6331;;;
190509;0000;38,0984;;;
190510;0000;90,826;;;
190511;0000;129,467;;;
190512;0000;101,663;;;
190513;0000;203,302;;;
190514;0000;226,899;;;
190515;0000;165,648;;;
190516;0000;77,7537;;;
190517;0000;56,1345;;;
190518;0000;40,1358;;;
190519;0000;101,688;;;
190520;0000;92,4851;;;
190521;0000;66,2958;;;
190522;0000;197,075;;;
190523;0000;221,117;;;
190524;0000;;;;
190525;0000;152,671;;;
190526;0000;81,0625;;;
190527;0000;109,17;;;
190528;0000;159,25;;;
190529;0000;73,1313;;;
190530;0000;99,1483;;;
190531;0000;137,86;;;
190601;0000;215,442;;;
190602;0000;223,245;;;
190603;0000;205,661;;;
190604;0000;284,131;;;
190605;0000;258,98;;;
190606;0000;57,3506;;;
190607;0000;183,623;;;
190608;0000;260,134;;;
190609;0000;192,104;;;
190610;0000;223,787;;;
190611;0000;189,053;;;
190612;0000;162,988;;;
190613;0000;94,6073;;;
190614;0000;137,014;;;
190615;0000;58,7668;;;
190616;0000;83,3447;;;
190617;0000;135,206;;;
190618;0000;175,564;;;
190619;0000;329,433;;;
190620;0000;215,517;;;
190621;0000;126,369;;;
190622;0000;249,783;;;
190623;0000;202,443;;;
190624;0000;75,7184;;;
190625;0000;102,642;;;
190626;0000;175,483;;;
190627;0000;220,951;;;
190628;0000;232,975;;;
190629;0000;54,75;;;
190630;0000;80,8916;;;
190701;0000;188,402;;;
190702;0000;174,584;;;
190703;0000;169,176;;;
190704;0000;199,144;;;
190705;0000;329,28;;;
190706;0000;169,724;;;
190707;0000;62,6878;;;
190708;0000;142,344;;;
190709;0000;99,0063;;;
190710;0000;219,743;;;
190711;0000;214,149;;;
190712;0000;;;;
190713;0000;;;;
190714;0000;;;;
190715;0000;;;;
190716;0000;;;;
190717;0000;;;;
190718;0000;;;;
190719;0000;;;;
190720;0000;;;;
190721;0000;;;;
190722;0000;;;;
190723;0000;;;;
190724;0000;;;;
190725;0000;;;;
190726;0000;;;;
190727;0000;165,051;;;
190728;0000;106,483;;;
190729;0000;99,1395;;;
190730;0000;155,187;;;
190731;0000;95,2037;;;
190801;0000;48,8753;;;
190802;0000;148,345;;;
190803;0000;203,769;;;
190804;0000;142,875;;;
190805;0000;111,964;;;
190806;0000;34,691;;;
190807;0000;45,6097;;;
190808;0000;67,6464;;;
190809;0000;115,942;;;
190810;0000;100,764;;;
190811;0000;29,1937;;;
190812;0000;104,868;;;
190813;0000;291,508;;;
190814;0000;186,522;;;
190815;0000;71,0094;;;
190816;0000;34,2465;;;
190817;0000;73,2002;;;
190818;0000;55,19;;;
190819;0000;155,236;;;
190820;0000;181,641;;;
190821;0000;106,089;;;
190822;0000;171,513;;;
190823;0000;143,087;;;
190824;0000;108,737;;;
190825;0000;57,8186;;;
190826;0000;98,923;;;
190827;0000;125,912;;;
190828;0000;106,27;;;
190829;0000;37,2554;;;
190830;0000;37,2062;;;
190831;0000;92,2223;;;
190901;0000;86,4954;;;
190902;0000;80,4189;;;
190903;0000;105,821;;;
190904;0000;110,066;;;
190905;0000;32,7804;;;
190906;0000;31,1963;;;
190907;0000;15,3724;;;
190908;0000;15,8318;;;
190909;0000;38,7095;;;
190910;0000;69,2665;;;
190911;0000;37,9379;;;
190912;0000;105,858;;;
190913;0000;86,5309;;;
190914;0000;17,1571;;;
190915;0000;11,5781;;;
190916;0000;37,859;;;
190917;0000;41,0023;;;
190918;0000;30,3737;;;
190919;0000;12,7434;;;
190920;0000;29,3038;;;
190921;0000;70,0756;;;
190922;0000;81,1512;;;
190923;0000;27,5588;;;
190924;0000;45,5352;;;
190925;0000;72,0865;;;
190926;0000;33,8901;;;
190927;0000;23,62;;;
190928;0000;48,4435;;;
190929;0000;;;;
190930;0000;15,4625;;;
191001;0000;18,4209;;;
191002;0000;23,5031;;;
191003;0000;30,283;;;
191004;0000;42,3418;;;
191005;0000;47,3926;;;
191006;0000;36,2196;;;
191007;0000;50,0395;;;
191008;0000;62,1315;;;
191009;0000;84,4408;;;
191010;0000;99,8765;;;
191011;0000;61,9871;;;
191012;0000;46,3545;;;
191013;0000;51,9221;;;
191014;0000;14,5278;;;
191015;0000;26,4754;;;
191016;0000;22,6185;;;
191017;0000;18,7651;;;
191018;0000;37,4376;;;
191019;0000;;;;
191020;0000;;;;
191021;0000;16,2294;;;
191022;0000;;;;
191023;0000;23,8801;;;
191024;0000;17,4061;;;
191025;0000;35,1506;;;
191026;0000;20,3095;;;
191027;0000;;;;
191028;0000;10,8875;;;
191029;0000;26,0423;;;
191030;0000;29,3423;;;
191031;0000;13,1677;;;
191101;0000;;;;
191102;0000;20,6866;;;
191103;0000;;;;
191104;0000;;;;
191105;0000;29,2661;;;
191106;0000;34,6476;;;
191107;0000;34,911;;;
191108;0000;41,3153;;;
191109;0000;;;;
191110;0000;;;;
191111;0000;18,3159;;;
191112;0000;;;;
191113;0000;22,5496;;;
191114;0000;29,6755;;;
191115;0000;30,8265;;;
191116;0000;;;;
191117;0000;12,8546;;;
191118;0000;29,4591;;;
191119;0000;52,0497;;;
191120;0000;40,4618;;;
191121;0000;27,9244;;;
191122;0000;25,7926;;;
191123;0000;;;;
191124;0000;;;;
191125;0000;;;;
191126;0000;23,98;;;
191127;0000;30,6276;;;
191128;0000;27,9136;;;
191129;0000;20,1024;;;
191130;0000;29,7496;;;
191201;0000;;;;
191202;0000;28,4765;;;
191203;0000;24,4544;;;
191204;0000;25,6289;;;
191205;0000;46,3556;;;
191206;0000;26,4639;;;
191207;0000;;;;
191208;0000;;;;
191209;0000;;;;
191210;0000;;;;
191211;0000;;;;
191212;0000;;;;
191213;0000;;;;
191214;0000;;;;
191215;0000;;;;
191216;0000;;;;
191217;0000;;;;
191218;0000;;;;
191219;0000;;;;
191220;0000;;;;
191221;0000;;;;
191222;0000;;;;
191223;0000;;;;
191224;0000;24,2893;;;
191225;0000;12,5938;;;
191226;0000;26,0434;;;
191227;0000;31,155;;;
191228;0000;30,3238;;;
191229;0000;14,4664;;;
191230;0000;;;;
191231;0000;29,2403;;;
200101;0000;12,365;;;
200102;0000;21,2619;;;
200103;0000;27,1572;;;
200104;0000;23;;;
200105;0000;10,2756;;;
200106;0000;22,7022;;;
200107;0000;25,5553;;;
200108;0000;17,5253;;;
200109;0000;25,5244;;;
200110;0000;30,7808;;;
200111;0000;26,5625;;;
200112;0000;22,0178;;;
200113;0000;26,5123;;;
200114;0000;28,1802;;;
200115;0000;22,9863;;;
200116;0000;48,676;;;
200117;0000;33,8981;;;
200118;0000;27,58;;;
200119;0000;13,8094;;;
200120;0000;24,1803;;;
200121;0000;28,5803;;;
200122;0000;20,7313;;;
200123;0000;22,0812;;;
200124;0000;21,8577;;;
200125;0000;23,0116;;;
200126;0000;22,905;;;
200127;0000;23,9431;;;
200128;0000;24,7899;;;
200129;0000;15,0664;;;
200130;0000;24,5926;;;
200131;0000;35,7738;;;
200201;0000;22,3354;;;
200202;0000;17,4656;;;
200203;0000;23,7391;;;
200204;0000;19,2451;;;
200205;0000;17,1299;;;
200206;0000;22,5955;;;
200207;0000;32,2606;;;
200208;0000;35,2168;;;
200209;0000;20,925;;;
200210;0000;46,3323;;;
200211;0000;32,5986;;;
200212;0000;28,0463;;;
200213;0000;20,4322;;;
200214;0000;37,4432;;;
200215;0000;32,4485;;;
200216;0000;20,2305;;;
200217;0000;18,5072;;;
200218;0000;35,4564;;;
200219;0000;39,1139;;;
200220;0000;39,9515;;;
200221;0000;26,0273;;;
200222;0000;17,9641;;;
200223;0000;14,0086;;;
200224;0000;19,7321;;;
200225;0000;29,3342;;;
200226;0000;61,0348;;;
200227;0000;43,4657;;;
200228;0000;49,4974;;;
200229;0000;38,9271;;;
200301;0000;17,5699;;;
200302;0000;35,7728;;;
200303;0000;41,0712;;;
200304;0000;38,912;;;
200305;0000;55,987;;;
200306;0000;34,2836;;;
200307;0000;27,9981;;;
200308;0000;19,7861;;;
200309;0000;40,5066;;;
200310;0000;50,9839;;;
200311;0000;45,6096;;;
200312;0000;31,5584;;;
200313;0000;32,7739;;;
200314;0000;27,3519;;;
200315;0000;22,434;;;
200316;0000;33,1303;;;
200317;0000;33,8563;;;
200318;0000;39,0678;;;
200319;0000;33,1926;;;
200320;0000;38,7205;;;
200321;0000;13,201;;;
200322;0000;10,5815;;;
200323;0000;27,7563;;;
200324;0000;34,288;;;
200325;0000;28,3753;;;
200326;0000;36,4877;;;
200327;0000;17,4312;;;
200328;0000;17,9469;;;
200329;0000;16,6177;;;
200330;0000;31,9484;;;
200331;0000;41,3569;;;
200401;0000;30,0503;;;
200402;0000;49,0594;;;
200403;0000;46,7721;;;
200404;0000;33,4849;;;
200405;0000;16,3271;;;
200406;0000;39,2163;;;
200407;0000;48,5356;;;
200408;0000;33,6603;;;
200409;0000;20,4402;;;
200410;0000;13,0083;;;
200411;0000;14,8886;;;
200412;0000;14,8648;;;
200413;0000;33,8213;;;
200414;0000;52,1967;;;
200415;0000;32,6605;;;
200416;0000;36,6245;;;
200417;0000;58,3753;;;
200418;0000;38,5232;;;
200419;0000;24,3189;;;
200420;0000;41,9373;;;
200421;0000;55,3564;;;
200422;0000;41,2808;;;
200423;0000;28,5373;;;
200424;0000;28,8886;;;
200425;0000;33,6927;;;
200426;0000;20,1549;;;
200427;0000;23,5266;;;
200428;0000;45,0149;;;
200429;0000;69,6606;;;
200430;0000;86,5588;;;
200501;0000;59,0727;;;
200502;0000;41,5372;;;
200503;0000;20,2672;;;
200504;0000;31,3412;;;
200505;0000;69,1851;;;
200506;0000;130,351;;;
200507;0000;90,0562;;;
200508;0000;74,2358;;;
200509;0000;39,4888;;;
200510;0000;26,795;;;
200511;0000;46,9804;;;
200512;0000;52,5372;;;
200513;0000;68,1697;;;
200514;0000;79,998;;;
200515;0000;103,342;;;
200516;0000;75,6514;;;
200517;0000;36,8692;;;
200518;0000;42,8843;;;
200519;0000;30,1236;;;
200520;0000;40,9228;;;
200521;0000;38,0173;;;
200522;0000;95,5468;;;
200523;0000;88,1064;;;
200524;0000;76,4098;;;
200525;0000;138,263;;;
200526;0000;75,3805;;;
200527;0000;35,2295;;;
200528;0000;54,1073;;;
200529;0000;64,5209;;;
200530;0000;47,1869;;;
200531;0000;43,4334;;;
200601;0000;55,4533;;;
200602;0000;65,7266;;;
200603;0000;34,3123;;;
200604;0000;76,1161;;;
200605;0000;106,425;;;
200606;0000;75,9585;;;
200607;0000;62,2295;;;
200608;0000;117,364;;;
200609;0000;97,2157;;;
200610;0000;103,926;;;
200611;0000;109,303;;;
200612;0000;50,5419;;;
200613;0000;108,673;;;
200614;0000;63,2609;;;
200615;0000;37,5009;;;
200616;0000;114,085;;;
200617;0000;47,1939;;;
200618;0000;155,786;;;
200619;0000;80,8262;;;
200620;0000;77,303;;;
200621;0000;71,324;;;
200622;0000;72,8267;;;
200623;0000;29,4828;;;
200624;0000;28,8169;;;
200625;0000;93,4153;;;
200626;0000;84,127;;;
200627;0000;140,393;;;
200628;0000;81,8715;;;
200629;0000;33,6053;;;
200630;0000;81,0208;;;
200701;0000;97,3979;;;
200702;0000;107,685;;;
200703;0000;111,217;;;
200704;0000;29,6768;;;
200705;0000;21,5075;;;
200706;0000;66,8635;;;
200707;0000;95,8036;;;
200708;0000;69,3912;;;
200709;0000;135,569;;;
200710;0000;145,081;;;
200711;0000;92,8584;;;
200712;0000;70,8187;;;
200713;0000;162,474;;;
200714;0000;156,29;;;
200715;0000;97,2157;;;
200716;0000;126,836;;;
200717;0000;114,573;;;
200718;0000;123,057;;;
200719;0000;52,2608;;;
200720;0000;55,8457;;;
200721;0000;43,1665;;;
200722;0000;73,3754;;;
200723;0000;88,1249;;;
200724;0000;104,901;;;
200725;0000;133,857;;;
200726;0000;134,731;;;
200727;0000;93,7422;;;
200728;0000;156,711;;;
200729;0000;170,958;;;
200730;0000;78,2386;;;
200731;0000;170,945;;;
200801;0000;99,5977;;;
200802;0000;70,5559;;;
200803;0000;71,1959;;;
200804;0000;85,5286;;;
200805;0000;43,8097;;;
200806;0000;39,3571;;;
200807;0000;73,3599;;;
200808;0000;71,5762;;;
200809;0000;34,4648;;;
200810;0000;55,9308;;;
200811;0000;61,7194;;;
200812;0000;69,6127;;;
200813;0000;65,7889;;;
200814;0000;51,531;;;
200815;0000;54,9671;;;
200816;0000;48,0967;;;
200817;0000;64,4803;;;
200818;0000;44,8828;;;
200819;0000;42,8644;;;
200820;0000;131,714;;;
200821;0000;142,315;;;
200822;0000;67,4966;;;
200823;0000;13,3798;;;
200824;0000;28,0649;;;
200825;0000;32,0827;;;
200826;0000;30,2493;;;
200827;0000;43,3574;;;
200828;0000;38,9158;;;
200829;0000;21,9054;;;
200830;0000;23,8753;;;
200831;0000;47,2449;;;
200901;0000;26,9459;;;
200902;0000;29,4151;;;
200903;0000;49,3826;;;
200904;0000;64,8131;;;
200905;0000;19,6218;;;
200906;0000;35,4206;;;
200907;0000;55,8392;;;
200908;0000;34,7362;;;
200909;0000;42,0627;;;
200910;0000;48,5329;;;
200911;0000;34,526;;;
200912;0000;45,3645;;;
200913;0000;34,3741;;;
200914;0000;81,8448;;;
200915;0000;28,1288;;;
200916;0000;35,2566;;;
200917;0000;52,9076;;;
200918;0000;32,9918;;;
200919;0000;24,5384;;;
200920;0000;16,936;;;
200921;0000;39,9975;;;
200922;0000;48,942;;;
200923;0000;57,2811;;;
200924;0000;48,7109;;;
200925;0000;18,212;;;
200926;0000;15,7607;;;
200927;0000;24,9679;;;
200928;0000;51,0896;;;
200929;0000;18,858;;;
200930;0000;26,6171;;;
201001;0000;25,6057;;;
201002;0000;28,5767;;;
201003;0000;18,6948;;;
201004;0000;15,2827;;;
201005;0000;46,0584;;;
201006;0000;28,3012;;;
201007;0000;41,0069;;;
201008;0000;33,586;;;
201009;0000;38,8481;;;
201010;0000;24,0304;;;
201011;0000;20,9123;;;
201012;0000;23,8244;;;
201013;0000;33,4907;;;
201014;0000;26,0417;;;
201015;0000;44,5943;;;
201016;0000;27,6251;;;
201017;0000;36,8874;;;
201018;0000;18,921;;;
201019;0000;23,5442;;;
201020;0000;32,0131;;;
201021;0000;27,5964;;;
201022;0000;32,5096;;;
201023;0000;30,0586;;;
201024;0000;20,983;;;
201025;0000;9,87267;;;
201026;0000;28,049;;;
201027;0000;30,6492;;;
201028;0000;18,8475;;;
201029;0000;31,1843;;;
201030;0000;39,998;;;
201031;0000;23,1137;;;
201101;0000;13,7758;;;
201102;0000;31,3857;;;
201103;0000;30,6716;;;
201104;0000;22,8036;;;
201105;0000;22,4332;;;
201106;0000;26,7642;;;
201107;0000;26,939;;;
201108;0000;13,5073;;;
201109;0000;24,0131;;;
201110;0000;27,1832;;;
201111;0000;19,7966;;;
201112;0000;27,2133;;;
201113;0000;17,2827;;;
201114;0000;13,4818;;;
201115;0000;11,6485;;;
201116;0000;23,5539;;;
201117;0000;17,4066;;;
201118;0000;26,086;;;
201119;0000;18,645;;;
201120;0000;15,0536;;;
201121;0000;18,5405;;;
201122;0000;16,7241;;;
201123;0000;21,3739;;;
201124;0000;19,6661;;;
201125;0000;22,2121;;;
201126;0000;28,0578;;;
201127;0000;23,4355;;;
201128;0000;22,4391;;;
201129;0000;13,042;;;
201130;0000;20,5223;;;
201201;0000;25,891;;;
201202;0000;25,0999;;;
201203;0000;21,7399;;;
201204;0000;23,04;;;
201205;0000;20,6728;;;
201206;0000;15,8464;;;
201207;0000;25,1438;;;
201208;0000;16,7874;;;
201209;0000;22,035;;;
201210;0000;19,3093;;;
201211;0000;21,5516;;;
201212;0000;;;;
201213;0000;12,927;;;
201214;0000;28,1253;;;
201215;0000;;;;
201216;0000;25,6896;;;
201217;0000;27,1658;;;
201218;0000;15,8961;;;
201219;0000;19,4587;;;
201220;0000;15,27;;;
201221;0000;25,832;;;
201222;0000;32,3534;;;
201223;0000;33,329;;;
201224;0000;25,6844;;;
201225;0000;16,9575;;;
201226;0000;17,2804;;;
201227;0000;9,69478;;;
201228;0000;22,8973;;;
201229;0000;23,4263;;;
201230;0000;25,9772;;;
201231;0000;29,6589;;;
210101;0000;13,9424;;;
210102;0000;12,6577;;;
210103;0000;10,7735;;;
210104;0000;21,0003;;;
210105;0000;21,38;;;
210106;0000;22,9101;;;
210107;0000;22,932;;;
210108;0000;21,8857;;;
210109;0000;13,6496;;;
210110;0000;8,81514;;;
210111;0000;16,6068;;;
210112;0000;24,8012;;;
210113;0000;23,108;;;
210114;0000;29,3024;;;
210115;0000;23,792;;;
210116;0000;14,8927;;;
210117;0000;15,0871;;;
210118;0000;28,4413;;;
210119;0000;28,2457;;;
210120;0000;22,6485;;;
210121;0000;23,9635;;;
210122;0000;29,8975;;;
210123;0000;15,4228;;;
210124;0000;10,6832;;;
210125;0000;21,358;;;
210126;0000;22,7908;;;
210127;0000;24,0339;;;
210128;0000;25,7102;;;
210129;0000;25,9679;;;
210130;0000;16,6901;;;
210131;0000;11,6612;;;
210201;0000;17,4575;;;
210202;0000;21,8707;;;
210203;0000;41,2015;;;
210204;0000;34,8454;;;
210205;0000;21,8313;;;
210206;0000;14,7897;;;
210207;0000;13,3719;;;
210208;0000;19,1623;;;
210209;0000;28,2654;;;
210210;0000;29,0838;;;
210211;0000;18,2468;;;
210212;0000;23,4135;;;
210213;0000;14,1161;;;
210214;0000;13,5964;;;
210215;0000;17,6728;;;
210216;0000;18,8198;;;
210217;0000;21,064;;;
210218;0000;20,6613;;;
210219;0000;27,3678;;;
210220;0000;24,2171;;;
210221;0000;11,6276;;;
210222;0000;26,1918;;;
210223;0000;32,113;;;
210224;0000;38,2767;;;
210225;0000;34,3546;;;
210226;0000;34,8787;;;
210227;0000;27,1265;;;
