FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091119;0000;23,2083;;;
091120;0000;31,2917;;;
091121;0000;23,0833;;;
091122;0000;10,875;;;
091123;0000;7,70833;;;
091124;0000;4,70833;;;
091125;0000;7,91666;;;
091126;0000;9,41666;;;
091127;0000;8,33333;;;
091128;0000;9,08333;;;
091129;0000;3,375;;;
091130;0000;5,875;;;
091201;0000;8,125;;;
091202;0000;7,79166;;;
091203;0000;14,2083;;;
091204;0000;10,5833;;;
091205;0000;3,91666;;;
091206;0000;3,95833;;;
091207;0000;4,20833;;;
091208;0000;2,58333;;;
091209;0000;7,91666;;;
091210;0000;6,75;;;
091211;0000;9,25;;;
091212;0000;10,5;;;
091213;0000;4,16666;;;
091214;0000;5,20833;;;
091215;0000;9,16666;;;
091216;0000;15,5714;;;
091217;0000;11,3333;;;
091218;0000;7,25;;;
091219;0000;6,54166;;;
091220;0000;3,45833;;;
091221;0000;8,20833;;;
091222;0000;7,875;;;
091223;0000;10,875;;;
091224;0000;8,95833;;;
091225;0000;4,42105;;;
091226;0000;;;3,91001;
091227;0000;;;2,71681;
091228;0000;;;3,93787;
091229;0000;;;7,5056;
091230;0000;;;8,49371;
091231;0000;;;5,94584;
100101;0000;;;;
100102;0000;;;4,72668;
100103;0000;;;;
100104;0000;;;;
100105;0000;;;;
100106;0000;;;;
100107;0000;;;;
100108;0000;;;;
100109;0000;;;;
100110;0000;;;;
100111;0000;;;;
100112;0000;;;;
100113;0000;9,54544;;;
100114;0000;17,5833;;;
100115;0000;7,125;;;
100116;0000;6,58333;;;
100117;0000;3,91666;;;
100118;0000;7,41666;;;
100119;0000;14,75;;;
100120;0000;13,875;;;
100121;0000;10,25;;;
100122;0000;12,7083;;;
100123;0000;7,83333;;;
100124;0000;3,125;;;
100125;0000;6,43478;;;
100126;0000;6,58333;;;
100127;0000;11,5417;;;
100128;0000;11,125;;;
100129;0000;9,25;;;
100130;0000;6,125;;;
100131;0000;5,45833;;;
100201;0000;8,04166;;;
100202;0000;8,95454;;;
100203;0000;5,70833;;;
100204;0000;8,79166;;;
100205;0000;5,95833;;;
100206;0000;5,20833;;;
100207;0000;3,95833;;;
100208;0000;10,4167;;;
100209;0000;8,33333;;;
100210;0000;12,1667;;;
100211;0000;12,125;;;
100212;0000;8,20833;;;
100213;0000;10,4583;;;
100214;0000;9,16666;;;
100215;0000;11,7917;;;
100216;0000;12,5417;;;
100217;0000;15,8333;;;
100218;0000;21,4167;;;
100219;0000;7,20833;;;
100220;0000;9;;;
100221;0000;4,20833;;;
100222;0000;4,125;;;
100223;0000;16,625;;;
100224;0000;23,3333;;;
100225;0000;5,79166;;;
100226;0000;9,45833;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;16,7083;;;
100304;0000;17,375;;;
100305;0000;32,2916;;;
100306;0000;23,5833;;;
100307;0000;3,79166;;;
100308;0000;7,20833;;;
100309;0000;25,0833;;;
100310;0000;20,2083;;;
100311;0000;8,875;;;
100312;0000;5,29166;;;
100313;0000;9,375;;;
100314;0000;6,27272;;;
100315;0000;27,2917;;;
100316;0000;13,375;;;
100317;0000;5,54166;;;
100318;0000;11,25;;;
100319;0000;14,375;;;
100320;0000;19,4167;;;
100321;0000;7,33333;;;
100322;0000;9,75;;;
100323;0000;22,625;;;
100324;0000;41,875;;;
100325;0000;47,75;;;
100326;0000;32,6666;;;
100327;0000;31,8333;;;
100328;0000;10,7273;;;
100329;0000;21,4782;;;
100330;0000;35,7916;;;
100331;0000;23,7083;;;
100401;0000;33,125;;;
100402;0000;14,5833;;;
100403;0000;17,1667;;;
100404;0000;28,1667;;;
100405;0000;35,875;;;
100406;0000;8,625;;;
100407;0000;19,8333;;;
100408;0000;53,0833;;;
100409;0000;12,75;;;
100410;0000;12,875;;;
100411;0000;41,7083;;;
100412;0000;38,125;;;
100413;0000;54,7083;;;
100414;0000;61,875;;;
100415;0000;65,5833;;;
100416;0000;30,9167;;;
100417;0000;68,25;;;
100418;0000;14,3333;;;
100419;0000;26,2917;;;
100420;0000;61,85;;;
100421;0000;126,889;;;
100422;0000;53,5454;;;
100423;0000;71,0454;;;
100424;0000;6,45833;;;
100425;0000;22,0417;;;
100426;0000;48,9583;;;
100427;0000;87,625;;;
100428;0000;97,875;;;
100429;0000;116;;;
100430;0000;104,954;;;
100501;0000;102,333;;;
100502;0000;43,6666;;;
100503;0000;97,2083;;;
100504;0000;74,7083;;;
100505;0000;10,0417;;;
100506;0000;35,9166;;;
100507;0000;125,042;;;
100508;0000;148,625;;;
100509;0000;110,625;;;
100510;0000;106;;;
100511;0000;136,917;;;
100512;0000;138,583;;;
100513;0000;56,7083;;;
100514;0000;33,2272;;;
100515;0000;53,4166;;;
100516;0000;58,2083;;;
100517;0000;43,875;;;
100518;0000;95,6666;;;
100519;0000;151,042;;;
100520;0000;166,083;;;
100521;0000;154,75;;;
100522;0000;;;;
100523;0000;13,0417;;;
100524;0000;89,5416;;;
100525;0000;210,417;;;
100526;0000;139,708;;;
100527;0000;149,917;;;
100528;0000;107,167;;;
100529;0000;;;;
100530;0000;121,667;;;
100531;0000;185,542;;;
100601;0000;113,042;;;
100602;0000;22,25;;;
100603;0000;61,375;;;
100604;0000;181,667;;;
100605;0000;179,667;;;
100606;0000;108,708;;;
100607;0000;168,667;;;
100608;0000;131,083;;;
100609;0000;36,25;;;
100610;0000;67,5;;;
100611;0000;89,2916;;;
100612;0000;132,708;;;
100613;0000;76,0833;;;
100614;0000;13,0417;;;
100615;0000;37,7916;;;
100616;0000;80,2083;;;
100617;0000;201,25;;;
100618;0000;26,4583;;;
100619;0000;15,0417;;;
100620;0000;55,75;;;
100621;0000;124,391;;;
100622;0000;170,083;;;
100623;0000;165,583;;;
100624;0000;53,25;;;
100625;0000;171,75;;;
100626;0000;132,417;;;
100627;0000;115,792;;;
100628;0000;101,875;;;
100629;0000;135,583;;;
100630;0000;262,125;;;
100701;0000;152,125;;;
100702;0000;107,708;;;
100703;0000;156,083;;;
100704;0000;15,5;;;
100705;0000;52,0833;;;
100706;0000;62,2916;;;
100707;0000;80,4166;;;
100708;0000;124,333;;;
100709;0000;199,875;;;
100710;0000;130,292;;;
100711;0000;5,20833;;;
100712;0000;62,0833;;;
100713;0000;165,792;;;
100714;0000;131,792;;;
100715;0000;95,1666;;;
100716;0000;95,75;;;
100717;0000;43,3333;;;
100718;0000;85,8333;;;
100719;0000;134,917;;;
100720;0000;107,583;;;
100721;0000;70,4583;;;
100722;0000;76,3333;;;
100723;0000;92,7083;;;
100724;0000;47,7916;;;
100725;0000;100,167;;;
100726;0000;177,417;;;
100727;0000;150,792;;;
100728;0000;112,167;;;
100729;0000;163,625;;;
100730;0000;95,9166;;;
100731;0000;117,333;;;
100801;0000;67,1666;;;
100802;0000;101,042;;;
100803;0000;122,333;;;
100804;0000;161,208;;;
100805;0000;164,458;;;
100806;0000;132,792;;;
100807;0000;89,9166;;;
100808;0000;78,9583;;;
100809;0000;139,708;;;
100810;0000;123,167;;;
100811;0000;24,9167;;;
100812;0000;91,5416;;;
100813;0000;124,875;;;
100814;0000;111,708;;;
100815;0000;8,45833;;;
100816;0000;98,0833;;;
100817;0000;93,9166;;;
100818;0000;79,0833;;;
100819;0000;126;;;
100820;0000;100,417;;;
100821;0000;90,2083;;;
100822;0000;8,125;;;
100823;0000;7,91666;;;
100824;0000;29,0833;;;
100825;0000;51,25;;;
100826;0000;34,0833;;;
100827;0000;30,375;;;
100828;0000;5,70833;;;
100829;0000;30;;;
100830;0000;25,25;;;
100831;0000;4,66666;;;
100901;0000;9,875;;;
100902;0000;1,20833;;;
100903;0000;16,55;;;
100904;0000;73,9166;;;
100905;0000;77,0833;;;
100906;0000;59,0416;;;
100907;0000;93,7826;;;
100908;0000;33,8333;;;
100909;0000;23,2083;;;
100910;0000;11,3333;;;
100911;0000;29,9583;;;
100912;0000;3;;;
100913;0000;31,125;;;
100914;0000;57,2083;;;
100915;0000;53,9583;;;
100916;0000;41,125;;;
100917;0000;43,0416;;;
100918;0000;27,5417;;;
100919;0000;29,1667;;;
100920;0000;19,8333;;;
100921;0000;22,8333;;;
100922;0000;8,29166;;;
100923;0000;18,8333;;;
100924;0000;8,54544;;;
100925;0000;3,29166;;;
100926;0000;2,58333;;;
100927;0000;5,95833;;;
100928;0000;26,625;;;
100929;0000;22,8333;;;
100930;0000;5,125;;;
101001;0000;13,4167;;;
101002;0000;52,9583;;;
101003;0000;16,3333;;;
101004;0000;7,25;;;
101005;0000;7,20833;;;
101006;0000;8,375;;;
101007;0000;34,5416;;;
101008;0000;15,7083;;;
101009;0000;11,9583;;;
101010;0000;11,4167;;;
101011;0000;1,625;;;
101012;0000;3,58333;;;
101013;0000;5,54166;;;
101014;0000;16,875;;;
101015;0000;7,83333;;;
101016;0000;20,1667;;;
101017;0000;17,2083;;;
101018;0000;35,0416;;;
101019;0000;31,6667;;;
101020;0000;8,70833;;;
101021;0000;7,08333;;;
101022;0000;10,7083;;;
101023;0000;4,08333;;;
101024;0000;9;;;
101025;0000;16,1667;;;
101026;0000;12,2083;;;
101027;0000;5,45833;;;
101028;0000;6,33333;;;
101029;0000;7,04166;;;
101030;0000;17,125;;;
101031;0000;36,125;;;
101101;0000;28,0417;;;
101102;0000;11,7917;;;
101103;0000;5,95833;;;
101104;0000;8,625;;;
101105;0000;17,4167;;;
101106;0000;18,75;;;
101107;0000;1,91667;;;
101108;0000;5,70833;;;
101109;0000;23,6667;;;
101110;0000;33,3333;;;
101111;0000;7,66666;;;
101112;0000;10,9583;;;
101113;0000;;;;
101114;0000;4,83333;;;
101115;0000;12,875;;;
101116;0000;7,41666;;;
101117;0000;10;;;
101118;0000;6,125;;;
101119;0000;8,45833;;;
101120;0000;4,83333;;;
101121;0000;4,54166;;;
101122;0000;6,875;;;
101123;0000;9,875;;;
101124;0000;10,9167;;;
101125;0000;8,375;;;
101126;0000;9,95833;;;
101127;0000;2,91666;;;
101128;0000;2,5;;;
101129;0000;6,41666;;;
101130;0000;9;;;
101201;0000;7,66666;;;
101202;0000;5,58333;;;
101203;0000;5,08333;;;
101204;0000;6,79166;;;
101205;0000;8,29166;;;
101206;0000;3,5;;;
101207;0000;6,91666;;;
101208;0000;10,375;;;
101209;0000;6,04166;;;
101210;0000;8,70833;;;
101211;0000;5,29166;;;
101212;0000;1,91667;;;
101213;0000;10,0417;;;
101214;0000;7,41666;;;
101215;0000;4,08333;;;
101216;0000;4,70833;;;
101217;0000;4,58333;;;
101218;0000;8,41666;;;
101219;0000;3,79166;;;
101220;0000;11,5;;;
101221;0000;16,625;;;
101222;0000;7,45833;;;
101223;0000;2,95833;;;
101224;0000;9;;;
101225;0000;8,375;;;
101226;0000;4,79166;;;
101227;0000;12,4583;;;
101228;0000;12,2917;;;
101229;0000;10,5833;;;
101230;0000;7,5;;;
101231;0000;3,875;;;
110101;0000;2,39208;;;
110102;0000;1,22416;;;
110103;0000;5,39708;;;
110104;0000;4,7925;;;
110105;0000;13,2412;;;
110106;0000;8,03833;;;
110107;0000;3,90208;;;
110108;0000;5,91041;;;
110109;0000;9,11832;;;
110110;0000;6,78791;;;
110111;0000;8,5654;;;
110112;0000;14,6071;;;
110113;0000;12,5966;;;
110114;0000;10,2137;;;
110115;0000;11,2662;;;
110116;0000;3,98416;;;
110117;0000;7,53831;;;
110118;0000;7,10458;;;
110119;0000;7,72873;;;
110120;0000;9,80623;;;
110121;0000;12,8087;;;
110122;0000;10,8529;;;
110123;0000;8,38582;;;
110124;0000;;;;
110125;0000;;;;
110126;0000;9,26582;;;
110127;0000;11,8215;;;
110128;0000;7,99833;;;
110129;0000;7,6804;;;
110130;0000;2,91291;;;
110131;0000;9,69872;;;
110201;0000;8,9304;;;
110202;0000;15,1566;;;
110203;0000;9,79166;;;
110204;0000;16,5146;;;
110205;0000;16,122;;;
110206;0000;2,4275;;;
110207;0000;4,25999;;;
110208;0000;8,1329;;;
110209;0000;6,71832;;;
110210;0000;8,84708;;;
110211;0000;3,34708;;;
110212;0000;12,5412;;;
110213;0000;5,33833;;;
110214;0000;29,165;;;
110215;0000;;;;
110216;0000;;;;
110217;0000;13,9808;;;
110218;0000;15,655;;;
110219;0000;2,88041;;;
110220;0000;1,12833;;;
110221;0000;4,94499;;;
110222;0000;12,7867;;;
110223;0000;9,13608;;;
110224;0000;10,6912;;;
110225;0000;9,30249;;;
110226;0000;10,2146;;;
110227;0000;10,8562;;;
110228;0000;13,1237;;;
110301;0000;26,3183;;;
110302;0000;19,1409;;;
110303;0000;17,8208;;;
110304;0000;17,9437;;;
110305;0000;7,56374;;;
110306;0000;1,485;;;
110307;0000;16,7904;;;
110308;0000;16,5721;;;
110309;0000;7,23875;;;
110310;0000;14,8029;;;
110311;0000;3,85333;;;
110312;0000;1,95291;;;
110313;0000;13,2896;;;
110314;0000;22,0441;;;
