FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220619;0000;;3,27825;;
220620;0000;;4,30766;;
220621;0000;;1,49865;;
220622;0000;;1,69091;;
220623;0000;;1,06563;;
220624;0000;;9,31337;;
220625;0000;;4,285;;
220626;0000;;1,82283;;
220627;0000;;1,1915;;
220628;0000;;0,94575;;
220629;0000;;1,909;;
220630;0000;;13,0397;;
220701;0000;;1,88696;;
220702;0000;;1,18142;;
220703;0000;;4,71996;;
220704;0000;;7,16954;;
220705;0000;;1,36961;;
220706;0000;;2,73492;;
220707;0000;;22,1549;;
220708;0000;;5,23375;;
220709;0000;;0,817542;;
220710;0000;;4,49966;;
220711;0000;;7,32066;;
220712;0000;;1,63808;;
220713;0000;;3,3585;;
220714;0000;;;;
220715;0000;;;;
220716;0000;;;;
220717;0000;;;;
220718;0000;;;;
220719;0000;;9,78781;;
220720;0000;;3,68459;;
220721;0000;;0,8885;;
220722;0000;;0,751261;;
220723;0000;;0,558333;;
220724;0000;;0,462958;;
220725;0000;;;;
220726;0000;;;;
220727;0000;;0,657708;;
220728;0000;;23,9456;;
220729;0000;;17,904;;
220730;0000;;2,52592;;
220731;0000;;1,48158;;
220801;0000;;7,18755;;
220802;0000;;19,6959;;
220803;0000;;8,48604;;
220804;0000;;0,649333;;
220805;0000;;0,643708;;
220806;0000;;0,506083;;
220807;0000;;0,50175;;
220808;0000;;8,05547;;
220809;0000;;13,2081;;
220810;0000;;10,086;;
220811;0000;;11,9375;;
220812;0000;;0,544435;;
220813;0000;;0,327;;
220814;0000;;0,370458;;
220815;0000;;0,459458;;
220816;0000;;0,99375;;
220817;0000;;1,61425;;
220818;0000;;16,8228;;
220819;0000;;15,6197;;
220820;0000;;15,3543;;
220821;0000;;10,0558;;
220822;0000;;6,12984;;
220823;0000;;0,89325;;
220824;0000;;5,464;;
220825;0000;;11,1136;;
220826;0000;;4,19833;;
220827;0000;;6,31687;;
220828;0000;;4,80875;;
220829;0000;;8,09862;;
220830;0000;;0,626208;;
220831;0000;;5,54383;;
220901;0000;;10,2225;;
220902;0000;;11,5718;;
220903;0000;;9,91057;;
220904;0000;;4,16388;;
220905;0000;;9,40829;;
220906;0000;;10,1331;;
220907;0000;;1,61004;;
220908;0000;;7,79691;;
220909;0000;;9,45049;;
220910;0000;;4,79429;;
220911;0000;;1,66171;;
220912;0000;;7,72259;;
220913;0000;;9,00926;;
220914;0000;;10,6565;;
220915;0000;;1,54958;;
220916;0000;;0,602875;;
220917;0000;;1,69233;;
220918;0000;;4,04565;;
220919;0000;;5,90825;;
220920;0000;;8,27087;;
220921;0000;;3,39152;;
220922;0000;;1,93123;;
220923;0000;;2,24025;;
220924;0000;;3,72671;;
220925;0000;;1,72529;;
220926;0000;;1,84892;;
220927;0000;;7,25295;;
220928;0000;;8,50682;;
220929;0000;;1,70617;;
220930;0000;;2,96733;;
221001;0000;;2,89008;;
221002;0000;;1,25346;;
221003;0000;;0,747238;;
221004;0000;;2,44429;;
221005;0000;;4,05775;;
221006;0000;;1,79183;;
221007;0000;;3,46829;;
221008;0000;;4,74335;;
221009;0000;;2,84212;;
221010;0000;;3,69325;;
221011;0000;;3,34375;;
221012;0000;;3,18308;;
221013;0000;;5,18258;;
221014;0000;;7,22252;;
221015;0000;;5,52521;;
221016;0000;;2,82278;;
221017;0000;;3,58154;;
221018;0000;;3,0995;;
221019;0000;;4,17966;;
221020;0000;;2,99913;;
221021;0000;;3,44221;;
221022;0000;;4,61196;;
221023;0000;;1,83754;;
221024;0000;;4,85188;;
221025;0000;;3,07988;;
221026;0000;;3,492;;
221027;0000;;4,00857;;
221028;0000;;2,91817;;
221029;0000;;1,94064;;
221030;0000;;2,84742;;
221031;0000;;2,54095;;
221101;0000;;;;
221102;0000;;;;
221103;0000;;2,759;;
221104;0000;;2,45252;;
221105;0000;;2,62646;;
221106;0000;;3,54475;;
221107;0000;;5,04131;;
221108;0000;;4,90304;;
221109;0000;;1,83061;;
221110;0000;;2,67892;;
221111;0000;;2,58635;;
221112;0000;;2,3355;;
221113;0000;;2,90646;;
221114;0000;;5,03054;;
221115;0000;;5,92987;;
221116;0000;;8,84821;;
221117;0000;;4,76034;;
221118;0000;;5,12683;;
221119;0000;;3,53446;;
221120;0000;;3,15937;;
221121;0000;;5,91708;;
221122;0000;;4,86495;;
221123;0000;;6,57921;;
221124;0000;;8,25595;;
221125;0000;;7,34871;;
221126;0000;;7,57327;;
221127;0000;;3,72713;;
221128;0000;;5,22041;;
221129;0000;;7,21204;;
221130;0000;;4,70435;;
221201;0000;;5,98991;;
221202;0000;;6,0545;;
221203;0000;;5,67409;;
221204;0000;;3,80608;;
221205;0000;;5,92621;;
221206;0000;;8,356;;
221207;0000;;4,29354;;
221208;0000;;3,09842;;
221209;0000;;6,55458;;
221210;0000;;5,41717;;
221211;0000;;3,19808;;
221212;0000;;3,39233;;
221213;0000;;4,52483;;
221214;0000;;2,63195;;
221215;0000;;5,1949;;
221216;0000;;4,06309;;
221217;0000;;1,55137;;
221218;0000;;2,76105;;
221219;0000;;;;
221220;0000;;;;
221221;0000;;35,5903;;
221222;0000;;24,6347;;
221223;0000;;21,9152;;
221224;0000;;23,6653;;
221225;0000;;15,4137;;
221226;0000;;19,646;;
221227;0000;;28,7547;;
221228;0000;;23,3826;;
221229;0000;;16,5284;;
221230;0000;;3,75683;;
221231;0000;;1,51242;;
230101;0000;;0,258208;;
230102;0000;;1,05917;;
230103;0000;;2,76387;;
230104;0000;;2,89582;;
230105;0000;;0,826333;;
230106;0000;;1,47075;;
230107;0000;;1,12352;;
230108;0000;;3,46517;;
230109;0000;;;;
230110;0000;;;;
230111;0000;;;;
230112;0000;;4,68361;;
230113;0000;;4,60835;;
230114;0000;;3,52937;;
230115;0000;;1,6467;;
230116;0000;;3,47725;;
230117;0000;;3,20178;;
230118;0000;;4,01954;;
230119;0000;;1,11265;;
230120;0000;;2,14404;;
230121;0000;;3,49213;;
230122;0000;;3,69054;;
230123;0000;;4,12983;;
230124;0000;;2,11046;;
230125;0000;;4,08627;;
230126;0000;;3,60475;;
230127;0000;;4,36117;;
230128;0000;;3,93571;;
230129;0000;;2,21938;;
230130;0000;;;;
230131;0000;;;;
230201;0000;;;;
230202;0000;;;;
230203;0000;;;;
230204;0000;;;;
230205;0000;;;;
230206;0000;;;;
230207;0000;;5,682;;
230208;0000;;5,80474;;
230209;0000;;8,56984;;
230210;0000;;11,7996;;
230211;0000;;3,51904;;
230212;0000;;1,65663;;
230213;0000;;3,467;;
230214;0000;;4,8475;;
230215;0000;;5,18326;;
230216;0000;;3,45787;;
230217;0000;;7,49529;;
230218;0000;;1,56422;;
230219;0000;;1,59396;;
230220;0000;;4,34054;;
230221;0000;;6,96246;;
230222;0000;;3,16535;;
230223;0000;;8,54295;;
230224;0000;;5,50767;;
230225;0000;;2,99187;;
230226;0000;;2,00143;;
230227;0000;;6,21161;;
230228;0000;;6,2038;;
230301;0000;;6,26525;;
230302;0000;;6,34875;;
230303;0000;;6,40752;;
230304;0000;;5,299;;
230305;0000;;3,76038;;
230306;0000;;5,26817;;
230307;0000;;5,01546;;
230308;0000;;2,74425;;
230309;0000;;;;
230310;0000;;13,1142;;
230311;0000;;1,81343;;
230312;0000;;1,55338;;
230313;0000;;8,08943;;
230314;0000;;10,599;;
230315;0000;;4,81617;;
230316;0000;;2,43642;;
230317;0000;;5,55067;;
230318;0000;;6,39633;;
230319;0000;;4,87358;;
230320;0000;;5,91909;;
230321;0000;;6,63971;;
230322;0000;;9,50444;;
230323;0000;;10,2585;;
230324;0000;;9,05499;;
230325;0000;;5,79196;;
230326;0000;;2,73563;;
230327;0000;;1,98983;;
230328;0000;;3,64714;;
230329;0000;;13,1098;;
230330;0000;;9,83884;;
230331;0000;;12,251;;
230401;0000;;8,04095;;
230402;0000;;4,89009;;
230403;0000;;11,6492;;
230404;0000;;8,65567;;
230405;0000;;5,48764;;
230406;0000;;3,45067;;
230407;0000;;6,33933;;
230408;0000;;3,67253;;
230409;0000;;5,70835;;
230410;0000;;18,8464;;
230411;0000;;6,60817;;
230412;0000;;12,1157;;
230413;0000;;3,08025;;
230414;0000;;4,14004;;
230415;0000;;5,79054;;
230416;0000;;5,16917;;
230417;0000;;10,5749;;
230418;0000;;4,17225;;
230419;0000;;15,9743;;
230420;0000;;5,72821;;
230421;0000;;5,36104;;
230422;0000;;12,845;;
230423;0000;;5,67;;
230424;0000;;4,71213;;
230425;0000;;4,345;;
230426;0000;;13,6523;;
230427;0000;;;;
230428;0000;;0,939208;;
230429;0000;;1,00363;;
230430;0000;;1,68583;;
230501;0000;;5,32422;;
230502;0000;;12,9545;;
230503;0000;;18,0187;;
230504;0000;;12,6774;;
230505;0000;;19,7552;;
230506;0000;;;;
230507;0000;;;;
230508;0000;;;;
230509;0000;;18,7496;;
230510;0000;;25,8879;;
230511;0000;;30,1725;;
230512;0000;;27,9073;;
230513;0000;;;;
230514;0000;;;;
230515;0000;;;;
230516;0000;;2,09539;;
230517;0000;;9,33221;;
230518;0000;;15,9104;;
230519;0000;;14,9474;;
230520;0000;;4,63755;;
230521;0000;;;;
230522;0000;;0,722784;;
230523;0000;;;;
230524;0000;;;;
230525;0000;;6,52265;;
230526;0000;;2,93473;;
230527;0000;;7,15971;;
230528;0000;;6,51627;;
230529;0000;;18,773;;
230530;0000;;20,9077;;
230531;0000;;12,6766;;
230601;0000;;8,14644;;
230602;0000;;1,56267;;
230603;0000;;1,66454;;
230604;0000;;4,72725;;
230605;0000;;13,7417;;
230606;0000;;2,2033;;
230607;0000;;6,74541;;
230608;0000;;;;
230609;0000;;;;
230610;0000;;;;
230611;0000;;;;
230612;0000;;;;
230613;0000;;22,9351;;
230614;0000;;21,0926;;
230615;0000;;8,33936;;
230616;0000;;9,73363;;
230617;0000;;10,1911;;
230618;0000;;3,91267;;
230619;0000;;2,09691;;
230620;0000;;9,65988;;
230621;0000;;0,561125;;
230622;0000;;1,34652;;
230623;0000;;2,51371;;
230624;0000;;3,21592;;
230625;0000;;1,60221;;
230626;0000;;0,818375;;
230627;0000;;2,6564;;
230628;0000;;3,04638;;
230629;0000;;14,398;;
230630;0000;;14,0394;;
230701;0000;;18,4272;;
230702;0000;;1,01561;;
230703;0000;;0,802292;;
230704;0000;;0,858521;;
230705;0000;;2,15175;;
230706;0000;;8,35783;;
230707;0000;;9,83839;;
230708;0000;;;;
230709;0000;;7,05378;;
230710;0000;;13,4702;;
230711;0000;;;;
230712;0000;;;;
230713;0000;;8,87895;;
230714;0000;;12,2983;;
230715;0000;;9,05566;;
230716;0000;;3,53961;;
230717;0000;;13,3235;;
230718;0000;;7,51692;;
230719;0000;;0,4795;;
230720;0000;;0,55575;;
230721;0000;;1,23055;;
230722;0000;;0,97875;;
230723;0000;;2,49492;;
230724;0000;;;;
230725;0000;;;;
230726;0000;;9,045;;
230727;0000;;4,9669;;
230728;0000;;14,1595;;
230729;0000;;;;
230730;0000;;;;
230731;0000;;;;
230801;0000;;;;
230802;0000;;7,51368;;
230803;0000;;7,05914;;
230804;0000;;10,75;;
230805;0000;;4,24959;;
230806;0000;;2,98658;;
230807;0000;;16,3183;;
230808;0000;;4,30713;;
230809;0000;;0,584374;;
230810;0000;;1,33565;;
230811;0000;;11,367;;
230812;0000;;7,14048;;
230813;0000;;7,34988;;
230814;0000;;13,7718;;
230815;0000;;0,808583;;
230816;0000;;1,31996;;
230817;0000;;1,93952;;
230818;0000;;1,09056;;
230819;0000;;0,499667;;
230820;0000;;0,719417;;
230821;0000;;1,38556;;
230822;0000;;1,1155;;
230823;0000;;1,24157;;
230824;0000;;5,38509;;
230825;0000;;4,13163;;
230826;0000;;4,68733;;
230827;0000;;3,36165;;
230828;0000;;1,53692;;
230829;0000;;14,0285;;
230830;0000;;1,59726;;
230831;0000;;7,59579;;
230901;0000;;1,63048;;
230902;0000;;0,897917;;
230903;0000;;2,32775;;
230904;0000;;2,202;;
230905;0000;;0,577791;;
230906;0000;;0,927348;;
230907;0000;;12,3826;;
230908;0000;;38,1609;;
230909;0000;;;;
230910;0000;;0,202631;;
230911;0000;;0,779875;;
230912;0000;;8,38441;;
230913;0000;;1,1645;;
230914;0000;;0,784208;;
230915;0000;;0,875087;;
230916;0000;;0,641958;;
230917;0000;;1,297;;
230918;0000;;2,55071;;
230919;0000;;2,82738;;
230920;0000;;0,906;;
230921;0000;;0,323041;;
230922;0000;;1,13458;;
230923;0000;;2,06192;;
230924;0000;;0,863501;;
230925;0000;;3,53717;;
230926;0000;;2,99617;;
230927;0000;;1,53796;;
230928;0000;;2,51517;;
230929;0000;;8,60818;;
230930;0000;;2,55239;;
231001;0000;;0,725291;;
231002;0000;;1,64704;;
231003;0000;;2,04836;;
231004;0000;;6,5518;;
231005;0000;;4,63696;;
231006;0000;;2,44812;;
231007;0000;;2,53779;;
231008;0000;;2,14826;;
231009;0000;;3,26521;;
231010;0000;;3,5303;;
231011;0000;;3,21209;;
231012;0000;;4,12967;;
231013;0000;;4,69258;;
231014;0000;;3,72974;;
231015;0000;;1,16875;;
231016;0000;;5,10329;;
231017;0000;;8,61118;;
231018;0000;;0,469454;;
231019;0000;;7,34818;;
231020;0000;;4,17191;;
231021;0000;;2,35979;;
