FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191114;0000;;;5,72058;
191115;0000;;;5,01125;
191116;0000;;;3,59312;
191117;0000;;;2,51371;
191118;0000;;;15,102;
191119;0000;;;5,5855;
191120;0000;;;1,55225;
191121;0000;;;1,5105;
191122;0000;;;3,52579;
191123;0000;;;3,93358;
191124;0000;;;1,88146;
191125;0000;;;25,6537;
191126;0000;;;3,9713;
191127;0000;;;2,68646;
191128;0000;;;5,32562;
191129;0000;;;4,17137;
191130;0000;;;1,944;
191201;0000;;;1,31225;
191202;0000;;;14,3979;
191203;0000;;;0,723917;
191204;0000;;;0,989208;
191205;0000;;;1,00208;
191206;0000;;;1,20621;
191207;0000;;;0,887625;
191208;0000;;;0,753333;
191209;0000;;;16,523;
191210;0000;;;3,33404;
191211;0000;;;3,44221;
191212;0000;;;0,945251;
191213;0000;;;2,65263;
191214;0000;;;2,01625;
191215;0000;;;1,14587;
191216;0000;;;15,0052;
191217;0000;;;1,62717;
191218;0000;;;4,14912;
191219;0000;;;1,881;
191220;0000;;;9,51204;
191221;0000;;;1,4975;
191222;0000;;;1,3545;
191223;0000;;;15,2516;
191224;0000;;;1,73633;
191225;0000;;;0,668333;
191226;0000;;;2,07992;
191227;0000;;;6,45329;
191228;0000;;;3,18192;
191229;0000;;;2,10204;
191230;0000;;;21,2446;
191231;0000;;;3,59717;
200101;0000;;;2,74591;
200102;0000;;;2,31665;
200103;0000;;;2,03179;
200104;0000;;;0,984667;
200105;0000;;;1,09592;
200106;0000;;;13,4514;
200107;0000;;;3,72525;
200108;0000;;;2,92925;
200109;0000;;;3,78846;
200110;0000;;;1,95967;
200111;0000;;;1,20746;
200112;0000;;;2,19292;
200113;0000;;;15,8227;
200114;0000;;;1,96888;
200115;0000;;;0,725541;
200116;0000;;;0,882667;
200117;0000;;;3,21058;
200118;0000;;;2,09429;
200119;0000;;;0,599;
200120;0000;;;27,1032;
200121;0000;;;2,57571;
200122;0000;;;3,82563;
200123;0000;;;3,71354;
200124;0000;;;2,75421;
200125;0000;;;0,478708;
200126;0000;;;0,606914;
200127;0000;;;23,6161;
200128;0000;;;3,02725;
200129;0000;;;0,73075;
200130;0000;;;2,28175;
200131;0000;;;1,40108;
200201;0000;;;2,67759;
200202;0000;;;2,54937;
200203;0000;;;15,8873;
200204;0000;;;2,26612;
200205;0000;;;1,988;
200206;0000;;;2,78513;
200207;0000;;;2,58708;
200208;0000;;;2,12783;
200209;0000;;;1,10796;
200210;0000;;;15,2778;
200211;0000;;;2,70067;
200212;0000;;;3,32929;
200213;0000;;;0,962833;
200214;0000;;;1,9407;
200215;0000;;;2,30996;
200216;0000;;;1,96808;
200217;0000;;;17,9905;
200218;0000;;;1,47921;
200219;0000;;;1,10592;
200220;0000;;;1,34979;
200221;0000;;;5,03059;
200222;0000;;;2,90821;
200223;0000;;;1,04112;
200224;0000;;;14,7316;
200225;0000;;;1,55279;
200226;0000;;;1,68067;
200227;0000;;;2,87204;
200228;0000;;;2,48583;
200229;0000;;;4,52008;
200301;0000;;;3,08121;
200302;0000;;;17,6565;
200303;0000;;;4,40092;
200304;0000;;;1,98729;
200305;0000;;;3,44392;
200306;0000;;;3,75621;
200307;0000;;;1,06913;
200308;0000;;;1,60179;
200309;0000;;;20,2272;
200310;0000;;;11,5309;
200311;0000;;;5,57117;
200312;0000;;;5,60179;
200313;0000;;;5,42538;
200314;0000;;;1,05379;
200315;0000;;;1,39496;
200316;0000;;;16,5399;
200317;0000;;;3,41171;
200318;0000;;;4,66883;
200319;0000;;;2,11008;
200320;0000;;;3,82271;
200321;0000;;;2,66508;
200322;0000;;;1,21771;
200323;0000;;;22,8277;
200324;0000;;;2,903;
200325;0000;;;4,45284;
200326;0000;;;5,1105;
200327;0000;;;3,91587;
200328;0000;;;3,90754;
200329;0000;;;2,04016;
200330;0000;;;18,4707;
200331;0000;;;2,74275;
200401;0000;;;2,66054;
200402;0000;;;2,59517;
200403;0000;;;1,1085;
200404;0000;;;0,794125;
200405;0000;;;1,20588;
200406;0000;;;14,7425;
200407;0000;;;2,17467;
200408;0000;;;5,01721;
200409;0000;;;5,60338;
200410;0000;;;2,78425;
200411;0000;;;0,39775;
200412;0000;;;1,15708;
200413;0000;;;21,1026;
200414;0000;;;3,40012;
200415;0000;;;2,89408;
200416;0000;;;2,54213;
200417;0000;;;2,54158;
200418;0000;;;2,64842;
200419;0000;;;1,86829;
200420;0000;;;8,99246;
200421;0000;;;3,58029;
200422;0000;;;3,19454;
200423;0000;;;2,69429;
200424;0000;;;2,38237;
200425;0000;;;2,99725;
200426;0000;;;2,6455;
200427;0000;;;3,73708;
200428;0000;;;9,73917;
200429;0000;;;3,77204;
200430;0000;;;13,4463;
200501;0000;;;7,25438;
200502;0000;;;7,02025;
200503;0000;;;4,60309;
200504;0000;;;41,3589;
200505;0000;;;3,47354;
200506;0000;;;3,48587;
200507;0000;;;6,25892;
200508;0000;;;8,9102;
200509;0000;;;3,25687;
200510;0000;;;3,18258;
200511;0000;;;18,2308;
200512;0000;;;4,13783;
200513;0000;;;6,27312;
200514;0000;;;5,27363;
200515;0000;;;8,48262;
200516;0000;;;4,70963;
200517;0000;;;7,44912;
200518;0000;;;18,4877;
200519;0000;;;2,57037;
200520;0000;;;5,8745;
200521;0000;;;2,50879;
200522;0000;;;8,92979;
200523;0000;;;8,70529;
200524;0000;;;2,14037;
200525;0000;;;23,0201;
200526;0000;;;7,75471;
200527;0000;;;4,93992;
200528;0000;;;5,56837;
200529;0000;;;3,41962;
200530;0000;;;2,89259;
200531;0000;;;2,96921;
200601;0000;;;24,4292;
200602;0000;;;4,40679;
200603;0000;;;;
200604;0000;;;;
200605;0000;;;;
200606;0000;;;5,14542;
200607;0000;;;3,03183;
200608;0000;;;19,8111;
200609;0000;;;3,82833;
200610;0000;;;3,80042;
200611;0000;;;2,03762;
200612;0000;;;8,21666;
200613;0000;;;9,49429;
200614;0000;;;4,10296;
200615;0000;;;21,2603;
200616;0000;;;5,98125;
200617;0000;;;3,54629;
200618;0000;;;2,13054;
200619;0000;;;4,40212;
200620;0000;;;2,37892;
200621;0000;;;2,05933;
200622;0000;;;8,33665;
200623;0000;;;7,45387;
200624;0000;;;5,51625;
200625;0000;;;6,44625;
200626;0000;;;7,46713;
200627;0000;;;4,43262;
200628;0000;;;2,36158;
200629;0000;;;16,1836;
200630;0000;;;4,2522;
200701;0000;;;5,87375;
200702;0000;;;6,02883;
200703;0000;;;3,27046;
200704;0000;;;5,855;
200705;0000;;;3,26112;
200706;0000;;;23,1821;
200707;0000;;;11,5543;
200708;0000;;;5,54656;
200709;0000;;;2,16558;
200710;0000;;;3,48142;
200711;0000;;;2,24767;
200712;0000;;;0,824959;
200713;0000;;;20,1353;
200714;0000;;;12,2594;
200715;0000;;;19,186;
200716;0000;;;3,94813;
200717;0000;;;2,01142;
200718;0000;;;1,42692;
200719;0000;;;2,18262;
200720;0000;;;16,7483;
200721;0000;;;3,4655;
200722;0000;;;2,44454;
200723;0000;;;11,3135;
200724;0000;;;7,79518;
200725;0000;;;4,78735;
200726;0000;;;1,57679;
200727;0000;;;16,0822;
200728;0000;;;3,16862;
200729;0000;;;10,1763;
200730;0000;;;10,3601;
200731;0000;;;6,46179;
200801;0000;;;4,65246;
200802;0000;;;3,18888;
200803;0000;;;17,342;
200804;0000;;;3,71583;
200805;0000;;;2,93533;
200806;0000;;;1,44883;
200807;0000;;;3,67738;
200808;0000;;;6,95975;
200809;0000;;;1,54138;
200810;0000;;;18,3001;
200811;0000;;;0,526667;
200812;0000;;;2,30221;
200813;0000;;;4,22504;
200814;0000;;;3,90975;
200815;0000;;;1,30371;
200816;0000;;;1,85492;
200817;0000;;;19,7695;
200818;0000;;;3,693;
200819;0000;;;1,88592;
200820;0000;;;3,59821;
200821;0000;;;3,37812;
200822;0000;;;5,55365;
200823;0000;;;3,684;
200824;0000;;;9,67992;
200825;0000;;;5,90404;
200826;0000;;;3,70122;
200827;0000;;;5,39992;
200828;0000;;;5,10013;
200829;0000;;;1,78092;
200830;0000;;;1,32875;
200831;0000;;;;
200901;0000;;;;
200902;0000;;;6,01904;
200903;0000;;;3,79179;
200904;0000;;;11,7123;
200905;0000;;;4,36142;
200906;0000;;;2,68804;
200907;0000;;;19,9828;
200908;0000;;;5,79517;
200909;0000;;;4,4495;
200910;0000;;;2,50504;
200911;0000;;;4,90058;
200912;0000;;;4,32616;
200913;0000;;;1,30787;
200914;0000;;;16,225;
200915;0000;;;2,93737;
200916;0000;;;3,39375;
200917;0000;;;4,22671;
200918;0000;;;1,73329;
200919;0000;;;2,02008;
200920;0000;;;2,3611;
200921;0000;;;4,863;
200922;0000;;;3,06379;
200923;0000;;;8,35059;
200924;0000;;;6,27692;
200925;0000;;;7,08471;
200926;0000;;;4,93304;
200927;0000;;;2,12704;
200928;0000;;;20,319;
200929;0000;;;3,47504;
200930;0000;;;5,62954;
201001;0000;;;3,94717;
201002;0000;;;5,33446;
201003;0000;;;4,11697;
201004;0000;;;3,20008;
201005;0000;;;17,5476;
201006;0000;;;4,45708;
201007;0000;;;4,26288;
201008;0000;;;5,32063;
201009;0000;;;3,56287;
201010;0000;;;2,8527;
201011;0000;;;1,51378;
201012;0000;;;15,6099;
201013;0000;;;3,57375;
201014;0000;;;2,909;
201015;0000;;;4,34417;
201016;0000;;;4,71013;
201017;0000;;;4,18904;
201018;0000;;;2,91409;
201019;0000;;;32,9762;
201020;0000;;;3,91417;
201021;0000;;;3,77017;
201022;0000;;;4,98138;
201023;0000;;;4,44234;
201024;0000;;;4,819;
201025;0000;;;3,89487;
201026;0000;;;18,8797;
201027;0000;;;3,49296;
201028;0000;;;3,316;
201029;0000;;;3,78825;
201030;0000;;;3,65975;
201031;0000;;;4,78025;
201101;0000;;;3,31154;
201102;0000;;;17,7904;
201103;0000;;;3,79983;
201104;0000;;;0,38425;
201105;0000;;;0,0269167;
201106;0000;;;1,30746;
201107;0000;;;0,577625;
201108;0000;;;0,0197917;
201109;0000;;;3,8733;
201110;0000;;;3,59625;
201111;0000;;;4,24942;
201112;0000;;;1,44171;
201113;0000;;;3,48013;
201114;0000;;;0,756668;
201115;0000;;;0,232209;
201116;0000;;;0,998783;
201117;0000;;;3,48262;
201118;0000;;;2,28333;
201119;0000;;;3,47046;
201120;0000;;;13,8685;
201121;0000;;;1,02996;
201122;0000;;;0,873917;
201123;0000;;;4,01634;
201124;0000;;;2,797;
201125;0000;;;1,66967;
201126;0000;;;0,761541;
201127;0000;;;4,15163;
201128;0000;;;1,05812;
201129;0000;;;0,215958;
201130;0000;;;1,70183;
201201;0000;;;0,560917;
201202;0000;;;2,51977;
201203;0000;;;0,889417;
201204;0000;;;3,33512;
201205;0000;;;1,12583;
201206;0000;;;0,89875;
201207;0000;;;2,8417;
201208;0000;;;1,38175;
201209;0000;;;6,46591;
201210;0000;;;4,03162;
201211;0000;;;4,76212;
201212;0000;;;0,984952;
201213;0000;;;1,42333;
201214;0000;;;10,4364;
201215;0000;;;1,45508;
201216;0000;;;1,96679;
201217;0000;;;1,94263;
201218;0000;;;;
201219;0000;;;1,40958;
201220;0000;;;0,745625;
201221;0000;;;3,74384;
201222;0000;;;2,32046;
201223;0000;;;1,88371;
201224;0000;;;1,53332;
201225;0000;;;1,11992;
201226;0000;;;1,19429;
201227;0000;;;1,40183;
201228;0000;;;5,08848;
201229;0000;;;3,84148;
201230;0000;;;1,72782;
201231;0000;;;1,53259;
210101;0000;;;1,72624;
210102;0000;;;2,04579;
210103;0000;;;1,12314;
210104;0000;;;13,6406;
210105;0000;;;2,60883;
210106;0000;;;2,01659;
210107;0000;;;2,50595;
210108;0000;;;;
210109;0000;;;1,04395;
210110;0000;;;0,758333;
210111;0000;;;19,0549;
210112;0000;;;;
210113;0000;;;2,84663;
210114;0000;;;3,02205;
210115;0000;;;1,98458;
210116;0000;;;0,502137;
210117;0000;;;0,457601;
210118;0000;;;13,6421;
210119;0000;;;3,28929;
210120;0000;;;2,741;
210121;0000;;;1,49525;
210122;0000;;;3,05067;
210123;0000;;;2,20704;
210124;0000;;;0,989876;
210125;0000;;;1,08943;
210126;0000;;;1,09592;
210127;0000;;;2,37917;
210128;0000;;;3,15775;
210129;0000;;;2,89558;
210130;0000;;;1,66063;
210131;0000;;;2,6575;
210201;0000;;;14,7688;
210202;0000;;;4,42558;
210203;0000;;;2,65246;
210204;0000;;;4,22163;
210205;0000;;;3,07592;
210206;0000;;;2,87429;
210207;0000;;;1,91758;
210208;0000;;;14,6427;
210209;0000;;;3,32037;
210210;0000;;;3,86005;
210211;0000;;;3,04442;
210212;0000;;;4,886;
210213;0000;;;2,5835;
210214;0000;;;1,27909;
210215;0000;;;17,86;
210216;0000;;;5,53671;
210217;0000;;;2,75713;
210218;0000;;;3,90196;
210219;0000;;;2,069;
210220;0000;;;2,77546;
210221;0000;;;1,65663;
210222;0000;;;15,5945;
210223;0000;;;1,92468;
210224;0000;;;4,27763;
210225;0000;;;4,60942;
210226;0000;;;2,56263;
210227;0000;;;1,70133;
210228;0000;;;1,53271;
210301;0000;;;2,71844;
210302;0000;;;5,1457;
210303;0000;;;2,07888;
210304;0000;;;4,59883;
210305;0000;;;4,78177;
210306;0000;;;4,65829;
210307;0000;;;2,13979;
210308;0000;;;14,5269;
210309;0000;;;4,63722;
210310;0000;;;4,52279;
210311;0000;;;2,14312;
210312;0000;;;5,45121;
210313;0000;;;4,06004;
210314;0000;;;2,17846;
210315;0000;;;17,4499;
210316;0000;;;4,07142;
210317;0000;;;5,38463;
210318;0000;;;5,62613;
210319;0000;;;5,79521;
210320;0000;;;3,866;
210321;0000;;;2,78313;
210322;0000;;;21,0325;
210323;0000;;;4,40971;
210324;0000;;;6,13329;
210325;0000;;;6,00079;
210326;0000;;;5,58742;
210327;0000;;;1,48604;
210328;0000;;;1,53571;
210329;0000;;;18,1004;
210330;0000;;;3,13508;
210331;0000;;;5,58759;
210401;0000;;;5,37634;
210402;0000;;;1,45654;
210403;0000;;;2,39829;
210404;0000;;;1,91292;
210405;0000;;;33,9444;
210406;0000;;;7,01305;
210407;0000;;;5,99596;
210408;0000;;;9,06479;
210409;0000;;;7,77563;
210410;0000;;;3,87679;
210411;0000;;;;
210412;0000;;;4,12874;
210413;0000;;;4,88446;
210414;0000;;;17,313;
210415;0000;;;6,70296;
210416;0000;;;3,99163;
210417;0000;;;6,57817;
210418;0000;;;2,66858;
210419;0000;;;5,6432;
210420;0000;;;4,73746;
210421;0000;;;3,64758;
210422;0000;;;6,27746;
210423;0000;;;13,6888;
210424;0000;;;3,43775;
210425;0000;;;2,19446;
210426;0000;;;17,0698;
210427;0000;;;6,29546;
210428;0000;;;10,781;
210429;0000;;;5,40525;
210430;0000;;;6,37379;
210501;0000;;;2,29858;
210502;0000;;;3,38883;
210503;0000;;;2,05778;
210504;0000;;;20,4347;
210505;0000;;;9,0482;
210506;0000;;;11,3958;
210507;0000;;;9,30858;
210508;0000;;;6,5013;
210509;0000;;;;
210510;0000;;;20,4645;
210511;0000;;;8,23628;
210512;0000;;;7,54667;
210513;0000;;;8,74133;
210514;0000;;;12,3054;
210515;0000;;;;
210516;0000;;;4,40394;
210517;0000;;;27,6029;
210518;0000;;;9,56667;
210519;0000;;;4,36357;
210520;0000;;;6,92471;
210521;0000;;;6,16875;
210522;0000;;;3,9985;
210523;0000;;;4,81417;
210524;0000;;;9,73906;
210525;0000;;;24,2016;
210526;0000;;;8,62671;
210527;0000;;;4,45029;
210528;0000;;;5,14104;
210529;0000;;;5,48163;
210530;0000;;;3,46092;
210531;0000;;;4,43118;
210601;0000;;;10,0818;
210602;0000;;;5,71971;
210603;0000;;;4,3465;
210604;0000;;;8,35962;
210605;0000;;;6,347;
210606;0000;;;5,7923;
210607;0000;;;9,72774;
210608;0000;;;4,51141;
210609;0000;;;4,6;
210610;0000;;;8,91016;
210611;0000;;;9,1738;
210612;0000;;;7,90296;
210613;0000;;;1,02726;
210614;0000;;;2,95309;
210615;0000;;;29,8034;
210616;0000;;;12,307;
210617;0000;;;10,7265;
210618;0000;;;14,219;
210619;0000;;;6,64396;
210620;0000;;;6,05583;
210621;0000;;;;
210622;0000;;;;
210623;0000;;;;
210624;0000;;;4,12206;
210625;0000;;;8,85934;
210626;0000;;;7,74247;
210627;0000;;;5,45988;
210628;0000;;;0,985737;
210629;0000;;;20,8905;
210630;0000;;;12,8795;
210701;0000;;;7,65146;
210702;0000;;;12,3852;
210703;0000;;;8,21092;
210704;0000;;;9,85048;
210705;0000;;;11,1326;
210706;0000;;;9,35614;
210707;0000;;;;
210708;0000;;;;
210709;0000;;;6,56853;
210710;0000;;;1,86358;
210711;0000;;;2,55183;
210712;0000;;;11,264;
210713;0000;;;8,90321;
210714;0000;;;9,27542;
210715;0000;;;11,7894;
210716;0000;;;4,096;
210717;0000;;;4,34431;
210718;0000;;;2,73983;
210719;0000;;;5,84195;
210720;0000;;;11,3941;
210721;0000;;;16,4734;
210722;0000;;;13,1543;
210723;0000;;;9,07909;
210724;0000;;;8,29509;
210725;0000;;;1,65487;
210726;0000;;;1,52214;
210727;0000;;;1,43825;
210728;0000;;;3,84465;
210729;0000;;;8,38684;
210730;0000;;;12,407;
210731;0000;;;3,81871;
210801;0000;;;2,75079;
210802;0000;;;2,35415;
210803;0000;;;8,76297;
210804;0000;;;9,96025;
210805;0000;;;7,80959;
210806;0000;;;6,71883;
210807;0000;;;1,04087;
210808;0000;;;6,29308;
210809;0000;;;6,7349;
210810;0000;;;9,16275;
210811;0000;;;9,1978;
210812;0000;;;13,8487;
210813;0000;;;4,58646;
210814;0000;;;6,33146;
210815;0000;;;3,94679;
210816;0000;;;4,13324;
210817;0000;;;4,16879;
210818;0000;;;3,68675;
