FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200924;0000;;;17,4463;
200925;0000;;;7,47321;
200926;0000;;;7,04938;
200927;0000;;;7,72;
200928;0000;;;9,36359;
200929;0000;;;1,5775;
200930;0000;;;7,89262;
201001;0000;;;18,9926;
201002;0000;;;12,1631;
201003;0000;;;7,3821;
201004;0000;;;3,84479;
201005;0000;;;12,9728;
201006;0000;;;8,84158;
201007;0000;;;17,9727;
201008;0000;;;27,9431;
201009;0000;;;16,2665;
201010;0000;;;10,073;
201011;0000;;;20,2368;
201012;0000;;;12,1258;
201013;0000;;;19,5484;
201014;0000;;;10,0642;
201015;0000;;;9,21123;
201016;0000;;;6,11165;
201017;0000;;;2,56343;
201018;0000;;;2,67029;
201019;0000;;;11,8619;
201020;0000;;;13,5135;
201021;0000;;;9,65204;
201022;0000;;;11,8852;
201023;0000;;;5,78929;
201024;0000;;;3,94063;
201025;0000;;;4,75978;
201026;0000;;;5,33105;
201027;0000;;;2,73404;
201028;0000;;;8,45514;
201029;0000;;;30,0818;
201030;0000;;;16,5282;
201031;0000;;;6,81771;
201101;0000;;;3,35744;
201102;0000;;;7,37531;
201103;0000;;;6,30292;
201104;0000;;;6,74048;
201105;0000;;;28,0724;
201106;0000;;;24,517;
201107;0000;;;25,2152;
201108;0000;;;14,9684;
201109;0000;;;27,3953;
201110;0000;;;8,59579;
201111;0000;;;9,438;
201112;0000;;;20,4497;
201113;0000;;;;
201114;0000;;;20,9217;
201115;0000;;;22,446;
201116;0000;;;24,448;
201117;0000;;;4,35725;
201118;0000;;;4,34517;
201119;0000;;;3,26629;
201120;0000;;;10,1212;
201121;0000;;;3,63541;
201122;0000;;;6,99433;
201123;0000;;;6,01377;
201124;0000;;;3,81572;
201125;0000;;;16,86;
201126;0000;;;33,1456;
201127;0000;;;10,5182;
201128;0000;;;4,28062;
201129;0000;;;30,5104;
201130;0000;;;22,9877;
201201;0000;;;15,2582;
201202;0000;;;14,3296;
201203;0000;;;17,0334;
201204;0000;;;14,9884;
201205;0000;;;5,48225;
201206;0000;;;4,96075;
201207;0000;;;3,69954;
201208;0000;;;12,0531;
201209;0000;;;21,3856;
201210;0000;;;;
201211;0000;;;;
201212;0000;;;3,17715;
201213;0000;;;16,2229;
201214;0000;;;11,4931;
201215;0000;;;31,0772;
201216;0000;;;20,6914;
201217;0000;;;10,3703;
201218;0000;;;1,6045;
201219;0000;;;7,59254;
201220;0000;;;18,0294;
201221;0000;;;18,6435;
201222;0000;;;26,5598;
201223;0000;;;27,3229;
201224;0000;;;27,4478;
201225;0000;;;27,1817;
201226;0000;;;25,8358;
201227;0000;;;11,5137;
201228;0000;;;7,76366;
201229;0000;;;3,18805;
201230;0000;;;19,8515;
201231;0000;;;39,7466;
210101;0000;;;15,6813;
210102;0000;;;13,2154;
210103;0000;;;23,7578;
210104;0000;;;32,7648;
210105;0000;;;14,9484;
