FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130719;0000;;;10,6924;
130720;0000;;;2,37733;
130721;0000;;;0,952867;
130722;0000;;;6,35231;
130723;0000;;;;
130724;0000;;;14,6416;
130725;0000;;;10,8499;
130726;0000;;;12,4412;
130727;0000;;;7,11756;
130728;0000;;;4,13841;
130729;0000;;;8,49998;
130730;0000;;;9,18826;
130731;0000;;;10,538;
130801;0000;;;19,6014;
130802;0000;;;11,7113;
130803;0000;;;14,6113;
130804;0000;;;6,98215;
130805;0000;;;15,3877;
130806;0000;;;12,1859;
130807;0000;;;13,1831;
130808;0000;;;;
130809;0000;;;16,9425;
130810;0000;;;6,59595;
130811;0000;;;5,56577;
130812;0000;;;9,48666;
130813;0000;;;8,47467;
130814;0000;;;14,1213;
130815;0000;;;6,347;
130816;0000;;;;
130817;0000;;;;
130818;0000;;;;
130819;0000;;;;
130820;0000;;;10,1815;
130821;0000;;;10,9182;
130822;0000;;;12,1607;
130823;0000;;;5,97142;
130824;0000;;;2,19258;
130825;0000;;;;
130826;0000;;;7,27201;
130827;0000;;;14,1145;
130828;0000;;;20,7268;
130829;0000;;;;
130830;0000;;;7,6822;
130831;0000;;;4,90144;
130901;0000;;;7,26174;
130902;0000;;;8,05313;
130903;0000;;;7,12225;
130904;0000;;;8,39954;
130905;0000;;;12,7026;
130906;0000;;;5,33524;
130907;0000;;;5,33868;
130908;0000;;;5,3535;
130909;0000;;;;
130910;0000;;;11,1466;
130911;0000;;;7,05347;
130912;0000;;;7,40589;
130913;0000;;;7,19627;
130914;0000;;;7,48325;
130915;0000;;;5,50269;
130916;0000;;;5,75817;
130917;0000;;;7,09621;
130918;0000;;;6,12573;
130919;0000;;;1,08432;
130920;0000;;;3,23792;
130921;0000;;;2,87563;
130922;0000;;;3,01533;
130923;0000;;;;
130924;0000;;;5,27763;
130925;0000;;;;
130926;0000;;;4,71786;
130927;0000;;;7,20805;
130928;0000;;;5,49754;
130929;0000;;;1,97861;
130930;0000;;;6,02335;
131001;0000;;;4,99452;
131002;0000;;;4,36869;
131003;0000;;;;
131004;0000;;;6,88471;
131005;0000;;;3,11255;
131006;0000;;;4,43578;
131007;0000;;;5,28677;
131008;0000;;;5,26911;
131009;0000;;;4,71344;
131010;0000;;;;
131011;0000;;;5,72426;
131012;0000;;;4,72833;
131013;0000;;;2,74724;
131014;0000;;;5,96059;
131015;0000;;;5,2402;
131016;0000;;;6,11977;
131017;0000;;;6,7235;
131018;0000;;;5,68167;
131019;0000;;;3,82601;
131020;0000;;;1,75462;
131021;0000;;;3,76435;
131022;0000;;;4,93063;
131023;0000;;;4,99139;
131024;0000;;;;
131025;0000;;;5,57845;
131026;0000;;;4,01257;
131027;0000;;;2,51553;
131028;0000;;;5,47771;
131029;0000;;;4,82902;
131030;0000;;;4,40712;
131031;0000;;;2,42205;
131101;0000;;;2,70411;
131102;0000;;;2,89383;
131103;0000;;;2,25787;
131104;0000;;;;
131105;0000;;;5,6217;
131106;0000;;;5,57857;
131107;0000;;;;
131108;0000;;;8,15282;
131109;0000;;;5,08083;
131110;0000;;;3,761;
131111;0000;;;5,96373;
131112;0000;;;6,66502;
131113;0000;;;5,96743;
131114;0000;;;7,03899;
131115;0000;;;8,51323;
131116;0000;;;5,54513;
131117;0000;;;2,71313;
131118;0000;;;5,62302;
131119;0000;;;5,18958;
