FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130730;0000;;;24,0645;
130731;0000;;;26,507;
130801;0000;;;37,2452;
130802;0000;;;26,8515;
130803;0000;;;29,656;
130804;0000;;;17,8128;
130805;0000;;;30,8315;
130806;0000;;;26,5934;
130807;0000;;;28,3234;
130808;0000;;;;
130809;0000;;;31,5267;
130810;0000;;;17,4962;
130811;0000;;;16,4139;
130812;0000;;;22,5433;
130813;0000;;;18,8036;
130814;0000;;;26,7837;
130815;0000;;;17,0313;
130816;0000;;;;
130817;0000;;;;
130818;0000;;;;
130819;0000;;;;
130820;0000;;;23,6091;
130821;0000;;;26,7062;
130822;0000;;;29,5569;
130823;0000;;;18,0397;
130824;0000;;;10,2631;
130825;0000;;;;
130826;0000;;;21,0319;
130827;0000;;;28,9066;
130828;0000;;;38,9772;
130829;0000;;;22,0221;
130830;0000;;;20,2983;
130831;0000;;;15,5484;
130901;0000;;;18,3534;
130902;0000;;;21,2218;
130903;0000;;;18,2756;
130904;0000;;;17,7664;
130905;0000;;;26,0864;
130906;0000;;;15,8415;
130907;0000;;;14,0122;
130908;0000;;;14,036;
130909;0000;;;25,9081;
130910;0000;;;24,3932;
130911;0000;;;19,0016;
130912;0000;;;18,7405;
130913;0000;;;18,1435;
130914;0000;;;19,4796;
130915;0000;;;16,3403;
130916;0000;;;18,1311;
130917;0000;;;19,4007;
130918;0000;;;17,6299;
130919;0000;;;6,92925;
130920;0000;;;12,4848;
130921;0000;;;11,7095;
130922;0000;;;12,807;
130923;0000;;;19,8145;
130924;0000;;;18,8593;
130925;0000;;;19,5364;
130926;0000;;;19,2015;
130927;0000;;;24,4165;
130928;0000;;;19,3611;
130929;0000;;;10,6076;
130930;0000;;;18,4508;
131001;0000;;;17,9247;
131002;0000;;;16,4325;
131003;0000;;;;
131004;0000;;;18,898;
131005;0000;;;12,6046;
131006;0000;;;16,8007;
131007;0000;;;15,965;
131008;0000;;;17,3063;
131009;0000;;;16,3088;
131010;0000;;;18,5978;
131011;0000;;;16,6128;
131012;0000;;;15,2375;
131013;0000;;;9,21841;
131014;0000;;;18,737;
131015;0000;;;16,0469;
131016;0000;;;18,1861;
131017;0000;;;19,5076;
131018;0000;;;16,7831;
131019;0000;;;13,9948;
131020;0000;;;9,03033;
131021;0000;;;13,472;
131022;0000;;;16,825;
131023;0000;;;15,1086;
131024;0000;;;14,0828;
131025;0000;;;17,9337;
131026;0000;;;13,6188;
131027;0000;;;9,64221;
131028;0000;;;15,3429;
131029;0000;;;14,7112;
131030;0000;;;14,9462;
131031;0000;;;9,97363;
131101;0000;;;10,3006;
131102;0000;;;10,7012;
131103;0000;;;8,33855;
131104;0000;;;;
131105;0000;;;15,839;
131106;0000;;;14,9234;
131107;0000;;;;
131108;0000;;;17,4898;
131109;0000;;;12,3222;
131110;0000;;;10,9816;
131111;0000;;;16,0735;
131112;0000;;;16,9294;
131113;0000;;;16,6559;
131114;0000;;;19,4486;
131115;0000;;;19,1795;
131116;0000;;;15,705;
131117;0000;;;8,96521;
131118;0000;;;12,2111;
131119;0000;;;11,898;
131120;0000;;;16,9221;
131121;0000;;;15,3605;
131122;0000;;;15,2964;
131123;0000;;;12,575;
131124;0000;;;8,74171;
131125;0000;;;15,054;
131126;0000;;;13,011;
131127;0000;;;14,5378;
131128;0000;;;;
131129;0000;;;13,9602;
131130;0000;;;16,5017;
131201;0000;;;11,0271;
131202;0000;;;17,0973;
131203;0000;;;13,975;
131204;0000;;;14,0856;
131205;0000;;;;
131206;0000;;;;
131207;0000;;;10,5112;
131208;0000;;;9,56866;
131209;0000;;;13,4432;
131210;0000;;;13,0632;
131211;0000;;;16,106;
131212;0000;;;15,1565;
131213;0000;;;13,711;
131214;0000;;;12,3359;
131215;0000;;;10,4033;
131216;0000;;;12,2895;
131217;0000;;;15,2689;
131218;0000;;;14,6443;
131219;0000;;;14,294;
131220;0000;;;12,3497;
131221;0000;;;11,2739;
131222;0000;;;10,5854;
131223;0000;;;12,9546;
131224;0000;;;11,8509;
131225;0000;;;8,87216;
131226;0000;;;12,2714;
131227;0000;;;16,4408;
131228;0000;;;11,7095;
131229;0000;;;9,38049;
131230;0000;;;14,3228;
131231;0000;;;11,6219;
140101;0000;;;7,35497;
140102;0000;;;8,57623;
140103;0000;;;9,8887;
140104;0000;;;9,62354;
140105;0000;;;7,86308;
140106;0000;;;13,6475;
140107;0000;;;9,8633;
140108;0000;;;12,0689;
140109;0000;;;12,4887;
140110;0000;;;12,3824;
140111;0000;;;9,36282;
140112;0000;;;8,80545;
140113;0000;;;10,9792;
140114;0000;;;10,8449;
140115;0000;;;10,3736;
140116;0000;;;9,05551;
140117;0000;;;9,70184;
140118;0000;;;9,82693;
140119;0000;;;8,36023;
140120;0000;;;10,2305;
140121;0000;;;11,5639;
140122;0000;;;11,6666;
140123;0000;;;11,6334;
140124;0000;;;7,11718;
140125;0000;;;12,9162;
140126;0000;;;8,58421;
140127;0000;;;13,8533;
140128;0000;;;12,5908;
140129;0000;;;13,0568;
140130;0000;;;14,422;
140131;0000;;;12,2538;
140201;0000;;;12,3296;
140202;0000;;;13,7727;
140203;0000;;;16,3511;
140204;0000;;;15,6277;
140205;0000;;;16,2775;
140206;0000;;;16,19;
140207;0000;;;17,7719;
140208;0000;;;12,7618;
140209;0000;;;10,5941;
140210;0000;;;13,524;
140211;0000;;;14,5386;
140212;0000;;;14,9097;
140213;0000;;;13,5264;
140214;0000;;;13,5252;
140215;0000;;;11,5418;
140216;0000;;;8,0997;
140217;0000;;;10,9526;
140218;0000;;;11,9225;
140219;0000;;;14,7268;
140220;0000;;;15,4486;
140221;0000;;;14,9408;
140222;0000;;;12,2379;
140223;0000;;;8,86171;
140224;0000;;;13,4161;
140225;0000;;;13,8891;
140226;0000;;;14,7164;
140227;0000;;;14,7309;
140228;0000;;;13,8881;
140301;0000;;;10,6019;
140302;0000;;;6,91858;
140303;0000;;;14,2113;
140304;0000;;;14,6143;
140305;0000;;;15,0096;
140306;0000;;;15,0789;
140307;0000;;;17,8627;
140308;0000;;;12,6111;
140309;0000;;;9,0659;
140310;0000;;;13,1694;
140311;0000;;;14,6718;
140312;0000;;;14,6282;
140313;0000;;;16,6717;
140314;0000;;;13,9418;
140315;0000;;;10,4022;
140316;0000;;;7,99177;
140317;0000;;;12,5264;
140318;0000;;;16,098;
140319;0000;;;17,5671;
140320;0000;;;15,2341;
140321;0000;;;18,216;
140322;0000;;;18,679;
140323;0000;;;11,7633;
140324;0000;;;;
140325;0000;;;;
140326;0000;;;;
140327;0000;;;;
140328;0000;;;;
140329;0000;;;;
140330;0000;;;;
140331;0000;;;;
140401;0000;;;;
140402;0000;;;;
140403;0000;;;;
140404;0000;;;20,3888;
140405;0000;;;20,0236;
140406;0000;;;14,5596;
140407;0000;;;19,5135;
140408;0000;;;19,6031;
140409;0000;;;22,9041;
140410;0000;;;21,2955;
140411;0000;;;23,5464;
140412;0000;;;19,2243;
140413;0000;;;13,5396;
140414;0000;;;22,4772;
140415;0000;;;35,3333;
140416;0000;;;23,3916;
140417;0000;;;24,2694;
140418;0000;;;15,7398;
140419;0000;;;14,4388;
140420;0000;;;14,5763;
140421;0000;;;22,2499;
140422;0000;;;28,3189;
140423;0000;;;27,0611;
140424;0000;;;22,0949;
140425;0000;;;25,3665;
140426;0000;;;21,2373;
140427;0000;;;15,4126;
140428;0000;;;22,2916;
140429;0000;;;29,4868;
140430;0000;;;32,2192;
140501;0000;;;18,2428;
140502;0000;;;20,7415;
140503;0000;;;18,7462;
140504;0000;;;19,1139;
140505;0000;;;24,5969;
140506;0000;;;27,2241;
140507;0000;;;25,5162;
140508;0000;;;25,077;
140509;0000;;;25,6714;
140510;0000;;;18,728;
140511;0000;;;16,023;
140512;0000;;;30,6479;
140513;0000;;;28,526;
140514;0000;;;29,3824;
140515;0000;;;20,9807;
140516;0000;;;30,1573;
140517;0000;;;22,6773;
140518;0000;;;11,8128;
140519;0000;;;25,9374;
140520;0000;;;24,6905;
140521;0000;;;11,0156;
140522;0000;;;22,3315;
140523;0000;;;7,3691;
140524;0000;;;5,37022;
140525;0000;;;;
140526;0000;;;;
140527;0000;;;;
140528;0000;;;24,5046;
140529;0000;;;32,0893;
140530;0000;;;24,804;
140531;0000;;;29,8835;
140601;0000;;;20,3975;
140602;0000;;;22,9883;
140603;0000;;;25,791;
140604;0000;;;36,4022;
140605;0000;;;33,6315;
140606;0000;;;29,3932;
140607;0000;;;28,6317;
140608;0000;;;20,9373;
140609;0000;;;41,2523;
140610;0000;;;24,7197;
140611;0000;;;15,6556;
140612;0000;;;29,6413;
140613;0000;;;23,4363;
140614;0000;;;30,4697;
140615;0000;;;14,8071;
140616;0000;;;24,3167;
140617;0000;;;26,5588;
140618;0000;;;24,5114;
140619;0000;;;24,0291;
140620;0000;;;21,6496;
140621;0000;;;21,133;
140622;0000;;;14,3622;
140623;0000;;;18,7801;
140624;0000;;;27,9181;
140625;0000;;;15,4814;
140626;0000;;;14,0609;
140627;0000;;;20,0006;
140628;0000;;;19,4567;
140629;0000;;;11,5762;
140630;0000;;;21,6815;
140701;0000;;;38,1939;
140702;0000;;;32,2139;
140703;0000;;;55,7223;
140704;0000;;;18,3895;
140705;0000;;;13,1975;
140706;0000;;;;
140707;0000;;;37,8521;
140708;0000;;;48,2562;
140709;0000;;;28,0754;
140710;0000;;;33,3784;
140711;0000;;;26,295;
140712;0000;;;33,5963;
140713;0000;;;18,3845;
140714;0000;;;37,6063;
140715;0000;;;21,0705;
140716;0000;;;14,1094;
140717;0000;;;40,6469;
140718;0000;;;35,2617;
140719;0000;;;23,7912;
140720;0000;;;21,4661;
140721;0000;;;26,7653;
140722;0000;;;14,977;
140723;0000;;;18,0784;
140724;0000;;;23,4796;
140725;0000;;;27,4966;
140726;0000;;;23,5042;
140727;0000;;;14,8828;
140728;0000;;;27,5757;
140729;0000;;;36,8419;
140730;0000;;;37,7125;
140731;0000;;;22,2206;
140801;0000;;;22,3813;
140802;0000;;;22,1894;
140803;0000;;;13,909;
140804;0000;;;19,9644;
140805;0000;;;26,9364;
140806;0000;;;23,1172;
140807;0000;;;29,3628;
140808;0000;;;26,8477;
140809;0000;;;39,4864;
140810;0000;;;16,2163;
140811;0000;;;20,3203;
140812;0000;;;18,8796;
140813;0000;;;21,6405;
140814;0000;;;32,2549;
140815;0000;;;16,3904;
140816;0000;;;16,4177;
140817;0000;;;16,3635;
140818;0000;;;22,2297;
140819;0000;;;20,3773;
140820;0000;;;19,5276;
140821;0000;;;16,96;
140822;0000;;;18,6991;
140823;0000;;;25,6933;
140824;0000;;;18,175;
140825;0000;;;26,0008;
140826;0000;;;31,942;
140827;0000;;;31,7308;
140828;0000;;;26,0676;
140829;0000;;;22,6725;
140830;0000;;;20,971;
140831;0000;;;16,0887;
140901;0000;;;19,5655;
140902;0000;;;22,6165;
140903;0000;;;22,2814;
140904;0000;;;22,3297;
140905;0000;;;21,8909;
140906;0000;;;;
140907;0000;;;;
140908;0000;;;;
140909;0000;;;;
140910;0000;;;;
140911;0000;;;;
140912;0000;;;;
140913;0000;;;14,0341;
140914;0000;;;15,3798;
140915;0000;;;17,5829;
140916;0000;;;14,9223;
140917;0000;;;20,3664;
140918;0000;;;13,3298;
140919;0000;;;9,88734;
140920;0000;;;10,5612;
140921;0000;;;8,79921;
140922;0000;;;11,5396;
140923;0000;;;17,0113;
140924;0000;;;20,1792;
140925;0000;;;15,4586;
140926;0000;;;23,3585;
140927;0000;;;19,9299;
140928;0000;;;12,6703;
140929;0000;;;17,576;
140930;0000;;;22,6421;
141001;0000;;;17,5311;
141002;0000;;;19,0295;
141003;0000;;;17,6248;
141004;0000;;;16,1964;
141005;0000;;;11,7556;
141006;0000;;;15,4251;
141007;0000;;;17,9064;
141008;0000;;;18,2409;
141009;0000;;;21,6758;
141010;0000;;;20,2297;
141011;0000;;;18,902;
141012;0000;;;18,6181;
141013;0000;;;24,0693;
141014;0000;;;20,6662;
141015;0000;;;24,313;
141016;0000;;;19,7782;
141017;0000;;;18,7554;
141018;0000;;;14,3249;
141019;0000;;;9,61504;
141020;0000;;;14,0273;
141021;0000;;;26,1502;
141022;0000;;;18,5439;
141023;0000;;;16,6061;
141024;0000;;;13,7988;
141025;0000;;;13,001;
141026;0000;;;9,81955;
141027;0000;;;14,1168;
141028;0000;;;13,8839;
141029;0000;;;14,5032;
141030;0000;;;16,6356;
141031;0000;;;11,334;
141101;0000;;;11,5277;
141102;0000;;;10,1894;
141103;0000;;;14,2219;
141104;0000;;;16,3002;
141105;0000;;;17,8648;
141106;0000;;;17,4612;
141107;0000;;;16,0337;
141108;0000;;;11,7729;
141109;0000;;;9,68416;
141110;0000;;;17,1894;
141111;0000;;;13,9478;
141112;0000;;;15,5575;
141113;0000;;;13,0764;
141114;0000;;;11,8527;
141115;0000;;;11,0252;
141116;0000;;;8,71324;
141117;0000;;;12,9824;
141118;0000;;;16,292;
141119;0000;;;12,0982;
141120;0000;;;11,8977;
141121;0000;;;;
141122;0000;;;;
141123;0000;;;;
141124;0000;;;13,4473;
141125;0000;;;14,4868;
141126;0000;;;12,6074;
141127;0000;;;12,7154;
141128;0000;;;14,1767;
141129;0000;;;13,2607;
141130;0000;;;11,0465;
141201;0000;;;13,299;
141202;0000;;;15,3295;
141203;0000;;;12,6303;
141204;0000;;;;
141205;0000;;;;
141206;0000;;;11,7623;
141207;0000;;;11,1657;
141208;0000;;;9,73128;
141209;0000;;;14,1758;
141210;0000;;;13,4521;
141211;0000;;;16,4384;
141212;0000;;;14,2079;
141213;0000;;;12,2414;
141214;0000;;;7,33858;
141215;0000;;;12,8563;
141216;0000;;;14,187;
141217;0000;;;12,7112;
141218;0000;;;13,7121;
141219;0000;;;;
141220;0000;;;9,99709;
141221;0000;;;10,3349;
141222;0000;;;12,5666;
141223;0000;;;15,1922;
141224;0000;;;10,0914;
141225;0000;;;8,4048;
141226;0000;;;11,5165;
141227;0000;;;8,95195;
141228;0000;;;9,32993;
141229;0000;;;10,8542;
141230;0000;;;11,0728;
141231;0000;;;10,7865;
150101;0000;;;8,54189;
150102;0000;;;9,56053;
150103;0000;;;9,56311;
150104;0000;;;7,95049;
150105;0000;;;14,874;
150106;0000;;;13,0125;
150107;0000;;;13,0702;
150108;0000;;;13,3727;
150109;0000;;;14,2084;
150110;0000;;;14,0125;
150111;0000;;;11,1355;
150112;0000;;;14,1966;
150113;0000;;;13,967;
150114;0000;;;13,5463;
150115;0000;;;14,5244;
150116;0000;;;12,295;
150117;0000;;;12,5941;
150118;0000;;;11,2894;
150119;0000;;;13,3745;
150120;0000;;;11,4767;
150121;0000;;;14,2974;
150122;0000;;;11,4962;
150123;0000;;;12,0061;
150124;0000;;;10,6244;
150125;0000;;;8,60056;
150126;0000;;;11,6454;
150127;0000;;;10,0513;
150128;0000;;;10,4707;
150129;0000;;;10,1046;
150130;0000;;;13,011;
150131;0000;;;12,0695;
150201;0000;;;7,50842;
150202;0000;;;10,5707;
150203;0000;;;14,8689;
150204;0000;;;11,5938;
150205;0000;;;8,99733;
150206;0000;;;8,25522;
150207;0000;;;4,5547;
150208;0000;;;4,55972;
150209;0000;;;4,71902;
150210;0000;;;7,50764;
150211;0000;;;12,2439;
150212;0000;;;10,6596;
150213;0000;;;11,1272;
150214;0000;;;9,25426;
150215;0000;;;8,97029;
150216;0000;;;10,5961;
150217;0000;;;11,9628;
150218;0000;;;12,4343;
150219;0000;;;8,43639;
150220;0000;;;10,5682;
150221;0000;;;10,0766;
150222;0000;;;8,17827;
150223;0000;;;9,31119;
150224;0000;;;15,3916;
150225;0000;;;14,5728;
150226;0000;;;10,8576;
150227;0000;;;10,5428;
150228;0000;;;8,46948;
150301;0000;;;9,09186;
150302;0000;;;13,2801;
150303;0000;;;12,9026;
150304;0000;;;14,7219;
150305;0000;;;12,8088;
150306;0000;;;15,2939;
150307;0000;;;10,2748;
150308;0000;;;9,18025;
150309;0000;;;14,3189;
150310;0000;;;17,638;
150311;0000;;;18,4973;
150312;0000;;;15,2694;
150313;0000;;;13,6075;
150314;0000;;;9,00229;
150315;0000;;;7,66393;
150316;0000;;;12,248;
150317;0000;;;12,2306;
150318;0000;;;14,1095;
150319;0000;;;17,9153;
150320;0000;;;15,2247;
150321;0000;;;9,29106;
150322;0000;;;11,9745;
150323;0000;;;13,4272;
150324;0000;;;;
150325;0000;;;;
150326;0000;;;7,07738;
150327;0000;;;16,9428;
150328;0000;;;15,2773;
150329;0000;;;11,2187;
150330;0000;;;17,1234;
150331;0000;;;18,9572;
150401;0000;;;17,0089;
150402;0000;;;20,5587;
150403;0000;;;12,6919;
150404;0000;;;12,0604;
150405;0000;;;12,4176;
150406;0000;;;16,6768;
150407;0000;;;20,976;
150408;0000;;;19,7712;
150409;0000;;;20,0269;
150410;0000;;;18,1169;
150411;0000;;;20,9749;
150412;0000;;;;
150413;0000;;;17,5696;
150414;0000;;;16,9815;
150415;0000;;;17,5933;
150416;0000;;;20,3029;
150417;0000;;;16,719;
150418;0000;;;15,5962;
150419;0000;;;10,4131;
150420;0000;;;16,3451;
150421;0000;;;18,6725;
150422;0000;;;18,4109;
150423;0000;;;21,5604;
150424;0000;;;19,8409;
150425;0000;;;16,4931;
150426;0000;;;14,1328;
150427;0000;;;16,5881;
150428;0000;;;15,761;
150429;0000;;;17,9029;
150430;0000;;;19,7602;
150501;0000;;;11,5838;
150502;0000;;;14,1282;
150503;0000;;;18,2826;
150504;0000;;;23,0997;
150505;0000;;;20,7504;
150506;0000;;;18,4138;
150507;0000;;;20,7122;
150508;0000;;;20,892;
150509;0000;;;22,785;
150510;0000;;;23,8942;
150511;0000;;;24,2462;
150512;0000;;;25,6663;
150513;0000;;;26,5105;
150514;0000;;;28,5162;
150515;0000;;;19,2457;
150516;0000;;;13,0567;
150517;0000;;;16,6084;
150518;0000;;;32,4015;
150519;0000;;;18,9167;
150520;0000;;;24,0476;
150521;0000;;;17,1353;
150522;0000;;;19,3045;
150523;0000;;;13,8374;
150524;0000;;;13,633;
150525;0000;;;24,5316;
150526;0000;;;22,2073;
150527;0000;;;21,0774;
150528;0000;;;25,0313;
150529;0000;;;23,2621;
150530;0000;;;18,2916;
150531;0000;;;13,6802;
150601;0000;;;29,5124;
150602;0000;;;30,8045;
150603;0000;;;33,1697;
150604;0000;;;23,3305;
150605;0000;;;20,6503;
150606;0000;;;18,3545;
150607;0000;;;15,2415;
150608;0000;;;26,6109;
150609;0000;;;;
150610;0000;;;28,6446;
150611;0000;;;26,827;
150612;0000;;;26,4835;
150613;0000;;;27,4921;
150614;0000;;;13,0009;
150615;0000;;;19,6664;
150616;0000;;;21,9683;
150617;0000;;;35,9246;
150618;0000;;;37,6937;
150619;0000;;;20,3113;
150620;0000;;;27,0746;
150621;0000;;;19,1215;
150622;0000;;;24,5333;
150623;0000;;;35,0587;
150624;0000;;;32,4063;
150625;0000;;;33,666;
150626;0000;;;39,5569;
150627;0000;;;25,7207;
150628;0000;;;15,9335;
150629;0000;;;21,3289;
150630;0000;;;40,7144;
150701;0000;;;41,7501;
150702;0000;;;31,3513;
150703;0000;;;31,7347;
150704;0000;;;32,4303;
150705;0000;;;6,8839;
150706;0000;;;21,5953;
150707;0000;;;27,9472;
150708;0000;;;22,5018;
150709;0000;;;30,8802;
150710;0000;;;23,0323;
150711;0000;;;27,2695;
150712;0000;;;15,6361;
150713;0000;;;21,4147;
150714;0000;;;16,8893;
150715;0000;;;23,0768;
150716;0000;;;20,9168;
150717;0000;;;20,7102;
150718;0000;;;25,1648;
150719;0000;;;16,6629;
150720;0000;;;23,739;
150721;0000;;;21,4271;
150722;0000;;;20,6844;
150723;0000;;;36,7238;
150724;0000;;;19,8239;
150725;0000;;;22,089;
150726;0000;;;13,7359;
150727;0000;;;25,9784;
150728;0000;;;23,006;
150729;0000;;;23,8553;
150730;0000;;;30,1221;
