FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000816;0000;36,0833;;;
000817;0000;24,8291;;;
000818;0000;17,2083;;;
000819;0000;18,7125;;;
000820;0000;12,8042;;;
000821;0000;78,5916;;;
000822;0000;45,3333;;;
000823;0000;21,4458;;;
000824;0000;20,3956;;;
000825;0000;23,075;;;
000826;0000;19,0391;;;
000827;0000;9,36249;;;
000828;0000;39,8749;;;
000829;0000;60,1791;;;
000830;0000;36,2416;;;
000831;0000;18,8875;;;
000901;0000;17,8416;;;
000902;0000;11,2083;;;
000903;0000;6,21249;;;
000904;0000;11,875;;;
000905;0000;21,7;;;
000906;0000;23,0416;;;
000907;0000;21,4417;;;
000908;0000;50,2625;;;
000909;0000;40,5708;;;
000910;0000;4,14583;;;
000911;0000;32,95;;;
000912;0000;43,4958;;;
000913;0000;21,6917;;;
000914;0000;15,3375;;;
000915;0000;21,925;;;
000916;0000;13,9458;;;
000917;0000;6,39999;;;
000918;0000;8,72083;;;
000919;0000;5,19166;;;
000920;0000;10,8;;;
000921;0000;20,7458;;;
000922;0000;22,7875;;;
000923;0000;19,7958;;;
000924;0000;11,725;;;
000925;0000;13,0208;;;
000926;0000;13,0083;;;
000927;0000;14,1125;;;
000928;0000;14,3391;;;
000929;0000;14,525;;;
000930;0000;8,35416;;;
001001;0000;4,42916;;;
001002;0000;4,39583;;;
001003;0000;10,0208;;;
001004;0000;11,6625;;;
001005;0000;10,8136;;;
001006;0000;11,9917;;;
001007;0000;7,87083;;;
001008;0000;5,07499;;;
001009;0000;5,59166;;;
001010;0000;10,3375;;;
001011;0000;16,3864;;;
001012;0000;24,1125;;;
001013;0000;18,2208;;;
001014;0000;17,7;;;
001015;0000;9,23332;;;
001016;0000;12,725;;;
001017;0000;10,3542;;;
001018;0000;13,625;;;
001019;0000;15,4041;;;
001020;0000;10,9125;;;
001021;0000;14,1416;;;
001022;0000;10,1458;;;
001023;0000;8,38332;;;
001024;0000;5,62916;;;
001025;0000;18,6292;;;
001026;0000;13,2708;;;
001027;0000;10,8291;;;
001028;0000;7,96666;;;
001029;0000;5,925;;;
001030;0000;9,18695;;;
001031;0000;16,2875;;;
001101;0000;7,62081;;;
001102;0000;9,76248;;;
001103;0000;8,57915;;;
001104;0000;12,8042;;;
001105;0000;5,91249;;;
001106;0000;9,35416;;;
001107;0000;7,49999;;;
001108;0000;14,4666;;;
001109;0000;8,79166;;;
001110;0000;16,5;;;
001111;0000;6,6125;;;
001112;0000;5,22499;;;
001113;0000;7,14165;;;
001114;0000;8,72726;;;
001115;0000;8,28749;;;
001116;0000;9,81665;;;
001117;0000;7,46249;;;
001118;0000;5,94582;;;
001119;0000;5,60833;;;
001120;0000;6,99166;;;
001121;0000;7,72083;;;
001122;0000;5,16666;;;
001123;0000;9,84999;;;
001124;0000;8,21249;;;
001125;0000;5,96249;;;
001126;0000;3,7;;;
001127;0000;;;;
001128;0000;;;;
001129;0000;;;;
001130;0000;;;;
001201;0000;;;;
001202;0000;;;;
001203;0000;;;;
001204;0000;;;;
001205;0000;;;;
001206;0000;;;;
001207;0000;7,96666;;;
001208;0000;6,28333;;;
001209;0000;2,91249;;;
001210;0000;3,1125;;;
001211;0000;5,68333;;;
001212;0000;5,97083;;;
001213;0000;5,87499;;;
001214;0000;7,36666;;;
001215;0000;6,50832;;;
001216;0000;4,74166;;;
001217;0000;2,54166;;;
001218;0000;6,75832;;;
001219;0000;8,74998;;;
001220;0000;9,16249;;;
001221;0000;5,74999;;;
001222;0000;10,1917;;;
001223;0000;7,31249;;;
001224;0000;3,55833;;;
001225;0000;6,28333;;;
001226;0000;7,85832;;;
001227;0000;9,46248;;;
001228;0000;7,99583;;;
001229;0000;7,07082;;;
001230;0000;3,81666;;;
001231;0000;3,15833;;;
010101;0000;10,725;;;
010102;0000;9,72499;;;
010103;0000;12,2583;;;
010104;0000;7,04999;;;
010105;0000;5,94166;;;
010106;0000;5,74999;;;
010107;0000;2,73333;;;
010108;0000;5,4875;;;
010109;0000;8,54582;;;
010110;0000;6,925;;;
010111;0000;3,75833;;;
010112;0000;4,16666;;;
010113;0000;3,76666;;;
010114;0000;2,39166;;;
010115;0000;4,32082;;;
010116;0000;5,71249;;;
010117;0000;5,52082;;;
010118;0000;6,12916;;;
010119;0000;5,075;;;
010120;0000;5,70416;;;
010121;0000;4,70833;;;
010122;0000;8,29999;;;
010123;0000;7,96666;;;
010124;0000;7,33333;;;
010125;0000;7,09583;;;
010126;0000;7,97916;;;
010127;0000;6,65416;;;
010128;0000;5,05416;;;
010129;0000;9,72499;;;
010130;0000;9,27916;;;
010131;0000;9,99165;;;
010201;0000;8,89999;;;
010202;0000;7,00416;;;
010203;0000;6,1125;;;
010204;0000;4,41666;;;
010205;0000;6,32916;;;
010206;0000;7,08749;;;
010207;0000;6,27083;;;
010208;0000;6,675;;;
010209;0000;7,75416;;;
010210;0000;5,8;;;
010211;0000;4,17727;;;
010212;0000;;;;
010213;0000;7,17083;;;
010214;0000;9,29999;;;
010215;0000;7,52916;;;
010216;0000;7,01666;;;
010217;0000;4,82915;;;
010218;0000;4,49999;;;
010219;0000;6,27082;;;
010220;0000;9,50832;;;
010221;0000;6,86666;;;
010222;0000;8,98636;;;
010223;0000;9,87915;;;
010224;0000;8,36665;;;
010225;0000;4,58333;;;
010226;0000;9,93332;;;
010227;0000;10,3375;;;
010228;0000;11,8542;;;
010301;0000;7,16666;;;
010302;0000;11,1708;;;
010303;0000;7,22916;;;
010304;0000;5,77916;;;
010305;0000;14,1333;;;
010306;0000;11,675;;;
010307;0000;12,7375;;;
010308;0000;11,0292;;;
010309;0000;15,2041;;;
010310;0000;13,875;;;
010311;0000;9,46248;;;
010312;0000;10,8291;;;
010313;0000;12,5417;;;
010314;0000;10,3542;;;
010315;0000;8,64999;;;
010316;0000;12,8042;;;
010317;0000;7,93333;;;
010318;0000;7,47083;;;
010319;0000;10,6958;;;
010320;0000;14,7792;;;
010321;0000;7,79166;;;
010322;0000;10,1416;;;
010323;0000;21,5875;;;
010324;0000;13,3417;;;
010325;0000;13,5583;;;
010326;0000;13,1292;;;
010327;0000;14,2417;;;
010328;0000;17,0375;;;
010329;0000;18,0727;;;
010330;0000;12,6667;;;
010331;0000;12,4333;;;
010401;0000;12,2042;;;
010402;0000;15,9041;;;
010403;0000;13,0958;;;
010404;0000;20,4666;;;
010405;0000;21,675;;;
010406;0000;21;;;
010407;0000;19,5916;;;
010408;0000;10,1042;;;
010409;0000;14,45;;;
010410;0000;44,9521;;;
010411;0000;;;;
010412;0000;;;;
010413;0000;;;;
010414;0000;;;;
010415;0000;12,765;;;
010416;0000;;;;
010417;0000;21,8545;;;
010418;0000;19,9913;;;
010419;0000;25,2473;;;
010420;0000;28,459;;;
010421;0000;22,5;;;
010422;0000;17,6682;;;
010423;0000;21,6047;;;
010424;0000;24,6708;;;
010425;0000;32,7863;;;
010426;0000;28,4;;;
010427;0000;21,5625;;;
010428;0000;13,735;;;
010429;0000;19,7391;;;
010430;0000;20,3478;;;
010501;0000;11,2583;;;
010502;0000;27,5454;;;
010503;0000;31,1682;;;
010504;0000;34,7949;;;
010505;0000;59,1791;;;
010506;0000;22,5318;;;
010507;0000;36,1555;;;
010508;0000;54,4348;;;
010509;0000;45,4583;;;
010510;0000;45,0624;;;
010511;0000;38,2749;;;
010512;0000;44,7374;;;
010513;0000;32,5208;;;
010514;0000;41,2625;;;
010515;0000;35,2541;;;
010516;0000;38,5916;;;
010517;0000;96,6207;;;
010518;0000;30,2249;;;
010519;0000;22,9;;;
010520;0000;18;;;
010521;0000;32,8208;;;
010522;0000;39,3749;;;
010523;0000;41,4791;;;
010524;0000;45,5583;;;
010525;0000;37,9583;;;
010526;0000;32,8916;;;
010527;0000;20,9083;;;
010528;0000;28,65;;;
010529;0000;7,78749;;;
010530;0000;42,1499;;;
010531;0000;45,4708;;;
010601;0000;46,8708;;;
010602;0000;44,5208;;;
010603;0000;38,3791;;;
010604;0000;41,8041;;;
010605;0000;41,0041;;;
010606;0000;33,1416;;;
010607;0000;34,9333;;;
010608;0000;41,1249;;;
010609;0000;21,975;;;
010610;0000;18,1458;;;
010611;0000;15,2666;;;
010612;0000;43,85;;;
010613;0000;88,9415;;;
010614;0000;35,3832;;;
010615;0000;17,5833;;;
010616;0000;32,0458;;;
010617;0000;20,8167;;;
010618;0000;33,5999;;;
010619;0000;41,8666;;;
010620;0000;45,6207;;;
010621;0000;35,025;;;
010622;0000;55,6458;;;
010623;0000;32,4625;;;
010624;0000;17,25;;;
010625;0000;41,4083;;;
010626;0000;32,8916;;;
010627;0000;36,0874;;;
010628;0000;128,917;;;
010629;0000;51,0791;;;
010630;0000;51,6874;;;
010701;0000;16,6917;;;
010702;0000;16,3583;;;
010703;0000;87,4916;;;
010704;0000;46,5041;;;
010705;0000;30,375;;;
010706;0000;57,4999;;;
010707;0000;90,4956;;;
010708;0000;37,4708;;;
010709;0000;34,8791;;;
010710;0000;53,1166;;;
010711;0000;48,3416;;;
010712;0000;37,7124;;;
010713;0000;28,4541;;;
010714;0000;38,6916;;;
010715;0000;18,0667;;;
010716;0000;38,1541;;;
010717;0000;35,8416;;;
010718;0000;24,6958;;;
010719;0000;6,53333;;;
010720;0000;20,7541;;;
010721;0000;26,5166;;;
010722;0000;16,3167;;;
010723;0000;20,0708;;;
010724;0000;13,2417;;;
010725;0000;22,7583;;;
010726;0000;32,3833;;;
010727;0000;19,3917;;;
010728;0000;16,7625;;;
010729;0000;8,68332;;;
010730;0000;;;;
010731;0000;59,3333;;;
010801;0000;28,2041;;;
010802;0000;34,3583;;;
010803;0000;44,075;;;
010804;0000;24,8625;;;
010805;0000;6,95;;;
010806;0000;13,4958;;;
010807;0000;26,45;;;
010808;0000;21,4583;;;
010809;0000;20,9916;;;
010810;0000;28,0833;;;
010811;0000;27,275;;;
010812;0000;15,4167;;;
010813;0000;21,6708;;;
010814;0000;26,8833;;;
010815;0000;28,1791;;;
010816;0000;49,4291;;;
010817;0000;29,4708;;;
010818;0000;22,35;;;
010819;0000;12,0958;;;
010820;0000;22,9416;;;
010821;0000;13,275;;;
010822;0000;15,6958;;;
010823;0000;33,7041;;;
010824;0000;21,1583;;;
010825;0000;12,6416;;;
010826;0000;4,72916;;;
010827;0000;33,4916;;;
010828;0000;34,0916;;;
010829;0000;35,2666;;;
010830;0000;12,7833;;;
010831;0000;15,5625;;;
010901;0000;19,5958;;;
010902;0000;12,0708;;;
010903;0000;7,82916;;;
010904;0000;18,4583;;;
010905;0000;26,1625;;;
010906;0000;17,6458;;;
010907;0000;20,8916;;;
010908;0000;35,6375;;;
010909;0000;24,1916;;;
010910;0000;13,8916;;;
010911;0000;11,6666;;;
010912;0000;10,9208;;;
010913;0000;19,2125;;;
010914;0000;12,5042;;;
010915;0000;5,90833;;;
