FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
050928;0000;;;20,6317;
050929;0000;;;;
050930;0000;27,125;;;
051001;0000;34,4158;;;
051002;0000;;;;
051003;0000;;;14,5617;
051004;0000;;;;
051005;0000;21,6773;;;
051006;0000;20,4389;;;
051007;0000;;;;
051008;0000;;;23,5117;
051009;0000;;;;
051010;0000;;;;
051011;0000;19,787;;;
051012;0000;20,055;;;
051013;0000;;;17,3451;
051014;0000;;;24,3457;
051015;0000;;;;
051016;0000;;;18,6601;
051017;0000;;;;
051018;0000;;;;
051019;0000;;;;
051020;0000;;;24,9056;
051021;0000;27,015;;;
051022;0000;;;18,4935;
051023;0000;;;;
051024;0000;;;;
051025;0000;;;21,3155;
051026;0000;;;;
051027;0000;25,6737;;;
051028;0000;;;15,4594;
051029;0000;;;14,8963;
051030;0000;;;12,792;
051031;0000;;;;
051101;0000;;;;
051102;0000;;;18;
051103;0000;;;13,9097;
051104;0000;22,3905;;;
051105;0000;;;16,3613;
051106;0000;;;13,5891;
051107;0000;;;22,4157;
051108;0000;;;27,6908;
051109;0000;;;28,8373;
051110;0000;;;;
051111;0000;;;;
051112;0000;;;21,5153;
051113;0000;;;;
051114;0000;20,9895;;;
051115;0000;;;;
051116;0000;;;;
051117;0000;;;18,2242;
051118;0000;;;14,1775;
051119;0000;;;15,6644;
051120;0000;;;;
051121;0000;;;15,9349;
051122;0000;;;14,1863;
051123;0000;;;;
051124;0000;;;16,0984;
051125;0000;;;;
051126;0000;;;;
051127;0000;;;;
051128;0000;;;15,1614;
051129;0000;;;12,6423;
051130;0000;;;13,4236;
051201;0000;;;;
051202;0000;;;;
051203;0000;;;;
051204;0000;;;;
051205;0000;15,8;;;
051206;0000;;;22,0399;
051207;0000;;;;
051208;0000;;;20,7235;
051209;0000;;;17,5533;
051210;0000;;;;
051211;0000;;;;
051212;0000;;;;
051213;0000;;;21,9208;
051214;0000;25,14;;;
051215;0000;22,7125;;;
051216;0000;26,5542;;;
051217;0000;19,825;;;
051218;0000;16,25;;;
051219;0000;17,5292;;;
051220;0000;22,9042;;;
051221;0000;22,825;;;
051222;0000;24,6417;;;
051223;0000;25,3667;;;
051224;0000;21,475;;;
051225;0000;15,3375;;;
051226;0000;19,5375;;;
051227;0000;19,0208;;;
051228;0000;22,2083;;;
051229;0000;22,6958;;;
051230;0000;22,7458;;;
051231;0000;16,8792;;;
060101;0000;10,75;;;
060102;0000;13,75;;;
060103;0000;18,5833;;;
060104;0000;18,2083;;;
060105;0000;18,1667;;;
060106;0000;13,3333;;;
060107;0000;15,125;;;
060108;0000;12,2083;;;
060109;0000;12,625;;;
060110;0000;13,4167;;;
060111;0000;14,5217;;;
060112;0000;19,7083;;;
060113;0000;18,5417;;;
060114;0000;17,4167;;;
060115;0000;12,9583;;;
060116;0000;18,25;;;
