FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000816;0000;75,2373;;;
000817;0000;68,6582;;;
000818;0000;47,8958;;;
000819;0000;61,6207;;;
000820;0000;43,6333;;;
000821;0000;109,95;;;
000822;0000;74,054;;;
000823;0000;42,6416;;;
000824;0000;35,1956;;;
000825;0000;41,8041;;;
000826;0000;38,8826;;;
000827;0000;24,9417;;;
000828;0000;68,9624;;;
000829;0000;109,471;;;
000830;0000;62,4291;;;
000831;0000;42,0833;;;
000901;0000;45,2874;;;
000902;0000;38,3291;;;
000903;0000;25,0875;;;
000904;0000;32,7625;;;
000905;0000;54,2428;;;
000906;0000;61,5582;;;
000907;0000;54,4374;;;
000908;0000;84,6456;;;
000909;0000;66,8749;;;
000910;0000;15,35;;;
000911;0000;64,4862;;;
000912;0000;74,5499;;;
000913;0000;42,8583;;;
000914;0000;35,3791;;;
000915;0000;51,4083;;;
000916;0000;43,0041;;;
000917;0000;23,5125;;;
000918;0000;24,0417;;;
000919;0000;15,7166;;;
000920;0000;23,2166;;;
000921;0000;42,8208;;;
000922;0000;52,6208;;;
000923;0000;38,8708;;;
000924;0000;26,8416;;;
000925;0000;41,3999;;;
000926;0000;45,0624;;;
000927;0000;46,2249;;;
000928;0000;35,813;;;
000929;0000;44,0707;;;
000930;0000;34,7958;;;
001001;0000;22,1625;;;
001002;0000;15,925;;;
001003;0000;26,1208;;;
001004;0000;28,975;;;
001005;0000;32,5363;;;
001006;0000;32,7416;;;
001007;0000;28,6875;;;
001008;0000;15,6208;;;
001009;0000;17,0958;;;
001010;0000;30,9458;;;
001011;0000;50,9863;;;
001012;0000;79,9749;;;
001013;0000;60,2416;;;
001014;0000;65,4832;;;
001015;0000;44,2708;;;
001016;0000;48,4874;;;
001017;0000;38,1166;;;
001018;0000;43,0333;;;
001019;0000;48,4249;;;
001020;0000;41,9874;;;
001021;0000;36,6874;;;
001022;0000;27,6458;;;
001023;0000;24,8208;;;
001024;0000;15,9625;;;
001025;0000;36,4666;;;
001026;0000;34,1375;;;
001027;0000;36,3583;;;
001028;0000;32,3749;;;
001029;0000;24,9958;;;
001030;0000;28,7043;;;
001031;0000;38,2499;;;
001101;0000;20,2416;;;
001102;0000;29,0708;;;
001103;0000;24,6;;;
001104;0000;34,2958;;;
001105;0000;19,1166;;;
001106;0000;24,2458;;;
001107;0000;21,5208;;;
001108;0000;30,3208;;;
001109;0000;21,0375;;;
001110;0000;37,3916;;;
001111;0000;17,4708;;;
001112;0000;13,9792;;;
001113;0000;18,2041;;;
001114;0000;23,7091;;;
001115;0000;25,6083;;;
001116;0000;31,3167;;;
001117;0000;29,8958;;;
001118;0000;20,4167;;;
001119;0000;16,9792;;;
001120;0000;20,7708;;;
001121;0000;25,6333;;;
001122;0000;22,2875;;;
001123;0000;26,0083;;;
001124;0000;24,8208;;;
001125;0000;22,9417;;;
001126;0000;14,5291;;;
001127;0000;;;;
001128;0000;;;;
001129;0000;;;;
001130;0000;;;;
001201;0000;;;;
001202;0000;;;;
001203;0000;;;;
001204;0000;;;;
001205;0000;;;;
001206;0000;;;;
001207;0000;33,3375;;;
001208;0000;26,575;;;
001209;0000;21,4125;;;
001210;0000;17,775;;;
001211;0000;23,5333;;;
001212;0000;22,1166;;;
001213;0000;20,9958;;;
001214;0000;21,6458;;;
001215;0000;22,3167;;;
001216;0000;22,1958;;;
001217;0000;17,6166;;;
001218;0000;26,1583;;;
001219;0000;30,4958;;;
001220;0000;27,5041;;;
001221;0000;21,6875;;;
001222;0000;27,75;;;
001223;0000;20,8833;;;
001224;0000;14,15;;;
001225;0000;15,9333;;;
001226;0000;20,6791;;;
001227;0000;23,8875;;;
001228;0000;22,5791;;;
001229;0000;23;;;
001230;0000;19,4333;;;
001231;0000;16,4541;;;
010101;0000;23,1291;;;
010102;0000;28,5208;;;
010103;0000;32,5333;;;
010104;0000;25,3458;;;
010105;0000;20,5916;;;
010106;0000;16,35;;;
010107;0000;7,52916;;;
010108;0000;14,175;;;
010109;0000;18,7375;;;
010110;0000;21,15;;;
010111;0000;19,825;;;
010112;0000;23,0208;;;
010113;0000;18,6292;;;
010114;0000;12,9583;;;
010115;0000;18,8416;;;
010116;0000;22,3542;;;
010117;0000;21,2583;;;
010118;0000;21,1791;;;
010119;0000;20,2458;;;
010120;0000;19,0833;;;
010121;0000;14,3291;;;
010122;0000;23,1;;;
010123;0000;24,6875;;;
010124;0000;25,1833;;;
010125;0000;23,6375;;;
010126;0000;25,4417;;;
010127;0000;19,7041;;;
010128;0000;13,4625;;;
010129;0000;23,7916;;;
010130;0000;24,5375;;;
010131;0000;25,0166;;;
010201;0000;23,975;;;
010202;0000;22,5875;;;
010203;0000;18,2583;;;
010204;0000;14,9292;;;
010205;0000;20,4083;;;
010206;0000;22,8167;;;
010207;0000;20,3416;;;
010208;0000;21,3958;;;
010209;0000;19,8291;;;
010210;0000;16,1667;;;
