FECHA (YYMMDD);HORA (HHMM);;
111222;1700;;
111222;1800;;
111222;1900;;
111222;2000;;
111222;2100;;
111222;2200;;
111222;2300;;
111223;0000;;
111223;0100;;
111223;0200;;
111223;0300;;
111223;0400;;
111223;0500;;
111223;0600;;
111223;0700;;
111223;0800;;
111223;0900;;
111223;1000;;
111223;1100;;
111223;1200;;
111223;1300;0;
111223;1400;0;
111223;1500;0;
111223;1600;0;
111223;1700;0;
111223;1800;0;
111223;1900;0;
111223;2000;0;
111223;2100;0;
111223;2200;0;
111223;2300;0;
111224;0000;;
111224;0100;;
111224;0200;;
111224;0300;;
111224;0400;;
111224;0500;;
111224;0600;;
111224;0700;;
111224;0800;;
111224;0900;;
111224;1000;;
111224;1100;;
111224;1200;;
111224;1300;;
111224;1400;;
111224;1500;;
111224;1600;;
111224;1700;;
111224;1800;;
111224;1900;;
111224;2000;;
111224;2100;;
111224;2200;;
111224;2300;;
111225;0000;;
111225;0100;;
111225;0200;;
111225;0300;;
111225;0400;;
111225;0500;;
111225;0600;;
111225;0700;;
111225;0800;;
111225;0900;;
111225;1000;;
111225;1100;;
111225;1200;;
111225;1300;;
111225;1400;;
111225;1500;;
111225;1600;;
111225;1700;;
111225;1800;;
111225;1900;;
111225;2000;;
111225;2100;;
111225;2200;;
111225;2300;;
111226;0000;;
111226;0100;;
111226;0200;;
111226;0300;;
111226;0400;;
111226;0500;;
111226;0600;;
111226;0700;;
111226;0800;;
111226;0900;;
111226;1000;;
111226;1100;;
111226;1200;;
111226;1300;;
111226;1400;;
111226;1500;;
111226;1600;;
111226;1700;;
111226;1800;;
111226;1900;;
111226;2000;;
111226;2100;;
111226;2200;;
111226;2300;;
111227;0000;;
111227;0100;;
111227;0200;;
111227;0300;;
111227;0400;;
111227;0500;;
111227;0600;;
111227;0700;;
111227;0800;;
111227;0900;;
111227;1000;;
111227;1100;;
111227;1200;;
111227;1300;;
111227;1400;;
111227;1500;;
111227;1600;;
111227;1700;;
111227;1800;;
111227;1900;;
111227;2000;;
111227;2100;;
111227;2200;;
111227;2300;;
111228;0000;;
111228;0100;;
111228;0200;;
111228;0300;;
111228;0400;;
111228;0500;;
111228;0600;;
111228;0700;;
111228;0800;;
111228;0900;;
111228;1000;;
111228;1100;;
111228;1200;0;
111228;1300;0;
111228;1400;0;
111228;1500;0;
111228;1600;0;
111228;1700;0;
111228;1800;0;
111228;1900;0;
111228;2000;0;
111228;2100;0;
111228;2200;0;
111228;2300;0;
111229;0000;0;
111229;0100;0;
111229;0200;0;
111229;0300;0;
111229;0400;0;
111229;0500;0;
111229;0600;0;
111229;0700;0;
111229;0800;0;
111229;0900;0;
111229;1000;0;
111229;1100;0;
111229;1200;;
111229;1300;53,97;
111229;1400;54,53;
111229;1500;54,4399;
111229;1600;56,21;
111229;1700;56,61;
111229;1800;59,39;
111229;1900;63,0099;
111229;2000;62,3;
111229;2100;64,84;
111229;2200;65,25;
111229;2300;66,45;
111230;0000;65;
111230;0100;66,1799;
111230;0200;62,34;
111230;0300;52,54;
111230;0400;51,09;
111230;0500;47,05;
111230;0600;43,3199;
111230;0700;49,17;
111230;0800;52,83;
111230;0900;51,15;
111230;1000;48,3799;
111230;1100;47,18;
111230;1200;47,04;
111230;1300;47,73;
111230;1400;49,08;
111230;1500;50,75;
111230;1600;51,0699;
111230;1700;54,1;
111230;1800;57,52;
111230;1900;60,5;
111230;2000;62,45;
111230;2100;63,48;
111230;2200;63,64;
111230;2300;65,4199;
111231;0000;66,5499;
111231;0100;67,49;
111231;0200;68,11;
111231;0300;66,5399;
111231;0400;64,98;
111231;0500;65,96;
111231;0600;65,0099;
111231;0700;62,83;
111231;0800;57,2;
111231;0900;55,75;
111231;1000;52,09;
111231;1100;49,6;
111231;1200;48,0099;
111231;1300;47,83;
111231;1400;46,75;
111231;1500;45,72;
111231;1600;47,7599;
111231;1700;51,08;
111231;1800;55,5;
111231;1900;57,85;
111231;2000;58,54;
111231;2100;60,87;
111231;2200;61,48;
111231;2300;62,4399;
120101;0000;62,42;
120101;0100;63,16;
120101;0200;63,03;
120101;0300;63,1299;
120101;0400;62,29;
120101;0500;62,85;
120101;0600;62,37;
120101;0700;60,9399;
120101;0800;59,2;
120101;0900;59,72;
120101;1000;55,22;
120101;1100;55,3799;
120101;1200;57,06;
120101;1300;59,31;
120101;1400;60,33;
120101;1500;60,1;
120101;1600;62,09;
120101;1700;63,55;
120101;1800;65,95;
120101;1900;70,49;
120101;2000;72,75;
120101;2100;73,97;
120101;2200;74,3999;
120101;2300;75,98;
120102;0000;77,5399;
120102;0100;78,2699;
120102;0200;79,5699;
120102;0300;80,3999;
120102;0400;79,33;
120102;0500;79,1899;
120102;0600;79,5299;
120102;0700;77,5199;
120102;0800;70,4299;
120102;0900;67,5;
120102;1000;64,3099;
120102;1100;62,55;
120102;1200;60,33;
120102;1300;57,0699;
120102;1400;57,46;
120102;1500;57,2599;
120102;1600;60;
120102;1700;61,5;
120102;1800;64,1799;
120102;1900;67,1299;
120102;2000;68,7699;
120102;2100;70,6399;
120102;2200;72,1499;
120102;2300;72,0599;
120103;0000;72,5;
120103;0100;74,0299;
120103;0200;75,9199;
120103;0300;76,2899;
120103;0400;76,12;
120103;0500;75,2999;
120103;0600;75,0099;
120103;0700;73,9399;
120103;0800;67,37;
120103;0900;62,93;
120103;1000;62,36;
120103;1100;60,6;
120103;1200;59,78;
120103;1300;58,59;
120103;1400;60,9399;
120103;1500;61,04;
120103;1600;61,34;
120103;1700;64,0199;
120103;1800;64,8799;
120103;1900;65,2699;
120103;2000;64,87;
120103;2100;66,95;
120103;2200;67,87;
120103;2300;70,0099;
120104;0000;71,5699;
120104;0100;71,73;
120104;0200;71,5699;
120104;0300;72,48;
120104;0400;70,0599;
120104;0500;70,37;
120104;0600;71,2599;
120104;0700;71,1899;
120104;0800;67,12;
120104;0900;61,87;
120104;1000;59,53;
120104;1100;59,98;
120104;1200;61,56;
120104;1300;62,8;
120104;1400;58,6899;
120104;1500;60,53;
120104;1600;59,37;
120104;1700;60,1299;
120104;1800;59,66;
120104;1900;63,54;
120104;2000;65,0399;
120104;2100;66,5299;
120104;2200;69,97;
120104;2300;72,7599;
120105;0000;74,8199;
120105;0100;74,99;
120105;0200;76,7899;
120105;0300;76,09;
120105;0400;76,49;
120105;0500;78,1699;
120105;0600;79,3799;
120105;0700;76,74;
120105;0800;73,7;
120105;0900;69,87;
120105;1000;65,95;
120105;1100;58,2599;
120105;1200;54,97;
120105;1300;54,9;
120105;1400;54,77;
120105;1500;53,66;
120105;1600;53,52;
120105;1700;56,2599;
120105;1800;61,52;
120105;1900;65,6299;
120105;2000;65,7799;
120105;2100;68,5699;
120105;2200;70,8999;
120105;2300;72,34;
120106;0000;74,1599;
120106;0100;74,0399;
120106;0200;76,1499;
120106;0300;76,0299;
120106;0400;74,6899;
120106;0500;75,22;
120106;0600;75,3099;
120106;0700;74,22;
120106;0800;65,22;
120106;0900;64,5299;
120106;1000;62,22;
120106;1100;61,64;
120106;1200;52,22;
120106;1300;52,29;
120106;1400;52,8799;
120106;1500;54,66;
120106;1600;57,3799;
120106;1700;58,64;
120106;1800;62,54;
120106;1900;65,8799;
120106;2000;67,95;
120106;2100;70,97;
120106;2200;72,9099;
120106;2300;74,2599;
120107;0000;75,84;
120107;0100;78,23;
120107;0200;78,1399;
120107;0300;78,5599;
120107;0400;77,46;
120107;0500;78,71;
120107;0600;76,36;
120107;0700;67,2599;
120107;0800;66,5;
120107;0900;62,75;
120107;1000;59,03;
120107;1100;64,83;
120107;1200;66,48;
120107;1300;61,1;
120107;1400;52,95;
120107;1500;53,73;
120107;1600;53,85;
120107;1700;57,25;
120107;1800;61,15;
120107;1900;67,1599;
120107;2000;70,09;
120107;2100;72,37;
120107;2200;71,46;
120107;2300;72,5399;
120108;0000;74,1599;
120108;0100;76,7699;
120108;0200;79,1699;
120108;0300;81,7;
120108;0400;82;
120108;0500;81,8999;
120108;0600;75,8199;
120108;0700;66,74;
120108;0800;64,9199;
120108;0900;66,0099;
120108;1000;64,0499;
120108;1100;56,8;
120108;1200;51;
120108;1300;54,5699;
120108;1400;53,29;
120108;1500;54,15;
120108;1600;56,64;
120108;1700;57,25;
120108;1800;60,99;
120108;1900;64,5;
120108;2000;68,72;
120108;2100;72,45;
120108;2200;74,98;
120108;2300;76,6699;
120109;0000;77,4399;
120109;0100;77;
120109;0200;75,6399;
120109;0300;75,6699;
120109;0400;76,6299;
120109;0500;77,7699;
120109;0600;76,99;
120109;0700;72;
120109;0800;66,1799;
120109;0900;64,37;
120109;1000;68,58;
120109;1100;65;
120109;1200;62,18;
120109;1300;62,41;
120109;1400;62,2;
120109;1500;59,7599;
120109;1600;60,35;
120109;1700;68,6799;
120109;1800;72,5;
120109;1900;72,12;
120109;2000;73,3999;
120109;2100;75,8799;
120109;2200;76,4399;
120109;2300;77,7699;
120110;0000;79,9199;
120110;0100;80,6;
120110;0200;79,6;
120110;0300;80,3999;
120110;0400;80,7;
120110;0500;74,7;
120110;0600;78,1399;
120110;0700;71,09;
120110;0800;67,95;
120110;0900;68,0499;
120110;1000;69,24;
120110;1100;66,7699;
120110;1200;67,1899;
120110;1300;63,21;
120110;1400;59,53;
120110;1500;60,41;
120110;1600;60,04;
120110;1700;63,37;
120110;1800;65,7699;
120110;1900;72,2999;
120110;2000;75,0099;
120110;2100;75,2799;
120110;2200;77,1299;
120110;2300;79,6699;
120111;0000;79,5399;
120111;0100;81,5;
120111;0200;82,1;
120111;0300;83,2;
120111;0400;83,2;
120111;0500;79,58;
120111;0600;79,5099;
120111;0700;72,5499;
120111;0800;74,6599;
120111;0900;69,1;
120111;1000;68,3899;
120111;1100;67,4199;
120111;1200;62,53;
120111;1300;58,58;
120111;1400;57,48;
120111;1500;58,65;
120111;1600;59,04;
120111;1700;58,7599;
120111;1800;60,6299;
120111;1900;64,4299;
120111;2000;67,74;
120111;2100;70,2899;
120111;2200;71,4399;
120111;2300;75,3999;
120112;0000;76,98;
120112;0100;75,6299;
120112;0200;77,0199;
120112;0300;76,6399;
120112;0400;75,9399;
120112;0500;76,1299;
120112;0600;73,4299;
120112;0700;65,24;
120112;0800;63,29;
120112;0900;61,3199;
120112;1000;60,66;
120112;1100;58,06;
120112;1200;53,33;
120112;1300;54,39;
120112;1400;54,73;
120112;1500;49,4;
120112;1600;51,2599;
120112;1700;54,37;
120112;1800;62,27;
120112;1900;68,0599;
120112;2000;71,22;
120112;2100;72,6599;
120112;2200;75,72;
120112;2300;75,5499;
120113;0000;75,35;
120113;0100;74,9399;
120113;0200;74,8199;
120113;0300;69,61;
120113;0400;71,12;
120113;0500;71,0399;
120113;0600;68,7799;
120113;0700;63,8799;
120113;0800;64,8999;
120113;0900;60,85;
120113;1000;56,54;
120113;1100;57,34;
120113;1200;54,4;
120113;1300;53,34;
120113;1400;51,9;
120113;1500;49,08;
120113;1600;52,49;
120113;1700;55,53;
120113;1800;59,2;
120113;1900;65,48;
120113;2000;68,3899;
120113;2100;71,2999;
120113;2200;72,3899;
120113;2300;74,1;
120114;0000;75,6499;
120114;0100;77,34;
120114;0200;75,9299;
120114;0300;80,3999;
120114;0400;81,2999;
120114;0500;78,72;
120114;0600;74,09;
120114;0700;63,89;
120114;0800;60,85;
120114;0900;59,29;
120114;1000;58,8;
120114;1100;58,96;
120114;1200;53,35;
120114;1300;56,54;
120114;1400;49,02;
120114;1500;48,93;
120114;1600;50,5699;
120114;1700;51,59;
120114;1800;54,5;
120114;1900;59,6299;
120114;2000;63,97;
120114;2100;68,36;
120114;2200;72,46;
120114;2300;75,37;
120115;0000;74,9199;
120115;0100;74,0399;
120115;0200;76,84;
120115;0300;76,8899;
120115;0400;73,75;
120115;0500;75,99;
120115;0600;75,48;
120115;0700;67,8999;
120115;0800;63,3199;
120115;0900;63,1899;
120115;1000;59,53;
120115;1100;56,75;
120115;1200;56,1299;
120115;1300;55,02;
120115;1400;51,9399;
120115;1500;50,52;
120115;1600;53,06;
120115;1700;56,42;
120115;1800;59,56;
120115;1900;63,7599;
120115;2000;70,47;
120115;2100;74,3899;
120115;2200;77,2899;
120115;2300;77,7899;
120116;0000;77,6399;
120116;0100;78,7999;
120116;0200;78,9099;
120116;0300;79,5599;
120116;0400;78,84;
120116;0500;75,6399;
120116;0600;76,1299;
120116;0700;71,35;
120116;0800;68,2;
120116;0900;64,74;
120116;1000;60,03;
120116;1100;56,45;
120116;1200;57,86;
120116;1300;46,66;
120116;1400;47,25;
120116;1500;49,21;
120116;1600;53,3199;
120116;1700;55,89;
120116;1800;59,06;
120116;1900;65,49;
120116;2000;66,2;
120116;2100;67,99;
120116;2200;70,7799;
120116;2300;75,75;
120117;0000;78,49;
120117;0100;76,74;
120117;0200;79,21;
120117;0300;73,62;
120117;0400;71,9299;
120117;0500;61,08;
120117;0600;61,49;
120117;0700;56,66;
120117;0800;55,31;
120117;0900;53,66;
120117;1000;49,8;
120117;1100;52,6;
120117;1200;57,18;
120117;1300;58,16;
120117;1400;50,33;
120117;1500;52,73;
120117;1600;53,34;
120117;1700;56,15;
120117;1800;57,61;
120117;1900;64,0299;
120117;2000;68,3099;
120117;2100;72,1699;
120117;2200;73,6399;
120117;2300;77,2599;
120118;0000;78,37;
120118;0100;80,6;
120118;0200;78,58;
120118;0300;72;
120118;0400;55,08;
120118;0500;46,79;
120118;0600;40,67;
120118;0700;51,75;
120118;0800;58,5099;
120118;0900;54,6299;
120118;1000;57,29;
120118;1100;55,59;
120118;1200;55,73;
120118;1300;54,8;
120118;1400;53,2599;
120118;1500;55,06;
120118;1600;56,22;
120118;1700;58,8;
120118;1800;60,33;
120118;1900;60,17;
120118;2000;61,4399;
120118;2100;63,99;
120118;2200;66,33;
120118;2300;69,83;
120119;0000;72,62;
120119;0100;69,0199;
120119;0200;75,5399;
120119;0300;76,5599;
120119;0400;70,0299;
120119;0500;61,5099;
120119;0600;53,22;
120119;0700;46,3799;
120119;0800;51,4;
120119;0900;54,47;
120119;1000;53,5;
120119;1100;57,67;
120119;1200;51,08;
120119;1300;58,11;
120119;1400;57,62;
120119;1500;59,78;
120119;1600;59,89;
120119;1700;56,78;
120119;1800;57,9;
120119;1900;57,49;
120119;2000;59,8799;
120119;2100;62,3199;
120119;2200;64,3899;
120119;2300;65,74;
120120;0000;66,1;
120120;0100;65,7899;
120120;0200;63,95;
120120;0300;64,72;
120120;0400;71,0499;
120120;0500;71,9399;
120120;0600;70,83;
120120;0700;63,8199;
120120;0800;57,52;
120120;0900;51,6;
120120;1000;52,72;
120120;1100;50,2;
120120;1200;54,5;
120120;1300;51,58;
120120;1400;50,59;
120120;1500;46,35;
120120;1600;45,99;
120120;1700;47,33;
120120;1800;47,28;
120120;1900;48,79;
120120;2000;55,08;
120120;2100;60,23;
120120;2200;64,8099;
120120;2300;65,96;
120121;0000;72,9299;
120121;0100;79,0099;
120121;0200;82;
120121;0300;66,73;
120121;0400;56;
120121;0500;38,64;
120121;0600;52,15;
120121;0700;57,81;
120121;0800;57,2599;
120121;0900;51,23;
120121;1000;46,98;
120121;1100;43,33;
120121;1200;41,8199;
120121;1300;48,5099;
120121;1400;49,64;
120121;1500;41,3199;
120121;1600;39,79;
120121;1700;45,62;
120121;1800;48,2;
120121;1900;50,31;
120121;2000;48,92;
120121;2100;48,2;
120121;2200;55,1899;
120121;2300;58,5;
120122;0000;59,86;
120122;0100;61,79;
120122;0200;62,53;
120122;0300;59,97;
120122;0400;59,99;
120122;0500;59,35;
120122;0600;58,68;
120122;0700;56,83;
120122;0800;51;
120122;0900;51,85;
120122;1000;51,5;
120122;1100;54,79;
120122;1200;58,09;
120122;1300;52,28;
120122;1400;52,37;
120122;1500;49,12;
120122;1600;49,22;
120122;1700;56,56;
120122;1800;62,08;
120122;1900;67,2999;
120122;2000;68,8899;
120122;2100;69,74;
120122;2200;70,9199;
120122;2300;72,9299;
120123;0000;75,0199;
120123;0100;75,8999;
120123;0200;76,46;
120123;0300;70,8799;
120123;0400;68,96;
120123;0500;75,4099;
120123;0600;75,59;
120123;0700;63,21;
120123;0800;61,04;
120123;0900;56,87;
120123;1000;56,1899;
120123;1100;58,59;
120123;1200;60,03;
120123;1300;56,64;
120123;1400;57,4;
120123;1500;52,29;
120123;1600;52,77;
120123;1700;53,24;
120123;1800;56,1;
120123;1900;66,5099;
120123;2000;71,58;
120123;2100;74,3099;
120123;2200;74,6899;
120123;2300;79,99;
120124;0000;81,5;
120124;0100;82,1;
120124;0200;80,2999;
120124;0300;79,0199;
120124;0400;79,35;
120124;0500;72,12;
120124;0600;75,1499;
120124;0700;65,5299;
120124;0800;57,95;
120124;0900;58,4399;
120124;1000;57,0099;
120124;1100;52,35;
120124;1200;53,25;
120124;1300;61,8199;
120124;1400;61,8;
120124;1500;61,27;
120124;1600;66,1699;
120124;1700;57,93;
120124;1800;58,58;
120124;1900;68,96;
120124;2000;73,3799;
120124;2100;75,97;
120124;2200;80,1;
120124;2300;79,0599;
120125;0000;79,71;
120125;0100;81,7;
120125;0200;82;
120125;0300;74,4099;
120125;0400;70,61;
120125;0500;55,1899;
120125;0600;45,75;
120125;0700;56,95;
120125;0800;58,43;
120125;0900;59,2599;
120125;1000;53,96;
120125;1100;52,28;
120125;1200;52,52;
120125;1300;51,12;
120125;1400;51,35;
120125;1500;52,97;
120125;1600;52,47;
120125;1700;55,84;
120125;1800;59,3;
120125;1900;58,1299;
120125;2000;59,58;
120125;2100;63,27;
120125;2200;67,61;
120125;2300;70,3799;
120126;0000;71,9399;
120126;0100;72,1599;
120126;0200;75,49;
120126;0300;76,2899;
120126;0400;74,6;
120126;0500;75,83;
120126;0600;70,3899;
120126;0700;58,78;
120126;0800;64,35;
120126;0900;61,93;
120126;1000;60,97;
120126;1100;60,92;
120126;1200;56,9399;
120126;1300;54,3;
120126;1400;53,24;
120126;1500;53,3799;
120126;1600;54,28;
120126;1700;56,45;
120126;1800;60,62;
120126;1900;66,36;
120126;2000;69,2999;
120126;2100;69,7999;
120126;2200;71,45;
120126;2300;73,0499;
120127;0000;73,96;
120127;0100;73,3199;
120127;0200;71,84;
120127;0300;72,08;
120127;0400;73,95;
120127;0500;69,0099;
120127;0600;69,6899;
120127;0700;62,65;
120127;0800;58,16;
120127;0900;56,64;
120127;1000;54,58;
120127;1100;53,41;
120127;1200;56,02;
120127;1300;58,84;
120127;1400;60,83;
120127;1500;55,16;
120127;1600;61,21;
120127;1700;57,52;
120127;1800;60,09;
120127;1900;63,29;
120127;2000;69,1899;
120127;2100;73,3799;
120127;2200;75,5699;
120127;2300;74,74;
120128;0000;72,21;
120128;0100;70,24;
120128;0200;69,1799;
120128;0300;68,6799;
120128;0400;73,0399;
120128;0500;68,2899;
120128;0600;63,17;
120128;0700;60,22;
120128;0800;51,0099;
120128;0900;54,87;
120128;1000;57,34;
120128;1100;51,92;
120128;1200;48,73;
120128;1300;52,23;
120128;1400;56,47;
120128;1500;52,58;
120128;1600;51,85;
120128;1700;55,67;
120128;1800;57,6899;
120128;1900;56,72;
120128;2000;58,55;
120128;2100;59,8;
120128;2200;64,83;
120128;2300;71,09;
120129;0000;71,8999;
120129;0100;71,46;
120129;0200;70,59;
120129;0300;66,2699;
120129;0400;66,45;
120129;0500;68,33;
120129;0600;66,3099;
120129;0700;66,36;
120129;0800;63;
120129;0900;57,0099;
120129;1000;51,06;
120129;1100;48,56;
120129;1200;49,42;
120129;1300;49,12;
120129;1400;47,67;
120129;1500;49,23;
120129;1600;50,7599;
120129;1700;54,28;
120129;1800;55,64;
120129;1900;57,25;
120129;2000;63,49;
120129;2100;66,5499;
120129;2200;67,87;
120129;2300;67,96;
120130;0000;68,0099;
120130;0100;69,5499;
120130;0200;69,8899;
120130;0300;72,3899;
120130;0400;72,4399;
120130;0500;68,7899;
120130;0600;65,98;
120130;0700;64,1799;
120130;0800;59,1299;
120130;0900;52,65;
120130;1000;50,39;
120130;1100;49,62;
120130;1200;50,27;
120130;1300;49,96;
120130;1400;49,67;
120130;1500;53,05;
120130;1600;56,24;
120130;1700;59,79;
120130;1800;62,2599;
120130;1900;63,56;
120130;2000;65,71;
120130;2100;67,61;
120130;2200;69,6599;
120130;2300;71,34;
120131;0000;71,5299;
120131;0100;70,2699;
120131;0200;71,2899;
120131;0300;70,3199;
120131;0400;73,0299;
120131;0500;73,6599;
120131;0600;69,6699;
120131;0700;62,98;
120131;0800;56,12;
120131;0900;55,11;
120131;1000;56,79;
120131;1100;56,55;
120131;1200;53,79;
120131;1300;55,21;
120131;1400;54,47;
120131;1500;54,5099;
120131;1600;57,02;
120131;1700;60,29;
120131;1800;67,5499;
120131;1900;71,7999;
120131;2000;73,25;
120131;2100;75,4299;
120131;2200;77,4099;
120131;2300;78,5499;
120201;0000;78,7999;
120201;0100;79,2799;
120201;0200;79,49;
120201;0300;77,84;
120201;0400;77,83;
120201;0500;78,09;
120201;0600;76,5499;
120201;0700;71,4399;
120201;0800;67,7699;
120201;0900;64,7699;
120201;1000;62,42;
120201;1100;58,35;
120201;1200;56,53;
120201;1300;55,92;
120201;1400;58,0699;
120201;1500;59,8799;
120201;1600;60,95;
120201;1700;65,59;
120201;1800;69,75;
120201;1900;71,73;
120201;2000;73,0399;
120201;2100;74,1;
120201;2200;73,5399;
120201;2300;74,84;
120202;0000;76,49;
120202;0100;75,2;
120202;0200;74,96;
120202;0300;75,3199;
120202;0400;74,1;
120202;0500;75,34;
120202;0600;70,6399;
120202;0700;61,45;
120202;0800;62,85;
120202;0900;54,9399;
120202;1000;56,84;
120202;1100;56,17;
120202;1200;60,77;
120202;1300;61,58;
120202;1400;55,1;
120202;1500;55,17;
120202;1600;59,73;
120202;1700;64,71;
120202;1800;68,45;
120202;1900;69;
120202;2000;70,1399;
120202;2100;68,73;
120202;2200;69,1499;
120202;2300;69,8199;
120203;0000;68,96;
120203;0100;67,8099;
120203;0200;69,1899;
120203;0300;69,1399;
120203;0400;70,1799;
120203;0500;69,6699;
120203;0600;68,5599;
120203;0700;66,83;
120203;0800;66,45;
120203;0900;64,6599;
120203;1000;62,68;
120203;1100;59,1299;
120203;1200;57,6;
120203;1300;56,8;
120203;1400;56,34;
120203;1500;56,68;
120203;1600;58,2599;
120203;1700;59,93;
120203;1800;63,1;
120203;1900;66,0499;
120203;2000;68,71;
120203;2100;71,5;
120203;2200;73,0199;
120203;2300;72,6799;
120204;0000;73,9199;
120204;0100;73,6399;
120204;0200;75,24;
120204;0300;75,0599;
120204;0400;76,5699;
120204;0500;72,35;
120204;0600;72,5399;
120204;0700;65,49;
120204;0800;60,4;
120204;0900;59,05;
120204;1000;59,31;
120204;1100;62,21;
120204;1200;59,28;
120204;1300;57,23;
120204;1400;56,48;
120204;1500;58,17;
120204;1600;65,75;
120204;1700;67,2899;
120204;1800;68,22;
120204;1900;66,1499;
120204;2000;71,2699;
120204;2100;75,3799;
120204;2200;74,95;
120204;2300;74,9099;
120205;0000;72,58;
120205;0100;71,37;
120205;0200;76,34;
120205;0300;75,22;
120205;0400;74,0099;
120205;0500;76,21;
120205;0600;74,12;
120205;0700;67,34;
120205;0800;66,12;
120205;0900;61,3;
120205;1000;61,33;
120205;1100;59,47;
120205;1200;57,17;
120205;1300;54,3;
120205;1400;54,17;
120205;1500;56,53;
120205;1600;56,8199;
120205;1700;59,71;
120205;1800;62,61;
120205;1900;62,31;
120205;2000;66,0399;
120205;2100;66,2699;
120205;2200;66,4299;
120205;2300;65,96;
120206;0000;66,9299;
120206;0100;65,34;
120206;0200;66,1699;
120206;0300;68,8799;
120206;0400;69,7799;
120206;0500;69,6299;
120206;0600;67,59;
120206;0700;59,65;
120206;0800;57,27;
120206;0900;53,67;
120206;1000;56,42;
120206;1100;55,36;
120206;1200;52,6299;
120206;1300;54,35;
120206;1400;53,7599;
120206;1500;52,27;
120206;1600;55,2;
120206;1700;61,33;
120206;1800;63,2599;
120206;1900;66,8999;
120206;2000;69,0199;
120206;2100;70,0299;
120206;2200;72,3799;
120206;2300;74,7;
120207;0000;75,8799;
120207;0100;75,33;
120207;0200;76,3199;
120207;0300;76,61;
120207;0400;76,24;
120207;0500;72,3799;
120207;0600;69,1599;
120207;0700;65,6399;
120207;0800;63,7599;
120207;0900;58,49;
120207;1000;56,83;
120207;1100;57,91;
120207;1200;56,49;
120207;1300;57,66;
120207;1400;59,64;
120207;1500;57,97;
120207;1600;59,34;
120207;1700;59,31;
120207;1800;63,35;
120207;1900;66,86;
120207;2000;68,1599;
120207;2100;69,58;
120207;2200;71,4299;
120207;2300;71,2599;
120208;0000;71,6;
120208;0100;74,47;
