FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100822;0000;;;4,62375;
100823;0000;;;7,26435;
100824;0000;;;2,01026;
100825;0000;;;1,86293;
100826;0000;;;2,16934;
100827;0000;;;2,4654;
100828;0000;;;2,37495;
100829;0000;;;2,2148;
100830;0000;;;5,23164;
100831;0000;;;9,23758;
100901;0000;;;4,92625;
100902;0000;;;5,17249;
100903;0000;;;11,0571;
100904;0000;;;3,25333;
100905;0000;;;9,71416;
100906;0000;;;4,55374;
100907;0000;;;4,67916;
100908;0000;;;5,95332;
100909;0000;;;5,16791;
100910;0000;;;5,47749;
100911;0000;;;1,85458;
100912;0000;;;3,44333;
100913;0000;;;1,84958;
100914;0000;;;5,76874;
100915;0000;;;4,54666;
100916;0000;;;4,35166;
100917;0000;;;2,56625;
100918;0000;;;2,90916;
100919;0000;;;2,63166;
100920;0000;;;2,07625;
100921;0000;;;5,67791;
100922;0000;;;9,95123;
100923;0000;;;3,745;
100924;0000;;;3,28208;
100925;0000;;;2,15333;
100926;0000;;;1,73166;
100927;0000;;;3,18;
100928;0000;;;5,01707;
100929;0000;;;4,82082;
100930;0000;;;8,40732;
101001;0000;;;9,29662;
101002;0000;;;5,396;
101003;0000;;;3,994;
101004;0000;;;5,11233;
101005;0000;;;6,60516;
101006;0000;;;6,48308;
101007;0000;;;2,95462;
101008;0000;;;4,90775;
101009;0000;;;7,28133;
101010;0000;;;3,60833;
101011;0000;;;1,85571;
101012;0000;;;1,76429;
101013;0000;;;2,99904;
101014;0000;;;5,75137;
101015;0000;;;4,59428;
101016;0000;;;5,48399;
101017;0000;;;2,22696;
101018;0000;;;4,59312;
101019;0000;;;2,88204;
101020;0000;;;2,35133;
101021;0000;;;4,59333;
101022;0000;;;6,0287;
101023;0000;;;3,089;
101024;0000;;;3,03245;
101025;0000;;;2,98;
101026;0000;;;1,70529;
101027;0000;;;1,94371;
101028;0000;;;2,16479;
101029;0000;;;3,74787;
101030;0000;;;3,51274;
101031;0000;;;3,43291;
101101;0000;;;3,68483;
101102;0000;;;3,68;
101103;0000;;;2,59529;
101104;0000;;;4,06358;
101105;0000;;;6,65433;
101106;0000;;;4,44133;
101107;0000;;;2,09979;
101108;0000;;;3,43537;
101109;0000;;;3,64329;
101110;0000;;;3,54154;
101111;0000;;;3,14771;
101112;0000;;;5,26174;
101113;0000;;;7,48045;
101114;0000;;;2,77604;
101115;0000;;;5,03791;
101116;0000;;;4,78666;
101117;0000;;;7,28133;
101118;0000;;;8,04669;
101119;0000;;;7,94054;
101120;0000;;;7,05225;
101121;0000;;;6,39812;
101122;0000;;;7,8317;
101123;0000;;;6,25216;
101124;0000;;;6,67962;
101125;0000;;;5,15362;
101126;0000;;;4,52425;
101127;0000;;;4,81287;
101128;0000;;;3,5042;
101129;0000;;;4,30558;
101130;0000;;;6,32979;
101201;0000;;;4,57845;
101202;0000;;;3,32737;
101203;0000;;;7,24903;
101204;0000;;;5,11824;
101205;0000;;;5,54591;
101206;0000;;;4,63195;
101207;0000;;;4,90578;
101208;0000;;;2,79137;
101209;0000;;;4,21632;
101210;0000;;;3,88587;
101211;0000;;;3,03245;
101212;0000;;;2,98;
101213;0000;;;1,70529;
101214;0000;;;5,396;
101215;0000;;;3,994;
101216;0000;;;5,11233;
101217;0000;;;6,60516;
101218;0000;;;3,75762;
101219;0000;;;2,57637;
101220;0000;;;4,03149;
101221;0000;;;3,49741;
101222;0000;;;3,20562;
101223;0000;;;8,4657;
101224;0000;;;6,94595;
101225;0000;;;5,10441;
101226;0000;;;4,52425;
101227;0000;;;7,9024;
101228;0000;;;3,48925;
101229;0000;;;2,34883;
101230;0000;;;4,59266;
101231;0000;;;3,11878;
110101;0000;;;;
110102;0000;;;;
110103;0000;;;;
110104;0000;;;;
110105;0000;;;;
110106;0000;;;;
110107;0000;;;;
110108;0000;;;;
110109;0000;;;;
110110;0000;;;;
110111;0000;;;;
110112;0000;;;;
110113;0000;;;;
110114;0000;;;;
110115;0000;;;;
110116;0000;;;;
110117;0000;;;;
110118;0000;;;;
110119;0000;;;;
110120;0000;;;;
110121;0000;;;;
110122;0000;;;;
110123;0000;;;;
110124;0000;;;;
110125;0000;;;;
110126;0000;;;;
110127;0000;;;;
110128;0000;;;;
110129;0000;;;;
110130;0000;;;;
110131;0000;;;;
110201;0000;;;;
110202;0000;;;;
110203;0000;;;;
110204;0000;;;;
110205;0000;;;;
110206;0000;;;;
110207;0000;;;;
110208;0000;;;;
