FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110305;0000;;;;
110306;0000;;;;
110307;0000;;;;
110308;0000;;;;
110309;0000;;;;
110310;0000;;;;
110311;0000;;;;
110312;0000;;;;
110313;0000;;;;
110314;0000;;;;
110315;0000;;;;
110316;0000;;;;
110317;0000;;;;
110318;0000;;;41,0383;
110319;0000;;;36,0837;
110320;0000;;;22,7155;
110321;0000;;;13,5269;
110322;0000;;;23,438;
110323;0000;;;35,4158;
110324;0000;;;42,6133;
110325;0000;;;49,3969;
110326;0000;;;21,7867;
110327;0000;;;25,5987;
110328;0000;;;49,4612;
110329;0000;;;42,71;
110330;0000;;;39,8853;
110331;0000;;;39,6375;
110401;0000;;;56,1999;
110402;0000;;;47,6662;
110403;0000;;;26,6182;
110404;0000;;;38,7416;
110405;0000;;;42,2312;
110406;0000;;;34,6145;
110407;0000;;;47,8458;
110408;0000;;;47,0504;
110409;0000;;;33,1204;
110410;0000;;;31,615;
110411;0000;;;49,9299;
110412;0000;;;15,8537;
110413;0000;;;19,6207;
110414;0000;;;29,4787;
110415;0000;;;25,2109;
110416;0000;;;28,7142;
110417;0000;;;23,7504;
110418;0000;;;45,0533;
110419;0000;;;50,8978;
110420;0000;;;44,1539;
110421;0000;;;29,1875;
110422;0000;;;27,9554;
110423;0000;;;23,7214;
110424;0000;;;25,8941;
110425;0000;;;42,5499;
110426;0000;;;34,3662;
110427;0000;;;18,0439;
110428;0000;;;28,6954;
110429;0000;;;39,9916;
110430;0000;;;48,2271;
110501;0000;;;28,3995;
110502;0000;;;46,6841;
110503;0000;;;53,512;
110504;0000;;;47,3045;
110505;0000;;;44,7491;
110506;0000;;;56,8383;
110507;0000;;;57,3074;
110508;0000;;;40,9033;
110509;0000;;;40,8295;
110510;0000;;;20,3683;
110511;0000;;;30,0358;
110512;0000;;;62,0895;
110513;0000;;;59,3307;
110514;0000;;;32,7632;
110515;0000;;;16,6229;
110516;0000;;;34,9583;
110517;0000;;;33,0403;
110518;0000;;;18,7823;
110519;0000;;;20,4661;
110520;0000;;;49,7479;
110521;0000;;;44,9199;
110522;0000;;;35,8787;
110523;0000;;;56,8787;
110524;0000;;;38,2308;
110525;0000;;;37,8148;
110526;0000;;;24,0615;
110527;0000;;;23,8441;
110528;0000;;;72,1036;
110529;0000;;;51,0462;
110530;0000;;;51,0695;
110531;0000;;;65,1007;
110601;0000;;;47,9058;
110602;0000;;;47,0278;
110603;0000;;;54,3282;
110604;0000;;;17,0792;
110605;0000;;;20,221;
110606;0000;;;22,6187;
110607;0000;;;23,5237;
110608;0000;;;33,3158;
110609;0000;;;56,6874;
110610;0000;;;23,0784;
110611;0000;;;15,5645;
110612;0000;;;23,1929;
110613;0000;;;63,5461;
110614;0000;;;94,197;
110615;0000;;;46,5243;
110616;0000;;;26,3483;
110617;0000;;;18,0491;
110618;0000;;;11,8916;
110619;0000;;;9,69498;
110620;0000;;;20,9607;
110621;0000;;;59,5495;
110622;0000;;;50,3745;
110623;0000;;;51,807;
110624;0000;;;159,878;
110625;0000;;;349,108;
110626;0000;;;516,896;
110627;0000;;;88,2178;
110628;0000;;;44,7642;
110629;0000;;;16,429;
110630;0000;;;51,5683;
110701;0000;;;52,3779;
110702;0000;;;87,7523;
110703;0000;;;43,5691;
110704;0000;;;69,9816;
110705;0000;;;55,6749;
110706;0000;;;142,756;
110707;0000;;;157,434;
110708;0000;;;76,4786;
110709;0000;;;34,1237;
110710;0000;;;14,8381;
110711;0000;;;20,8452;
110712;0000;;;39,5886;
110713;0000;;;25,8932;
110714;0000;;;13,5962;
110715;0000;;;21,704;
110716;0000;;;17,1637;
