FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
001207;0000;26,2;;;
001208;0000;17,3842;;;
001209;0000;25,5609;;;
001210;0000;16,3304;;;
001211;0000;21,3347;;;
001212;0000;22,2565;;;
001213;0000;16,2174;;;
001214;0000;13,9956;;;
001215;0000;18,7739;;;
001216;0000;28,5652;;;
001217;0000;34,9956;;;
001218;0000;21,013;;;
001219;0000;16,4782;;;
001220;0000;15,0304;;;
001221;0000;13,5909;;;
001222;0000;21,7782;;;
001223;0000;21,4782;;;
001224;0000;14,2782;;;
001225;0000;8,45651;;;
001226;0000;13,8826;;;
001227;0000;20,2348;;;
001228;0000;16,8956;;;
001229;0000;26,5217;;;
001230;0000;31,5869;;;
001231;0000;8,46521;;;
010101;0000;14,8042;;;
010102;0000;16,5625;;;
010103;0000;15,0791;;;
010104;0000;21,1416;;;
010105;0000;25,2333;;;
010106;0000;16,1917;;;
010107;0000;4,77083;;;
010108;0000;14,0125;;;
010109;0000;21,0042;;;
010110;0000;20,8315;;;
010111;0000;;;;
010112;0000;;;;
010113;0000;28,0625;;;
010114;0000;23,1083;;;
010115;0000;25,4791;;;
010116;0000;25,6499;;;
010117;0000;22,6958;;;
010118;0000;28,5958;;;
010119;0000;40,9666;;;
010120;0000;27,8166;;;
010121;0000;15,9625;;;
010122;0000;16,6208;;;
010123;0000;23,5916;;;
010124;0000;24,3;;;
010125;0000;23;;;
010126;0000;39,1458;;;
010127;0000;19,6833;;;
010128;0000;15,4791;;;
010129;0000;24,2458;;;
010130;0000;20,8375;;;
010131;0000;35,6666;;;
010201;0000;16,925;;;
010202;0000;23,9291;;;
010203;0000;23,5375;;;
010204;0000;18,175;;;
010205;0000;27,05;;;
010206;0000;38,5791;;;
010207;0000;33,0833;;;
010208;0000;32,4;;;
010209;0000;16,8708;;;
010210;0000;20,2791;;;
010211;0000;14,125;;;
010212;0000;37,3375;;;
010213;0000;18,4625;;;
010214;0000;34,0208;;;
010215;0000;37,0041;;;
010216;0000;35,3166;;;
010217;0000;25,2458;;;
010218;0000;17,8416;;;
010219;0000;22,1;;;
010220;0000;9,82498;;;
010221;0000;19,2416;;;
010222;0000;18,6375;;;
010223;0000;29,4625;;;
010224;0000;33,9;;;
010225;0000;30,5416;;;
010226;0000;28,3;;;
010227;0000;30,3458;;;
010228;0000;22,025;;;
010301;0000;31,7375;;;
010302;0000;36,4291;;;
010303;0000;38,2208;;;
010304;0000;30,7833;;;
010305;0000;29,3375;;;
010306;0000;31,4541;;;
010307;0000;37,7666;;;
010308;0000;38,025;;;
010309;0000;23,7625;;;
010310;0000;24,6292;;;
010311;0000;32,1332;;;
010312;0000;19,425;;;
010313;0000;33,9541;;;
010314;0000;42,0333;;;
010315;0000;51,1708;;;
010316;0000;36,8458;;;
010317;0000;52,9999;;;
010318;0000;55,2958;;;
010319;0000;42,6166;;;
010320;0000;29,4291;;;
010321;0000;16,7416;;;
010322;0000;26,4791;;;
010323;0000;56,9249;;;
010324;0000;67,4833;;;
010325;0000;51,5541;;;
010326;0000;41,5958;;;
010327;0000;49,8708;;;
010328;0000;;;;
010329;0000;;;;
010330;0000;37,1083;;;
010331;0000;22,8458;;;
010401;0000;60,0999;;;
010402;0000;70,5123;;;
010403;0000;39,6583;;;
010404;0000;27,2125;;;
010405;0000;87,8082;;;
010406;0000;93,9874;;;
010407;0000;26,0333;;;
010408;0000;91,8999;;;
010409;0000;63,3583;;;
010410;0000;37,2249;;;
010411;0000;48,5208;;;
010412;0000;105,117;;;
010413;0000;28,1333;;;
010414;0000;25,8416;;;
010415;0000;58,7708;;;
010416;0000;75,725;;;
010417;0000;40,9624;;;
010418;0000;75,3248;;;
010419;0000;94,3333;;;
010420;0000;82,9916;;;
010421;0000;83,825;;;
010422;0000;41,7916;;;
010423;0000;40,3041;;;
010424;0000;101,879;;;
010425;0000;142,95;;;
010426;0000;54,2166;;;
010427;0000;54,0916;;;
010428;0000;18,6875;;;
010429;0000;55,2291;;;
010430;0000;62,3124;;;
010501;0000;76,7681;;;
010502;0000;119,579;;;
010503;0000;160,108;;;
010504;0000;130,508;;;
010505;0000;61,1791;;;
010506;0000;73,3291;;;
010507;0000;43,0999;;;
010508;0000;141,937;;;
010509;0000;83,6166;;;
010510;0000;58,2583;;;
010511;0000;67,4916;;;
010512;0000;140,671;;;
010513;0000;113,592;;;
010514;0000;91,1707;;;
010515;0000;45,2499;;;
010516;0000;211,346;;;
010517;0000;338,095;;;
010518;0000;93,4207;;;
010519;0000;123,996;;;
010520;0000;121,117;;;
010521;0000;69,0916;;;
010522;0000;160,083;;;
010523;0000;163,625;;;
010524;0000;103,421;;;
010525;0000;75,7791;;;
010526;0000;153,016;;;
010527;0000;107,858;;;
010528;0000;70,5291;;;
010529;0000;12,9762;;;
010530;0000;30,2041;;;
010531;0000;81,6582;;;
010601;0000;150,245;;;
010602;0000;56,8083;;;
010603;0000;62,6291;;;
010604;0000;72,34;;;
010605;0000;119,771;;;
010606;0000;159,033;;;
010607;0000;209,127;;;
010608;0000;194,682;;;
010609;0000;226,167;;;
010610;0000;100,625;;;
010611;0000;67,1458;;;
010612;0000;166,542;;;
010613;0000;316,633;;;
010614;0000;152,075;;;
010615;0000;40,3045;;;
010616;0000;114,842;;;
010617;0000;133,412;;;
010618;0000;159,75;;;
010619;0000;202,479;;;
010620;0000;213,309;;;
010621;0000;205,162;;;
010622;0000;200,917;;;
010623;0000;83,7582;;;
010624;0000;126,387;;;
010625;0000;148,717;;;
010626;0000;282,771;;;
010627;0000;135,358;;;
010628;0000;61,7249;;;
010629;0000;112,825;;;
010630;0000;134,816;;;
010701;0000;50,2833;;;
010702;0000;84,4448;;;
010703;0000;138,709;;;
010704;0000;187,012;;;
010705;0000;176,504;;;
010706;0000;56,1749;;;
010707;0000;57,5582;;;
010708;0000;24,5291;;;
010709;0000;;;;
010710;0000;49,9208;;;
010711;0000;248,691;;;
010712;0000;89,729;;;
010713;0000;106,646;;;
010714;0000;197,883;;;
010715;0000;159,233;;;
010716;0000;79,5374;;;
010717;0000;54,9708;;;
010718;0000;94,2791;;;
010719;0000;42,8916;;;
010720;0000;76,8582;;;
010721;0000;72,1957;;;
010722;0000;137,437;;;
010723;0000;120,967;;;
010724;0000;22,9833;;;
010725;0000;33,4541;;;
010726;0000;190,521;;;
010727;0000;287,787;;;
010728;0000;144,441;;;
010729;0000;19,175;;;
010730;0000;35,0631;;;
010731;0000;193,383;;;
010801;0000;136,525;;;
010802;0000;50,9833;;;
010803;0000;107,737;;;
010804;0000;14,2625;;;
010805;0000;28,5083;;;
010806;0000;136,15;;;
010807;0000;149,167;;;
010808;0000;146,562;;;
010809;0000;186,858;;;
010810;0000;141,846;;;
010811;0000;41,6375;;;
010812;0000;62,8583;;;
010813;0000;45,6708;;;
010814;0000;18,465;;;
010815;0000;33,8291;;;
010816;0000;80,4916;;;
010817;0000;116,304;;;
010818;0000;38,7791;;;
010819;0000;147;;;
010820;0000;155,287;;;
010821;0000;156,425;;;
010822;0000;128,316;;;
010823;0000;21,9143;;;
010824;0000;20,5348;;;
010825;0000;26,1875;;;
010826;0000;10,2158;;;
010827;0000;97,3649;;;
010828;0000;186,654;;;
010829;0000;72,3207;;;
010830;0000;12,31;;;
010831;0000;10,4143;;;
010901;0000;21,075;;;
010902;0000;13,6208;;;
010903;0000;7,63332;;;
010904;0000;19,25;;;
010905;0000;45,825;;;
010906;0000;18,2619;;;
010907;0000;50,275;;;
010908;0000;58,7875;;;
010909;0000;50,4999;;;
010910;0000;105,837;;;
010911;0000;77,3291;;;
010912;0000;;;;
010913;0000;56,0874;;;
010914;0000;92,1874;;;
010915;0000;62,1166;;;
010916;0000;11,0435;;;
010917;0000;16,9778;;;
010918;0000;27,825;;;
010919;0000;49,7;;;
010920;0000;35,6291;;;
010921;0000;32,7374;;;
010922;0000;23,1958;;;
010923;0000;12,5863;;;
010924;0000;21,6208;;;
010925;0000;20,2583;;;
010926;0000;29,2;;;
010927;0000;51,5708;;;
010928;0000;60,0208;;;
010929;0000;13,8417;;;
010930;0000;19,9791;;;
011001;0000;63,4583;;;
011002;0000;50,0624;;;
011003;0000;15,4;;;
011004;0000;29,8958;;;
011005;0000;54,6541;;;
011006;0000;12,6541;;;
011007;0000;11,4791;;;
011008;0000;26,1863;;;
011009;0000;47,7125;;;
011010;0000;26,0083;;;
011011;0000;30,2791;;;
011012;0000;26,025;;;
011013;0000;44,3124;;;
011014;0000;30,775;;;
011015;0000;20,3583;;;
011016;0000;20,375;;;
011017;0000;22,9625;;;
011018;0000;20,4208;;;
011019;0000;18,9458;;;
011020;0000;18,0416;;;
011021;0000;23,5875;;;
011022;0000;37,7916;;;
011023;0000;52,5999;;;
011024;0000;22,5;;;
011025;0000;26,4958;;;
011026;0000;42,6124;;;
011027;0000;50,6166;;;
011028;0000;21,5375;;;
011029;0000;28,9166;;;
011030;0000;53,2499;;;
011031;0000;23,9458;;;
011101;0000;12,88;;;
011102;0000;26,15;;;
011103;0000;16,0083;;;
011104;0000;10,5333;;;
011105;0000;10,5292;;;
011106;0000;23,0083;;;
011107;0000;32,0333;;;
011108;0000;36,3458;;;
011109;0000;12;;;
011110;0000;17,375;;;
011111;0000;13,975;;;
011112;0000;17,675;;;
011113;0000;23,1375;;;
011114;0000;11,5913;;;
011115;0000;22,5875;;;
011116;0000;29,1458;;;
011117;0000;40,4041;;;
011118;0000;15,2791;;;
011119;0000;14,2916;;;
011120;0000;10,0045;;;
011121;0000;18,4041;;;
011122;0000;17,2041;;;
011123;0000;6,80434;;;
011124;0000;21,3125;;;
011125;0000;14,5375;;;
011126;0000;18,4875;;;
011127;0000;21,6291;;;
011128;0000;20,3833;;;
011129;0000;27,6666;;;
011130;0000;35,0125;;;
011201;0000;13,7091;;;
011202;0000;7,22499;;;
011203;0000;17,5042;;;
011204;0000;23,1833;;;
011205;0000;25,3041;;;
011206;0000;17,0043;;;
011207;0000;16,6625;;;
011208;0000;22,5521;;;
011209;0000;7,06249;;;
011210;0000;10,0913;;;
011211;0000;26,7583;;;
011212;0000;20,5708;;;
011213;0000;13,65;;;
011214;0000;25,4304;;;
011215;0000;24,9708;;;
011216;0000;27,0249;;;
011217;0000;18,5875;;;
011218;0000;10,4208;;;
011219;0000;11,5565;;;
011220;0000;16,1045;;;
011221;0000;36,5434;;;
011222;0000;50,726;;;
011223;0000;31,6208;;;
011224;0000;12,95;;;
011225;0000;11,7913;;;
011226;0000;21,1789;;;
011227;0000;21,2416;;;
011228;0000;21,025;;;
011229;0000;14,2958;;;
011230;0000;11,82;;;
011231;0000;14,5958;;;
020101;0000;16,0222;;;
020102;0000;14,1474;;;
020103;0000;21,6217;;;
020104;0000;16,5947;;;
020105;0000;25,8583;;;
020106;0000;26,165;;;
020107;0000;10,1;;;
020108;0000;;;;
020109;0000;22,2791;;;
020110;0000;25,0095;;;
020111;0000;27,1043;;;
020112;0000;31,3833;;;
020113;0000;;;;
020114;0000;21,2956;;;
020115;0000;29,7666;;;
020116;0000;14,8762;;;
020117;0000;13,3762;;;
020118;0000;10,8875;;;
020119;0000;9,39999;;;
020120;0000;11,8636;;;
020121;0000;22,4041;;;
020122;0000;12,5625;;;
020123;0000;21,1091;;;
020124;0000;22,1772;;;
020125;0000;29,715;;;
020126;0000;;;;
020127;0000;;;;
020128;0000;28,69;;;
020129;0000;34,1809;;;
020130;0000;25,4826;;;
020131;0000;38,6749;;;
020201;0000;45,9738;;;
020202;0000;34,4416;;;
020203;0000;17,305;;;
020204;0000;25,7043;;;
020205;0000;13,6826;;;
020206;0000;15,16;;;
020207;0000;21,16;;;
020208;0000;;;;
020209;0000;21,6895;;;
020210;0000;;;;
020211;0000;24,0181;;;
020212;0000;34,5047;;;
020213;0000;23,0772;;;
020214;0000;23,0591;;;
020215;0000;22,5166;;;
020216;0000;;;;
020217;0000;7,79523;;;
020218;0000;34,426;;;
020219;0000;37,019;;;
020220;0000;27,9041;;;
020221;0000;7,23999;;;
020222;0000;22,7166;;;
020223;0000;16,7217;;;
020224;0000;16,55;;;
020225;0000;21,6875;;;
020226;0000;23,0041;;;
020227;0000;20,825;;;
020228;0000;22,9833;;;
020301;0000;55,5333;;;
020302;0000;40,6375;;;
020303;0000;21,175;;;
020304;0000;37,775;;;
020305;0000;36,1666;;;
020306;0000;48,0791;;;
020307;0000;28,8416;;;
020308;0000;36,9521;;;
020309;0000;47,9086;;;
020310;0000;25,9952;;;
020311;0000;21,325;;;
020312;0000;43,8624;;;
020313;0000;44,2666;;;
020314;0000;22,1625;;;
020315;0000;58,4166;;;
020316;0000;35,5583;;;
020317;0000;32,0458;;;
020318;0000;43,2249;;;
020319;0000;46,3875;;;
020320;0000;54,8708;;;
020321;0000;39,0791;;;
020322;0000;48,2125;;;
020323;0000;28,6833;;;
020324;0000;24,2227;;;
020325;0000;33,9125;;;
020326;0000;70,4999;;;
020327;0000;61,5833;;;
020328;0000;63,7695;;;
020329;0000;;;;
020330;0000;37,0173;;;
020331;0000;43,1375;;;
020401;0000;35,9999;;;
020402;0000;20,7458;;;
020403;0000;55,0166;;;
020404;0000;56,6541;;;
020405;0000;65,8374;;;
020406;0000;40,8875;;;
020407;0000;52,4916;;;
