FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170614;0000;;21,5381;;
170615;0000;;5,16519;;
170616;0000;;4,92374;;
170617;0000;;;;
170618;0000;;;;
170619;0000;;;;
170620;0000;;53,2177;;
170621;0000;;8,69666;;
170622;0000;;13,1349;;
170623;0000;;43,5416;;
170624;0000;;9,18063;;
170625;0000;;6,04356;;
170626;0000;;11,8505;;
170627;0000;;50,0973;;
170628;0000;;37,4012;;
170629;0000;;14,1089;;
170630;0000;;34,1573;;
170701;0000;;34,6293;;
170702;0000;;5,98267;;
170703;0000;;18,5972;;
170704;0000;;22,0974;;
170705;0000;;33,3372;;
170706;0000;;26,9719;;
170707;0000;;37,9838;;
170708;0000;;26,2176;;
170709;0000;;8,30981;;
170710;0000;;49,5981;;
170711;0000;;63,8609;;
170712;0000;;7,83129;;
170713;0000;;12,6578;;
170714;0000;;7,01168;;
170715;0000;;;11,794;
170716;0000;;10,5131;;
170717;0000;;28,1311;;
170718;0000;;17,044;;
170719;0000;;24,845;;
170720;0000;;24,1413;;
170721;0000;;31,8599;;
170722;0000;;;4,8475;
170723;0000;;;36,0726;
170724;0000;;66,1029;;
170725;0000;;68,4927;;
170726;0000;;67,7084;;
170727;0000;;47,7026;;
170728;0000;;25,7162;;
170729;0000;;22,4542;;
170730;0000;;25,0571;;
170731;0000;;38,4153;;
170801;0000;;54,9649;;
170802;0000;;30,6092;;
170803;0000;;52,1954;;
170804;0000;;24,7971;;
170805;0000;;;;
170806;0000;;;;
170807;0000;;;;
170808;0000;;;;
170809;0000;;;;
170810;0000;;;;
170811;0000;;;;
170812;0000;;;;
170813;0000;;;;
170814;0000;;;;
170815;0000;;16,887;;
170816;0000;;30,4984;;
170817;0000;;24,0598;;
170818;0000;;;;
170819;0000;;15,0828;;
170820;0000;;12,0163;;
170821;0000;;47,6085;;
170822;0000;;10,9616;;
170823;0000;;5,90694;;
170824;0000;;15,1332;;
170825;0000;;13,3261;;
170826;0000;;2,77349;;
170827;0000;;7,80949;;
170828;0000;;;;
170829;0000;;;;
170830;0000;;;;
170831;0000;;;;
170901;0000;;;;
170902;0000;;;;
170903;0000;;;;
170904;0000;;;;
170905;0000;;;;
170906;0000;;21,3972;;
170907;0000;;27,7747;;
170908;0000;;14,2908;;
