FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120113;0000;;;5,14666;
120114;0000;;;2,48958;
120115;0000;;;2,75333;
120116;0000;;;2,75458;
120117;0000;;;3,45458;
120118;0000;;;2,94166;
120119;0000;;;2,97095;
120120;0000;;;3,11863;
120121;0000;;;2,94708;
120122;0000;;;4,63916;
120123;0000;;;4,38249;
120124;0000;;;3,97958;
120125;0000;;;3,71083;
120126;0000;;;4,56631;
120127;0000;;;3,51208;
120128;0000;;;4,27958;
120129;0000;;;3,58458;
120130;0000;;;3,77916;
120131;0000;;;2,97958;
120201;0000;;;2,25666;
120202;0000;;;4,17916;
120203;0000;;;3,33083;
120204;0000;;;3,87583;
120205;0000;;;2,27208;
120206;0000;;;2,9875;
120207;0000;;;3,86136;
120208;0000;;;3,37833;
120209;0000;;;5,53624;
120210;0000;;;4,11832;
120211;0000;;;2,78166;
120212;0000;;;2,26416;
120213;0000;;;4,05916;
120214;0000;;;8,06458;
120215;0000;;;5,67999;
120216;0000;;;2,73249;
120217;0000;;;2,27454;
120218;0000;;;1,81375;
120219;0000;;;2,96333;
120220;0000;;;3,67916;
120221;0000;;;3,92541;
120222;0000;;;2,57791;
120223;0000;;;6,29041;
120224;0000;;;4,16428;
120225;0000;;;3,36458;
120226;0000;;;2,83291;
120227;0000;;;3,465;
120228;0000;;;1,59333;
120229;0000;;;3,55408;
120301;0000;;;4,82041;
120302;0000;;;3,9925;
120303;0000;;;6,34291;
120304;0000;;;3,23;
120305;0000;;;3,16791;
120306;0000;;;5,72832;
120307;0000;;;6,81124;
120308;0000;;;8,66045;
120309;0000;;;3,27999;
120310;0000;;;5,15707;
120311;0000;;;3,84708;
120312;0000;;;4,16582;
120313;0000;;;4,89999;
120314;0000;;;5,70041;
120315;0000;;;7,26908;
120316;0000;;;7,27708;
120317;0000;;;4,07999;
120318;0000;;;2,63708;
120319;0000;;;5,72874;
120320;0000;;;7,11874;
120321;0000;;;2,7075;
120322;0000;;;4,74749;
120323;0000;;;4,88549;
120324;0000;;;6,18166;
120325;0000;;;3,09916;
120326;0000;;;6,81957;
120327;0000;;;8,76999;
120328;0000;;;8,87207;
