FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120113;0000;;;0,115965;
120114;0000;;;0,11834;
120115;0000;;;0,100323;
120116;0000;;;0,0835344;
120117;0000;;;0,0646982;
120118;0000;;;0,0978663;
120119;0000;;;0,125525;
120120;0000;;;0,0669211;
120121;0000;;;0,0652194;
120122;0000;;;0,1425;
120123;0000;;;0,0573275;
120124;0000;;;0,0974568;
120125;0000;;;1,22108;
120126;0000;;;0,390763;
120127;0000;;;0,296465;
120128;0000;;;0,16584;
120129;0000;;;0,157651;
120130;0000;;;0,092543;
120131;0000;;;0,0966378;
120201;0000;;;0,108103;
120202;0000;;;0,0921335;
120203;0000;;;0,0847628;
120204;0000;;;0,0913146;
120205;0000;;;0,0642887;
120206;0000;;;0,0728878;
120207;0000;;;0,170914;
120208;0000;;;0,0827154;
120209;0000;;;0,133491;
120210;0000;;;0,0831249;
120211;0000;;;0,0610129;
120212;0000;;;0,0880387;
120213;0000;;;0,0818965;
120214;0000;;;0,18959;
120215;0000;;;0,193276;
120216;0000;;;0,13431;
120217;0000;;;0,0728134;
120218;0000;;;0,0745257;
120219;0000;;;0,12653;
120220;0000;;;0,0638791;
120221;0000;;;0,108103;
120222;0000;;;0,079849;
120223;0000;;;0,105646;
120224;0000;;;0,109039;
120225;0000;;;0,131853;
120226;0000;;;0,091724;
120227;0000;;;0,058556;
120228;0000;;;0,0556896;
120229;0000;;;0,115591;
120301;0000;;;0,0786206;
120302;0000;;;0,127758;
120303;0000;;;0,108103;
120304;0000;;;0,0921335;
120305;0000;;;0,0720689;
120306;0000;;;0,0941809;
120307;0000;;;0,148642;
120308;0000;;;0,1425;
120309;0000;;;0,128577;
120310;0000;;;0,217435;
120311;0000;;;0,139633;
120312;0000;;;0,11097;
120313;0000;;;0,102371;
120314;0000;;;0,0827155;
120315;0000;;;;
120316;0000;;;;
120317;0000;;;0,0810775;
120318;0000;;;0,193685;
120319;0000;;;0,214978;
120320;0000;;;0,146595;
120321;0000;;;0,0876291;
120322;0000;;;0,17362;
120323;0000;;;0,186277;
120324;0000;;;0,121207;
120325;0000;;;0,0868104;
120326;0000;;;0,161745;
120327;0000;;;0,107694;
120328;0000;;;0,0859913;
120329;0000;;;0,153556;
120330;0000;;;0,191638;
120331;0000;;;0,114513;
120401;0000;;;0,209304;
120402;0000;;;0,674999;
120403;0000;;;0,198652;
120404;0000;;;0,128565;
120405;0000;;;0,139087;
120406;0000;;;0,231739;
120407;0000;;;0,371956;
120408;0000;;;0,237652;
120409;0000;;;0,758348;
120410;0000;;;0,220391;
120411;0000;;;0,402217;
120412;0000;;;0,392958;
120413;0000;;;0,325291;
120414;0000;;;0,698499;
120415;0000;;;0,381416;
120416;0000;;;0,83318;
120417;0000;;;0,308333;
120418;0000;;;0,62868;
120419;0000;;;1,31404;
120420;0000;;;0,460347;
120421;0000;;;0,579695;
120422;0000;;;0,638173;
120423;0000;;;1,0053;
120424;0000;;;0,631582;
120425;0000;;;0,475666;
120426;0000;;;0,628999;
120427;0000;;;0,547416;
120428;0000;;;0,409124;
120429;0000;;;0,355249;
120430;0000;;;1,08982;
120501;0000;;;0,478817;
120502;0000;;;0,491652;
120503;0000;;;0,518564;
120504;0000;;;0,734694;
120505;0000;;;0,61154;
120506;0000;;;0,538958;
120507;0000;;;1,10409;
120508;0000;;;0,635666;
120509;0000;;;0,616624;
120510;0000;;;0,717708;
120511;0000;;;0,765457;
120512;0000;;;0,793332;
120513;0000;;;0,910374;
120514;0000;;;1,40491;
120515;0000;;;0,767373;
120516;0000;;;1,3535;
120517;0000;;;0,733999;
120518;0000;;;0,824081;
120519;0000;;;0,809916;
120520;0000;;;0,807415;
120521;0000;;;1,52018;
120522;0000;;;1,02561;
120523;0000;;;1,34826;
120524;0000;;;1,10132;
120525;0000;;;0,888749;
120526;0000;;;;
120527;0000;;;;
