FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120112;0000;;;7,36201;
120113;0000;;;2,92104;
120114;0000;;;2,46785;
120115;0000;;;0,760169;
120116;0000;;;1,00941;
120117;0000;;;1,88879;
120118;0000;;;0,644274;
120119;0000;;;0,949992;
120120;0000;;;1,34361;
120121;0000;;;1,5922;
120122;0000;;;4,11031;
120123;0000;;;4,41454;
120124;0000;;;1,61463;
120125;0000;;;1,18553;
120126;0000;;;0,381212;
120127;0000;;;2,0645;
120128;0000;;;1,98142;
120129;0000;;;4,00564;
120130;0000;;;5,10892;
120131;0000;;;1,11616;
120201;0000;;;0,294336;
120202;0000;;;1,61089;
120203;0000;;;0,712814;
120204;0000;;;0,876064;
120205;0000;;;0,451532;
120206;0000;;;0,505532;
120207;0000;;;1,59303;
120208;0000;;;0,809186;
120209;0000;;;2,58042;
120210;0000;;;0,669251;
120211;0000;;;0,653413;
120212;0000;;;0,463579;
120213;0000;;;2,29961;
120214;0000;;;6,11542;
120215;0000;;;3,8482;
120216;0000;;;1,67237;
120217;0000;;;1,72315;
120218;0000;;;1,19301;
120219;0000;;;0,562026;
120220;0000;;;1,50414;
120221;0000;;;2,41966;
120222;0000;;;0,512179;
120223;0000;;;5,65973;
120224;0000;;;3,05354;
120225;0000;;;3,22552;
120226;0000;;;1,28481;
120227;0000;;;4,65157;
120228;0000;;;1,35982;
120229;0000;;;0,757676;
120301;0000;;;2,19784;
120302;0000;;;2,56487;
120303;0000;;;5,02999;
120304;0000;;;4,24199;
120305;0000;;;0,598997;
120306;0000;;;3,88102;
120307;0000;;;9,84979;
120308;0000;;;13,9645;
120309;0000;;;1,63083;
120310;0000;;;7,75414;
120311;0000;;;1,55191;
120312;0000;;;1,41815;
120313;0000;;;4,93071;
120314;0000;;;9,3401;
120315;0000;;;9,70718;
120316;0000;;;13,1185;
120317;0000;;;6,5397;
120318;0000;;;2,6959;
120319;0000;;;6,25748;
120320;0000;;;8,36186;
120321;0000;;;6,25374;
120322;0000;;;11,4113;
120323;0000;;;5,03773;
120324;0000;;;6,90341;
120325;0000;;;0,694537;
120326;0000;;;8,03743;
120327;0000;;;6,17481;
120328;0000;;;5,23062;
120329;0000;;;2,9281;
120330;0000;;;4,10782;
120331;0000;;;0,659283;
120401;0000;;;2,08421;
120402;0000;;;10,367;
120403;0000;;;2,38239;
120404;0000;;;2,5083;
120405;0000;;;2,17773;
120406;0000;;;2,26252;
120407;0000;;;3,49047;
120408;0000;;;2,192;
120409;0000;;;9,80424;
120410;0000;;;8,11703;
120411;0000;;;26,9507;
120412;0000;;;31,7277;
120413;0000;;;7,24374;
120414;0000;;;18,4541;
120415;0000;;;12,3019;
120416;0000;;;14,4271;
120417;0000;;;26,9532;
120418;0000;;;21,7579;
120419;0000;;;28,4501;
120420;0000;;;27,5167;
120421;0000;;;33,2784;
120422;0000;;;5,75703;
120423;0000;;;14,0497;
120424;0000;;;5,37716;
120425;0000;;;6,86899;
120426;0000;;;11,7955;
120427;0000;;;10,6804;
120428;0000;;;5,35957;
120429;0000;;;4,71837;
120430;0000;;;128,747;
120501;0000;;;406,845;
120502;0000;;;165,969;
120503;0000;;;7,22334;
120504;0000;;;20,4778;
120505;0000;;;7,54353;
120506;0000;;;2,97095;
120507;0000;;;8,47722;
120508;0000;;;6,85103;
120509;0000;;;7,30533;
120510;0000;;;11,0108;
120511;0000;;;2,59704;
120512;0000;;;10,0854;
120513;0000;;;7,18807;
120514;0000;;;9,20766;
120515;0000;;;2,29287;
120516;0000;;;13,7983;
120517;0000;;;6,98078;
120518;0000;;;6,73145;
120519;0000;;;3,86399;
120520;0000;;;2,35137;
120521;0000;;;16,2148;
120522;0000;;;9,86208;
120523;0000;;;16,8031;
120524;0000;;;24,2114;
120525;0000;;;2,41108;
120526;0000;;;25,3129;
120527;0000;;;45,4865;
120528;0000;;;37,9243;
120529;0000;;;33,7976;
120530;0000;;;4,1916;
120531;0000;;;20,3825;
120601;0000;;;20,2353;
120602;0000;;;4,15122;
120603;0000;;;4,9063;
120604;0000;;;9,32385;
120605;0000;;;3,45808;
120606;0000;;;4,69595;
120607;0000;;;5,7072;
120608;0000;;;8,99757;
120609;0000;;;4,83404;
120610;0000;;;1,89204;
120611;0000;;;7,57333;
120612;0000;;;28,4805;
120613;0000;;;3,07579;
120614;0000;;;2,03487;
120615;0000;;;1,69429;
120616;0000;;;1,64336;
120617;0000;;;1,84329;
120618;0000;;;7,52878;
120619;0000;;;3,67231;
120620;0000;;;2,36645;
120621;0000;;;4,62766;
120622;0000;;;3,4235;
120623;0000;;;3,5877;
120624;0000;;;4,0565;
120625;0000;;;23,6342;
120626;0000;;;9,47365;
120627;0000;;;6,35995;
120628;0000;;;3,07949;
120629;0000;;;6,76995;
120630;0000;;;3,68245;
120701;0000;;;2,03695;
120702;0000;;;8,07738;
120703;0000;;;3,62296;
120704;0000;;;;
120705;0000;;;2,63358;
120706;0000;;;6,1212;
120707;0000;;;4,08237;
120708;0000;;;3,27233;
