FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120113;0000;;;8,192;
120114;0000;;;3,42683;
120115;0000;;;4,41207;
120116;0000;;;5,78615;
120117;0000;;;8,90973;
120118;0000;;;6,89082;
120119;0000;;;7,7091;
120120;0000;;;7,55057;
120121;0000;;;4,80642;
120122;0000;;;8,74683;
120123;0000;;;8,16747;
120124;0000;;;10,2305;
120125;0000;;;9,8878;
120126;0000;;;9,89603;
120127;0000;;;9,02753;
120128;0000;;;9,02623;
120129;0000;;;5,03985;
120130;0000;;;7,31034;
120131;0000;;;7,95883;
120201;0000;;;6,93547;
120202;0000;;;10,8676;
120203;0000;;;7,43755;
120204;0000;;;7,62408;
120205;0000;;;4,42307;
120206;0000;;;8,29622;
120207;0000;;;9,39293;
120208;0000;;;9,65979;
120209;0000;;;14,2615;
120210;0000;;;9,67471;
120211;0000;;;7,91859;
120212;0000;;;6,01423;
120213;0000;;;8,9946;
120214;0000;;;11,2514;
120215;0000;;;9,46574;
120216;0000;;;5,45615;
120217;0000;;;5,65517;
120218;0000;;;3,12498;
120219;0000;;;8,57562;
120220;0000;;;11,895;
120221;0000;;;12,9944;
120222;0000;;;7,06132;
120223;0000;;;17,7031;
120224;0000;;;6,38793;
120225;0000;;;7,00352;
120226;0000;;;5,43593;
120227;0000;;;5,86575;
120228;0000;;;3,09088;
120229;0000;;;8,52348;
120301;0000;;;11,7148;
120302;0000;;;8,57043;
120303;0000;;;13,209;
120304;0000;;;9,72108;
120305;0000;;;6,28147;
120306;0000;;;15,7202;
120307;0000;;;21,4015;
120308;0000;;;29,5402;
120309;0000;;;6,34854;
120310;0000;;;13,7302;
120311;0000;;;6,46807;
120312;0000;;;10,4251;
120313;0000;;;16,8557;
120314;0000;;;17,8052;
120315;0000;;;25,6388;
120316;0000;;;13,3465;
120317;0000;;;7,68626;
120318;0000;;;4,26176;
120319;0000;;;15,9869;
120320;0000;;;29,1987;
120321;0000;;;10,5601;
120322;0000;;;19,9908;
120323;0000;;;14,9131;
120324;0000;;;19,8393;
120325;0000;;;5,68341;
120326;0000;;;20,3388;
120327;0000;;;13,2039;
120328;0000;;;16,3004;
120329;0000;;;19,0504;
120330;0000;;;25,5377;
120331;0000;;;14,9132;
120401;0000;;;;
120402;0000;;;;
120403;0000;;;;
120404;0000;;;;
120405;0000;;;;
120406;0000;;;;
120407;0000;;;;
120408;0000;;;;
120409;0000;;;;
120410;0000;;;;
120411;0000;;;;
120412;0000;;;;
120413;0000;;;;
120414;0000;;;;
120415;0000;;;;
120416;0000;;;;
120417;0000;;;;
120418;0000;;;;
120419;0000;;;;
120420;0000;;;;
120421;0000;;;;
120422;0000;;;;
120423;0000;;;;
120424;0000;;;;
120425;0000;;;;
120426;0000;;;;
120427;0000;;;;
120428;0000;;;;
120429;0000;;;;
120430;0000;;;;
120501;0000;;;;
120502;0000;;;;
120503;0000;;;18,9009;
120504;0000;;;45,01;
120505;0000;;;14,6041;
120506;0000;;;4,84262;
120507;0000;;;22,7135;
120508;0000;;;22,3687;
120509;0000;;;29,3449;
120510;0000;;;20,1732;
120511;0000;;;12,8075;
120512;0000;;;25,5283;
120513;0000;;;13,486;
120514;0000;;;26,7959;
120515;0000;;;6,5612;
120516;0000;;;23,6848;
120517;0000;;;9,00328;
120518;0000;;;14,4337;
120519;0000;;;5,09386;
120520;0000;;;2,76808;
120521;0000;;;26,1779;
120522;0000;;;20,5091;
120523;0000;;;17,7641;
120524;0000;;;34,6359;
120525;0000;;;4,99874;
120526;0000;;;;
120527;0000;;;12,1413;
120528;0000;;;17,8622;
120529;0000;;;17,6426;
120530;0000;;;11,9097;
120531;0000;;;50,5361;
120601;0000;;;32,3228;
120602;0000;;;5,4489;
120603;0000;;;3,31954;
120604;0000;;;16,457;
120605;0000;;;5,31377;
120606;0000;;;8,54787;
120607;0000;;;16,6429;
120608;0000;;;20,1044;
120609;0000;;;11,3297;
120610;0000;;;3,52774;
120611;0000;;;12,7665;
120612;0000;;;;
120613;0000;;;7,57774;
120614;0000;;;5,20308;
120615;0000;;;3,14604;
120616;0000;;;2,60041;
120617;0000;;;2,40804;
120618;0000;;;14,1412;
120619;0000;;;13,3069;
120620;0000;;;2,33063;
120621;0000;;;9,8289;
120622;0000;;;10,4679;
120623;0000;;;5,58116;
120624;0000;;;5,81737;
120625;0000;;;63,2539;
120626;0000;;;19,8568;
120627;0000;;;11,1291;
120628;0000;;;11,3325;
120629;0000;;;15,8509;
120630;0000;;;13,3871;
120701;0000;;;1,27235;
120702;0000;;;16,8296;
120703;0000;;;9,65727;
120704;0000;;;;
120705;0000;;;3,49679;
120706;0000;;;8,54953;
120707;0000;;;9,6532;
120708;0000;;;5,97233;
120709;0000;;;24,0304;
120710;0000;;;8,13141;
120711;0000;;;9,53433;
120712;0000;;;10,2414;
120713;0000;;;12,5485;
120714;0000;;;7,95137;
120715;0000;;;5,62291;
120716;0000;;;29,8966;
120717;0000;;;26,3423;
120718;0000;;;10,8067;
120719;0000;;;22,529;
120720;0000;;;13,0305;
120721;0000;;;4,40191;
120722;0000;;;5,23766;
120723;0000;;;17,856;
120724;0000;;;11,8017;
120725;0000;;;18,1347;
120726;0000;;;24,3626;
120727;0000;;;13,0754;
120728;0000;;;7,30674;
120729;0000;;;4,7066;
120730;0000;;;33,0288;
120731;0000;;;12,1342;
120801;0000;;;6,22382;
120802;0000;;;3,02583;
120803;0000;;;5,08482;
120804;0000;;;11,9919;
120805;0000;;;15,2676;
120806;0000;;;24,6445;
120807;0000;;;9,94524;
120808;0000;;;12,7719;
120809;0000;;;5,2172;
120810;0000;;;17,4436;
120811;0000;;;12,1904;
120812;0000;;;5,64221;
120813;0000;;;5,87917;
120814;0000;;;7,47424;
120815;0000;;;1,58929;
120816;0000;;;6,38199;
120817;0000;;;10,8688;
120818;0000;;;8,94771;
120819;0000;;;8,41953;
120820;0000;;;8,5347;
120821;0000;;;12,5257;
120822;0000;;;5,55274;
120823;0000;;;4,28249;
120824;0000;;;23,3158;
120825;0000;;;8,23553;
120826;0000;;;3,71637;
120827;0000;;;24,6029;
120828;0000;;;16,831;
120829;0000;;;15,4712;
120830;0000;;;12,8616;
120831;0000;;;3,41805;
120901;0000;;;16,4768;
120902;0000;;;11,4476;
120903;0000;;;14,4723;
120904;0000;;;6,00995;
120905;0000;;;22,3893;
120906;0000;;;20,1317;
120907;0000;;;8,92612;
120908;0000;;;11,1551;
120909;0000;;;12,9164;
120910;0000;;;23,0927;
120911;0000;;;10,3539;
120912;0000;;;15,7258;
120913;0000;;;11,8827;
120914;0000;;;11,3153;
120915;0000;;;7,86878;
120916;0000;;;3,06687;
120917;0000;;;17,2448;
120918;0000;;;2,5253;
120919;0000;;;;
120920;0000;;;3,03773;
120921;0000;;;2,95783;
120922;0000;;;14,6782;
120923;0000;;;8,62766;
120924;0000;;;24,8318;
120925;0000;;;19,4801;
120926;0000;;;30,938;
120927;0000;;;4,67733;
120928;0000;;;10,2502;
120929;0000;;;8,18599;
120930;0000;;;1,65371;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;13,2979;
121004;0000;;;8,11449;
121005;0000;;;4,17429;
121006;0000;;;10,3348;
121007;0000;;;4,92178;
121008;0000;;;16,8137;
121009;0000;;;16,0402;
121010;0000;;;17,3082;
121011;0000;;;16,4507;
121012;0000;;;5,49153;
121013;0000;;;6,95261;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;13,8433;
121017;0000;;;7,12266;
121018;0000;;;55,4446;
121019;0000;;;11,212;
121020;0000;;;10,105;
121021;0000;;;9,88464;
121022;0000;;;17,7188;
121023;0000;;;2,70008;
121024;0000;;;10,0975;
121025;0000;;;3,52241;
121026;0000;;;5,01391;
121027;0000;;;9,37573;
121028;0000;;;4,07349;
121029;0000;;;19,8777;
121030;0000;;;4,53095;
121031;0000;;;4,91804;
121101;0000;;;6,47408;
121102;0000;;;3,31195;
121103;0000;;;4,2517;
121104;0000;;;7,33233;
121105;0000;;;27,7065;
121106;0000;;;7,80891;
121107;0000;;;6,25299;
121108;0000;;;6,43124;
121109;0000;;;2,0677;
121110;0000;;;7,1557;
121111;0000;;;7,19728;
121112;0000;;;24,9454;
121113;0000;;;14,8069;
121114;0000;;;5,55058;
121115;0000;;;4,57979;
121116;0000;;;5,90853;
121117;0000;;;3,16116;
121118;0000;;;5,99203;
121119;0000;;;17,6049;
121120;0000;;;9,96803;
121121;0000;;;6,98837;
121122;0000;;;3,33696;
121123;0000;;;6,35133;
121124;0000;;;5,16187;
121125;0000;;;9,95898;
121126;0000;;;16,9055;
121127;0000;;;18,5276;
121128;0000;;;52,1847;
121129;0000;;;13,2827;
121130;0000;;;16,9604;
121201;0000;;;25,0778;
121202;0000;;;12,8662;
121203;0000;;;17,7165;
121204;0000;;;5,96333;
121205;0000;;;20,7992;
121206;0000;;;5,01345;
121207;0000;;;2,76083;
121208;0000;;;10,4041;
121209;0000;;;8,04778;
121210;0000;;;15,1613;
121211;0000;;;6,58807;
121212;0000;;;12,2123;
121213;0000;;;4,60324;
121214;0000;;;5,85491;
121215;0000;;;4,1967;
121216;0000;;;5,3022;
121217;0000;;;23,6407;
121218;0000;;;4,40533;
121219;0000;;;3,29395;
121220;0000;;;3,03308;
121221;0000;;;1,76946;
121222;0000;;;3,3507;
121223;0000;;;5,4295;
121224;0000;;;;
121225;0000;;;;
121226;0000;;;1,59361;
121227;0000;;;7,28663;
121228;0000;;;4,36924;
121229;0000;;;8,39899;
121230;0000;;;;
121231;0000;;;1,79074;
130101;0000;;;6,80515;
130102;0000;;;11,9879;
130103;0000;;;4,22799;
130104;0000;;;16,3044;
130105;0000;;;6,22263;
130106;0000;;;1,98643;
130107;0000;;;;
130108;0000;;;4,68189;
130109;0000;;;17,4695;
130110;0000;;;15,8453;
130111;0000;;;2,4217;
130112;0000;;;10,4594;
130113;0000;;;3,4198;
130114;0000;;;15,2727;
130115;0000;;;13,1714;
130116;0000;;;30,7013;
130117;0000;;;11,0019;
130118;0000;;;17,7939;
130119;0000;;;32,4793;
130120;0000;;;6,36382;
130121;0000;;;55,7139;
130122;0000;;;;
130123;0000;;;;
130124;0000;;;;
130125;0000;;;;
130126;0000;;;;
130127;0000;;;;
130128;0000;;;;
130129;0000;;;;
130130;0000;;;11,397;
130131;0000;;;18,6184;
130201;0000;;;14,9885;
130202;0000;;;8,12212;
130203;0000;;;9,17657;
130204;0000;;;11,3322;
130205;0000;;;10,2842;
130206;0000;;;23,8207;
130207;0000;;;8,95711;
130208;0000;;;20,4444;
130209;0000;;;15,5631;
130210;0000;;;12,69;
130211;0000;;;19,0727;
130212;0000;;;6,54499;
130213;0000;;;6,96599;
130214;0000;;;27,9118;
130215;0000;;;10,4217;
130216;0000;;;5,13628;
130217;0000;;;2,95208;
130218;0000;;;17,6987;
130219;0000;;;11,7865;
130220;0000;;;14,6371;
130221;0000;;;17,1127;
130222;0000;;;14,7585;
130223;0000;;;8,72403;
130224;0000;;;7,58112;
130225;0000;;;34,8239;
130226;0000;;;11,5721;
130227;0000;;;12,169;
130228;0000;;;9,81853;
130301;0000;;;9,55452;
130302;0000;;;7,12912;
130303;0000;;;14,0078;
130304;0000;;;5,44062;
130305;0000;;;4,75229;
130306;0000;;;8,23773;
130307;0000;;;14,5227;
130308;0000;;;14,5213;
130309;0000;;;11,6967;
130310;0000;;;11,579;
130311;0000;;;;
130312;0000;;;13,0536;
130313;0000;;;12,4617;
130314;0000;;;19,4394;
130315;0000;;;28,063;
130316;0000;;;36,3165;
130317;0000;;;14,6579;
130318;0000;;;;
130319;0000;;;17,6307;
130320;0000;;;24,2925;
130321;0000;;;14,3022;
130322;0000;;;22,9329;
130323;0000;;;23,2115;
130324;0000;;;13,631;
130325;0000;;;;
130326;0000;;;;
130327;0000;;;;
130328;0000;;;;
130329;0000;;;9,62753;
130330;0000;;;7,41383;
130331;0000;;;7,23953;
130401;0000;;;10,3056;
130402;0000;;;9,43913;
130403;0000;;;;
130404;0000;;;;
130405;0000;;;;
130406;0000;;;;
130407;0000;;;;
130408;0000;;;;
130409;0000;;;;
130410;0000;;;;
130411;0000;;;;
130412;0000;;;;
130413;0000;;;;
130414;0000;;;;
130415;0000;;;;
130416;0000;;;;
130417;0000;;;225,939;
130418;0000;;;101,111;
130419;0000;;;40,8712;
130420;0000;;;17,7362;
130421;0000;;;15,1958;
130422;0000;;;19,5836;
130423;0000;;;14,9344;
130424;0000;;;19,813;
130425;0000;;;19,0621;
130426;0000;;;23,2117;
130427;0000;;;15,9894;
130428;0000;;;10,1466;
130429;0000;;;20,6707;
130430;0000;;;11,3309;
130501;0000;;;4,63713;
130502;0000;;;3,31718;
130503;0000;;;6,14249;
130504;0000;;;6,39766;
130505;0000;;;5,03516;
130506;0000;;;11,9089;
130507;0000;;;16,0948;
130508;0000;;;10,4819;
130509;0000;;;6,16874;
130510;0000;;;10,1478;
130511;0000;;;4,47086;
130512;0000;;;;
130513;0000;;;;
130514;0000;;;3,27615;
130515;0000;;;3,14089;
130516;0000;;;8,49245;
130517;0000;;;7,93928;
130518;0000;;;4,79954;
130519;0000;;;2,06077;
130520;0000;;;13,2681;
130521;0000;;;6,86004;
130522;0000;;;12,3703;
130523;0000;;;12,3318;
130524;0000;;;9,11642;
130525;0000;;;8,84807;
130526;0000;;;1,84142;
130527;0000;;;12,7551;
130528;0000;;;3,75014;
130529;0000;;;60,4879;
130530;0000;;;13,7331;
130531;0000;;;4,32871;
130601;0000;;;10,7629;
130602;0000;;;11,1038;
130603;0000;;;27,4759;
130604;0000;;;12,0002;
130605;0000;;;7,94503;
130606;0000;;;19,1617;
130607;0000;;;15,5729;
130608;0000;;;24,1754;
130609;0000;;;13,5697;
130610;0000;;;20,3385;
130611;0000;;;41,7226;
130612;0000;;;17,8154;
130613;0000;;;22,3038;
130614;0000;;;36,5429;
130615;0000;;;14,1634;
130616;0000;;;;
130617;0000;;;27,1057;
130618;0000;;;6,87733;
130619;0000;;;19,7804;
130620;0000;;;25,3344;
130621;0000;;;14,6969;
130622;0000;;;6,65458;
130623;0000;;;10,0668;
130624;0000;;;46,4019;
130625;0000;;;17,2637;
130626;0000;;;5,96312;
130627;0000;;;;
130628;0000;;;10,9507;
130629;0000;;;3,34954;
130630;0000;;;11,0369;
130701;0000;;;24,0362;
130702;0000;;;8,73357;
130703;0000;;;8,31874;
130704;0000;;;13,5257;
130705;0000;;;18,767;
130706;0000;;;9,38324;
130707;0000;;;12,5069;
130708;0000;;;11,7161;
130709;0000;;;4,20078;
130710;0000;;;8,41257;
130711;0000;;;5,08869;
130712;0000;;;8,14224;
130713;0000;;;6,1953;
130714;0000;;;5,38099;
130715;0000;;;15,6054;
130716;0000;;;7,51662;
130717;0000;;;31,7778;
130718;0000;;;4,87758;
130719;0000;;;12,893;
130720;0000;;;2,66739;
130721;0000;;;2,15639;
130722;0000;;;25,6983;
130723;0000;;;21,5538;
130724;0000;;;35,6631;
130725;0000;;;25,0995;
130726;0000;;;7,94874;
130727;0000;;;9,43988;
130728;0000;;;30,5742;
130729;0000;;;26,4631;
130730;0000;;;8,28448;
130731;0000;;;7,85549;
130801;0000;;;28,7411;
130802;0000;;;5,10224;
130803;0000;;;6,52703;
130804;0000;;;13,373;
130805;0000;;;12,851;
130806;0000;;;6,11281;
130807;0000;;;;
130808;0000;;;;
130809;0000;;;11,433;
130810;0000;;;20,1096;
130811;0000;;;;
130812;0000;;;12,0816;
130813;0000;;;5,70504;
130814;0000;;;12,641;
130815;0000;;;3,24785;
130816;0000;;;9,48785;
130817;0000;;;23,4621;
130818;0000;;;15,753;
130819;0000;;;13,3054;
130820;0000;;;;
130821;0000;;;5,17018;
130822;0000;;;2,22205;
130823;0000;;;11,1662;
130824;0000;;;6,24604;
130825;0000;;;;
130826;0000;;;40,8329;
130827;0000;;;25,9481;
130828;0000;;;10,0685;
130829;0000;;;16,7562;
130830;0000;;;8,92082;
130831;0000;;;10,6513;
130901;0000;;;7,55016;
130902;0000;;;14,8145;
130903;0000;;;12,3429;
130904;0000;;;13,6796;
