FECHA (YYMMDD);HORA (HHMM);;
110612;0300;1,16042;
110612;0400;1,26208;
110612;0500;1,03825;
110612;0600;1,22342;
110612;0700;1,40817;
110612;0800;2,37675;
110612;0900;1,00817;
110612;1000;0,7455;
110612;1100;1,48333;
110612;1200;1,791;
110612;1300;2,2865;
110612;1400;2,84583;
110612;1500;3,44475;
110612;1600;3,54342;
110612;1700;2,34392;
110612;1800;1,307;
110612;1900;1,77642;
110612;2000;1,75017;
110612;2100;1,09992;
110612;2200;0,545167;
110612;2300;0,915916;
110613;0000;1,45725;
110613;0100;0,9605;
110613;0200;0,457;
110613;0300;0,415917;
110613;0400;0,608083;
110613;0500;0,714666;
110613;0600;0,7055;
110613;0700;0,714417;
110613;0800;0,271;
110613;0900;0,403917;
110613;1000;0,43575;
110613;1100;1,01975;
110613;1200;0,969666;
110613;1300;0,917832;
110613;1400;0,957167;
110613;1500;1,44933;
110613;1600;2,74958;
110613;1700;3,32058;
110613;1800;1,84067;
110613;1900;1,06925;
110613;2000;0,687583;
110613;2100;1,10717;
110613;2200;0,945416;
110613;2300;0,799333;
110614;0000;0,923082;
110614;0100;0,957749;
110614;0200;0,933832;
110614;0300;0,563749;
110614;0400;0,605749;
110614;0500;0,801167;
110614;0600;0,377917;
110614;0700;0,602667;
110614;0800;0,4555;
110614;0900;0,756332;
110614;1000;0,81675;
110614;1100;0,507167;
110614;1200;0,43675;
110614;1300;0,721749;
110614;1400;0,295167;
110614;1500;0,652666;
110614;1600;0,5175;
110614;1700;0,83725;
110614;1800;0,933083;
110614;1900;1,14083;
110614;2000;1,36858;
110614;2100;1,37792;
110614;2200;2,12083;
110614;2300;2,582;
110615;0000;3,13525;
110615;0100;3,16825;
110615;0200;2,62267;
110615;0300;2,32442;
110615;0400;2,23767;
110615;0500;2,23075;
110615;0600;1,96817;
110615;0700;2,15908;
110615;0800;1,86775;
110615;0900;1,91833;
110615;1000;1,51442;
110615;1100;2,41058;
110615;1200;2,41625;
110615;1300;2,92383;
