FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090923;0000;0,612498;;;
090924;0000;0,587498;;;
090925;0000;0,4875;;;
090926;0000;0,408333;;;
090927;0000;0,433333;;;
090928;0000;0,470833;;;
090929;0000;0,545832;;;
090930;0000;0,541665;;;
091001;0000;0,666665;;;
091002;0000;0,629165;;;
091003;0000;0,704165;;;
091004;0000;0,583332;;;
091005;0000;0,604165;;;
091006;0000;0,612497;;;
091007;0000;0,695831;;;
091008;0000;0,695831;;;
091009;0000;0,687498;;;
091010;0000;0,624998;;;
091011;0000;0,641664;;;
091012;0000;0,745831;;;
091013;0000;0,708332;;;
091014;0000;0,704166;;;
091015;0000;0,758331;;;
091016;0000;0,741665;;;
091017;0000;0,758331;;;
091018;0000;0,724998;;;
091019;0000;0,395832;;;
091020;0000;0,1875;;;
091021;0000;0,337499;;;
091022;0000;0,47826;;;
091023;0000;0,816665;;;
091024;0000;0,924998;;;
091025;0000;0,991666;;;
091026;0000;0,954165;;;
091027;0000;1,1375;;;
091028;0000;1,17916;;;
091029;0000;1,10416;;;
091030;0000;1,05416;;;
091031;0000;1,025;;;
091101;0000;0,508332;;;
091102;0000;0,537498;;;
091103;0000;0,508332;;;
091104;0000;0,483333;;;
091105;0000;0,541666;;;
091106;0000;0,549999;;;
091107;0000;0,562499;;;
091108;0000;0,562499;;;
091109;0000;0,549998;;;
091110;0000;0,612498;;;
091111;0000;0,637498;;;
091112;0000;0,537498;;;
091113;0000;0,420833;;;
091114;0000;0,508332;;;
091115;0000;0,537498;;;
091116;0000;0,512499;;;
091117;0000;0,654164;;;
091118;0000;0,595832;;;
091119;0000;0,574998;;;
091120;0000;0,683331;;;
091121;0000;0,716664;;;
091122;0000;0,812498;;;
091123;0000;0,733331;;;
091124;0000;0,720831;;;
091125;0000;0,258333;;;
091126;0000;0,204166;;;
091127;0000;0,2;;;
091128;0000;0,183333;;;
091129;0000;0,183333;;;
091130;0000;0,191666;;;
091201;0000;0,120833;;;
091202;0000;0,166666;;;
091203;0000;0,245833;;;
091204;0000;0,170833;;;
091205;0000;0,154166;;;
091206;0000;0,2375;;;
091207;0000;;;;
091208;0000;;;;
091209;0000;;;;
091210;0000;0,0999998;;;
091211;0000;0,15;;;
091212;0000;0,204166;;;
091213;0000;0,262499;;;
091214;0000;0,345833;;;
091215;0000;0,3;;;
091216;0000;0,258333;;;
091217;0000;0,275;;;
091218;0000;0,191666;;;
091219;0000;0,116666;;;
091220;0000;0,158333;;;
091221;0000;0,120833;;;
091222;0000;0,166666;;;
091223;0000;0,25;;;
091224;0000;0,175;;;
091225;0000;0,133333;;;
091226;0000;0,0999998;;;
091227;0000;0,1875;;;
091228;0000;0,1125;;;
091229;0000;0,129166;;;
091230;0000;0,158333;;;
091231;0000;0,154166;;;
100101;0000;0,0999998;;;
100102;0000;0,108333;;;
100103;0000;0,133333;;;
100104;0000;0,183333;;;
100105;0000;0,195833;;;
100106;0000;0,299999;;;
100107;0000;0,481817;;;
100108;0000;0,295833;;;
100109;0000;0,374999;;;
100110;0000;0,2375;;;
100111;0000;;;;
100112;0000;;;2,17292;
100113;0000;0,320833;;;
100114;0000;0,3625;;;
100115;0000;0,341666;;;
100116;0000;0,291666;;;
100117;0000;0,379166;;;
100118;0000;0,308333;;;
100119;0000;0,345833;;;
100120;0000;0,341666;;;
100121;0000;0,220833;;;
100122;0000;0,1625;;;
100123;0000;0,175;;;
100124;0000;0,175;;;
100125;0000;0,2125;;;
100126;0000;0,175;;;
100127;0000;0,3;;;
100128;0000;0,241666;;;
100129;0000;;;;
100130;0000;;;;
100131;0000;;;;
100201;0000;;;;
100202;0000;0,609999;;;
100203;0000;0,9625;;;
100204;0000;1,02917;;;
100205;0000;0,275;;;
100206;0000;0,15;;;
100207;0000;0,195833;;;
100208;0000;0,229166;;;
100209;0000;0,2375;;;
100210;0000;0,266666;;;
100211;0000;0,236363;;;
100212;0000;0,175;;;
100213;0000;0,258333;;;
100214;0000;0,308333;;;
100215;0000;;;;
100216;0000;0,489999;;;
100217;0000;0,216666;;;
100218;0000;0,145833;;;
100219;0000;0,141666;;;
100220;0000;0,179166;;;
100221;0000;0,158333;;;
100222;0000;0,154166;;;
100223;0000;0,2125;;;
100224;0000;0,204166;;;
100225;0000;0,2;;;
100226;0000;0,241666;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;;;;
100304;0000;;;;
100305;0000;;;;
100306;0000;;;;
100307;0000;;;;
100308;0000;;;;
100309;0000;;;;
100310;0000;;;;
100311;0000;0,154166;;;
100312;0000;0,2;;;
