FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091030;0000;6,25;;;
091031;0000;4,45833;;;
091101;0000;3,20833;;;
091102;0000;4,75;;;
091103;0000;3,5;;;
091104;0000;2,54166;;;
091105;0000;3,79166;;;
091106;0000;4,125;;;
091107;0000;4,08333;;;
091108;0000;2,54166;;;
091109;0000;3,95833;;;
091110;0000;7,95833;;;
091111;0000;7,33333;;;
091112;0000;7,33333;;;
091113;0000;6,625;;;
091114;0000;8,41666;;;
091115;0000;10,5;;;
091116;0000;10,0417;;;
091117;0000;17;;;
091118;0000;10,9583;;;
091119;0000;12;;;
091120;0000;15;;;
091121;0000;6,91666;;;
091122;0000;7,41666;;;
091123;0000;6,16666;;;
091124;0000;4,16666;;;
091125;0000;4,83333;;;
091126;0000;6,41666;;;
091127;0000;5,16666;;;
091128;0000;4,25;;;
091129;0000;2,58333;;;
091130;0000;4,41666;;;
091201;0000;4;;;
091202;0000;5,79166;;;
091203;0000;8,20833;;;
091204;0000;3,08333;;;
091205;0000;1,91667;;;
091206;0000;3,58333;;;
091207;0000;2,04166;;;
091208;0000;3,04166;;;
091209;0000;6;;;
091210;0000;2,54166;;;
091211;0000;2,625;;;
091212;0000;5,83333;;;
091213;0000;4,66666;;;
091214;0000;5,20833;;;
091215;0000;6,5;;;
091216;0000;6,875;;;
091217;0000;5,83333;;;
091218;0000;5,625;;;
091219;0000;5,33333;;;
091220;0000;5,29166;;;
091221;0000;5,125;;;
091222;0000;4,66666;;;
091223;0000;6,625;;;
091224;0000;5,66666;;;
091225;0000;3,41666;;;
091226;0000;2,83333;;;
091227;0000;4,5;;;
091228;0000;3,04166;;;
091229;0000;3,45833;;;
091230;0000;4,54166;;;
091231;0000;3,41666;;;
100101;0000;4,08333;;;
100102;0000;5,79166;;;
100103;0000;1,29167;;;
100104;0000;1,25;;;
100105;0000;2,79166;;;
100106;0000;5,29166;;;
100107;0000;7,90909;;;
100108;0000;8,33333;;;
100109;0000;8,79166;;;
100110;0000;6,58333;;;
100111;0000;;;5,83564;
100112;0000;;;8,04398;
100113;0000;9,29166;;;
100114;0000;10,3333;;;
100115;0000;4,08333;;;
100116;0000;3,25;;;
100117;0000;4,20833;;;
100118;0000;3,54166;;;
100119;0000;5,45833;;;
100120;0000;10,6667;;;
100121;0000;8,625;;;
100122;0000;6,29166;;;
100123;0000;5,625;;;
100124;0000;4,41666;;;
100125;0000;5,125;;;
100126;0000;4,70833;;;
100127;0000;7,16666;;;
100128;0000;5,91666;;;
100129;0000;;;6,80902;
100130;0000;;;8,02197;
100131;0000;;;7,66434;
100201;0000;;;8,40971;
100202;0000;;;3,60858;
100203;0000;3,29166;;;
100204;0000;4,66666;;;
100205;0000;4,125;;;
100206;0000;2,29166;;;
100207;0000;3,45833;;;
100208;0000;4,625;;;
100209;0000;5;;;
100210;0000;5,79166;;;
100211;0000;3,625;;;
100212;0000;4,54166;;;
100213;0000;6,58333;;;
100214;0000;5,83333;;;
100215;0000;;;8,12498;
100216;0000;;;7,14671;
100217;0000;4,29166;;;
100218;0000;3,91666;;;
100219;0000;3,58333;;;
