FECHA (YYMMDD);HORA (HHMM);;
110417;2100;36,5925;
110417;2200;97,3165;
110417;2300;20,9621;
110418;0000;53,9741;
110418;0100;90,7605;
110418;0200;90,7738;
110418;0300;81,5554;
110418;0400;55,4225;
110418;0500;76,7938;
110418;0600;98,4867;
110418;0700;90,8151;
110418;0800;119,125;
110418;0900;68,2234;
110418;1000;85,265;
110418;1100;283,657;
110418;1200;256,539;
110418;1300;234,193;
110418;1400;252,06;
110418;1500;243,305;
110418;1600;250,745;
110418;1700;244,221;
110418;1800;257,832;
110418;1900;257,644;
110418;2000;243,405;
110418;2100;193,052;
110418;2200;134,543;
110418;2300;56,7809;
110419;0000;52,4869;
110419;0100;65,5591;
110419;0200;4,54307;
110419;0300;73,3201;
110419;0400;65,0496;
110419;0500;87,6207;
110419;0600;356,799;
110419;0700;74,9546;
110419;0800;79,9541;
110419;0900;259,113;
110419;1000;255,3;
110419;1100;245,649;
110419;1200;253,449;
110419;1300;254,674;
110419;1400;255,464;
110419;1500;255,149;
110419;1600;256,933;
110419;1700;254,55;
110419;1800;254,705;
110419;1900;251,191;
110419;2000;246,74;
110419;2100;258,781;
110419;2200;268,312;
110419;2300;263,574;
110420;0000;127,057;
110420;0100;84,597;
110420;0200;98,5973;
110420;0300;357,742;
110420;0400;73,1813;
110420;0500;51,7312;
110420;0600;100,794;
110420;0700;50,6521;
110420;0800;49,9961;
110420;0900;24,9755;
110420;1000;351,189;
110420;1100;106,893;
110420;1200;164,326;
110420;1300;250,121;
110420;1400;260,075;
110420;1500;251,712;
110420;1600;254,018;
110420;1700;252,446;
110420;1800;250,941;
110420;1900;271,939;
110420;2000;180,158;
110420;2100;328,637;
110420;2200;320,387;
110420;2300;59,1817;
110421;0000;90,0251;
110421;0100;9,75351;
110421;0200;59,9516;
110421;0300;99,2457;
110421;0400;77,3235;
110421;0500;73,4099;
110421;0600;70,2162;
110421;0700;83,351;
110421;0800;109,55;
110421;0900;25,931;
110421;1000;271,87;
110421;1100;248,055;
110421;1200;246,355;
110421;1300;256,736;
110421;1400;245,216;
110421;1500;250,056;
110421;1600;229,251;
110421;1700;243,013;
110421;1800;264,824;
110421;1900;283,021;
110421;2000;327,524;
110421;2100;280,498;
110421;2200;262,229;
110421;2300;252,788;
110422;0000;315,201;
110422;0100;277,007;
110422;0200;343,437;
110422;0300;33,834;
110422;0400;32,2896;
110422;0500;53,6805;
110422;0600;110,791;
110422;0700;203,335;
110422;0800;281,886;
110422;0900;307,078;
110422;1000;345,392;
110422;1100;77,6705;
110422;1200;79,3301;
110422;1300;125,146;
110422;1400;157,656;
110422;1500;191,655;
110422;1600;89,2766;
110422;1700;354,068;
110422;1800;344,905;
110422;1900;52,0773;
110422;2000;83,976;
110422;2100;116,247;
110422;2200;54,8957;
110422;2300;69,9602;
110423;0000;70,6411;
110423;0100;66,7269;
110423;0200;52,647;
110423;0300;73,8667;
110423;0400;76,7148;
110423;0500;40,4789;
110423;0600;65,2375;
110423;0700;60,6512;
110423;0800;85,8851;
110423;0900;80,0308;
110423;1000;46,9136;
110423;1100;29,6834;
110423;1200;2,41668;
110423;1300;342,041;
110423;1400;116,068;
110423;1500;189,48;
110423;1600;265,072;
110423;1700;226,727;
110423;1800;313,902;
110423;1900;70,2916;
110423;2000;67,1355;
110423;2100;81,0652;
110423;2200;97,3379;
110423;2300;66,1786;
110424;0000;35,4999;
110424;0100;84,8787;
110424;0200;110,498;
110424;0300;91,3849;
110424;0400;90,3534;
110424;0500;78,1154;
110424;0600;102,74;
110424;0700;93,8987;
110424;0800;105,228;
110424;0900;71,976;
110424;1000;104,774;
110424;1100;130,252;
110424;1200;86,1842;
110424;1300;350,883;
110424;1400;232,483;
110424;1500;205,935;
110424;1600;220,506;
110424;1700;209,969;
110424;1800;148,04;
110424;1900;142,172;
110424;2000;97,1661;
110424;2100;81,5214;
110424;2200;79,4009;
110424;2300;91,5499;
110425;0000;87,4298;
110425;0100;105,936;
110425;0200;91,3782;
110425;0300;115,661;
110425;0400;104,822;
110425;0500;88,5569;
110425;0600;89,9183;
110425;0700;80,1265;
110425;0800;67,8412;
110425;0900;61,001;
110425;1000;109,487;
110425;1100;67,9583;
110425;1200;173,059;
110425;1300;218,023;
110425;1400;202,488;
110425;1500;220,331;
110425;1600;231,676;
110425;1700;256,595;
110425;1800;266,953;
110425;1900;274,648;
110425;2000;221,38;
110425;2100;211,399;
110425;2200;126,46;
110425;2300;69,9307;
110426;0000;69,0852;
110426;0100;57,8102;
110426;0200;62,1523;
110426;0300;81,7668;
110426;0400;117,874;
110426;0500;88,9463;
110426;0600;83,3186;
110426;0700;121,588;
110426;0800;337,462;
110426;0900;249,418;
110426;1000;212,671;
110426;1100;209,904;
110426;1200;221,448;
110426;1300;239,422;
110426;1400;237,021;
110426;1500;243,536;
110426;1600;233,697;
110426;1700;254,228;
110426;1800;265,899;
110426;1900;342,227;
110426;2000;42,9521;
110426;2100;143,555;
110426;2200;92,7905;
110426;2300;254,685;
110427;0000;148,322;
110427;0100;203,71;
110427;0200;51,886;
110427;0300;341,325;
110427;0400;68,5769;
110427;0500;66,4211;
110427;0600;76,1179;
110427;0700;132,422;
110427;0800;190,763;
110427;0900;173,29;
110427;1000;178,343;
110427;1100;251,48;
110427;1200;235,906;
110427;1300;247,71;
110427;1400;262,368;
110427;1500;256,838;
110427;1600;246,109;
110427;1700;235,431;
110427;1800;238,732;
110427;1900;174,012;
110427;2000;322;
110427;2100;60,6366;
110427;2200;85,2396;
110427;2300;87,3448;
110428;0000;71,8138;
110428;0100;61,8427;
110428;0200;74,1245;
110428;0300;64,985;
110428;0400;243,381;
110428;0500;23,9455;
110428;0600;44,1512;
110428;0700;124,504;
110428;0800;156,617;
110428;0900;259,356;
110428;1000;78,6075;
110428;1100;164,601;
110428;1200;257,333;
110428;1300;264,264;
110428;1400;256,941;
110428;1500;270,376;
110428;1600;234,325;
110428;1700;134,285;
110428;1800;249,734;
110428;1900;305,387;
110428;2000;177,845;
110428;2100;359,802;
110428;2200;29,6078;
110428;2300;321,104;
110429;0000;72,9606;
110429;0100;22,9007;
110429;0200;16,5065;
110429;0300;64,413;
110429;0400;71,1947;
110429;0500;121,457;
110429;0600;119,731;
110429;0700;79,2563;
110429;0800;119,295;
110429;0900;73,3234;
110429;1000;88,156;
110429;1100;305;
110429;1200;250,447;
110429;1300;245,654;
110429;1400;234,927;
110429;1500;229,107;
110429;1600;239,493;
110429;1700;264,47;
110429;1800;266,005;
110429;1900;274,938;
110429;2000;232,285;
110429;2100;221,731;
110429;2200;73,2961;
110429;2300;108,317;
110430;0000;52,6508;
110430;0100;72,4559;
110430;0200;66,5964;
110430;0300;91,6821;
110430;0400;101,303;
110430;0500;79,6848;
110430;0600;68,2437;
110430;0700;82,2589;
110430;0800;72,9821;
110430;0900;64,1587;
110430;1000;18,8433;
110430;1100;246,807;
110430;1200;255,54;
110430;1300;224,718;
110430;1400;221,022;
110430;1500;234,246;
110430;1600;236,345;
110430;1700;249,057;
110430;1800;259,613;
110430;1900;211,8;
110430;2000;199,643;
110430;2100;12,6039;
110430;2200;283,153;
110430;2300;110,747;
110501;0000;316,92;
110501;0100;90,7305;
110501;0200;93,922;
110501;0300;56,3061;
110501;0400;112,531;
110501;0500;87,848;
110501;0600;78,8876;
110501;0700;80,6615;
110501;0800;86,3912;
110501;0900;59,5887;
110501;1000;50,024;
110501;1100;84,3102;
110501;1200;330,299;
110501;1300;237,229;
110501;1400;231,106;
110501;1500;223,567;
110501;1600;223,082;
110501;1700;242,265;
110501;1800;283,697;
110501;1900;53,3718;
110501;2000;57,812;
110501;2100;75,484;
110501;2200;77,3301;
110501;2300;74,7296;
110502;0000;72,5144;
110502;0100;102,643;
110502;0200;81,9447;
110502;0300;85,1058;
110502;0400;78,6354;
110502;0500;78,548;
110502;0600;95,8477;
110502;0700;84,9332;
110502;0800;86,434;
110502;0900;69,3392;
110502;1000;37,3678;
110502;1100;32,138;
110502;1200;299,07;
110502;1300;230,792;
110502;1400;230,314;
110502;1500;234,432;
110502;1600;242,134;
110502;1700;265,482;
110502;1800;277,888;
110502;1900;274,468;
110502;2000;134,961;
110502;2100;0,561903;
110502;2200;26,4768;
110502;2300;55,8772;
110503;0000;68,1971;
110503;0100;92,9797;
110503;0200;96,9985;
110503;0300;79,1581;
110503;0400;86,3715;
110503;0500;71,8794;
110503;0600;62,1838;
110503;0700;76,7793;
110503;0800;70,7239;
110503;0900;64,5156;
110503;1000;31,6399;
110503;1100;69,1929;
110503;1200;237,047;
110503;1300;239,63;
110503;1400;233,982;
110503;1500;226,475;
110503;1600;223,952;
110503;1700;273,827;
110503;1800;277,008;
110503;1900;89,7063;
110503;2000;19,8655;
110503;2100;38,0237;
110503;2200;53,9604;
110503;2300;102,16;
110504;0000;66,0074;
110504;0100;80,9028;
110504;0200;97,0636;
110504;0300;100,719;
110504;0400;102,217;
110504;0500;76,5369;
110504;0600;83,8893;
110504;0700;90,2516;
110504;0800;79,301;
110504;0900;82,3927;
110504;1000;90,774;
110504;1100;81,1285;
110504;1200;137,206;
110504;1300;180,85;
110504;1400;222,738;
110504;1500;218,633;
110504;1600;222,5;
110504;1700;218,861;
110504;1800;292,112;
110504;1900;189,942;
110504;2000;78,365;
110504;2100;79,9974;
110504;2200;46,9171;
110504;2300;74,7864;
110505;0000;78,7162;
110505;0100;90,626;
110505;0200;87,718;
110505;0300;68,818;
110505;0400;98,2148;
110505;0500;38,9906;
110505;0600;101,81;
110505;0700;89,2377;
110505;0800;103,307;
110505;0900;33,0457;
110505;1000;266,517;
110505;1100;248,315;
110505;1200;252,267;
110505;1300;253,243;
110505;1400;255,581;
110505;1500;255,12;
110505;1600;254,474;
110505;1700;251,08;
110505;1800;252,479;
110505;1900;256,317;
110505;2000;263,794;
110505;2100;162,647;
110505;2200;98,4319;
110505;2300;60,7563;
110506;0000;64,4169;
110506;0100;319,661;
110506;0200;338,557;
110506;0300;304,968;
110506;0400;345,12;
110506;0500;57,4294;
110506;0600;25,7357;
110506;0700;33,9628;
110506;0800;267,577;
110506;0900;262,349;
110506;1000;258,89;
110506;1100;266,251;
110506;1200;254,313;
110506;1300;199,35;
110506;1400;170,91;
110506;1500;136,026;
110506;1600;129,44;
110506;1700;122,471;
110506;1800;120,765;
110506;1900;157,066;
110506;2000;187,547;
110506;2100;209,493;
110506;2200;227,692;
110506;2300;218,02;
110507;0000;144,585;
110507;0100;104,043;
110507;0200;90,882;
110507;0300;173,484;
110507;0400;161,509;
110507;0500;287,639;
110507;0600;15,7978;
110507;0700;55,8375;
110507;0800;166,039;
110507;0900;161,776;
110507;1000;187,739;
110507;1100;219,046;
110507;1200;202,015;
110507;1300;210,463;
110507;1400;204,721;
110507;1500;156,065;
110507;1600;107,16;
110507;1700;128,983;
110507;1800;85,631;
110507;1900;89,8567;
110507;2000;74,9689;
110507;2100;78,3621;
110507;2200;79,5532;
110507;2300;88,5992;
110508;0000;98,9;
110508;0100;109,042;
110508;0200;108,234;
110508;0300;94,8428;
110508;0400;81,0431;
110508;0500;109,702;
110508;0600;57,7591;
110508;0700;82,954;
110508;0800;79,2496;
110508;0900;64,962;
110508;1000;52,0143;
110508;1100;8,75815;
110508;1200;315,941;
110508;1300;226,226;
110508;1400;224,72;
110508;1500;225,364;
110508;1600;234,867;
110508;1700;270,893;
110508;1800;259,115;
110508;1900;282,547;
110508;2000;277,368;
110508;2100;86,2618;
110508;2200;62,4625;
110508;2300;87,0227;
110509;0000;50,416;
110509;0100;61,9493;
110509;0200;71,386;
110509;0300;65,9077;
110509;0400;76,264;
110509;0500;94,2081;
110509;0600;88,28;
110509;0700;77,5397;
110509;0800;75,3187;
110509;0900;73,3029;
110509;1000;62,3105;
110509;1100;296,399;
110509;1200;230,398;
110509;1300;234,661;
110509;1400;228,667;
110509;1500;249,428;
110509;1600;232,756;
110509;1700;243,072;
110509;1800;319,738;
110509;1900;247,858;
110509;2000;216,465;
110509;2100;219,715;
110509;2200;260,11;
110509;2300;306,32;
110510;0000;283,151;
110510;0100;274,162;
110510;0200;289,756;
110510;0300;273,179;
110510;0400;291,714;
110510;0500;274,372;
110510;0600;309,178;
110510;0700;320,988;
110510;0800;71,8728;
110510;0900;46,4684;
110510;1000;48,37;
110510;1100;59,3915;
110510;1200;39,9138;
110510;1300;256,838;
110510;1400;251,114;
110510;1500;253,98;
110510;1600;249,5;
110510;1700;250,337;
110510;1800;251,224;
110510;1900;225,98;
110510;2000;334,511;
110510;2100;51,5257;
110510;2200;65,3555;
110510;2300;75,3071;
110511;0000;110,015;
110511;0100;73,7325;
110511;0200;60,7065;
110511;0300;84,4437;
110511;0400;97,1785;
110511;0500;100,31;
110511;0600;86,2621;
110511;0700;75,877;
110511;0800;108,051;
110511;0900;73,9279;
110511;1000;57,7739;
110511;1100;60,5033;
110511;1200;78,6066;
110511;1300;81,2766;
110511;1400;59,5282;
110511;1500;125,469;
110511;1600;113,117;
110511;1700;145,991;
110511;1800;11,535;
110511;1900;52,4196;
110511;2000;71,9061;
110511;2100;71,8601;
110511;2200;78,2722;
110511;2300;67,7527;
110512;0000;63,2761;
110512;0100;72,7321;
110512;0200;88,5651;
110512;0300;96,969;
110512;0400;97,6902;
110512;0500;64,3354;
110512;0600;62,0652;
110512;0700;85,5403;
110512;0800;85,6172;
110512;0900;73,4799;
110512;1000;58,7602;
110512;1100;26,1618;
110512;1200;316;
110512;1300;90;
110512;1400;;
110512;1500;;
110512;1600;;
110512;1700;249,333;
110512;1800;278,096;
110512;1900;169,854;
110512;2000;71,0939;
110512;2100;21,1298;
110512;2200;200,181;
110512;2300;63,2606;
110513;0000;69,1851;
110513;0100;56,6305;
110513;0200;94,6108;
110513;0300;80,2913;
110513;0400;74,7217;
110513;0500;97,5253;
110513;0600;88,58;
110513;0700;89,8049;
110513;0800;62,6307;
110513;0900;60,1063;
110513;1000;68,7595;
110513;1100;72,229;
110513;1200;13,5041;
110513;1300;254,359;
110513;1400;221,675;
110513;1500;222,931;
110513;1600;232,826;
110513;1700;256,947;
110513;1800;292,195;
110513;1900;339,77;
110513;2000;77,5302;
110513;2100;49,2959;
110513;2200;50,7229;
110513;2300;78,9735;
110514;0000;75,262;
110514;0100;81,5074;
110514;0200;84,8181;
110514;0300;72,8721;
110514;0400;77,9738;
110514;0500;74,8892;
110514;0600;59,074;
110514;0700;89,5444;
110514;0800;90,8002;
110514;0900;78,6414;
110514;1000;344,543;
110514;1100;240,508;
110514;1200;227,177;
110514;1300;235,53;
110514;1400;226,347;
110514;1500;221,671;
110514;1600;225,47;
110514;1700;249,47;
110514;1800;271,665;
110514;1900;184,142;
110514;2000;233,08;
110514;2100;237,625;
110514;2200;287,274;
110514;2300;284,574;
110515;0000;277,705;
110515;0100;292,209;
110515;0200;310,511;
110515;0300;30,1599;
110515;0400;44,8863;
110515;0500;53,1059;
110515;0600;3,18791;
110515;0700;12,1884;
110515;0800;35,4834;
110515;0900;279,944;
110515;1000;287,448;
110515;1100;286,166;
110515;1200;269,273;
110515;1300;242,11;
110515;1400;230,551;
110515;1500;234,452;
110515;1600;237,568;
110515;1700;238,083;
110515;1800;249,344;
110515;1900;244,315;
110515;2000;224,482;
110515;2100;208,125;
110515;2200;219,599;
110515;2300;236,819;
110516;0000;278,003;
110516;0100;213,596;
110516;0200;147,625;
110516;0300;41,6255;
110516;0400;54,7327;
110516;0500;71,5607;
110516;0600;62,3121;
110516;0700;41,0746;
110516;0800;62,6703;
110516;0900;56,3932;
110516;1000;69,4574;
110516;1100;47,3163;
110516;1200;75,5288;
110516;1300;167,355;
110516;1400;220,905;
110516;1500;231,286;
110516;1600;267,949;
110516;1700;263,617;
110516;1800;45,3271;
110516;1900;54,3509;
110516;2000;69,7521;
110516;2100;53,5918;
110516;2200;60,6644;
110516;2300;87,6091;
110517;0000;36,2961;
110517;0100;78,5697;
110517;0200;87,038;
110517;0300;99,3732;
110517;0400;82,3115;
110517;0500;65,141;
110517;0600;99,1292;
110517;0700;76,1027;
110517;0800;69,8486;
110517;0900;73,8839;
110517;1000;67,9424;
110517;1100;79,8606;
110517;1200;4,44305;
110517;1300;236,866;
110517;1400;237,263;
110517;1500;233,297;
110517;1600;258,921;
110517;1700;289,375;
110517;1800;285,889;
110517;1900;288,16;
110517;2000;253,611;
110517;2100;234,51;
110517;2200;203,436;
110517;2300;32,0221;
110518;0000;53,7455;
110518;0100;66,3535;
110518;0200;60,2114;
110518;0300;81,9082;
110518;0400;67,844;
110518;0500;307,627;
110518;0600;270,97;
110518;0700;311,735;
110518;0800;55,3212;
110518;0900;66,6216;
110518;1000;269,315;
110518;1100;302,81;
110518;1200;207,063;
110518;1300;223,692;
110518;1400;237,68;
110518;1500;230,097;
110518;1600;239,945;
110518;1700;242,861;
110518;1800;250,321;
110518;1900;261,194;
110518;2000;251,517;
110518;2100;253,005;
110518;2200;250,875;
110518;2300;242,573;
110519;0000;239,479;
110519;0100;282,668;
110519;0200;253,967;
110519;0300;249,621;
110519;0400;262,033;
110519;0500;252,641;
110519;0600;260,233;
110519;0700;26,9914;
110519;0800;65,6742;
110519;0900;91,4791;
110519;1000;336,816;
110519;1100;243,598;
110519;1200;229,171;
110519;1300;232,661;
110519;1400;248,785;
110519;1500;246,006;
110519;1600;256,216;
110519;1700;304,56;
110519;1800;212,51;
110519;1900;298,702;
110519;2000;301,212;
110519;2100;281,055;
110519;2200;72,0348;
110519;2300;85,672;
110520;0000;26,2357;
110520;0100;63,5197;
110520;0200;79,0708;
110520;0300;74,0648;
110520;0400;90,4968;
110520;0500;91,1655;
110520;0600;71,1868;
110520;0700;80,5673;
110520;0800;54,2159;
110520;0900;337,14;
110520;1000;64,5238;
110520;1100;33,493;
110520;1200;42,3373;
110520;1300;169,077;
110520;1400;211,743;
110520;1500;248,987;
110520;1600;256,076;
110520;1700;250,622;
110520;1800;307,524;
110520;1900;317,75;
110520;2000;164,83;
110520;2100;85,2242;
110520;2200;69,1912;
110520;2300;71,4839;
110521;0000;78,0977;
110521;0100;57,4106;
110521;0200;65,1722;
110521;0300;62,2136;
110521;0400;64,6522;
110521;0500;47,6817;
110521;0600;138,882;
110521;0700;63,835;
110521;0800;59,9171;
110521;0900;53,1089;
110521;1000;56,9366;
110521;1100;73,0088;
110521;1200;179,864;
110521;1300;323,063;
110521;1400;259,316;
110521;1500;197,771;
110521;1600;263,031;
110521;1700;270,935;
110521;1800;259,019;
110521;1900;268,902;
110521;2000;256,029;
110521;2100;252,474;
110521;2200;336,717;
110521;2300;308,042;
110522;0000;69,8774;
110522;0100;90,062;
110522;0200;100,73;
110522;0300;104,093;
110522;0400;72,9791;
110522;0500;76,8932;
110522;0600;90,5831;
110522;0700;50,9922;
110522;0800;57,0978;
110522;0900;52,043;
110522;1000;70,8324;
110522;1100;240,559;
110522;1200;216,432;
110522;1300;229,302;
110522;1400;213,435;
110522;1500;231,35;
110522;1600;270,883;
110522;1700;273,357;
110522;1800;276,504;
110522;1900;239,897;
110522;2000;93,0859;
110522;2100;44,8765;
110522;2200;67,9147;
110522;2300;61,9148;
110523;0000;62,8337;
110523;0100;61,4415;
110523;0200;83,4054;
110523;0300;68,6836;
110523;0400;73,3696;
110523;0500;69,5121;
110523;0600;85,8556;
110523;0700;68,7151;
110523;0800;57,4191;
110523;0900;64,8384;
110523;1000;53,5364;
110523;1100;5,57114;
110523;1200;268,242;
110523;1300;242,681;
110523;1400;257,539;
110523;1500;254,049;
110523;1600;259,441;
110523;1700;262,793;
110523;1800;246,528;
110523;1900;231,706;
110523;2000;261,052;
110523;2100;228,673;
110523;2200;36,8793;
110523;2300;71,0802;
110524;0000;316,107;
110524;0100;349,884;
110524;0200;326,941;
110524;0300;16,0967;
110524;0400;99,8275;
110524;0500;104,232;
110524;0600;88,8003;
110524;0700;88,1356;
110524;0800;71,7101;
110524;0900;121,532;
110524;1000;142,87;
110524;1100;91,3951;
110524;1200;117,824;
110524;1300;256,46;
110524;1400;205,179;
110524;1500;192,538;
110524;1600;216,933;
110524;1700;285,839;
110524;1800;254,855;
110524;1900;300,201;
110524;2000;89,1157;
110524;2100;93,0409;
110524;2200;82,8083;
110524;2300;82,7695;
110525;0000;74,6182;
110525;0100;73,3871;
110525;0200;74,4725;
110525;0300;76,5979;
110525;0400;78,5973;
110525;0500;66,4763;
110525;0600;79,3401;
110525;0700;84,9731;
110525;0800;54,9836;
110525;0900;76,6669;
110525;1000;64,0258;
110525;1100;63,9084;
110525;1200;28,2913;
110525;1300;337,004;
110525;1400;173,133;
110525;1500;208,346;
110525;1600;233,99;
110525;1700;276,741;
110525;1800;50,9243;
110525;1900;59,4773;
110525;2000;73,0045;
110525;2100;78,672;
110525;2200;81,0977;
110525;2300;89,5583;
110526;0000;64,2329;
110526;0100;66,9985;
110526;0200;85,2992;
110526;0300;75,1464;
110526;0400;73,8176;
110526;0500;72,7709;
110526;0600;64,3473;
110526;0700;77,1991;
110526;0800;76,3939;
110526;0900;74,7769;
110526;1000;50,7466;
110526;1100;239,396;
110526;1200;261,211;
110526;1300;252,449;
110526;1400;248,522;
110526;1500;238,084;
110526;1600;236,629;
110526;1700;268,393;
110526;1800;290,375;
110526;1900;237,545;
110526;2000;189,845;
110526;2100;240,758;
110526;2200;71,8694;
110526;2300;82,0942;
110527;0000;291,923;
110527;0100;80,4399;
110527;0200;114,466;
110527;0300;305,848;
110527;0400;84,2264;
110527;0500;83,2345;
110527;0600;99,3763;
110527;0700;84,9111;
110527;0800;67,1919;
110527;0900;92,077;
110527;1000;327,182;
110527;1100;358,339;
110527;1200;274,601;
110527;1300;266,81;
110527;1400;236,943;
110527;1500;228,178;
110527;1600;229,285;
110527;1700;238,722;
110527;1800;270,549;
110527;1900;57,8369;
110527;2000;66,8086;
110527;2100;48,3093;
110527;2200;82,0625;
110527;2300;87,5276;
110528;0000;81,2704;
110528;0100;85,8484;
110528;0200;77,0681;
110528;0300;73,2041;
110528;0400;76,7211;
110528;0500;87,9648;
110528;0600;84,2438;
110528;0700;99,9523;
110528;0800;77,7327;
110528;0900;94,0015;
110528;1000;75,9164;
110528;1100;66,3738;
110528;1200;88,837;
110528;1300;147,315;
110528;1400;196,167;
110528;1500;173,474;
110528;1600;280,718;
110528;1700;322,732;
110528;1800;329,39;
110528;1900;69,967;
110528;2000;23,04;
110528;2100;64,7303;
110528;2200;77,1497;
110528;2300;70,8358;
110529;0000;77,9191;
110529;0100;79,1216;
110529;0200;71,8365;
110529;0300;69,9493;
110529;0400;91,4592;
110529;0500;89,4532;
110529;0600;61,7016;
110529;0700;82,9601;
110529;0800;62,6848;
110529;0900;65,6206;
110529;1000;63,8892;
110529;1100;1,56299;
110529;1200;284,683;
110529;1300;237,471;
110529;1400;221,703;
110529;1500;231,557;
110529;1600;247,284;
110529;1700;278,962;
110529;1800;5,96705;
110529;1900;122,545;
110529;2000;69,9447;
110529;2100;78,7336;
110529;2200;35,2045;
110529;2300;51,1279;
110530;0000;72,0918;
110530;0100;79,2516;
110530;0200;73,1355;
110530;0300;92,6858;
110530;0400;87,6177;
110530;0500;63,8931;
110530;0600;77,5597;
110530;0700;88,6335;
110530;0800;67,5092;
110530;0900;61,5569;
110530;1000;282,588;
110530;1100;243,963;
110530;1200;269,264;
110530;1300;245,794;
110530;1400;224,917;
110530;1500;231,113;
110530;1600;232,795;
110530;1700;235,721;
110530;1800;202,648;
110530;1900;74,3949;
110530;2000;48,3447;
110530;2100;70,632;
110530;2200;71,8844;
110530;2300;84,6653;
110531;0000;68,4287;
110531;0100;76,9044;
110531;0200;86,991;
110531;0300;73,7844;
110531;0400;82,5044;
110531;0500;86,6133;
110531;0600;70,8281;
110531;0700;55,9162;
110531;0800;77,9247;
110531;0900;75,8368;
110531;1000;66,309;
110531;1100;48,2126;
110531;1200;345,586;
110531;1300;270,948;
110531;1400;227,6;
110531;1500;221,495;
110531;1600;249,669;
110531;1700;282,785;
110531;1800;244,115;
110531;1900;50,761;
110531;2000;43,7083;
110531;2100;67,5251;
110531;2200;45,9478;
110531;2300;2,55281;
110601;0000;231,779;
110601;0100;307,351;
110601;0200;317,034;
110601;0300;308,337;
110601;0400;60,7436;
110601;0500;306,18;
110601;0600;54,2405;
110601;0700;53,0107;
110601;0800;40,3787;
110601;0900;59,9524;
110601;1000;57,223;
110601;1100;59,7873;
110601;1200;260,551;
110601;1300;257,832;
110601;1400;258,597;
110601;1500;254,15;
110601;1600;262,803;
110601;1700;269,159;
110601;1800;107,634;
110601;1900;186,854;
110601;2000;309,756;
110601;2100;10,7597;
110601;2200;65,326;
110601;2300;70,6604;
110602;0000;70,495;
110602;0100;73,9646;
110602;0200;80,037;
110602;0300;67,8136;
110602;0400;62,5802;
110602;0500;103,872;
110602;0600;75,8827;
110602;0700;66,8923;
110602;0800;83,12;
110602;0900;69,7941;
110602;1000;129,945;
110602;1100;213,347;
110602;1200;349,561;
110602;1300;264,428;
110602;1400;268,387;
110602;1500;268,007;
110602;1600;256,461;
110602;1700;288,937;
110602;1800;74,8888;
110602;1900;46,7701;
110602;2000;85,377;
110602;2100;69,7583;
110602;2200;74,3165;
110602;2300;85,4786;
110603;0000;89,3655;
110603;0100;68,4612;
110603;0200;80,4437;
110603;0300;90,7048;
110603;0400;75,6255;
110603;0500;98,0736;
110603;0600;80,058;
110603;0700;72,7076;
110603;0800;82,3047;
110603;0900;65,8047;
110603;1000;65,115;
110603;1100;59,1396;
110603;1200;71,7926;
110603;1300;224,095;
110603;1400;250,489;
110603;1500;215,121;
110603;1600;225,237;
110603;1700;283,896;
110603;1800;28,1895;
110603;1900;49,5361;
110603;2000;66,1229;
110603;2100;74,8285;
110603;2200;72,5942;
110603;2300;91,7546;
110604;0000;258,893;
110604;0100;130,672;
110604;0200;12,9614;
110604;0300;47,9166;
110604;0400;14,3314;
110604;0500;351,05;
110604;0600;288,946;
110604;0700;331,096;
110604;0800;59,7731;
110604;0900;49,4307;
110604;1000;295,643;
110604;1100;286,657;
110604;1200;231,782;
110604;1300;203,434;
110604;1400;209,094;
110604;1500;247,591;
110604;1600;227,228;
110604;1700;227,173;
110604;1800;353,151;
110604;1900;81,9707;
110604;2000;59,7674;
110604;2100;70,6128;
110604;2200;96,7981;
110604;2300;77,2258;
110605;0000;99,3749;
110605;0100;127,031;
110605;0200;86,9707;
110605;0300;98,9924;
110605;0400;71,2965;
110605;0500;68,0304;
110605;0600;88,0387;
110605;0700;60,896;
110605;0800;82,2759;
110605;0900;67,5623;
110605;1000;55,1707;
110605;1100;315,553;
110605;1200;249,804;
110605;1300;273,489;
110605;1400;212,2;
110605;1500;219,443;
110605;1600;151,874;
110605;1700;94,3107;
110605;1800;284,112;
110605;1900;296,988;
110605;2000;333,877;
110605;2100;84,0936;
110605;2200;93,9528;
110605;2300;111,301;
110606;0000;52,7125;
110606;0100;43,5337;
110606;0200;49,3871;
110606;0300;94,3617;
110606;0400;40,0517;
110606;0500;196,521;
110606;0600;44,7939;
110606;0700;43,6674;
110606;0800;88,1747;
110606;0900;73,9064;
110606;1000;73,6714;
110606;1100;59,8851;
110606;1200;60,6038;
110606;1300;103,187;
110606;1400;310,368;
110606;1500;275,231;
110606;1600;228,674;
110606;1700;249,132;
110606;1800;299,504;
110606;1900;258,49;
110606;2000;257,778;
110606;2100;308,124;
110606;2200;52,8862;
110606;2300;53,0882;
110607;0000;72,0258;
110607;0100;85,6423;
110607;0200;86,9229;
110607;0300;90,6826;
110607;0400;37,1562;
110607;0500;71,3986;
110607;0600;95,3025;
110607;0700;60,7146;
110607;0800;120,991;
110607;0900;313,219;
110607;1000;140,797;
110607;1100;62,415;
110607;1200;48,1047;
110607;1300;76,3344;
110607;1400;64,3634;
110607;1500;86,3633;
110607;1600;59,4449;
110607;1700;257,679;
110607;1800;61,0526;
