FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091028;0000;30,8333;;;
091029;0000;18,875;;;
091030;0000;12,4167;;;
091031;0000;5,70833;;;
091101;0000;4,5;;;
091102;0000;6,41666;;;
091103;0000;4,70833;;;
091104;0000;3,41666;;;
091105;0000;7,5;;;
091106;0000;6,33333;;;
091107;0000;6,95833;;;
091108;0000;3,75;;;
091109;0000;5,66666;;;
091110;0000;12,8333;;;
091111;0000;14,2917;;;
091112;0000;24,7619;;;
091113;0000;23,5417;;;
091114;0000;20,0833;;;
091115;0000;17,3333;;;
091116;0000;18,5;;;
091117;0000;32,1666;;;
091118;0000;19,7917;;;
091119;0000;20,5833;;;
091120;0000;28,2609;;;
091121;0000;15,25;;;
091122;0000;8,91666;;;
091123;0000;11,2917;;;
091124;0000;6,29166;;;
091125;0000;6,04166;;;
091126;0000;11,0417;;;
091127;0000;7,91666;;;
091128;0000;5,45833;;;
091129;0000;3,54166;;;
091130;0000;8,5;;;
091201;0000;7,33333;;;
091202;0000;11,75;;;
091203;0000;14,7083;;;
091204;0000;4,5;;;
091205;0000;2,66666;;;
091206;0000;5,125;;;
091207;0000;30,5;;;
091208;0000;82,1666;;;
091209;0000;50,4285;;;
091210;0000;3,625;;;
091211;0000;3,625;;;
091212;0000;9,5;;;
091213;0000;6,45833;;;
091214;0000;8,79166;;;
091215;0000;9,20833;;;
091216;0000;10,3333;;;
091217;0000;9,29166;;;
091218;0000;11,375;;;
091219;0000;6,95833;;;
091220;0000;6,83333;;;
091221;0000;10,9583;;;
091222;0000;7,91666;;;
091223;0000;8,66666;;;
091224;0000;10,7917;;;
091225;0000;4,54166;;;
091226;0000;4,29166;;;
091227;0000;6,29166;;;
091228;0000;4,41666;;;
091229;0000;7,125;;;
091230;0000;8,66666;;;
091231;0000;4,70833;;;
100101;0000;5,5;;;
100102;0000;9,375;;;
100103;0000;2;;;
100104;0000;1,79167;;;
100105;0000;4,125;;;
100106;0000;8,45833;;;
100107;0000;11,5454;;;
100108;0000;11,2083;;;
100109;0000;12,7083;;;
100110;0000;10,2917;;;
100111;0000;;;38,7858;
100112;0000;;;33,8541;
100113;0000;13,5833;;;
100114;0000;16,8333;;;
100115;0000;6,375;;;
100116;0000;4,75;;;
100117;0000;6,54166;;;
100118;0000;5,83333;;;
100119;0000;9,83333;;;
100120;0000;17,5417;;;
100121;0000;14,2083;;;
100122;0000;12,2917;;;
100123;0000;10,5;;;
100124;0000;6,04166;;;
100125;0000;8,79166;;;
100126;0000;7,83333;;;
100127;0000;13,75;;;
100128;0000;12,3333;;;
100129;0000;;;20,7882;
100130;0000;;;40,7708;
100131;0000;;;44,0856;
100201;0000;;;46,9502;
100202;0000;;;17,8461;
100203;0000;5,91666;;;
100204;0000;8,875;;;
100205;0000;8,25;;;
100206;0000;4,41666;;;
100207;0000;5,375;;;
100208;0000;12,7917;;;
100209;0000;8,91666;;;
100210;0000;14,8333;;;
100211;0000;6,20833;;;
100212;0000;6,54166;;;
100213;0000;11,7917;;;
100214;0000;8,79166;;;
100215;0000;;;28,463;
100216;0000;;;37,0602;
100217;0000;7,29166;;;
100218;0000;11,625;;;
100219;0000;9,54166;;;
100220;0000;9,54166;;;
100221;0000;3,625;;;
100222;0000;1,79167;;;
100223;0000;9,83333;;;
100224;0000;7,41666;;;
100225;0000;1,95833;;;
100226;0000;9,95833;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;;;;
100304;0000;;;;
100305;0000;;;;
100306;0000;;;;
100307;0000;;;;
100308;0000;;;;
100309;0000;;;;
100310;0000;;;;
100311;0000;3,66666;;;
100312;0000;2,79166;;;
100313;0000;7,16666;;;
100314;0000;3,91666;;;
100315;0000;;;77,6937;
100316;0000;;;56,4918;
100317;0000;;;28,75;
100318;0000;12,25;;;
100319;0000;12,4167;;;
100320;0000;7,83333;;;
100321;0000;3,375;;;
100322;0000;10,5417;;;
100323;0000;22,7917;;;
100324;0000;24,8333;;;
100325;0000;23,875;;;
100326;0000;15,8333;;;
100327;0000;19;;;
100328;0000;6;;;
100329;0000;19,6667;;;
100330;0000;25,2917;;;
100331;0000;8,5;;;
100401;0000;7,16666;;;
100402;0000;10,0417;;;
100403;0000;16;;;
100404;0000;29,25;;;
100405;0000;14,1739;;;
100406;0000;5,25;;;
100407;0000;14,2917;;;
100408;0000;19,8333;;;
100409;0000;4,75;;;
100410;0000;15,75;;;
100411;0000;18,1667;;;
100412;0000;22,1667;;;
100413;0000;22,7273;;;
100414;0000;;;42,8646;
100415;0000;48,4166;;;
100416;0000;17,0417;;;
100417;0000;27,8333;;;
100418;0000;18,0833;;;
100419;0000;15,2917;;;
100420;0000;32,375;;;
100421;0000;;;42,7465;
100422;0000;;;39,1203;
100423;0000;30,2083;;;
100424;0000;10,2917;;;
100425;0000;10,1667;;;
100426;0000;32,9583;;;
100427;0000;47,9166;;;
100428;0000;52,0416;;;
100429;0000;72,2916;;;
100430;0000;54,7083;;;
100501;0000;43,4166;;;
100502;0000;21,5;;;
100503;0000;51,7916;;;
100504;0000;49,5;;;
100505;0000;9;;;
100506;0000;26,5;;;
100507;0000;44,875;;;
100508;0000;73,7083;;;
100509;0000;84,1666;;;
100510;0000;65,5833;;;
100511;0000;20,619;;;
100512;0000;39,0833;;;
100513;0000;21,9167;;;
100514;0000;21,4167;;;
100515;0000;16,9167;;;
100516;0000;22,75;;;
100517;0000;29,875;;;
100518;0000;41,1666;;;
100519;0000;63,0833;;;
100520;0000;85,6666;;;
100521;0000;;;;
100522;0000;;;;
100523;0000;;;;
100524;0000;;;;
100525;0000;;;;
100526;0000;;;;
100527;0000;;;;
100528;0000;;;;
100529;0000;;;;
100530;0000;;;;
100531;0000;;;;
100601;0000;;;;
100602;0000;;;;
100603;0000;;;;
100604;0000;;;;
100605;0000;100,958;;;
100606;0000;75,875;;;
100607;0000;65,5217;;;
100608;0000;75,7916;;;
100609;0000;28,7826;;;
100610;0000;22,5417;;;
100611;0000;55,7916;;;
100612;0000;67,8333;;;
100613;0000;43,9166;;;
100614;0000;;;;
100615;0000;29;;;
100616;0000;26,75;;;
100617;0000;74,5714;;;
100618;0000;18,8182;;;
100619;0000;39,5;;;
100620;0000;39,8333;;;
100621;0000;41,4166;;;
100622;0000;58,9166;;;
100623;0000;63;;;
100624;0000;33,2916;;;
100625;0000;66,3333;;;
100626;0000;43,0416;;;
100627;0000;42,4583;;;
100628;0000;46,0833;;;
100629;0000;45,7083;;;
100630;0000;74,4583;;;
100701;0000;80,7916;;;
100702;0000;29,9583;;;
100703;0000;80,4583;;;
100704;0000;16,25;;;
100705;0000;20,4167;;;
100706;0000;16,8333;;;
100707;0000;31,75;;;
100708;0000;52,4166;;;
100709;0000;90,5;;;
100710;0000;78,0416;;;
100711;0000;11,5833;;;
100712;0000;27,9583;;;
100713;0000;67,2083;;;
100714;0000;72,5;;;
100715;0000;44,0833;;;
100716;0000;65,2083;;;
100717;0000;33,4166;;;
100718;0000;43,9583;;;
100719;0000;56,5;;;
100720;0000;56,5833;;;
100721;0000;49,375;;;
100722;0000;33,2916;;;
100723;0000;38,0416;;;
100724;0000;27,0417;;;
100725;0000;74,7083;;;
100726;0000;75,6666;;;
100727;0000;86,8333;;;
100728;0000;35,5;;;
100729;0000;83,4166;;;
100730;0000;49,6666;;;
100731;0000;43,5;;;
100801;0000;27,7083;;;
100802;0000;55,5;;;
100803;0000;48,375;;;
100804;0000;45,3333;;;
100805;0000;36,2083;;;
100806;0000;54,7083;;;
100807;0000;30,9167;;;
100808;0000;39,8333;;;
100809;0000;51;;;
100810;0000;15,9167;;;
100811;0000;16,7917;;;
100812;0000;29,625;;;
100813;0000;52,2083;;;
100814;0000;47,5416;;;
100815;0000;11,7083;;;
100816;0000;37,0416;;;
100817;0000;44,5833;;;
100818;0000;47,3333;;;
100819;0000;51,5833;;;
100820;0000;67,7916;;;
100821;0000;22,3333;;;
100822;0000;9,16666;;;
100823;0000;8,95833;;;
100824;0000;27,875;;;
100825;0000;26;;;
100826;0000;19,125;;;
100827;0000;22,0833;;;
100828;0000;5,45833;;;
100829;0000;11,25;;;
100830;0000;8,54166;;;
100831;0000;9,04166;;;
100901;0000;18,875;;;
100902;0000;10,7917;;;
100903;0000;23,9167;;;
100904;0000;45,0833;;;
100905;0000;32,375;;;
100906;0000;30;;;
100907;0000;44,4166;;;
100908;0000;26,9583;;;
100909;0000;22,375;;;
100910;0000;20,875;;;
100911;0000;19,3333;;;
100912;0000;5,70833;;;
100913;0000;24,8333;;;
100914;0000;28,75;;;
100915;0000;29,2917;;;
100916;0000;22,375;;;
100917;0000;25,625;;;
100918;0000;20,3333;;;
100919;0000;22,9583;;;
100920;0000;13,375;;;
100921;0000;18,8333;;;
100922;0000;18,9167;;;
100923;0000;14,1667;;;
100924;0000;7,79166;;;
100925;0000;4,33333;;;
100926;0000;7,08333;;;
100927;0000;12,2083;;;
100928;0000;23,4167;;;
100929;0000;18,625;;;
100930;0000;14,75;;;
101001;0000;26,75;;;
101002;0000;28,7083;;;
101003;0000;9,5;;;
101004;0000;7,70833;;;
101005;0000;5,625;;;
101006;0000;10,5833;;;
101007;0000;19,4583;;;
101008;0000;15,5417;;;
101009;0000;9,08333;;;
101010;0000;9,16666;;;
101011;0000;4,70833;;;
101012;0000;4,875;;;
101013;0000;4,79166;;;
101014;0000;13,619;;;
101015;0000;7;;;
101016;0000;20,3333;;;
101017;0000;15,5;;;
101018;0000;20,75;;;
101019;0000;18,25;;;
101020;0000;5;;;
101021;0000;6,16666;;;
101022;0000;4,79166;;;
101023;0000;5,625;;;
101024;0000;12,6667;;;
101025;0000;17,0417;;;
101026;0000;7,41666;;;
101027;0000;9,25;;;
101028;0000;7,25;;;
101029;0000;11,4167;;;
101030;0000;22,75;;;
101031;0000;19,9583;;;
101101;0000;16,7083;;;
101102;0000;9,16666;;;
101103;0000;6;;;
101104;0000;12,9583;;;
101105;0000;19;;;
101106;0000;14,5;;;
101107;0000;3,75;;;
101108;0000;9,29166;;;
101109;0000;22;;;
101110;0000;21,7917;;;
101111;0000;5,29166;;;
101112;0000;10,7083;;;
101113;0000;9,16666;;;
101114;0000;7,20833;;;
101115;0000;8,875;;;
101116;0000;7,54166;;;
101117;0000;6,375;;;
101118;0000;5,22222;;;
101119;0000;;;;
101120;0000;;;;
101121;0000;;;;
101122;0000;;;;
101123;0000;7,91666;;;
101124;0000;7,66666;;;
101125;0000;5,29166;;;
101126;0000;11,5833;;;
101127;0000;4,66666;;;
101128;0000;4,875;;;
101129;0000;5,08333;;;
101130;0000;8,83333;;;
101201;0000;5,375;;;
101202;0000;7,125;;;
101203;0000;5,95833;;;
101204;0000;10,5;;;
101205;0000;7,95833;;;
101206;0000;4,625;;;
101207;0000;5,33333;;;
101208;0000;9,625;;;
101209;0000;5,86956;;;
101210;0000;10,375;;;
101211;0000;7;;;
101212;0000;7,16666;;;
101213;0000;10,7917;;;
101214;0000;9,83333;;;
101215;0000;4,83333;;;
101216;0000;6,25;;;
101217;0000;4,83333;;;
101218;0000;9,25;;;
101219;0000;7,1;;;
101220;0000;;;;
101221;0000;14,2917;;;
101222;0000;5;;;
101223;0000;4,25;;;
101224;0000;11,4167;;;
101225;0000;8,29166;;;
101226;0000;6,33333;;;
101227;0000;7,54166;;;
101228;0000;13,8333;;;
101229;0000;6,83333;;;
101230;0000;;;;
101231;0000;;;;
110101;0000;;;;
110102;0000;;;;
110103;0000;5,38047;;;
110104;0000;3,79291;;;
110105;0000;10,5941;;;
110106;0000;6,91999;;;
110107;0000;4,00249;;;
110108;0000;7,99207;;;
110109;0000;10,2421;;;
110110;0000;3,43999;;;
110111;0000;6,16083;;;
110112;0000;11,7791;;;
110113;0000;8,28333;;;
110114;0000;8,24207;;;
110115;0000;8,91707;;;
110116;0000;5,79166;;;
110117;0000;;;;
110118;0000;;;;
110119;0000;;;;
110120;0000;;;;
110121;0000;;;;
110122;0000;16,4137;;;
110123;0000;8,63249;;;
110124;0000;5,31916;;;
110125;0000;8,46748;;;
110126;0000;5,82541;;;
110127;0000;7,68957;;;
110128;0000;15,3291;;;
110129;0000;8,03165;;;
110130;0000;6,53624;;;
110131;0000;11,0258;;;
110201;0000;17,9012;;;
110202;0000;13,115;;;
110203;0000;11,7812;;;
110204;0000;16,5558;;;
110205;0000;19,2966;;;
110206;0000;5,00832;;;
110207;0000;5,87958;;;
110208;0000;10,8291;;;
110209;0000;5,76374;;;
110210;0000;;;;
110211;0000;;;;
110212;0000;;;;
110213;0000;;;;
110214;0000;;;;
110215;0000;;;;
110216;0000;;;;
110217;0000;;;;
110218;0000;;;;
110219;0000;;;;
110220;0000;;;;
110221;0000;;;;
110222;0000;;;;
110223;0000;;;;
110224;0000;;;;
110225;0000;9,95956;;;
110226;0000;10,7204;;;
110227;0000;7,66416;;;
110228;0000;6,64291;;;
110301;0000;15,0046;;;
110302;0000;12,2421;;;
110303;0000;19,1762;;;
110304;0000;11,1917;;;
110305;0000;4,10208;;;
110306;0000;3,68875;;;
110307;0000;15,6296;;;
110308;0000;6,36374;;;
110309;0000;5,02541;;;
110310;0000;7,82957;;;
110311;0000;5,59166;;;
110312;0000;7,61541;;;
110313;0000;10,5221;;;
110314;0000;11,4946;;;
110315;0000;15,0295;;;
110316;0000;25,592;;;
110317;0000;25,9445;;;
110318;0000;18,6469;;;
110319;0000;10,3025;;;
110320;0000;13,3337;;;
110321;0000;18,16;;;
110322;0000;11,6533;;;
110323;0000;14,3291;;;
110324;0000;20,6274;;;
110325;0000;5,83624;;;
110326;0000;19,3341;;;
110327;0000;14,0746;;;
110328;0000;25,5933;;;
110329;0000;22,0691;;;
110330;0000;39,4662;;;
110331;0000;30,7887;;;
110401;0000;25,7358;;;
110402;0000;25,2325;;;
110403;0000;20,2091;;;
110404;0000;38,0533;;;
110405;0000;36,2228;;;
110406;0000;5,85499;;;
110407;0000;23,7779;;;
110408;0000;31,8983;;;
110409;0000;5,20625;;;
110410;0000;6,13999;;;
110411;0000;28,4105;;;
110412;0000;15,1641;;;
110413;0000;14,6283;;;
110414;0000;18,4804;;;
110415;0000;36,4783;;;
110416;0000;38,1229;;;
110417;0000;22,8262;;;
110418;0000;30,067;;;
110419;0000;15,5433;;;
110420;0000;15,5429;;;
110421;0000;28,5933;;;
110422;0000;10,4946;;;
110423;0000;33,7554;;;
110424;0000;37,5829;;;
110425;0000;39,1287;;;
110426;0000;38,0254;;;
110427;0000;21,217;;;
110428;0000;25,1383;;;
110429;0000;36,9587;;;
110430;0000;44,3341;;;
110501;0000;45,7487;;;
110502;0000;60,4758;;;
110503;0000;52,5361;;;
110504;0000;61,1541;;;
110505;0000;36,5295;;;
110506;0000;10,4371;;;
110507;0000;21,7191;;;
110508;0000;39,3537;;;
110509;0000;43,3187;;;
110510;0000;15,0725;;;
110511;0000;58,527;;;
110512;0000;108,241;;;
110513;0000;74,4011;;;
110514;0000;66,7198;;;
110515;0000;9,64832;;;
110516;0000;26,2908;;;
110517;0000;51,9262;;;
110518;0000;15,4366;;;
110519;0000;14,3812;;;
110520;0000;45,5182;;;
110521;0000;27,2225;;;
110522;0000;17,1012;;;
110523;0000;43,0775;;;
110524;0000;26,5108;;;
110525;0000;83,7936;;;
110526;0000;107,056;;;
110527;0000;50,4874;;;
110528;0000;108,141;;;
110529;0000;92,7007;;;
110530;0000;71,9666;;;
110531;0000;81,7637;;;
110601;0000;20,1879;;;
110602;0000;50,4553;;;
110603;0000;108,964;;;
110604;0000;62,4949;;;
110605;0000;43,252;;;
110606;0000;20,6012;;;
110607;0000;77,5344;;;
110608;0000;48,8278;;;
110609;0000;88,8999;;;
110610;0000;121,827;;;
110611;0000;97,6302;;;
110612;0000;22,6696;;;
110613;0000;52,992;;;
110614;0000;63,5916;;;
110615;0000;36,1049;;;
110616;0000;50,4796;;;
110617;0000;50,9087;;;
110618;0000;43,7341;;;
110619;0000;14,43;;;
110620;0000;16,5629;;;
110621;0000;31,9683;;;
110622;0000;82,5558;;;
110623;0000;93,1849;;;
110624;0000;55,6687;;;
110625;0000;67,7428;;;
110626;0000;77,6841;;;
110627;0000;54,2603;;;
110628;0000;67,2328;;;
110629;0000;63,0212;;;
110630;0000;16,7291;;;
110701;0000;55,3257;;;
110702;0000;79,3412;;;
110703;0000;77,1824;;;
110704;0000;80,484;;;
110705;0000;43,4554;;;
110706;0000;48,5166;;;
110707;0000;107,031;;;
110708;0000;46,6824;;;
110709;0000;29,3025;;;
110710;0000;48,7487;;;
110711;0000;18,37;;;
110712;0000;56,1766;;;
110713;0000;77,5116;;;
110714;0000;31,5904;;;
110715;0000;12,9112;;;
110716;0000;10,3237;;;
110717;0000;22,1595;;;
110718;0000;37,3737;;;
110719;0000;51,9366;;;
110720;0000;54,8624;;;
110721;0000;101,694;;;
110722;0000;86,8157;;;
110723;0000;94,8807;;;
110724;0000;7,51125;;;
110725;0000;27,0858;;;
110726;0000;61,0816;;;
110727;0000;58,682;;;
110728;0000;50,0104;;;
110729;0000;7,53082;;;
110730;0000;12,35;;;
110731;0000;14,7821;;;
110801;0000;28,03;;;
110802;0000;23,6;;;
110803;0000;82,2837;;;
110804;0000;103,413;;;
110805;0000;102,106;;;
110806;0000;101,409;;;
110807;0000;63,1425;;;
110808;0000;48,8207;;;
110809;0000;37,4395;;;
110810;0000;41,244;;;
110811;0000;21,5158;;;
110812;0000;24,3283;;;
110813;0000;9,74832;;;
110814;0000;17,0596;;;
110815;0000;7,92707;;;
110816;0000;9,98415;;;
110817;0000;26,732;;;
110818;0000;29,5022;;;
110819;0000;45,2112;;;
110820;0000;57,9037;;;
110821;0000;54,3624;;;
110822;0000;39,2974;;;
110823;0000;54,9279;;;
110824;0000;18,0929;;;
110825;0000;42,0766;;;
110826;0000;15,76;;;
110827;0000;12,2462;;;
110828;0000;10,709;;;
110829;0000;;;;
110830;0000;;;;
110831;0000;;;;
110901;0000;;;;
110902;0000;;;;
110903;0000;;;;
110904;0000;8,0954;;;
110905;0000;23,0995;;;
110906;0000;24,2187;;;
110907;0000;21,8279;;;
110908;0000;27,0313;;;
110909;0000;14,1121;;;
110910;0000;11,0446;;;
110911;0000;20,8537;;;
110912;0000;22,5354;;;
110913;0000;23,8625;;;
110914;0000;8,86165;;;
110915;0000;13,7087;;;
110916;0000;14,2987;;;
110917;0000;14,09;;;
110918;0000;11,5791;;;
110919;0000;8,14915;;;
110920;0000;18,1516;;;
110921;0000;13,1087;;;
110922;0000;7,95123;;;
110923;0000;30,0508;;;
110924;0000;24,0095;;;
110925;0000;18,9045;;;
110926;0000;35,6749;;;
110927;0000;30,1304;;;
110928;0000;8,61624;;;
110929;0000;13,9337;;;
110930;0000;18,1258;;;
111001;0000;11,1274;;;
111002;0000;13,8479;;;
111003;0000;9,68291;;;
111004;0000;8,7504;;;
111005;0000;14,1021;;;
111006;0000;6,87415;;;
111007;0000;4,28207;;;
111008;0000;7,03749;;;
111009;0000;11,3062;;;
111010;0000;4,80791;;;
111011;0000;4,81374;;;
111012;0000;5,65874;;;
111013;0000;11,1462;;;
111014;0000;9,39415;;;
111015;0000;12,9937;;;
111016;0000;11,9971;;;
111017;0000;13,8062;;;
111018;0000;15,1875;;;
111019;0000;16,0067;;;
111020;0000;10,7633;;;
111021;0000;7,80499;;;
111022;0000;14,5016;;;
111023;0000;8,52124;;;
111024;0000;4,44042;;;
111025;0000;11,46;;;
111026;0000;9,1804;;;
111027;0000;3,46958;;;
111028;0000;11,0529;;;
111029;0000;14,205;;;
111030;0000;10,1008;;;
111031;0000;3,20333;;;
111101;0000;5,285;;;
111102;0000;14,5846;;;
111103;0000;10,7242;;;
111104;0000;6,91457;;;
111105;0000;11,7246;;;
111106;0000;10,745;;;
111107;0000;12,6341;;;
111108;0000;6,26624;;;
111109;0000;5,83541;;;
111110;0000;13,3358;;;
111111;0000;14,8512;;;
111112;0000;2,83249;;;
111113;0000;2,64375;;;
111114;0000;12,4054;;;
111115;0000;4,09791;;;
111116;0000;3,74083;;;
111117;0000;3,08083;;;
111118;0000;2,02625;;;
111119;0000;3,17958;;;
111120;0000;3,8325;;;
111121;0000;10,1387;;;
111122;0000;11,3533;;;
111123;0000;7,15416;;;
111124;0000;12,4241;;;
111125;0000;9,57375;;;
111126;0000;6,79916;;;
111127;0000;2,59666;;;
111128;0000;10,96;;;
111129;0000;14,9937;;;
111130;0000;15,045;;;
111201;0000;4,71707;;;
111202;0000;3,39333;;;
111203;0000;3,82792;;;
111204;0000;6,02208;;;
111205;0000;12,5979;;;
111206;0000;8,74623;;;
111207;0000;5,12457;;;
111208;0000;8,32582;;;
111209;0000;3,63458;;;
111210;0000;2,38667;;;
111211;0000;5,49541;;;
111212;0000;11,8867;;;
111213;0000;7,42166;;;
111214;0000;3,26708;;;
111215;0000;3,01416;;;
111216;0000;3,62875;;;
111217;0000;6,34332;;;
111218;0000;4,54124;;;
111219;0000;8,52582;;;
111220;0000;7,37624;;;
111221;0000;6,24957;;;
111222;0000;9,40707;;;
111223;0000;9,53831;;;
111224;0000;12,4908;;;
111225;0000;6,37582;;;
111226;0000;9,67831;;;
111227;0000;8,17915;;;
111228;0000;5,27416;;;
111229;0000;5,48833;;;
111230;0000;10,1621;;;
111231;0000;5,45832;;;
120101;0000;;4,10777;;
120102;0000;;6,70509;;
120103;0000;;6,45291;;
120104;0000;;4,10446;;
120105;0000;;3,2173;;
120106;0000;;3,5292;;
120107;0000;;1,96466;;
