FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100612;0000;;;13,1965;
100613;0000;;;10,6792;
100614;0000;;;10,554;
100615;0000;;;18,5092;
100616;0000;;;23,8062;
100617;0000;;;12,1584;
100618;0000;;;5,89545;
100619;0000;;;13,6494;
100620;0000;;;23,157;
100621;0000;;;6,61983;
100622;0000;;;6,91137;
100623;0000;;;5,25128;
100624;0000;;;50,7684;
100625;0000;;;30,6378;
100626;0000;;;45,4174;
100627;0000;;;42,9808;
100628;0000;;;18,614;
100629;0000;;;31,7156;
100630;0000;;;38,1089;
100701;0000;;;20,5903;
100702;0000;;;19,7054;
100703;0000;;;15,8792;
100704;0000;;;8,20145;
100705;0000;;;19,9959;
100706;0000;;;13,8265;
100707;0000;;;9,18219;
100708;0000;;;23,7761;
100709;0000;;;43,4074;
100710;0000;;;24,5802;
100711;0000;;;16,755;
100712;0000;;;21,3664;
100713;0000;;;33,5074;
100714;0000;;;50,0154;
100715;0000;;;8,4834;
100716;0000;;;10,6582;
100717;0000;;;89,8312;
100718;0000;;;84,7241;
100719;0000;;;20,1555;
100720;0000;;;13,8311;
100721;0000;;;39,811;
100722;0000;;;16,3986;
100723;0000;;;8,71902;
100724;0000;;;15,2419;
100725;0000;;;17,9931;
100726;0000;;;19,9046;
100727;0000;;;14,2917;
100728;0000;;;38,3538;
100729;0000;;;74,9146;
100730;0000;;;93,9766;
100731;0000;;;59,9678;
100801;0000;;;17,9594;
100802;0000;;;19,1792;
100803;0000;;;9,1084;
100804;0000;;;49,3907;
100805;0000;;;28,9454;
100806;0000;;;37,3787;
100807;0000;;;51,7906;
100808;0000;;;45,7858;
100809;0000;;;61,6033;
100810;0000;;;26,773;
100811;0000;;;44,6208;
100812;0000;;;52,4533;
100813;0000;;;25,7525;
100814;0000;;;60,3614;
100815;0000;;;45,4648;
100816;0000;;;17,2729;
100817;0000;;;12,9398;
100818;0000;;;12,1786;
100819;0000;;;23,3669;
100820;0000;;;16,2811;
100821;0000;;;15,931;
100822;0000;;;6,35145;
100823;0000;;;53,0793;
100824;0000;;;35,1182;
100825;0000;;;12,9968;
100826;0000;;;9,34949;
100827;0000;;;13,2801;
100828;0000;;;12,9312;
100829;0000;;;11,1081;
100830;0000;;;15,027;
