FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121115;0000;;;5,54199;
121116;0000;;;3,28049;
121117;0000;;;5,09187;
121118;0000;;;5,55312;
121119;0000;;;3,55979;
121120;0000;;;5,90736;
121121;0000;;;5,10962;
121122;0000;;;4,79483;
121123;0000;;;6,70107;
121124;0000;;;4,70845;
121125;0000;;;3,19916;
121126;0000;;;5,43282;
121127;0000;;;5,79587;
121128;0000;;;4,74016;
121129;0000;;;3,4747;
121130;0000;;;4,69499;
121201;0000;;;3,25775;
121202;0000;;;2,16404;
121203;0000;;;3,91425;
121204;0000;;;7,31757;
121205;0000;;;3,59083;
121206;0000;;;2,93366;
121207;0000;;;5,12924;
121208;0000;;;5,05286;
121209;0000;;;3,96912;
121210;0000;;;4,71449;
121211;0000;;;3,9722;
121212;0000;;;5,28087;
121213;0000;;;5,18941;
121214;0000;;;5,99808;
121215;0000;;;7,47374;
121216;0000;;;3,20533;
121217;0000;;;3,31187;
121218;0000;;;2,72733;
121219;0000;;;3,34033;
121220;0000;;;5,90043;
121221;0000;;;8,0334;
121222;0000;;;4,36345;
121223;0000;;;1,45183;
121224;0000;;;2,61529;
121225;0000;;;3,87849;
121226;0000;;;8,34053;
121227;0000;;;5,28786;
121228;0000;;;4,17283;
121229;0000;;;5,10312;
121230;0000;;;4,83587;
121231;0000;;;6,92512;
130101;0000;;;6,47178;
130102;0000;;;2,12004;
130103;0000;;;2,615;
130104;0000;;;6,07761;
130105;0000;;;6,15062;
130106;0000;;;3,46583;
130107;0000;;;3,56824;
130108;0000;;;5,57587;
130109;0000;;;5,62916;
130110;0000;;;7,96058;
130111;0000;;;5,1795;
130112;0000;;;3,94616;
130113;0000;;;2,5322;
130114;0000;;;6,17732;
130115;0000;;;4,8457;
130116;0000;;;7,14258;
130117;0000;;;4,80166;
130118;0000;;;3,9147;
130119;0000;;;2,31258;
130120;0000;;;1,67875;
130121;0000;;;4,72449;
130122;0000;;;5,43116;
130123;0000;;;11,6248;
130124;0000;;;9,10023;
130125;0000;;;6,74586;
130126;0000;;;8,68565;
130127;0000;;;4,2177;
130128;0000;;;2,76512;
130129;0000;;;10,0512;
130130;0000;;;9,48253;
130131;0000;;;6,22466;
130201;0000;;;10,5249;
130202;0000;;;5,72412;
130203;0000;;;5,31045;
130204;0000;;;13,0663;
130205;0000;;;4,56696;
130206;0000;;;3,48291;
130207;0000;;;6,43641;
130208;0000;;;5,27224;
130209;0000;;;6,98366;
130210;0000;;;1,20592;
130211;0000;;;5,25253;
130212;0000;;;9,08086;
130213;0000;;;9,92769;
130214;0000;;;11,6909;
130215;0000;;;7,97524;
130216;0000;;;5,13866;
130217;0000;;;4,61012;
130218;0000;;;9,16019;
130219;0000;;;5,13266;
130220;0000;;;5,61895;
130221;0000;;;6,15604;
130222;0000;;;15,6151;
130223;0000;;;10,9139;
130224;0000;;;12,5231;
130225;0000;;;10,8386;
130226;0000;;;11,2331;
130227;0000;;;13,6748;
130228;0000;;;6,74345;
130301;0000;;;21,8173;
130302;0000;;;10,3579;
130303;0000;;;5,71341;
130304;0000;;;6,89145;
130305;0000;;;7,02178;
130306;0000;;;14,8644;
130307;0000;;;10,3374;
130308;0000;;;16,4852;
130309;0000;;;7,64062;
130310;0000;;;2,82708;
130311;0000;;;6,22862;
130312;0000;;;4,77508;
130313;0000;;;8,64578;
130314;0000;;;10,9856;
130315;0000;;;2,06391;
130316;0000;;;4,16666e-05;
130317;0000;;;0;
130318;0000;;;0,000499999;
130319;0000;;;0;
130320;0000;;;0;
130321;0000;;;;
130322;0000;;;;
130323;0000;;;;
130324;0000;;;;
130325;0000;;;;
130326;0000;;;;
130327;0000;;;;
130328;0000;;;0;
130329;0000;;;0;
130330;0000;;;0;
130331;0000;;;;
130401;0000;;;0;
130402;0000;;;0;
130403;0000;;;;
130404;0000;;;;
130405;0000;;;;
130406;0000;;;5,20641;
130407;0000;;;6,88625;
130408;0000;;;13,2019;
130409;0000;;;11,8547;
130410;0000;;;2,62775;
130411;0000;;;6,93753;
130412;0000;;;10,9015;
130413;0000;;;8,36911;
130414;0000;;;17,856;
130415;0000;;;11,8954;
130416;0000;;;6,30466;
130417;0000;;;31,8286;
130418;0000;;;14,0751;
130419;0000;;;4,11291;
130420;0000;;;0,904499;
130421;0000;;;0,995541;
130422;0000;;;8,07253;
130423;0000;;;19,0994;
130424;0000;;;7,40578;
130425;0000;;;6,00829;
