FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121225;0000;;;6,74203;
121226;0000;;;5,1542;
121227;0000;;;5,75724;
121228;0000;;;7,06903;
121229;0000;;;4,79133;
121230;0000;;;9,85486;
121231;0000;;;6,9767;
130101;0000;;;3,98996;
130102;0000;;;2,49741;
130103;0000;;;1,59437;
130104;0000;;;2,12783;
130105;0000;;;12,2872;
130106;0000;;;4,19003;
130107;0000;;;9,50432;
130108;0000;;;5,99833;
130109;0000;;;4,10645;
130110;0000;;;2,05621;
130111;0000;;;3,6235;
130112;0000;;;2,19217;
130113;0000;;;1,34954;
130114;0000;;;2,34333;
130115;0000;;;1,58596;
130116;0000;;;2,604;
130117;0000;;;2,01316;
130118;0000;;;1,34062;
130119;0000;;;1,19641;
130120;0000;;;0,941457;
130121;0000;;;0,802458;
130122;0000;;;1,50683;
130123;0000;;;3,33924;
130124;0000;;;11,3588;
130125;0000;;;5,75445;
130126;0000;;;3,00396;
130127;0000;;;2,0225;
130128;0000;;;3,58974;
130129;0000;;;3,07866;
130130;0000;;;1,97654;
130131;0000;;;2,71783;
130201;0000;;;2,40525;
130202;0000;;;6,62824;
130203;0000;;;5,29778;
130204;0000;;;5,97604;
