FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
070826;0000;;;11,4669;
070827;0000;;;13,9853;
070828;0000;;;6,94189;
070829;0000;;;30,9309;
070830;0000;;;10,3786;
070831;0000;;;15,2118;
070901;0000;;;44,9389;
070902;0000;;;6,52547;
070903;0000;;;1,03139;
070904;0000;;;28,1212;
070905;0000;;;9,50932;
070906;0000;;;47,1319;
070907;0000;;;13,0598;
070908;0000;;;4,16405;
070909;0000;;;2,20041;
070910;0000;;;7,24172;
070911;0000;;;11,3938;
070912;0000;;;6,70811;
070913;0000;;;13,741;
070914;0000;;;15,8494;
070915;0000;;;8,61697;
070916;0000;;;10,2422;
070917;0000;;;8,16843;
070918;0000;;;8,53569;
070919;0000;;;5,77023;
070920;0000;;;4,26157;
070921;0000;;;6,33776;
070922;0000;;;7,77065;
070923;0000;;;14,9765;
070924;0000;;;24,2942;
070925;0000;;;6,57439;
070926;0000;;;13,2723;
070927;0000;;;7,56992;
070928;0000;;;27,1743;
070929;0000;;;27,0924;
070930;0000;;;6,16981;
071001;0000;;;;
071002;0000;;;;
071003;0000;;;;
071004;0000;;;;
071005;0000;;;;
071006;0000;;;;
071007;0000;;;;
071008;0000;;;;
071009;0000;;;;
071010;0000;;;;
071011;0000;;;;
071012;0000;;;;
071013;0000;;;;
071014;0000;;;;
071015;0000;;;;
071016;0000;;;;
071017;0000;;;;
071018;0000;;;;
071019;0000;;;;
071020;0000;;;;
071021;0000;;;;
071022;0000;;;;
071023;0000;;;;
071024;0000;;;;
071025;0000;;;;
071026;0000;;;;
071027;0000;;;;
071028;0000;;;;
071029;0000;;;;
071030;0000;;;;
071031;0000;;;;
071101;0000;;;5,41574;
071102;0000;;;3,09471;
071103;0000;;;5,97037;
071104;0000;;;6,01387;
071105;0000;;;4,437;
071106;0000;;;7,52549;
071107;0000;;;3,87149;
071108;0000;;;5,23087;
071109;0000;;;8,35199;
071110;0000;;;3,88237;
071111;0000;;;6,16611;
071112;0000;;;6,42712;
071113;0000;;;9,84186;
071114;0000;;;10,701;
071115;0000;;;40,3353;
071116;0000;;;10,8967;
071117;0000;;;3,50175;
071118;0000;;;8,52599;
071119;0000;;;11,4187;
071120;0000;;;16,356;
071121;0000;;;3,70837;
071122;0000;;;3,04499;
071123;0000;;;2,86012;
071124;0000;;;2,19675;
071125;0000;;;15,1924;
071126;0000;;;5,86162;
071127;0000;;;13,2457;
071128;0000;;;4,33912;
071129;0000;;;25,752;
071130;0000;;;21,9861;
071201;0000;;;;
071202;0000;;;;
071203;0000;;;;
071204;0000;;;;
071205;0000;;;;
071206;0000;;;;
071207;0000;;;;
071208;0000;;;;
071209;0000;;;;
071210;0000;;;;
071211;0000;;;;
071212;0000;;;;
071213;0000;;;;
071214;0000;;;;
071215;0000;;;;
071216;0000;;;;
071217;0000;;;;
071218;0000;;;;
071219;0000;;;;
071220;0000;;;;
071221;0000;;;;
071222;0000;;;;
071223;0000;;;;
071224;0000;;;;
071225;0000;;;;
071226;0000;;;;
071227;0000;;;;
071228;0000;;;;
071229;0000;;;;
071230;0000;;;;
071231;0000;;;;
080101;0000;;;6,87299;
080102;0000;;;13,572;
080103;0000;;;4,17599;
080104;0000;;;33,2339;
080105;0000;;;21,0664;
080106;0000;;;19,5128;
080107;0000;;;9,93042;
080108;0000;;;8,37685;
080109;0000;;;15,7097;
080110;0000;;;6,44025;
080111;0000;;;7,33285;
080112;0000;;;11,484;
080113;0000;;;6,35099;
080114;0000;;;3,06985;
080115;0000;;;4,32513;
080116;0000;;;5,26971;
080117;0000;;;5,66742;
080118;0000;;;6,74871;
080119;0000;;;5,76685;
080120;0000;;;5,1827;
080121;0000;;;5,79171;
080122;0000;;;18,6428;
080123;0000;;;17,7977;
080124;0000;;;30,477;
080125;0000;;;6,45042;
080126;0000;;;13,4228;
080127;0000;;;21,2404;
080128;0000;;;22,1353;
080129;0000;;;4,69799;
080130;0000;;;3,82799;
080131;0000;;;11,0365;
080201;0000;;;8,4498;
080202;0000;;;15,7857;
080203;0000;;;10,2575;
080204;0000;;;3,78456;
080205;0000;;;18,3228;
080206;0000;;;9,58327;
080207;0000;;;12,3624;
080208;0000;;;6,433;
080209;0000;;;3,57899;
080210;0000;;;3,81353;
080211;0000;;;18,0054;
080212;0000;;;34,126;
080213;0000;;;6,08366;
080214;0000;;;5,00617;
080215;0000;;;13,1676;
080216;0000;;;17,4779;
080217;0000;;;18,456;
080218;0000;;;;
080219;0000;;;;
080220;0000;;;;
080221;0000;;;;
080222;0000;;;;
080223;0000;;;12,6266;
080224;0000;;;31,9807;
080225;0000;;;71,0874;
080226;0000;;;12,9832;
080227;0000;;;18,9798;
080228;0000;;;46,8932;
080229;0000;;;10,6646;
080301;0000;;;24,4651;
080302;0000;;;15,4352;
080303;0000;;;8,61661;
080304;0000;;;9,54462;
080305;0000;;;4,90099;
080306;0000;;;27,7205;
080307;0000;;;17,9784;
080308;0000;;;2,1721;
080309;0000;;;8,25168;
080310;0000;;;15,3146;
080311;0000;;;13,0673;
080312;0000;;;12,1129;
080313;0000;;;15,653;
080314;0000;;;27,3465;
080315;0000;;;4,36735;
080316;0000;;;10,4701;
080317;0000;;;7,75711;
080318;0000;;;12,7984;
080319;0000;;;7,99549;
080320;0000;;;11,3119;
080321;0000;;;9,87117;
080322;0000;;;14,4689;
080323;0000;;;9,03546;
080324;0000;;;6,55106;
080325;0000;;;11,5264;
080326;0000;;;5,01702;
080327;0000;;;33,7729;
080328;0000;;;21,8076;
080329;0000;;;5,70218;
080330;0000;;;5,85112;
080331;0000;;;12,6185;
080401;0000;;;13,6697;
080402;0000;;;32,8387;
080403;0000;;;31,1191;
080404;0000;;;10,7941;
080405;0000;;;14,1886;
080406;0000;;;4,5754;
080407;0000;;;8,43294;
080408;0000;;;6,28207;
080409;0000;;;17,9326;
080410;0000;;;5,68632;
080411;0000;;;3,9087;
080412;0000;;;19,2231;
080413;0000;;;7,30534;
080414;0000;;;35,113;
080415;0000;;;27,8045;
080416;0000;;;14,1323;
080417;0000;;;6,90833;
080418;0000;;;9,09372;
080419;0000;;;15,9117;
080420;0000;;;11,5525;
080421;0000;;;7,86753;
080422;0000;;;6,61199;
080423;0000;;;36,3904;
080424;0000;;;30,558;
080425;0000;;;11,4043;
080426;0000;;;7,32158;
080427;0000;;;7,02509;
080428;0000;;;7,06086;
080429;0000;;;28,6239;
080430;0000;;;9,54733;
080501;0000;;;6,04183;
080502;0000;;;17,0714;
080503;0000;;;27,6839;
080504;0000;;;10,0433;
080505;0000;;;4,84706;
080506;0000;;;14,9214;
080507;0000;;;32,4507;
080508;0000;;;36,4249;
080509;0000;;;19,8768;
080510;0000;;;59,3373;
080511;0000;;;44,5646;
080512;0000;;;13,7992;
080513;0000;;;11,182;
080514;0000;;;80,8752;
080515;0000;;;14,4098;
080516;0000;;;23,944;
080517;0000;;;2,83044;
080518;0000;;;0,478114;
080519;0000;;;0,757834;
080520;0000;;;0,636723;
080521;0000;;;3,11754;
080522;0000;;;0,814523;
080523;0000;;;6,52796;
080524;0000;;;16,1157;
080525;0000;;;6,29026;
080526;0000;;;5,5205;
080527;0000;;;6,97945;
080528;0000;;;16,0314;
080529;0000;;;20,3777;
080530;0000;;;28,1807;
080531;0000;;;27,2041;
080601;0000;;;23,5016;
080602;0000;;;7,45471;
080603;0000;;;3,36553;
080604;0000;;;7,15687;
080605;0000;;;11,8872;
080606;0000;;;15,2434;
080607;0000;;;1,95715;
080608;0000;;;3,95473;
080609;0000;;;10,4906;
080610;0000;;;4,83834;
080611;0000;;;6,85116;
080612;0000;;;17,1754;
080613;0000;;;15,1604;
080614;0000;;;7,97379;
080615;0000;;;18,7775;
080616;0000;;;23,9965;
080617;0000;;;18,7686;
080618;0000;;;3,33636;
080619;0000;;;2,84753;
080620;0000;;;9,7739;
080621;0000;;;21,8893;
080622;0000;;;5,68568;
080623;0000;;;5,77238;
080624;0000;;;19,6532;
080625;0000;;;36,0277;
080626;0000;;;51,4055;
080627;0000;;;10,7392;
080628;0000;;;8,36119;
080629;0000;;;33,3132;
080630;0000;;;8,63753;
080701;0000;;;5,00161;
080702;0000;;;23,1845;
080703;0000;;;22,3135;
080704;0000;;;6,21052;
080705;0000;;;1,97656;
080706;0000;;;11,0454;
080707;0000;;;7,87048;
080708;0000;;;10,8115;
080709;0000;;;20,474;
080710;0000;;;3,38527;
080711;0000;;;5,33092;
080712;0000;;;11,5444;
080713;0000;;;4,24383;
080714;0000;;;4,6319;
080715;0000;;;2,31868;
080716;0000;;;6,05565;
080717;0000;;;18,8369;
080718;0000;;;14,4176;
080719;0000;;;15,2403;
080720;0000;;;7,11281;
080721;0000;;;2,66491;
080722;0000;;;6,86596;
080723;0000;;;16,2835;
080724;0000;;;18,5319;
080725;0000;;;12,7111;
080726;0000;;;7,51829;
080727;0000;;;3,52629;
080728;0000;;;8,67206;
080729;0000;;;13,0058;
080730;0000;;;12,4383;
080731;0000;;;15,3721;
080801;0000;;;21,4145;
080802;0000;;;6,17449;
080803;0000;;;8,51793;
080804;0000;;;5,4653;
080805;0000;;;8,50182;
080806;0000;;;14,5179;
080807;0000;;;9,32031;
080808;0000;;;22,7009;
080809;0000;;;10,0163;
080810;0000;;;10,4452;
080811;0000;;;8,54111;
080812;0000;;;14,7243;
080813;0000;;;19,5031;
080814;0000;;;4,13252;
080815;0000;;;5,65072;
