FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091115;0000;11,875;;;
091116;0000;9;;;
091117;0000;33,5416;;;
091118;0000;28,7083;;;
091119;0000;20,75;;;
091120;0000;20,8333;;;
091121;0000;19,75;;;
091122;0000;24,4167;;;
091123;0000;8,04166;;;
091124;0000;8,29166;;;
091125;0000;12,7273;;;
091126;0000;17,9167;;;
091127;0000;22,75;;;
091128;0000;14,875;;;
091129;0000;3,83333;;;
091130;0000;13,0833;;;
091201;0000;17,2917;;;
091202;0000;15,6364;;;
091203;0000;15,2083;;;
091204;0000;14,375;;;
091205;0000;3,54166;;;
091206;0000;9,91666;;;
091207;0000;6,29166;;;
091208;0000;5,45833;;;
091209;0000;15,0417;;;
091210;0000;3,83333;;;
091211;0000;6,66666;;;
091212;0000;14,7083;;;
091213;0000;6,41666;;;
091214;0000;9,18181;;;
091215;0000;21,625;;;
091216;0000;26,875;;;
091217;0000;18,3333;;;
091218;0000;14;;;
091219;0000;5,375;;;
091220;0000;7,66666;;;
091221;0000;15,6667;;;
091222;0000;8;;;
091223;0000;15,0417;;;
091224;0000;10,7083;;;
091225;0000;18,375;;;
091226;0000;6,08333;;;
091227;0000;3,04166;;;
091228;0000;8,33333;;;
091229;0000;10,625;;;
091230;0000;18,0909;;;
091231;0000;14,5417;;;
100101;0000;4,125;;;
100102;0000;6,08333;;;
100103;0000;3,45833;;;
100104;0000;6,83333;;;
100105;0000;9,83333;;;
100106;0000;6,95833;;;
100107;0000;18,6667;;;
100108;0000;17,25;;;
100109;0000;8,5;;;
100110;0000;11,1667;;;
100111;0000;14,1667;;;
100112;0000;12,4583;;;
100113;0000;6,45833;;;
100114;0000;14,375;;;
100115;0000;9,95833;;;
100116;0000;9,375;;;
100117;0000;4,41666;;;
100118;0000;11,3333;;;
100119;0000;18,25;;;
100120;0000;25,8333;;;
100121;0000;15,75;;;
100122;0000;19,75;;;
100123;0000;14,7917;;;
100124;0000;2,79166;;;
100125;0000;7,04166;;;
100126;0000;7,25;;;
100127;0000;22,8333;;;
100128;0000;18,7083;;;
100129;0000;14,6667;;;
100130;0000;12,1667;;;
100131;0000;10,75;;;
100201;0000;23,5417;;;
100202;0000;18,5833;;;
100203;0000;13,7917;;;
100204;0000;13,7917;;;
100205;0000;12,4348;;;
100206;0000;8,33333;;;
100207;0000;8,125;;;
100208;0000;19,9583;;;
100209;0000;17,5833;;;
100210;0000;12,875;;;
100211;0000;14,3333;;;
100212;0000;12,5;;;
100213;0000;14,0833;;;
100214;0000;10,4167;;;
100215;0000;16,7083;;;
100216;0000;12,9583;;;
100217;0000;17,5833;;;
100218;0000;18,75;;;
100219;0000;8,45833;;;
100220;0000;6,54166;;;
100221;0000;8,08333;;;
100222;0000;5,375;;;
100223;0000;26,0833;;;
100224;0000;28,381;;;
100225;0000;5,5;;;
100226;0000;9,08333;;;
100227;0000;;;21,4654;
100228;0000;5,41666;;;
100301;0000;10,0833;;;
100302;0000;;;9,8082;
100303;0000;;;24,3871;
100304;0000;;;25,239;
100305;0000;;;38,5201;
100306;0000;;;29,9758;
100307;0000;;;6,01995;
100308;0000;;;13,8381;
100309;0000;;;23,7104;
100310;0000;;;23,0165;
