FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
081214;0000;;;18,9132;
081215;0000;;;15,7396;
081216;0000;;;15,875;
081217;0000;;;20,2882;
081218;0000;;;23,2847;
081219;0000;;;22,4548;
081220;0000;;;16,7916;
081221;0000;;;16,2361;
081222;0000;;;19,0729;
081223;0000;;;28,7187;
081224;0000;;;24,6076;
081225;0000;;;21,6736;
081226;0000;;;23,4861;
081227;0000;;;32,927;
081228;0000;;;18,2083;
081229;0000;;;21,3264;
081230;0000;;;23,3923;
081231;0000;;;36,2325;
090101;0000;25,7083;;;
090102;0000;23,7083;;;
090103;0000;27,0833;;;
090104;0000;21,8333;;;
090105;0000;23,0417;;;
090106;0000;13,6667;;;
090107;0000;15,9583;;;
090108;0000;19,8333;;;
090109;0000;24,875;;;
090110;0000;23,4167;;;
090111;0000;20,9583;;;
090112;0000;19,3333;;;
090113;0000;22,9167;;;
090114;0000;16,25;;;
090115;0000;21,25;;;
090116;0000;23,1667;;;
090117;0000;24,2083;;;
090118;0000;19,4167;;;
090119;0000;21,375;;;
090120;0000;24,9583;;;
090121;0000;26,1667;;;
090122;0000;25,375;;;
090123;0000;34,625;;;
090124;0000;18,7917;;;
090125;0000;17,3333;;;
090126;0000;21,0417;;;
090127;0000;31,7083;;;
090128;0000;31,1667;;;
090129;0000;27,0833;;;
090130;0000;23,8333;;;
090131;0000;23,5417;;;
090201;0000;21,875;;;
090202;0000;20,875;;;
090203;0000;24,5238;;;
090204;0000;17,75;;;
090205;0000;14,7083;;;
090206;0000;19,0833;;;
090207;0000;24;;;
090208;0000;23,0417;;;
090209;0000;26,0417;;;
090210;0000;24,5;;;
090211;0000;24,7917;;;
090212;0000;24,75;;;
090213;0000;23,3333;;;
090214;0000;24,7083;;;
090215;0000;28,2917;;;
090216;0000;23;;;
090217;0000;24,375;;;
090218;0000;20,4167;;;
090219;0000;21,5417;;;
090220;0000;18,5;;;
090221;0000;19,625;;;
090222;0000;22,125;;;
090223;0000;23;;;
090224;0000;25,5833;;;
090225;0000;31,875;;;
090226;0000;26,25;;;
090227;0000;27,1667;;;
090228;0000;29,8333;;;
090301;0000;24,6667;;;
090302;0000;19,375;;;
090303;0000;17,5833;;;
090304;0000;18,1667;;;
090305;0000;26,5833;;;
090306;0000;25,9167;;;
090307;0000;20,2083;;;
090308;0000;25,0417;;;
090309;0000;30,0833;;;
090310;0000;26,4583;;;
090311;0000;29,0417;;;
090312;0000;30,5;;;
090313;0000;29,2917;;;
090314;0000;27,7917;;;
090315;0000;24,25;;;
090316;0000;25,6667;;;
090317;0000;25;;;
090318;0000;36,1666;;;
090319;0000;34,2083;;;
090320;0000;37,2916;;;
090321;0000;42,5833;;;
090322;0000;40;;;
090323;0000;32,2916;;;
090324;0000;32,7916;;;
090325;0000;35,5833;;;
090326;0000;34,875;;;
090327;0000;30,9167;;;
090328;0000;31;;;
090329;0000;20,1667;;;
090330;0000;29,8333;;;
090331;0000;22,9167;;;
090401;0000;24,4167;;;
090402;0000;25,875;;;
090403;0000;21,25;;;
090404;0000;21,25;;;
090405;0000;32,0416;;;
090406;0000;29,3333;;;
090407;0000;28,2917;;;
090408;0000;31,5417;;;
090409;0000;37,625;;;
090410;0000;35,5;;;
090411;0000;29,5417;;;
090412;0000;30,2917;;;
090413;0000;32,5416;;;
090414;0000;41,3333;;;
090415;0000;48,0416;;;
090416;0000;44,125;;;
090417;0000;46,3333;;;
090418;0000;37,5;;;
090419;0000;42,3333;;;
090420;0000;32,5;;;
090421;0000;35,8333;;;
090422;0000;33,0416;;;
090423;0000;28,5417;;;
090424;0000;44,1666;;;
090425;0000;49,7916;;;
090426;0000;58;;;
090427;0000;56,8333;;;
090428;0000;56,0833;;;
090429;0000;58,7727;;;
090430;0000;51,4166;;;
090501;0000;56,4166;;;
090502;0000;58,625;;;
090503;0000;28,1667;;;
090504;0000;14,9167;;;
090505;0000;47,3333;;;
090506;0000;53,2916;;;
090507;0000;51,2916;;;
090508;0000;51,0833;;;
090509;0000;58,75;;;
090510;0000;84,2083;;;
090511;0000;94,4583;;;
090512;0000;47,9583;;;
090513;0000;22,75;;;
090514;0000;27,7083;;;
090515;0000;38,0833;;;
090516;0000;43,1666;;;
090517;0000;26,25;;;
090518;0000;27,7083;;;
090519;0000;40,2083;;;
090520;0000;53,0833;;;
090521;0000;59,0833;;;
090522;0000;43,125;;;
090523;0000;49,5416;;;
090524;0000;64,1666;;;
090525;0000;14,375;;;
090526;0000;19,9583;;;
090527;0000;50,1818;;;
090528;0000;53,625;;;
090529;0000;52,375;;;
090530;0000;39,8333;;;
090531;0000;50,2083;;;
090601;0000;51,4583;;;
090602;0000;51,3333;;;
090603;0000;62,8333;;;
090604;0000;51,7916;;;
090605;0000;52,875;;;
090606;0000;61,7916;;;
090607;0000;52,9166;;;
090608;0000;73,7916;;;
090609;0000;53,9583;;;
090610;0000;59,4736;;;
090611;0000;60,375;;;
090612;0000;59,2916;;;
090613;0000;66,2916;;;
090614;0000;43,625;;;
090615;0000;33,875;;;
090616;0000;38,4166;;;
090617;0000;26,8333;;;
090618;0000;61,9583;;;
090619;0000;38,4583;;;
090620;0000;11,75;;;
090621;0000;20,7083;;;
090622;0000;39,4583;;;
