FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
971126;0000;0,237499;;;
971127;0000;0,420833;;;
971128;0000;0,491666;;;
971129;0000;0,279166;;;
971130;0000;0,341666;;;
971201;0000;0,366666;;;
971202;0000;0,2125;;;
971203;0000;0,308333;;;
971204;0000;0,454166;;;
971205;0000;0,408332;;;
971206;0000;0,295833;;;
971207;0000;0,3125;;;
971208;0000;0,254166;;;
971209;0000;0,208333;;;
971210;0000;0,241666;;;
971211;0000;0,154166;;;
971212;0000;0,704165;;;
971213;0000;1,45833;;;
971214;0000;0,779165;;;
971215;0000;0,570832;;;
971216;0000;0,258333;;;
971217;0000;0,299999;;;
971218;0000;0,287499;;;
971219;0000;0,412499;;;
971220;0000;0,420833;;;
971221;0000;0,420833;;;
971222;0000;0,670833;;;
971223;0000;0,770832;;;
971224;0000;0,758332;;;
971225;0000;1,075;;;
971226;0000;0,1375;;;
971227;0000;0,258333;;;
971228;0000;0,295833;;;
971229;0000;0,399999;;;
971230;0000;0,408333;;;
971231;0000;0,245833;;;
980101;0000;1,76666;;;
980102;0000;0,366666;;;
980103;0000;0,629166;;;
980104;0000;0,516665;;;
980105;0000;0,354166;;;
980106;0000;0,279166;;;
980107;0000;0,541666;;;
980108;0000;0,608333;;;
980109;0000;0,633332;;;
980110;0000;0,399999;;;
980111;0000;0,754166;;;
980112;0000;0,845832;;;
980113;0000;0,795833;;;
980114;0000;0,691666;;;
980115;0000;0,408333;;;
980116;0000;0,512499;;;
980117;0000;0,574999;;;
980118;0000;0,541665;;;
980119;0000;0,291666;;;
980120;0000;0,166666;;;
980121;0000;0,179166;;;
980122;0000;0,449999;;;
980123;0000;0,474999;;;
980124;0000;0,616665;;;
980125;0000;0,695832;;;
980126;0000;0,129166;;;
980127;0000;0,133333;;;
980128;0000;0,362499;;;
980129;0000;0,574999;;;
980130;0000;0,658332;;;
980131;0000;1,01666;;;
980201;0000;0,449999;;;
980202;0000;0,249999;;;
980203;0000;0,683331;;;
980204;0000;0,399999;;;
980205;0000;0,404166;;;
980206;0000;0,3125;;;
980207;0000;0,437499;;;
980208;0000;0,279166;;;
980209;0000;0,412499;;;
980210;0000;0,783332;;;
980211;0000;0,612499;;;
980212;0000;0,462499;;;
980213;0000;0,379166;;;
980214;0000;0,966665;;;
980215;0000;0,458333;;;
980216;0000;0,283333;;;
980217;0000;0,233333;;;
980218;0000;0,279166;;;
980219;0000;0,179166;;;
980220;0000;;;;
980221;0000;;;;
980222;0000;;;;
980223;0000;;;;
980224;0000;;;;
980225;0000;;;;
980226;0000;;;;
980227;0000;;;;
980228;0000;1,075;;;
980301;0000;0,779165;;;
980302;0000;0,629166;;;
980303;0000;0,687499;;;
980304;0000;0,429166;;;
980305;0000;0,462499;;;
980306;0000;;;;
980307;0000;1,12917;;;
980308;0000;0,916665;;;
980309;0000;0,608333;;;
980310;0000;1,17083;;;
980311;0000;0,708332;;;
980312;0000;0,483333;;;
980313;0000;0,979165;;;
980314;0000;0,483332;;;
980315;0000;0,916666;;;
980316;0000;0,324999;;;
980317;0000;0,499999;;;
980318;0000;0,627272;;;
980319;0000;;;;
980320;0000;1,05416;;;
980321;0000;1,475;;;
980322;0000;1,2125;;;
980323;0000;0,887499;;;
980324;0000;1,1;;;
980325;0000;1,4125;;;
980326;0000;0,462499;;;
980327;0000;0,4625;;;
980328;0000;0,649999;;;
980329;0000;1,08333;;;
980330;0000;1,02917;;;
980331;0000;1,05;;;
980401;0000;1,71667;;;
980402;0000;1,49166;;;
980403;0000;0,395833;;;
980404;0000;0,3375;;;
980405;0000;0,462499;;;
980406;0000;0,754166;;;
980407;0000;1,82916;;;
980408;0000;1,05416;;;
980409;0000;0,858332;;;
980410;0000;0,241666;;;
980411;0000;0,287499;;;
980412;0000;0,3375;;;
980413;0000;0,412499;;;
980414;0000;0,495833;;;
980415;0000;0,649999;;;
980416;0000;1,525;;;
980417;0000;2,00833;;;
980418;0000;1,3375;;;
980419;0000;1,925;;;
980420;0000;1,77083;;;
980421;0000;0,562499;;;
980422;0000;0,574999;;;
980423;0000;1,19583;;;
980424;0000;1,2625;;;
980425;0000;0,974998;;;
980426;0000;0,820832;;;
980427;0000;2,025;;;
980428;0000;2,1875;;;
980429;0000;4,17083;;;
980430;0000;2,50416;;;
980501;0000;2,19583;;;
980502;0000;1,27083;;;
980503;0000;2,05416;;;
980504;0000;1,96667;;;
980505;0000;2,7375;;;
980506;0000;2,74166;;;
980507;0000;1,6375;;;
980508;0000;2,51666;;;
980509;0000;1,46667;;;
980510;0000;1,425;;;
980511;0000;1,03;;;
980512;0000;1,325;;;
980513;0000;0,991664;;;
980514;0000;1,925;;;
980515;0000;2,82916;;;
980516;0000;2,82916;;;
980517;0000;3,37083;;;
980518;0000;2,66666;;;
980519;0000;2,40833;;;
980520;0000;1,14166;;;
980521;0000;2,66249;;;
980522;0000;2,425;;;
980523;0000;2,08333;;;
980524;0000;1,87916;;;
980525;0000;1,51666;;;
980526;0000;2,575;;;
980527;0000;2,4125;;;
980528;0000;1,61666;;;
980529;0000;1,44583;;;
980530;0000;2,9625;;;
980531;0000;1,5375;;;
980601;0000;2,55833;;;
980602;0000;3,68333;;;
980603;0000;2,575;;;
980604;0000;2,1375;;;
980605;0000;1,24583;;;
980606;0000;3,17083;;;
980607;0000;2,4625;;;
980608;0000;1,8125;;;
980609;0000;1,61666;;;
980610;0000;1,5;;;
980611;0000;1,9625;;;
980612;0000;2,7375;;;
980613;0000;2,625;;;
980614;0000;1,45833;;;
980615;0000;1,44583;;;
980616;0000;2,35416;;;
980617;0000;2,09583;;;
980618;0000;;;;
980619;0000;;;;
980620;0000;;;;
980621;0000;;;;
980622;0000;;;;
980623;0000;;;;
980624;0000;3,24782;;;
980625;0000;2,8625;;;
980626;0000;3,29583;;;
980627;0000;4,49999;;;
980628;0000;2,2;;;
980629;0000;2,25416;;;
980630;0000;2,15833;;;
980701;0000;1,58695;;;
980702;0000;4,05416;;;
980703;0000;3,02083;;;
980704;0000;2,75416;;;
