FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210522;0000;;;2,89073;
210523;0000;;;0;
210524;0000;;;;
210525;0000;;;66,8364;
210526;0000;;;36,0262;
210527;0000;;;15,388;
210528;0000;;;9,33588;
210529;0000;;;33,8165;
210530;0000;;;28,3427;
210531;0000;;;149,096;
210601;0000;;;121,27;
210602;0000;;;15,3487;
210603;0000;;;4,27267;
210604;0000;;;4,2843;
210605;0000;;;10,9297;
210606;0000;;;4,709;
210607;0000;;;3,49994;
210608;0000;;;7,06837;
210609;0000;;;7,78481;
210610;0000;;;9,49559;
210611;0000;;;7,73597;
210612;0000;;;2,23657;
210613;0000;;;6,72581;
210614;0000;;;17,2998;
210615;0000;;;8,66212;
210616;0000;;;25,2256;
210617;0000;;;18,3931;
210618;0000;;;13,081;
210619;0000;;;16,1413;
210620;0000;;;4,77134;
210621;0000;;;16,6744;
210622;0000;;;19,5842;
210623;0000;;;4,63011;
210624;0000;;;3,73525;
210625;0000;;;3,57185;
210626;0000;;;10,2081;
210627;0000;;;5,88986;
210628;0000;;;5,89869;
210629;0000;;;4,51623;
210630;0000;;;13,0839;
210701;0000;;;2,65141;
210702;0000;;;26,1997;
210703;0000;;;4,1439;
210704;0000;;;2,64112;
210705;0000;;;3,19265;
210706;0000;;;4,2337;
210707;0000;;;5,56491;
210708;0000;;;2,76239;
210709;0000;;;4,69051;
210710;0000;;;10,2125;
210711;0000;;;1,83034;
210712;0000;;;3,51671;
210713;0000;;;5,70567;
210714;0000;;;3,12165;
210715;0000;;;5,53474;
210716;0000;;;8,65324;
210717;0000;;;11,0235;
210718;0000;;;9,94785;
210719;0000;;;4,91305;
210720;0000;;;11,8981;
210721;0000;;;4,83047;
210722;0000;;;8,49287;
210723;0000;;;9,75545;
210724;0000;;;2,37477;
210725;0000;;;4,5345;
210726;0000;;;7,57468;
210727;0000;;;0;
210728;0000;;;0;
210729;0000;;;;
210730;0000;;;;
210731;0000;;;7,22689;
210801;0000;;;6,84546;
210802;0000;;;6,70772;
210803;0000;;;4,20566;
210804;0000;;;20,4177;
210805;0000;;;10,1143;
210806;0000;;;5,07828;
210807;0000;;;2,71328;
210808;0000;;;2,86979;
210809;0000;;;3,86735;
210810;0000;;;4,22587;
210811;0000;;;3,69498;
210812;0000;;;4,29083;
210813;0000;;;2,6202;
210814;0000;;;1,44406;
210815;0000;;;0,942571;
210816;0000;;;1,06555;
210817;0000;;;1,44205;
210818;0000;;;1,25412;
210819;0000;;;0,776587;
210820;0000;;;4,99289;
210821;0000;;;1,28884;
210822;0000;;;1,00615;
210823;0000;;;0,898501;
210824;0000;;;;
210825;0000;;;1,82609;
210826;0000;;;1,64984;
210827;0000;;;2,89247;
210828;0000;;;1,32075;
210829;0000;;;2,48665;
210830;0000;;;2,09229;
210831;0000;;;1,11127;
210901;0000;;;1,33798;
210902;0000;;;1,9421;
210903;0000;;;5,30984;
210904;0000;;;0,724045;
210905;0000;;;0,731716;
210906;0000;;;2,06765;
210907;0000;;;2,43397;
210908;0000;;;1,07265;
210909;0000;;;0,801484;
210910;0000;;;1,07206;
210911;0000;;;1,07394;
210912;0000;;;1,86202;
210913;0000;;;1,39414;
210914;0000;;;1,87395;
210915;0000;;;1,17101;
210916;0000;;;1,76028;
210917;0000;;;0,759031;
210918;0000;;;3,22338;
210919;0000;;;0,627727;
210920;0000;;;1,15151;
210921;0000;;;0,851409;
210922;0000;;;0,697793;
210923;0000;;;1,26666;
210924;0000;;;10,4102;
210925;0000;;;1,5885;
210926;0000;;;1,45029;
210927;0000;;;1,56115;
210928;0000;;;1,35356;
210929;0000;;;1,57894;
210930;0000;;;1,39911;
211001;0000;;;18,79;
211002;0000;;;1,04819;
211003;0000;;;1,31273;
211004;0000;;;1,48722;
211005;0000;;;25,4377;
211006;0000;;;16,3896;
211007;0000;;;11,9621;
211008;0000;;;9,07173;
211009;0000;;;9,21141;
211010;0000;;;11,7957;
211011;0000;;;7,52642;
211012;0000;;;8,95337;
211013;0000;;;8,40948;
211014;0000;;;9,5701;
211015;0000;;;5,74993;
211016;0000;;;9,48289;
211017;0000;;;5,65224;
211018;0000;;;5,13451;
211019;0000;;;4,19726;
211020;0000;;;2,23801;
211021;0000;;;2,28251;
211022;0000;;;1,67642;
211023;0000;;;0,441057;
211024;0000;;;1,73581;
211025;0000;;;1,63098;
211026;0000;;;3,75465;
211027;0000;;;11,0862;
211028;0000;;;2,25317;
211029;0000;;;7,00552;
211030;0000;;;6,16047;
211031;0000;;;4,38625;
211101;0000;;;3,96182;
211102;0000;;;17,2513;
211103;0000;;;5,34916;
211104;0000;;;4,18679;
211105;0000;;;10,2551;
