FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160813;0000;66,9324;;;
160814;0000;82,0747;;;
160815;0000;55,863;;;
160816;0000;49,2483;;;
160817;0000;39,7449;;;
160818;0000;79,5262;;;
160819;0000;76,0331;;;
160820;0000;70,1302;;;
160821;0000;115,346;;;
160822;0000;144,566;;;
160823;0000;32,1997;;;
160824;0000;39,1546;;;
160825;0000;100,491;;;
160826;0000;59,606;;;
160827;0000;29,3838;;;
160828;0000;24,3248;;;
160829;0000;91,2692;;;
160830;0000;80,9915;;;
160831;0000;33,6858;;;
160901;0000;39,0365;;;
160902;0000;60,6304;;;
160903;0000;67,4672;;;
160904;0000;52,7449;;;
160905;0000;111,05;;;
160906;0000;181,285;;;
160907;0000;143,759;;;
160908;0000;85,7275;;;
160909;0000;161,873;;;
160910;0000;156,874;;;
160911;0000;11,7865;;;
160912;0000;29,9983;;;
160913;0000;136,914;;;
160914;0000;138,21;;;
160915;0000;43,4289;;;
160916;0000;46,3143;;;
160917;0000;38,7623;;;
160918;0000;93,6025;;;
160919;0000;80,1754;;;
160920;0000;63,3803;;;
160921;0000;61,7537;;;
160922;0000;58,172;;;
160923;0000;48,4567;;;
160924;0000;37,481;;;
160925;0000;17,724;;;
160926;0000;32,0678;;;
160927;0000;35,4011;;;
160928;0000;45,5362;;;
160929;0000;7,59103;;;
160930;0000;36,8788;;;
161001;0000;26,9885;;;
161002;0000;28,1824;;;
161003;0000;28,009;;;
161004;0000;22,4338;;;
161005;0000;40,989;;;
161006;0000;34,987;;;
161007;0000;16,5488;;;
161008;0000;29,1452;;;
161009;0000;23,512;;;
161010;0000;10,7543;;;
161011;0000;23,5331;;;
161012;0000;31,0915;;;
161013;0000;17,1225;;;
161014;0000;36,8002;;;
161015;0000;21,015;;;
161016;0000;;;;
161017;0000;7,6128;;;
161018;0000;15,4584;;;
161019;0000;21,7438;;;
161020;0000;34,9488;;;
161021;0000;59,1842;;;
161022;0000;7,34936;;;
161023;0000;;;;
161024;0000;12,5259;;;
161025;0000;21,3126;;;
161026;0000;32,0539;;;
161027;0000;44,7761;;;
161028;0000;9,81723;;;
161029;0000;11,4872;;;
161030;0000;;;;
161031;0000;6,53028;;;
161101;0000;;;;
161102;0000;20,4557;;;
161103;0000;32,9399;;;
161104;0000;24,2819;;;
161105;0000;15,7045;;;
161106;0000;16,0674;;;
161107;0000;14,7314;;;
161108;0000;16,0938;;;
161109;0000;19,3243;;;
161110;0000;18,3997;;;
161111;0000;21,6252;;;
161112;0000;16,5017;;;
161113;0000;10,5537;;;
161114;0000;20,7221;;;
161115;0000;15,1381;;;
161116;0000;17,7563;;;
161117;0000;30,3415;;;
161118;0000;50,5747;;;
161119;0000;9,53239;;;
161120;0000;4,93274;;;
161121;0000;9,72011;;;
161122;0000;8,72218;;;
161123;0000;11,2176;;;
161124;0000;17,7271;;;
161125;0000;6,61073;;;
161126;0000;8,40979;;;
161127;0000;5,79616;;;
161128;0000;22,3998;;;
161129;0000;29,3204;;;
161130;0000;12,7014;;;
161201;0000;12,5514;;;
161202;0000;14,1939;;;
161203;0000;9,6725;;;
161204;0000;2,22618;;;
161205;0000;7,46601;;;
161206;0000;10,0756;;;
161207;0000;13,3375;;;
161208;0000;6,01681;;;
161209;0000;27,4892;;;
161210;0000;18,1675;;;
161211;0000;13,0456;;;
161212;0000;13,215;;;
161213;0000;22,9369;;;
161214;0000;36,4797;;;
161215;0000;22,6439;;;
161216;0000;10,8719;;;
161217;0000;7,05708;;;
161218;0000;7,64744;;;
161219;0000;20,5138;;;
161220;0000;16,5419;;;
161221;0000;12,6408;;;
161222;0000;11,7054;;;
161223;0000;17,6153;;;
161224;0000;12,389;;;
161225;0000;;;;
161226;0000;6,11719;;;
161227;0000;22,3511;;;
161228;0000;20,8711;;;
161229;0000;12,0861;;;
161230;0000;8,64937;;;
161231;0000;4,37531;;;
170101;0000;12,8839;;;
170102;0000;12,011;;;
170103;0000;13,2437;;;
170104;0000;10,4556;;;
170105;0000;14,7256;;;
170106;0000;17,8625;;;
170107;0000;13,3302;;;
170108;0000;9,2825;;;
170109;0000;6,50635;;;
170110;0000;10,1975;;;
170111;0000;13,6694;;;
170112;0000;19,729;;;
170113;0000;26,1483;;;
170114;0000;16,76;;;
170115;0000;10,2362;;;
170116;0000;13,6192;;;
170117;0000;21,7979;;;
170118;0000;17,2098;;;
170119;0000;26,3014;;;
170120;0000;30,2545;;;
170121;0000;15,9319;;;
170122;0000;7,25938;;;
170123;0000;11,859;;;
170124;0000;19,5304;;;
170125;0000;17,7706;;;
170126;0000;29,0563;;;
170127;0000;12,6973;;;
170128;0000;7,44844;;;
170129;0000;8,11156;;;
170130;0000;15,1057;;;
170131;0000;14,1314;;;
170201;0000;15,3526;;;
170202;0000;10,6934;;;
170203;0000;10,5494;;;
170204;0000;7,48422;;;
170205;0000;11,9364;;;
170206;0000;17,3211;;;
170207;0000;17,9046;;;
170208;0000;6,2504;;;
170209;0000;13,0501;;;
170210;0000;23,753;;;
170211;0000;21,3717;;;
170212;0000;10,0465;;;
170213;0000;20,1207;;;
170214;0000;13,5366;;;
170215;0000;11,4469;;;
170216;0000;11,5902;;;
170217;0000;11,7832;;;
170218;0000;12,523;;;
170219;0000;14,8266;;;
170220;0000;22,7512;;;
170221;0000;25,7941;;;
170222;0000;26,2485;;;
170223;0000;16,7651;;;
170224;0000;11,4176;;;
170225;0000;10,5586;;;
170226;0000;6,95646;;;
170227;0000;11,3183;;;
170228;0000;9,839;;;
170301;0000;12,0568;;;
170302;0000;10,3938;;;
170303;0000;12,415;;;
170304;0000;12,6448;;;
170305;0000;22,1098;;;
170306;0000;39,4864;;;
170307;0000;43,7025;;;
170308;0000;26,5952;;;
170309;0000;11,0195;;;
170310;0000;23,4192;;;
170311;0000;18,4383;;;
170312;0000;38,854;;;
170313;0000;63,9259;;;
170314;0000;9,6823;;;
170315;0000;24,685;;;
170316;0000;33,5906;;;
170317;0000;30,4848;;;
170318;0000;26,7493;;;
170319;0000;8,62759;;;
170320;0000;30,4354;;;
170321;0000;35,8461;;;
170322;0000;30,4573;;;
170323;0000;35,9951;;;
170324;0000;16,3418;;;
170325;0000;16,455;;;
170326;0000;17,1278;;;
170327;0000;44,9865;;;
170328;0000;34,4217;;;
170329;0000;13,9926;;;
170330;0000;25,8982;;;
170331;0000;30,4137;;;
170401;0000;16,7243;;;
170402;0000;32,5925;;;
170403;0000;48,8284;;;
170404;0000;33,5767;;;
170405;0000;65,6293;;;
170406;0000;60,9345;;;
170407;0000;15,3515;;;
170408;0000;21,5249;;;
170409;0000;46,8006;;;
170410;0000;122,227;;;
170411;0000;155,664;;;
170412;0000;76,1946;;;
170413;0000;33,1901;;;
170414;0000;28,2828;;;
170415;0000;35,7561;;;
170416;0000;43,1097;;;
170417;0000;52,2527;;;
170418;0000;24,7092;;;
170419;0000;25,6105;;;
170420;0000;53,908;;;
170421;0000;49,7278;;;
170422;0000;50,1731;;;
170423;0000;49,0801;;;
170424;0000;70,6957;;;
170425;0000;47,7697;;;
170426;0000;131,506;;;
170427;0000;204,013;;;
170428;0000;216,77;;;
170429;0000;198,31;;;
170430;0000;124,24;;;
170501;0000;28,5738;;;
170502;0000;91,2628;;;
170503;0000;164,361;;;
170504;0000;178,809;;;
170505;0000;89,4849;;;
170506;0000;68,8523;;;
170507;0000;94,6271;;;
170508;0000;48,1391;;;
170509;0000;141,544;;;
170510;0000;101,179;;;
170511;0000;65,8712;;;
170512;0000;109,19;;;
170513;0000;104,367;;;
170514;0000;111,013;;;
170515;0000;156,89;;;
170516;0000;82,7073;;;
170517;0000;81,1733;;;
170518;0000;52,1519;;;
170519;0000;188,44;;;
170520;0000;231,724;;;
170521;0000;204,394;;;
170522;0000;218,475;;;
170523;0000;118,333;;;
170524;0000;143,778;;;
170525;0000;138,098;;;
170526;0000;206,036;;;
170527;0000;171,792;;;
170528;0000;160,112;;;
170529;0000;144,834;;;
170530;0000;167,18;;;
170531;0000;241,818;;;
170601;0000;285,158;;;
170602;0000;234,848;;;
170603;0000;99,394;;;
170604;0000;167,213;;;
170605;0000;259,586;;;
170606;0000;;;;
170607;0000;261,854;;;
170608;0000;104,49;;;
170609;0000;207,959;;;
170610;0000;247,171;;;
170611;0000;219,08;;;
170612;0000;233,532;;;
170613;0000;124,845;;;
170614;0000;;;;
170615;0000;;;;
170616;0000;100,819;;;
170617;0000;46,6843;;;
170618;0000;133,834;;;
170619;0000;259,844;;;
170620;0000;325,992;;;
170621;0000;223,262;;;
170622;0000;107,235;;;
170623;0000;154,631;;;
170624;0000;191,389;;;
170625;0000;62,8956;;;
170626;0000;46,3575;;;
170627;0000;150,253;;;
170628;0000;262,248;;;
170629;0000;209,755;;;
170630;0000;269,549;;;
170701;0000;280,756;;;
170702;0000;178,003;;;
170703;0000;67,5457;;;
170704;0000;115,802;;;
170705;0000;279,381;;;
170706;0000;231,36;;;
170707;0000;215,209;;;
170708;0000;296,318;;;
170709;0000;128,333;;;
170710;0000;120,293;;;
170711;0000;;;;
170712;0000;102,906;;;
170713;0000;113,997;;;
170714;0000;54,2975;;;
170715;0000;36,3267;;;
170716;0000;43,959;;;
170717;0000;;;;
170718;0000;226,223;;;
170719;0000;;;;
170720;0000;;;;
170721;0000;192,271;;;
170722;0000;47,0432;;;
170723;0000;86,84;;;
170724;0000;130,288;;;
170725;0000;213,336;;;
170726;0000;204,42;;;
170727;0000;140,957;;;
170728;0000;140,229;;;
170729;0000;173,196;;;
170730;0000;101,506;;;
170731;0000;;;;
170801;0000;65,8763;;;
170802;0000;120,694;;;
170803;0000;171,703;;;
170804;0000;34,8831;;;
170805;0000;66,303;;;
170806;0000;144,273;;;
170807;0000;77,3558;;;
170808;0000;120,143;;;
170809;0000;90,9054;;;
170810;0000;40,4229;;;
170811;0000;56,6297;;;
170812;0000;73,1556;;;
170813;0000;61,9579;;;
170814;0000;73,9166;;;
170815;0000;90,2882;;;
170816;0000;111,872;;;
170817;0000;139,474;;;
170818;0000;49,3481;;;
170819;0000;87,4395;;;
170820;0000;130,975;;;
170821;0000;176,408;;;
170822;0000;126,579;;;
170823;0000;41,9204;;;
170824;0000;23,7977;;;
170825;0000;53,8767;;;
170826;0000;88,454;;;
170827;0000;46,7331;;;
170828;0000;35,256;;;
170829;0000;57,2785;;;
170830;0000;121,004;;;
170831;0000;96,576;;;
170901;0000;30,2142;;;
170902;0000;39,0575;;;
170903;0000;16,4156;;;
170904;0000;78,1483;;;
170905;0000;108,539;;;
170906;0000;88,6991;;;
170907;0000;82,6888;;;
170908;0000;28,073;;;
170909;0000;54,4063;;;
170910;0000;37,3149;;;
170911;0000;108,892;;;
170912;0000;86,6125;;;
170913;0000;24,8195;;;
170914;0000;32,0117;;;
170915;0000;78,801;;;
170916;0000;118,22;;;
170917;0000;58,7026;;;
170918;0000;18,7385;;;
170919;0000;9,50935;;;
170920;0000;26,4515;;;
170921;0000;57,4365;;;
170922;0000;75,9133;;;
170923;0000;79,7039;;;
170924;0000;24,2698;;;
170925;0000;49,2142;;;
170926;0000;69,9075;;;
170927;0000;71,9133;;;
170928;0000;39,6668;;;
170929;0000;39,9098;;;
170930;0000;39,1274;;;
171001;0000;20,6783;;;
171002;0000;65,5105;;;
171003;0000;62,0302;;;
171004;0000;25,6459;;;
171005;0000;20,6008;;;
171006;0000;55,301;;;
171007;0000;24,0394;;;
171008;0000;12,3045;;;
171009;0000;18,6494;;;
171010;0000;18,1587;;;
171011;0000;16,7131;;;
171012;0000;18,1205;;;
171013;0000;52,7767;;;
171014;0000;52,8566;;;
171015;0000;36,845;;;
171016;0000;16,0325;;;
171017;0000;37,1575;;;
171018;0000;26,3438;;;
171019;0000;43,7755;;;
171020;0000;38,8901;;;
171021;0000;43,6078;;;
171022;0000;50,7663;;;
171023;0000;32,2732;;;
171024;0000;26,1644;;;
171025;0000;25,3161;;;
171026;0000;20,4191;;;
171027;0000;21,5695;;;
171028;0000;10,8832;;;
171029;0000;11,2107;;;
171030;0000;28,0707;;;
171031;0000;30,3473;;;
171101;0000;22,5221;;;
171102;0000;19,4804;;;
171103;0000;29,5545;;;
171104;0000;34,139;;;
171105;0000;26,764;;;
171106;0000;26,1101;;;
171107;0000;19,161;;;
171108;0000;22,6886;;;
171109;0000;22,9422;;;
171110;0000;45,3149;;;
171111;0000;33,2293;;;
171112;0000;23,808;;;
171113;0000;23,47;;;
171114;0000;23,2189;;;
171115;0000;13,7994;;;
171116;0000;21,3869;;;
171117;0000;25,0183;;;
171118;0000;19,9667;;;
171119;0000;21,2818;;;
171120;0000;19,7093;;;
171121;0000;33,438;;;
171122;0000;40,6524;;;
171123;0000;30,3178;;;
171124;0000;16,2881;;;
171125;0000;30,0462;;;
171126;0000;16,6387;;;
171127;0000;24,0833;;;
171128;0000;17,2774;;;
171129;0000;16,9149;;;
171130;0000;25,2768;;;
171201;0000;18,7778;;;
171202;0000;12,5669;;;
171203;0000;11,3108;;;
171204;0000;18,184;;;
171205;0000;17,3836;;;
171206;0000;18,197;;;
171207;0000;23,8212;;;
171208;0000;14,5066;;;
171209;0000;24,9935;;;
171210;0000;23,0869;;;
171211;0000;13,0274;;;
171212;0000;10,7937;;;
171213;0000;13,9954;;;
171214;0000;31,7722;;;
171215;0000;;;;
171216;0000;;;;
171217;0000;;;;
171218;0000;;;;
171219;0000;;;;
171220;0000;19,0352;;;
171221;0000;20,7069;;;
171222;0000;16,9988;;;
171223;0000;13,5138;;;
171224;0000;13,8124;;;
171225;0000;16,7756;;;
171226;0000;13,0415;;;
171227;0000;15,5844;;;
171228;0000;16,824;;;
171229;0000;15,4428;;;
171230;0000;12,3804;;;
171231;0000;9,19292;;;
180101;0000;9,75452;;;
180102;0000;17,929;;;
180103;0000;20,7187;;;
180104;0000;14,284;;;
180105;0000;12,8196;;;
180106;0000;17,7401;;;
180107;0000;18,6905;;;
180108;0000;10,4113;;;
180109;0000;11,7984;;;
180110;0000;16,719;;;
180111;0000;16,6222;;;
180112;0000;17,5265;;;
180113;0000;12,6496;;;
180114;0000;7,84236;;;
180115;0000;9,27438;;;
180116;0000;8,36182;;;
180117;0000;16,6835;;;
180118;0000;24,9392;;;
180119;0000;22,7103;;;
180120;0000;6,36535;;;
180121;0000;;4,47697;;
180122;0000;12,8066;;;
180123;0000;11,2601;;;
180124;0000;17,4096;;;
180125;0000;13,5999;;;
180126;0000;13,8053;;;
180127;0000;17,7165;;;
180128;0000;17,2478;;;
180129;0000;16,1641;;;
180130;0000;14,6046;;;
180131;0000;25,9722;;;
180201;0000;18,8074;;;
180202;0000;15,4617;;;
180203;0000;10,6438;;;
180204;0000;9,36459;;;
180205;0000;18,2945;;;
180206;0000;17,2499;;;
180207;0000;17,1283;;;
180208;0000;18,1069;;;
180209;0000;23,0181;;;
180210;0000;18,8967;;;
180211;0000;17,4706;;;
180212;0000;40,0145;;;
180213;0000;35,7149;;;
180214;0000;15,7883;;;
180215;0000;18,7019;;;
180216;0000;21,1846;;;
180217;0000;;;;
180218;0000;;;;
180219;0000;;;;
180220;0000;;;;
180221;0000;22,8437;;;
180222;0000;26,876;;;
180223;0000;26,4733;;;
180224;0000;20,177;;;
180225;0000;15,8425;;;
180226;0000;25,3379;;;
180227;0000;15,3136;;;
180228;0000;23,486;;;
180301;0000;32,1781;;;
180302;0000;31,1295;;;
180303;0000;19,6515;;;
180304;0000;17,4339;;;
180305;0000;45,7951;;;
180306;0000;44,824;;;
180307;0000;23,3541;;;
180308;0000;26,4224;;;
180309;0000;27,4386;;;
180310;0000;18,5555;;;
180311;0000;24,8923;;;
180312;0000;54,3391;;;
180313;0000;47,7719;;;
180314;0000;;;;
180315;0000;62,1779;;;
180316;0000;32,0176;;;
180317;0000;;;;
180318;0000;;;;
180319;0000;56,1729;;;
180320;0000;51,3033;;;
180321;0000;41,5343;;;
180322;0000;34,5603;;;
180323;0000;;;;
180324;0000;69,6953;;;
180325;0000;71,6102;;;
180326;0000;62,2539;;;
180327;0000;;77,2509;;
180328;0000;;70,9396;;
180329;0000;;82,6956;;
180330;0000;;43,7937;;
180331;0000;;;;
180401;0000;;23,4128;;
180402;0000;;36,3492;;
180403;0000;;44,105;;
180404;0000;;37,9351;;
180405;0000;;50,1869;;
180406;0000;;25,8636;;
180407;0000;;;;
180408;0000;;32,4821;;
180409;0000;;;;
180410;0000;;49,6445;;
180411;0000;;;;
180412;0000;;42,1156;;
180413;0000;;40,111;;
180414;0000;;34,1511;;
180415;0000;;49,909;;
180416;0000;;39,7923;;
180417;0000;;81,9642;;
180418;0000;;49,0322;;
180419;0000;;48,1959;;
180420;0000;;90,1458;;
180421;0000;;80,5941;;
180422;0000;;35,2916;;
180423;0000;;80,601;;
180424;0000;;87,5001;;
180425;0000;;87,9545;;
180426;0000;;49,3673;;
180427;0000;;132,467;;
180428;0000;115,377;;;
180429;0000;29,5466;;;
180430;0000;94,7677;;;
180501;0000;97,3394;;;
180502;0000;74,116;;;
180503;0000;96,9854;;;
180504;0000;154,635;;;
180505;0000;135,557;;;
180506;0000;44,0802;;;
180507;0000;47,7723;;;
180508;0000;72,778;;;
180509;0000;42,7445;;;
180510;0000;91,4436;;;
180511;0000;213,03;;;
180512;0000;161,688;;;
180513;0000;54,8464;;;
180514;0000;101,72;;;
180515;0000;150,327;;;
180516;0000;114,651;;;
180517;0000;89,6901;;;
180518;0000;172,319;;;
180519;0000;227,293;;;
180520;0000;200,671;;;
180521;0000;105,5;;;
180522;0000;151,816;;;
180523;0000;244,896;;;
180524;0000;;;;
180525;0000;230,279;;;
180526;0000;83,2723;;;
180527;0000;115,872;;;
180528;0000;135,389;;;
180529;0000;82,9261;;;
180530;0000;48,094;;;
180531;0000;38,6369;;;
180601;0000;159,603;;;
180602;0000;202,696;;;
180603;0000;68,6287;;;
180604;0000;218,583;;;
180605;0000;306,452;;;
180606;0000;220,556;;;
180607;0000;226,693;;;
180608;0000;193,38;;;
180609;0000;189,059;;;
180610;0000;21,3;;;
180611;0000;58,6241;;;
180612;0000;178,71;;;
180613;0000;223,1;;;
180614;0000;200,842;;;
180615;0000;252,05;;;
180616;0000;236,227;;;
180617;0000;;;;
180618;0000;232,049;;;
180619;0000;98,0015;;;
180620;0000;199,492;;;
180621;0000;188,391;;;
180622;0000;192,563;;;
180623;0000;178,116;;;
180624;0000;112,431;;;
180625;0000;137,856;;;
180626;0000;162,993;;;
180627;0000;209,445;;;
180628;0000;166,56;;;
180629;0000;102,195;;;
180630;0000;117,06;;;
180701;0000;64,9609;;;
180702;0000;123,045;;;
180703;0000;151,093;;;
180704;0000;135,059;;;
180705;0000;104,496;;;
180706;0000;91,0929;;;
180707;0000;183,864;;;
180708;0000;206,993;;;
180709;0000;163,468;;;
180710;0000;54,1241;;;
180711;0000;111,539;;;
180712;0000;209,853;;;
180713;0000;271,225;;;
180714;0000;178,91;;;
180715;0000;41,0512;;;
180716;0000;38,2711;;;
180717;0000;36,8093;;;
180718;0000;35,241;;;
180719;0000;112,864;;;
180720;0000;143,614;;;
180721;0000;181,487;;;
180722;0000;67,2584;;;
180723;0000;180,05;;;
180724;0000;240,955;;;
180725;0000;227,218;;;
180726;0000;94,3243;;;
180727;0000;78,4738;;;
180728;0000;167,335;;;
180729;0000;158,403;;;
180730;0000;181,579;;;
180731;0000;;;;
180801;0000;171,552;;;
180802;0000;122,917;;;
180803;0000;140,042;;;
180804;0000;222,152;;;
180805;0000;191,244;;;
180806;0000;167,358;;;
180807;0000;46,1524;;;
180808;0000;130,76;;;
180809;0000;194,404;;;
180810;0000;143,727;;;
180811;0000;146,901;;;
180812;0000;62,5135;;;
180813;0000;45,672;;;
180814;0000;139,682;;;
180815;0000;147,123;;;
180816;0000;160,037;;;
180817;0000;70,5363;;;
180818;0000;28,8503;;;
180819;0000;99,5422;;;
180820;0000;151,776;;;
180821;0000;131,306;;;
180822;0000;63,0465;;;
180823;0000;51,4911;;;
180824;0000;99,1342;;;
180825;0000;129,517;;;
180826;0000;131,258;;;
180827;0000;45,9408;;;
180828;0000;62,2937;;;
180829;0000;62,4492;;;
180830;0000;61,6414;;;
180831;0000;19,7229;;;
180901;0000;51,1814;;;
180902;0000;74,3635;;;
180903;0000;123,392;;;
180904;0000;144,709;;;
180905;0000;23,6379;;;
180906;0000;67,3741;;;
180907;0000;82,4867;;;
180908;0000;60,2328;;;
180909;0000;84,6669;;;
180910;0000;99,4475;;;
180911;0000;40,1871;;;
180912;0000;46,3126;;;
180913;0000;48,7733;;;
180914;0000;25,2662;;;
180915;0000;16,9232;;;
180916;0000;23,6718;;;
180917;0000;29,173;;;
180918;0000;11,4781;;;
180919;0000;33,552;;;
180920;0000;127,677;;;
180921;0000;114,407;;;
180922;0000;27,056;;;
180923;0000;11,4617;;;
180924;0000;59,4753;;;
180925;0000;93,7924;;;
180926;0000;70,4752;;;
180927;0000;44,7693;;;
180928;0000;53,9178;;;
180929;0000;15,6161;;;
180930;0000;19,0705;;;
181001;0000;28,7438;;;
181002;0000;47,4194;;;
181003;0000;66,1956;;;
181004;0000;101,21;;;
181005;0000;37,9939;;;
181006;0000;47,707;;;
181007;0000;22,948;;;
181008;0000;18,5491;;;
181009;0000;27,2346;;;
181010;0000;55,614;;;
181011;0000;20,8298;;;
181012;0000;24,4256;;;
181013;0000;22,0736;;;
181014;0000;28,0845;;;
181015;0000;34,1071;;;
181016;0000;30,7077;;;
181017;0000;32,7733;;;
181018;0000;39,454;;;
181019;0000;38,3224;;;
181020;0000;23,1233;;;
181021;0000;19,2984;;;
181022;0000;38,2862;;;
181023;0000;57,2985;;;
181024;0000;24,4899;;;
181025;0000;26,1288;;;
181026;0000;37,1429;;;
181027;0000;25,0077;;;
181028;0000;25,3549;;;
181029;0000;29,9032;;;
181030;0000;17,5084;;;
181031;0000;21,9868;;;
181101;0000;40,8331;;;
181102;0000;12,9997;;;
181103;0000;29,2579;;;
181104;0000;13,7394;;;
181105;0000;26,9246;;;
181106;0000;42,043;;;
181107;0000;44,2162;;;
181108;0000;23,8794;;;
181109;0000;26,5539;;;
181110;0000;23,7181;;;
181111;0000;6,15295;;;
181112;0000;16,0028;;;
181113;0000;20,4999;;;
181114;0000;29,9511;;;
181115;0000;24,098;;;
181116;0000;16,7907;;;
181117;0000;11,0522;;;
181118;0000;14,1839;;;
181119;0000;26,9429;;;
181120;0000;32,2717;;;
181121;0000;20,4756;;;
181122;0000;18,8853;;;
181123;0000;20,9431;;;
181124;0000;23,6879;;;
181125;0000;18,9338;;;
181126;0000;21,5994;;;
181127;0000;24,0101;;;
181128;0000;17,4085;;;
181129;0000;17,4297;;;
181130;0000;24,8849;;;
181201;0000;21,4519;;;
181202;0000;14,2056;;;
181203;0000;15,3791;;;
181204;0000;20,91;;;
181205;0000;20,1155;;;
181206;0000;29,2117;;;
181207;0000;22,8945;;;
181208;0000;11,9354;;;
181209;0000;13,2423;;;
181210;0000;18,5206;;;
181211;0000;21,1874;;;
181212;0000;17,0767;;;
181213;0000;10,9024;;;
181214;0000;20,0919;;;
181215;0000;21,7293;;;
181216;0000;17,5147;;;
181217;0000;20,2229;;;
181218;0000;24,2785;;;
181219;0000;20,2465;;;
181220;0000;19,6881;;;
181221;0000;24,6063;;;
181222;0000;13,9801;;;
181223;0000;15,7675;;;
181224;0000;17,0118;;;
181225;0000;13,0251;;;
181226;0000;13,6921;;;
181227;0000;15,8372;;;
181228;0000;17,6635;;;
181229;0000;16,5396;;;
181230;0000;21,7789;;;
181231;0000;21,6242;;;
190101;0000;17,4805;;;
190102;0000;18,4781;;;
190103;0000;28,0535;;;
190104;0000;31,4441;;;
190105;0000;15,7085;;;
190106;0000;8,09154;;;
190107;0000;13,829;;;
190108;0000;13,6826;;;
190109;0000;16,2114;;;
190110;0000;27,625;;;
190111;0000;20,4241;;;
190112;0000;15,8572;;;
190113;0000;11,0205;;;
190114;0000;17,9233;;;
190115;0000;23,9629;;;
190116;0000;16,8808;;;
190117;0000;23,9807;;;
190118;0000;42,4138;;;
190119;0000;18,3659;;;
190120;0000;13,9766;;;
190121;0000;26,2438;;;
190122;0000;22,7044;;;
190123;0000;32,0627;;;
190124;0000;25,0396;;;
190125;0000;23,3384;;;
190126;0000;40,1424;;;
190127;0000;22,5604;;;
190128;0000;27,4113;;;
190129;0000;25,3371;;;
190130;0000;25,0018;;;
190131;0000;33,8206;;;
190201;0000;32,444;;;
190202;0000;22,0563;;;
190203;0000;15,1524;;;
190204;0000;22,904;;;
190205;0000;26,8057;;;
190206;0000;31,4996;;;
190207;0000;23,9724;;;
190208;0000;20,2914;;;
190209;0000;24,9392;;;
190210;0000;15,019;;;
190211;0000;22,4589;;;
190212;0000;27,2047;;;
190213;0000;17,4805;;;
190214;0000;47,5445;;;
190215;0000;27,749;;;
190216;0000;12,6201;;;
190217;0000;13,4985;;;
190218;0000;20,8592;;;
190219;0000;27,782;;;
190220;0000;23,329;;;
190221;0000;18,3919;;;
190222;0000;20,4449;;;
190223;0000;22,6206;;;
190224;0000;21,0269;;;
190225;0000;42,4776;;;
190226;0000;47,0097;;;
190227;0000;53,5736;;;
190228;0000;34,2361;;;
190301;0000;29,1101;;;
190302;0000;36,576;;;
190303;0000;17,9763;;;
190304;0000;25,8825;;;
190305;0000;47,6118;;;
190306;0000;54,3231;;;
190307;0000;29,7299;;;
190308;0000;24,4529;;;
190309;0000;19,9242;;;
190310;0000;13,8278;;;
190311;0000;28,2554;;;
190312;0000;54,158;;;
190313;0000;48,1513;;;
190314;0000;41,6229;;;
190315;0000;40,7941;;;
190316;0000;43,9899;;;
190317;0000;26,2284;;;
190318;0000;47,1726;;;
190319;0000;32,2422;;;
190320;0000;62,1197;;;
190321;0000;64,3367;;;
190322;0000;74,7292;;;
190323;0000;43,363;;;
190324;0000;32,9446;;;
190325;0000;50,8843;;;
190326;0000;58,1565;;;
190327;0000;47,9164;;;
190328;0000;27,3783;;;
190329;0000;64,6934;;;
190330;0000;66,4924;;;
190331;0000;;;;
190401;0000;59,3076;;;
190402;0000;63,3628;;;
190403;0000;36,7023;;;
190404;0000;24,7669;;;
190405;0000;65,672;;;
190406;0000;76,4174;;;
190407;0000;76,2108;;;
190408;0000;28,9673;;;
190409;0000;19,9313;;;
190410;0000;42,3926;;;
190411;0000;84,5291;;;
190412;0000;35,0684;;;
190413;0000;45,3688;;;
190414;0000;75,9594;;;
190415;0000;144,414;;;
190416;0000;167,85;;;
190417;0000;125,487;;;
190418;0000;47,515;;;
190419;0000;21,5085;;;
190420;0000;30,8715;;;
190421;0000;31,8774;;;
190422;0000;46,5611;;;
190423;0000;43,9108;;;
190424;0000;39,5557;;;
190425;0000;52,432;;;
190426;0000;90,891;;;
190427;0000;99,6354;;;
190428;0000;107,353;;;
190429;0000;79,7974;;;
190430;0000;82,875;;;
190501;0000;106,215;;;
190502;0000;136,718;;;
190503;0000;79,7217;;;
190504;0000;32,2292;;;
190505;0000;74,7751;;;
190506;0000;101,813;;;
190507;0000;42,1883;;;
190508;0000;42,461;;;
190509;0000;41,3879;;;
190510;0000;112,984;;;
190511;0000;178,204;;;
190512;0000;162,464;;;
190513;0000;181,841;;;
190514;0000;255,431;;;
190515;0000;216,186;;;
190516;0000;53,1581;;;
190517;0000;62,73;;;
190518;0000;35,7921;;;
190519;0000;95,1541;;;
190520;0000;82,2894;;;
190521;0000;75,8342;;;
190522;0000;200,697;;;
190523;0000;278,246;;;
190524;0000;387,537;;;
190525;0000;184,689;;;
190526;0000;99,064;;;
190527;0000;145,083;;;
190528;0000;176,419;;;
190529;0000;59,6759;;;
190530;0000;94,7148;;;
190531;0000;166,241;;;
190601;0000;226,694;;;
190602;0000;288,897;;;
190603;0000;326,262;;;
190604;0000;335,375;;;
190605;0000;188,359;;;
