FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200806;0000;;;7,85;
200807;0000;;;8,71;
200808;0000;;;7,99;
200809;0000;;;3,96;
200810;0000;;;5,55;
200811;0000;;;8,17;
200812;0000;;;8,67;
200813;0000;;;8,39;
200814;0000;;;8,9;
200815;0000;;;7,61;
200816;0000;;;7,15;
200817;0000;;;9,23;
200818;0000;;;8,43;
200819;0000;;;11,07;
200820;0000;;;12,75;
200821;0000;;;15,13;
200822;0000;;;12,13;
200823;0000;;;3,51;
200824;0000;;;2,09;
200825;0000;;;3,2;
200826;0000;;;6,43;
200827;0000;;;5,69;
200828;0000;;;2,03;
200829;0000;;;4,47;
200830;0000;;;7,28;
200831;0000;;;7,38;
200901;0000;;;10,06;
200902;0000;;;12,75;
200903;0000;;;8,04;
200904;0000;;;10,9;
200905;0000;;;6,12;
200906;0000;;;12,23;
200907;0000;;;8,88;
200908;0000;;;8,01;
200909;0000;;;7,03;
200910;0000;;;8,15;
200911;0000;;;7,78;
200912;0000;;;8,39;
200913;0000;;;6,58;
200914;0000;;;10,29;
200915;0000;;;9,64;
200916;0000;;;7,7;
200917;0000;;;8,13;
200918;0000;;;5,11;
200919;0000;;;5,88;
200920;0000;;;10,09;
200921;0000;;;8,8;
200922;0000;;;6,29;
200923;0000;;;4,15;
200924;0000;;;7,25;
200925;0000;;;5,29;
200926;0000;;;1,81;
200927;0000;;;4,28;
200928;0000;;;4,84;
200929;0000;;;3,44;
200930;0000;;;5,97;
201001;0000;;;6,32;
201002;0000;;;7,79;
201003;0000;;;5,71;
201004;0000;;;3,96;
201005;0000;;;7,24;
201006;0000;;;6,97;
201007;0000;;;6,12;
201008;0000;;;5,67;
201009;0000;;;8,32;
201010;0000;;;4,45;
201011;0000;;;6,28;
201012;0000;;;8,96;
201013;0000;;;5,6;
201014;0000;;;6,95;
201015;0000;;;11,58;
201016;0000;;;5,85;
201017;0000;;;4,83;
