FECHA (YYMMDD);HORA (HHMM);;
191129;0100;;
191129;0200;;
191129;0300;;
191129;0400;;
191129;0500;;
191129;0600;;
191129;0700;;
191129;0800;;
191129;0900;;
191129;1000;;
191129;1100;;
191129;1200;;
191129;1300;;
191129;1400;;
191129;1500;;
191129;1600;53;
191129;1700;57;
191129;1800;59;
191129;1900;58;
191129;2000;67;
191129;2100;71;
191129;2200;71;
191129;2300;78;
191130;0000;88;
191130;0100;86;
191130;0200;90;
191130;0300;92;
191130;0400;94;
191130;0500;93;
191130;0600;87;
191130;0700;70;
191130;0800;65;
191130;0900;59;
191130;1000;50;
191130;1100;43;
191130;1200;41;
191130;1300;45;
191130;1400;48;
191130;1500;49;
191130;1600;50;
191130;1700;53;
191130;1800;57;
191130;1900;64;
191130;2000;73;
191130;2100;78;
191130;2200;81;
191130;2300;88;
191201;0000;93;
191201;0100;95;
191201;0200;96;
191201;0300;97;
191201;0400;98;
191201;0500;98;
191201;0600;99;
191201;0700;82;
191201;0800;61;
191201;0900;52;
191201;1000;51;
191201;1100;47;
191201;1200;42;
191201;1300;49;
191201;1400;50;
191201;1500;52;
191201;1600;53;
191201;1700;52;
191201;1800;50;
191201;1900;55;
191201;2000;67;
191201;2100;76;
191201;2200;82;
191201;2300;85;
191202;0000;86;
191202;0100;91;
191202;0200;90;
191202;0300;89;
191202;0400;86;
191202;0500;84;
191202;0600;83;
191202;0700;74;
191202;0800;71;
191202;0900;67;
191202;1000;59;
191202;1100;48;
191202;1200;46;
191202;1300;55;
191202;1400;56;
191202;1500;53;
191202;1600;58;
191202;1700;61;
191202;1800;64;
191202;1900;68;
191202;2000;73;
191202;2100;77;
191202;2200;79;
191202;2300;79;
191203;0000;79;
191203;0100;81;
191203;0200;82;
191203;0300;84;
191203;0400;89;
191203;0500;90;
191203;0600;87;
191203;0700;76;
191203;0800;65;
191203;0900;56;
191203;1000;49;
191203;1100;48;
191203;1200;47;
191203;1300;43;
191203;1400;42;
191203;1500;45;
191203;1600;49;
191203;1700;55;
191203;1800;58;
191203;1900;65;
191203;2000;71;
191203;2100;70;
191203;2200;72;
191203;2300;77;
191204;0000;81;
191204;0100;88;
191204;0200;93;
191204;0300;95;
191204;0400;94;
191204;0500;93;
191204;0600;82;
191204;0700;63;
191204;0800;57;
191204;0900;47;
191204;1000;44;
191204;1100;40;
191204;1200;39;
191204;1300;44;
191204;1400;42;
191204;1500;43;
191204;1600;37;
191204;1700;40;
191204;1800;46;
191204;1900;57;
191204;2000;64;
191204;2100;73;
191204;2200;79;
191204;2300;83;
191205;0000;85;
191205;0100;87;
191205;0200;89;
191205;0300;93;
191205;0400;94;
191205;0500;95;
191205;0600;93;
191205;0700;79;
191205;0800;72;
191205;0900;65;
191205;1000;55;
191205;1100;47;
191205;1200;51;
191205;1300;53;
191205;1400;54;
191205;1500;54;
191205;1600;50;
191205;1700;54;
191205;1800;61;
191205;1900;71;
191205;2000;77;
191205;2100;81;
191205;2200;84;
191205;2300;86;
191206;0000;87;
191206;0100;89;
191206;0200;94;
191206;0300;96;
191206;0400;97;
191206;0500;97;
191206;0600;98;
191206;0700;88;
191206;0800;72;
191206;0900;65;
191206;1000;54;
191206;1100;49;
191206;1200;51;
191206;1300;52;
191206;1400;52;
191206;1500;53;
191206;1600;55;
191206;1700;59;
191206;1800;65;
191206;1900;74;
191206;2000;81;
191206;2100;84;
191206;2200;85;
191206;2300;87;
191207;0000;88;
191207;0100;89;
191207;0200;91;
191207;0300;95;
191207;0400;96;
191207;0500;97;
191207;0600;97;
191207;0700;81;
191207;0800;70;
191207;0900;65;
191207;1000;62;
191207;1100;58;
191207;1200;53;
191207;1300;46;
191207;1400;48;
191207;1500;51;
191207;1600;56;
191207;1700;59;
191207;1800;57;
191207;1900;63;
191207;2000;72;
191207;2100;81;
191207;2200;86;
191207;2300;90;
191208;0000;93;
191208;0100;94;
191208;0200;96;
191208;0300;97;
191208;0400;98;
191208;0500;98;
191208;0600;98;
191208;0700;84;
191208;0800;70;
191208;0900;55;
191208;1000;47;
191208;1100;47;
191208;1200;51;
191208;1300;49;
191208;1400;49;
191208;1500;51;
191208;1600;55;
191208;1700;58;
191208;1800;54;
191208;1900;63;
191208;2000;74;
191208;2100;83;
191208;2200;87;
191208;2300;89;
191209;0000;91;
191209;0100;95;
191209;0200;97;
191209;0300;96;
191209;0400;96;
191209;0500;96;
191209;0600;95;
191209;0700;93;
191209;0800;86;
191209;0900;85;
191209;1000;74;
191209;1100;68;
191209;1200;64;
191209;1300;63;
191209;1400;60;
191209;1500;58;
191209;1600;58;
191209;1700;59;
191209;1800;65;
191209;1900;74;
191209;2000;80;
191209;2100;82;
191209;2200;85;
191209;2300;86;
191210;0000;89;
191210;0100;92;
191210;0200;89;
191210;0300;89;
191210;0400;90;
191210;0500;91;
191210;0600;90;
191210;0700;86;
191210;0800;81;
191210;0900;76;
191210;1000;74;
191210;1100;65;
191210;1200;63;
191210;1300;65;
191210;1400;67;
191210;1500;68;
191210;1600;69;
191210;1700;73;
191210;1800;75;
191210;1900;80;
191210;2000;84;
191210;2100;84;
191210;2200;84;
191210;2300;82;
191211;0000;84;
191211;0100;87;
191211;0200;91;
191211;0300;95;
191211;0400;97;
191211;0500;98;
191211;0600;98;
191211;0700;81;
191211;0800;65;
191211;0900;63;
191211;1000;62;
191211;1100;66;
191211;1200;69;
191211;1300;72;
191211;1400;66;
191211;1500;59;
191211;1600;52;
191211;1700;49;
191211;1800;50;
191211;1900;60;
191211;2000;65;
191211;2100;71;
191211;2200;75;
191211;2300;80;
191212;0000;88;
191212;0100;92;
191212;0200;95;
191212;0300;96;
191212;0400;96;
191212;0500;97;
191212;0600;96;
191212;0700;68;
191212;0800;54;
191212;0900;45;
191212;1000;43;
191212;1100;37;
191212;1200;31;
191212;1300;35;
191212;1400;41;
191212;1500;45;
191212;1600;46;
191212;1700;49;
191212;1800;45;
191212;1900;48;
191212;2000;54;
191212;2100;70;
191212;2200;77;
191212;2300;73;
191213;0000;79;
191213;0100;80;
191213;0200;85;
191213;0300;85;
191213;0400;86;
191213;0500;86;
191213;0600;82;
191213;0700;76;
191213;0800;70;
191213;0900;62;
191213;1000;54;
191213;1100;55;
191213;1200;53;
191213;1300;48;
191213;1400;56;
191213;1500;68;
191213;1600;70;
191213;1700;76;
191213;1800;83;
191213;1900;85;
191213;2000;88;
191213;2100;90;
191213;2200;91;
191213;2300;94;
191214;0000;95;
191214;0100;92;
191214;0200;94;
191214;0300;95;
191214;0400;93;
191214;0500;93;
191214;0600;91;
191214;0700;85;
191214;0800;72;
191214;0900;62;
191214;1000;49;
191214;1100;42;
191214;1200;43;
191214;1300;42;
191214;1400;43;
191214;1500;50;
191214;1600;56;
191214;1700;57;
191214;1800;54;
191214;1900;56;
191214;2000;61;
191214;2100;67;
191214;2200;74;
191214;2300;76;
191215;0000;81;
191215;0100;90;
191215;0200;93;
191215;0300;94;
191215;0400;94;
191215;0500;96;
191215;0600;88;
191215;0700;69;
191215;0800;56;
191215;0900;44;
191215;1000;43;
191215;1100;36;
191215;1200;40;
191215;1300;46;
191215;1400;46;
191215;1500;51;
191215;1600;55;
191215;1700;55;
191215;1800;57;
191215;1900;65;
191215;2000;70;
191215;2100;76;
191215;2200;78;
191215;2300;83;
191216;0000;83;
191216;0100;89;
191216;0200;89;
191216;0300;93;
191216;0400;93;
191216;0500;88;
191216;0600;87;
191216;0700;72;
191216;0800;68;
191216;0900;60;
191216;1000;53;
191216;1100;46;
191216;1200;43;
191216;1300;43;
191216;1400;47;
191216;1500;47;
191216;1600;49;
191216;1700;49;
191216;1800;55;
191216;1900;64;
191216;2000;72;
191216;2100;78;
191216;2200;83;
191216;2300;84;
191217;0000;86;
191217;0100;90;
191217;0200;94;
191217;0300;96;
191217;0400;96;
191217;0500;95;
191217;0600;96;
191217;0700;79;
191217;0800;67;
191217;0900;59;
191217;1000;48;
191217;1100;48;
191217;1200;46;
191217;1300;44;
191217;1400;46;
191217;1500;45;
191217;1600;47;
191217;1700;58;
191217;1800;64;
191217;1900;72;
191217;2000;82;
191217;2100;88;
191217;2200;91;
191217;2300;94;
191218;0000;95;
191218;0100;96;
191218;0200;97;
191218;0300;97;
191218;0400;98;
191218;0500;97;
191218;0600;97;
191218;0700;89;
191218;0800;85;
191218;0900;73;
191218;1000;69;
191218;1100;66;
191218;1200;61;
191218;1300;61;
191218;1400;65;
191218;1500;72;
191218;1600;78;
191218;1700;80;
191218;1800;85;
191218;1900;83;
191218;2000;88;
191218;2100;91;
191218;2200;94;
191218;2300;96;
191219;0000;97;
191219;0100;96;
191219;0200;96;
191219;0300;97;
191219;0400;95;
191219;0500;90;
191219;0600;89;
191219;0700;85;
191219;0800;77;
191219;0900;67;
191219;1000;53;
191219;1100;40;
191219;1200;39;
191219;1300;45;
191219;1400;49;
191219;1500;58;
191219;1600;62;
191219;1700;60;
191219;1800;53;
191219;1900;61;
191219;2000;71;
191219;2100;72;
191219;2200;70;
191219;2300;80;
191220;0000;87;
191220;0100;90;
191220;0200;92;
191220;0300;93;
191220;0400;94;
191220;0500;95;
191220;0600;94;
191220;0700;70;
191220;0800;63;
191220;0900;48;
191220;1000;41;
191220;1100;38;
191220;1200;40;
191220;1300;46;
191220;1400;48;
191220;1500;47;
191220;1600;46;
191220;1700;47;
191220;1800;42;
191220;1900;49;
191220;2000;58;
191220;2100;63;
191220;2200;68;
191220;2300;76;
191221;0000;78;
191221;0100;81;
191221;0200;87;
191221;0300;91;
191221;0400;94;
191221;0500;95;
191221;0600;95;
191221;0700;73;
191221;0800;59;
191221;0900;54;
191221;1000;43;
191221;1100;37;
191221;1200;43;
191221;1300;50;
191221;1400;48;
191221;1500;46;
191221;1600;49;
191221;1700;50;
191221;1800;55;
191221;1900;59;
191221;2000;66;
191221;2100;73;
191221;2200;78;
191221;2300;83;
191222;0000;89;
191222;0100;86;
191222;0200;91;
191222;0300;94;
191222;0400;95;
191222;0500;95;
191222;0600;92;
191222;0700;73;
191222;0800;58;
191222;0900;55;
191222;1000;47;
191222;1100;40;
191222;1200;41;
191222;1300;47;
191222;1400;51;
191222;1500;48;
191222;1600;46;
191222;1700;41;
191222;1800;40;
191222;1900;51;
191222;2000;58;
191222;2100;66;
191222;2200;70;
191222;2300;73;
191223;0000;82;
191223;0100;86;
191223;0200;88;
191223;0300;90;
191223;0400;92;
191223;0500;93;
191223;0600;88;
191223;0700;75;
191223;0800;71;
191223;0900;63;
191223;1000;56;
191223;1100;54;
191223;1200;54;
191223;1300;60;
191223;1400;63;
191223;1500;65;
191223;1600;69;
191223;1700;74;
191223;1800;83;
191223;1900;89;
191223;2000;94;
191223;2100;94;
191223;2200;96;
191223;2300;96;
191224;0000;97;
191224;0100;97;
191224;0200;98;
191224;0300;98;
191224;0400;97;
191224;0500;96;
191224;0600;89;
191224;0700;86;
191224;0800;81;
191224;0900;61;
191224;1000;59;
191224;1100;52;
191224;1200;42;
191224;1300;42;
191224;1400;40;
191224;1500;38;
191224;1600;38;
191224;1700;43;
191224;1800;48;
191224;1900;48;
191224;2000;58;
191224;2100;62;
191224;2200;64;
191224;2300;67;
191225;0000;69;
191225;0100;70;
191225;0200;71;
191225;0300;75;
191225;0400;87;
191225;0500;88;
191225;0600;77;
191225;0700;55;
191225;0800;49;
191225;0900;34;
191225;1000;29;
191225;1100;34;
191225;1200;36;
191225;1300;42;
191225;1400;42;
191225;1500;40;
191225;1600;39;
191225;1700;44;
191225;1800;49;
191225;1900;56;
191225;2000;67;
191225;2100;71;
191225;2200;72;
191225;2300;78;
191226;0000;82;
191226;0100;83;
191226;0200;88;
191226;0300;89;
191226;0400;91;
191226;0500;93;
191226;0600;93;
191226;0700;75;
191226;0800;63;
191226;0900;60;
191226;1000;56;
191226;1100;55;
191226;1200;54;
191226;1300;52;
191226;1400;55;
191226;1500;61;
191226;1600;60;
191226;1700;66;
191226;1800;72;
191226;1900;74;
191226;2000;79;
191226;2100;81;
191226;2200;80;
191226;2300;73;
191227;0000;79;
191227;0100;86;
191227;0200;91;
191227;0300;92;
191227;0400;90;
191227;0500;87;
191227;0600;84;
191227;0700;73;
191227;0800;64;
191227;0900;54;
191227;1000;57;
191227;1100;62;
191227;1200;61;
191227;1300;60;
191227;1400;67;
191227;1500;68;
191227;1600;76;
191227;1700;82;
191227;1800;85;
191227;1900;86;
191227;2000;87;
191227;2100;90;
191227;2200;90;
191227;2300;93;
191228;0000;94;
191228;0100;95;
191228;0200;97;
191228;0300;97;
191228;0400;98;
191228;0500;98;
191228;0600;98;
191228;0700;86;
191228;0800;82;
191228;0900;73;
191228;1000;67;
191228;1100;60;
191228;1200;57;
191228;1300;53;
191228;1400;52;
191228;1500;54;
191228;1600;54;
191228;1700;49;
191228;1800;48;
191228;1900;48;
191228;2000;56;
191228;2100;65;
191228;2200;67;
191228;2300;74;
191229;0000;81;
191229;0100;83;
191229;0200;85;
191229;0300;89;
191229;0400;90;
191229;0500;91;
191229;0600;89;
191229;0700;75;
191229;0800;72;
191229;0900;64;
191229;1000;59;
191229;1100;58;
191229;1200;54;
191229;1300;51;
191229;1400;52;
191229;1500;54;
191229;1600;52;
191229;1700;49;
191229;1800;49;
191229;1900;55;
191229;2000;60;
191229;2100;68;
191229;2200;75;
191229;2300;78;
191230;0000;76;
191230;0100;82;
191230;0200;91;
191230;0300;93;
191230;0400;95;
191230;0500;96;
191230;0600;92;
191230;0700;68;
191230;0800;55;
191230;0900;53;
191230;1000;48;
191230;1100;47;
191230;1200;46;
191230;1300;47;
191230;1400;46;
191230;1500;45;
191230;1600;44;
191230;1700;45;
191230;1800;50;
191230;1900;56;
191230;2000;65;
191230;2100;72;
191230;2200;76;
191230;2300;80;
191231;0000;83;
191231;0100;87;
191231;0200;92;
191231;0300;94;
191231;0400;95;
191231;0500;96;
191231;0600;97;
191231;0700;82;
191231;0800;61;
191231;0900;51;
191231;1000;44;
191231;1100;39;
191231;1200;36;
191231;1300;37;
191231;1400;40;
191231;1500;45;
191231;1600;41;
191231;1700;42;
191231;1800;50;
191231;1900;56;
191231;2000;67;
191231;2100;75;
191231;2200;81;
191231;2300;85;
200101;0000;91;
200101;0100;93;
200101;0200;95;
200101;0300;96;
200101;0400;97;
200101;0500;97;
200101;0600;97;
200101;0700;83;
200101;0800;70;
200101;0900;62;
200101;1000;59;
200101;1100;61;
200101;1200;59;
200101;1300;63;
200101;1400;63;
200101;1500;66;
200101;1600;66;
200101;1700;65;
200101;1800;72;
200101;1900;81;
200101;2000;86;
200101;2100;89;
200101;2200;92;
200101;2300;94;
200102;0000;94;
200102;0100;90;
200102;0200;89;
200102;0300;90;
200102;0400;91;
200102;0500;91;
200102;0600;92;
200102;0700;86;
200102;0800;72;
200102;0900;66;
200102;1000;59;
200102;1100;55;
200102;1200;52;
200102;1300;53;
200102;1400;53;
200102;1500;54;
200102;1600;56;
200102;1700;58;
200102;1800;63;
200102;1900;72;
200102;2000;84;
200102;2100;88;
200102;2200;91;
200102;2300;92;
200103;0000;93;
200103;0100;94;
200103;0200;96;
200103;0300;96;
200103;0400;97;
200103;0500;98;
200103;0600;98;
200103;0700;88;
200103;0800;71;
200103;0900;66;
200103;1000;62;
200103;1100;58;
200103;1200;57;
200103;1300;56;
200103;1400;54;
200103;1500;48;
200103;1600;47;
200103;1700;47;
200103;1800;53;
200103;1900;61;
200103;2000;74;
200103;2100;83;
200103;2200;84;
200103;2300;85;
200104;0000;87;
200104;0100;86;
200104;0200;88;
200104;0300;90;
200104;0400;89;
200104;0500;87;
200104;0600;86;
200104;0700;84;
200104;0800;75;
200104;0900;66;
200104;1000;59;
200104;1100;52;
200104;1200;46;
200104;1300;42;
200104;1400;39;
200104;1500;38;
200104;1600;42;
200104;1700;45;
200104;1800;49;
200104;1900;56;
200104;2000;69;
200104;2100;74;
200104;2200;74;
200104;2300;74;
200105;0000;73;
200105;0100;69;
200105;0200;71;
200105;0300;74;
200105;0400;79;
200105;0500;76;
200105;0600;78;
200105;0700;71;
200105;0800;66;
200105;0900;64;
200105;1000;57;
200105;1100;57;
200105;1200;51;
200105;1300;48;
200105;1400;52;
200105;1500;53;
200105;1600;60;
200105;1700;65;
200105;1800;70;
200105;1900;77;
200105;2000;83;
200105;2100;81;
200105;2200;85;
200105;2300;88;
200106;0000;93;
200106;0100;95;
200106;0200;96;
200106;0300;97;
200106;0400;97;
200106;0500;96;
200106;0600;97;
200106;0700;91;
200106;0800;66;
200106;0900;64;
200106;1000;49;
200106;1100;43;
200106;1200;47;
200106;1300;45;
200106;1400;44;
200106;1500;47;
200106;1600;47;
200106;1700;45;
200106;1800;51;
200106;1900;58;
200106;2000;66;
200106;2100;67;
200106;2200;76;
200106;2300;83;
200107;0000;87;
200107;0100;90;
200107;0200;91;
200107;0300;93;
200107;0400;94;
200107;0500;94;
200107;0600;95;
200107;0700;82;
200107;0800;61;
200107;0900;54;
200107;1000;51;
200107;1100;50;
200107;1200;50;
200107;1300;59;
200107;1400;58;
200107;1500;56;
200107;1600;58;
200107;1700;62;
200107;1800;69;
200107;1900;75;
200107;2000;82;
200107;2100;87;
200107;2200;91;
200107;2300;93;
200108;0000;91;
200108;0100;87;
200108;0200;87;
200108;0300;89;
200108;0400;91;
200108;0500;91;
200108;0600;89;
200108;0700;86;
200108;0800;77;
200108;0900;88;
200108;1000;96;
200108;1100;95;
200108;1200;92;
200108;1300;87;
200108;1400;75;
200108;1500;77;
200108;1600;77;
200108;1700;79;
200108;1800;84;
200108;1900;86;
200108;2000;90;
200108;2100;92;
200108;2200;93;
200108;2300;95;
200109;0000;96;
200109;0100;97;
200109;0200;98;
200109;0300;99;
200109;0400;99;
200109;0500;99;
200109;0600;99;
200109;0700;89;
200109;0800;63;
200109;0900;55;
200109;1000;47;
200109;1100;49;
200109;1200;52;
200109;1300;55;
200109;1400;56;
200109;1500;55;
200109;1600;57;
200109;1700;56;
200109;1800;60;
200109;1900;65;
200109;2000;73;
200109;2100;79;
200109;2200;78;
200109;2300;80;
200110;0000;87;
200110;0100;93;
200110;0200;95;
200110;0300;96;
200110;0400;96;
200110;0500;97;
200110;0600;98;
200110;0700;92;
200110;0800;71;
200110;0900;57;
200110;1000;51;
200110;1100;43;
200110;1200;43;
200110;1300;48;
200110;1400;48;
200110;1500;49;
200110;1600;54;
200110;1700;55;
200110;1800;57;
200110;1900;58;
200110;2000;64;
200110;2100;71;
200110;2200;74;
200110;2300;80;
200111;0000;86;
200111;0100;92;
200111;0200;93;
200111;0300;93;
200111;0400;93;
200111;0500;96;
200111;0600;97;
200111;0700;92;
200111;0800;72;
200111;0900;61;
200111;1000;57;
200111;1100;50;
200111;1200;45;
200111;1300;46;
200111;1400;48;
200111;1500;50;
200111;1600;51;
200111;1700;51;
200111;1800;57;
200111;1900;64;
200111;2000;74;
200111;2100;81;
200111;2200;86;
200111;2300;88;
200112;0000;90;
200112;0100;92;
200112;0200;95;
200112;0300;96;
200112;0400;97;
200112;0500;98;
200112;0600;98;
200112;0700;94;
200112;0800;75;
200112;0900;65;
200112;1000;60;
200112;1100;55;
200112;1200;54;
200112;1300;51;
200112;1400;50;
200112;1500;48;
200112;1600;55;
200112;1700;56;
200112;1800;69;
200112;1900;74;
200112;2000;80;
200112;2100;84;
200112;2200;86;
200112;2300;85;
200113;0000;85;
200113;0100;85;
200113;0200;86;
200113;0300;87;
200113;0400;86;
200113;0500;85;
200113;0600;85;
200113;0700;82;
200113;0800;80;
200113;0900;76;
200113;1000;70;
200113;1100;66;
200113;1200;63;
200113;1300;60;
200113;1400;58;
200113;1500;60;
200113;1600;62;
200113;1700;66;
200113;1800;69;
200113;1900;73;
200113;2000;79;
200113;2100;82;
200113;2200;85;
200113;2300;86;
200114;0000;87;
200114;0100;88;
200114;0200;88;
200114;0300;88;
200114;0400;86;
200114;0500;85;
200114;0600;85;
200114;0700;80;
200114;0800;71;
200114;0900;62;
200114;1000;56;
200114;1100;54;
200114;1200;58;
200114;1300;58;
200114;1400;58;
200114;1500;57;
200114;1600;56;
200114;1700;59;
200114;1800;55;
200114;1900;56;
200114;2000;63;
200114;2100;68;
200114;2200;70;
200114;2300;67;
200115;0000;68;
200115;0100;69;
200115;0200;79;
200115;0300;79;
200115;0400;72;
200115;0500;72;
200115;0600;73;
200115;0700;67;
200115;0800;63;
200115;0900;53;
200115;1000;40;
200115;1100;40;
200115;1200;40;
200115;1300;42;
200115;1400;43;
200115;1500;43;
200115;1600;46;
200115;1700;49;
200115;1800;52;
200115;1900;60;
200115;2000;63;
200115;2100;61;
200115;2200;64;
200115;2300;66;
200116;0000;65;
200116;0100;64;
200116;0200;66;
200116;0300;58;
200116;0400;54;
200116;0500;54;
200116;0600;71;
200116;0700;57;
200116;0800;42;
200116;0900;40;
200116;1000;37;
200116;1100;38;
200116;1200;37;
200116;1300;37;
200116;1400;38;
200116;1500;38;
200116;1600;40;
200116;1700;41;
200116;1800;45;
200116;1900;55;
200116;2000;64;
200116;2100;70;
200116;2200;75;
200116;2300;84;
200117;0000;88;
200117;0100;91;
200117;0200;93;
200117;0300;95;
200117;0400;96;
200117;0500;96;
200117;0600;97;
200117;0700;88;
200117;0800;67;
200117;0900;58;
200117;1000;52;
200117;1100;49;
200117;1200;43;
200117;1300;41;
200117;1400;40;
200117;1500;39;
200117;1600;39;
200117;1700;39;
200117;1800;38;
200117;1900;45;
200117;2000;63;
200117;2100;74;
200117;2200;81;
200117;2300;85;
200118;0000;88;
200118;0100;86;
200118;0200;88;
200118;0300;90;
200118;0400;92;
200118;0500;93;
200118;0600;93;
200118;0700;80;
200118;0800;66;
200118;0900;59;
200118;1000;51;
200118;1100;46;
200118;1200;43;
200118;1300;41;
200118;1400;43;
200118;1500;43;
200118;1600;43;
200118;1700;46;
200118;1800;52;
200118;1900;57;
200118;2000;68;
200118;2100;77;
200118;2200;82;
200118;2300;84;
200119;0000;86;
200119;0100;87;
200119;0200;89;
200119;0300;93;
200119;0400;95;
200119;0500;96;
200119;0600;97;
200119;0700;88;
200119;0800;70;
200119;0900;63;
200119;1000;56;
200119;1100;49;
200119;1200;45;
200119;1300;45;
200119;1400;42;
200119;1500;41;
200119;1600;40;
200119;1700;45;
200119;1800;53;
200119;1900;61;
200119;2000;69;
200119;2100;78;
200119;2200;87;
200119;2300;90;
200120;0000;92;
200120;0100;95;
200120;0200;91;
200120;0300;93;
200120;0400;95;
200120;0500;96;
200120;0600;98;
200120;0700;96;
200120;0800;76;
200120;0900;69;
200120;1000;63;
200120;1100;56;
200120;1200;55;
200120;1300;49;
200120;1400;48;
200120;1500;47;
200120;1600;48;
200120;1700;55;
200120;1800;59;
200120;1900;60;
200120;2000;67;
200120;2100;76;
200120;2200;80;
200120;2300;84;
200121;0000;86;
200121;0100;91;
200121;0200;94;
200121;0300;96;
200121;0400;96;
200121;0500;97;
200121;0600;98;
200121;0700;92;
200121;0800;69;
200121;0900;57;
200121;1000;52;
200121;1100;47;
200121;1200;46;
200121;1300;44;
200121;1400;42;
200121;1500;41;
200121;1600;45;
200121;1700;45;
200121;1800;49;
200121;1900;55;
200121;2000;67;
200121;2100;74;
200121;2200;78;
200121;2300;80;
200122;0000;80;
200122;0100;86;
200122;0200;91;
200122;0300;94;
200122;0400;95;
200122;0500;96;
200122;0600;97;
200122;0700;94;
200122;0800;79;
200122;0900;71;
200122;1000;68;
200122;1100;65;
200122;1200;67;
200122;1300;65;
200122;1400;71;
200122;1500;73;
200122;1600;76;
200122;1700;80;
200122;1800;83;
200122;1900;86;
200122;2000;89;
200122;2100;90;
200122;2200;91;
200122;2300;94;
200123;0000;96;
200123;0100;96;
200123;0200;95;
200123;0300;94;
200123;0400;94;
200123;0500;94;
200123;0600;92;
200123;0700;88;
200123;0800;88;
200123;0900;86;
200123;1000;85;
200123;1100;81;
200123;1200;80;
200123;1300;79;
200123;1400;75;
200123;1500;66;
200123;1600;74;
200123;1700;77;
200123;1800;77;
200123;1900;85;
200123;2000;93;
200123;2100;95;
200123;2200;96;
200123;2300;97;
200124;0000;98;
200124;0100;98;
200124;0200;99;
200124;0300;99;
200124;0400;99;
200124;0500;100;
200124;0600;100;
200124;0700;97;
200124;0800;72;
200124;0900;66;
200124;1000;57;
200124;1100;50;
200124;1200;43;
200124;1300;44;
200124;1400;46;
200124;1500;43;
200124;1600;41;
200124;1700;38;
200124;1800;37;
200124;1900;42;
200124;2000;50;
200124;2100;51;
200124;2200;59;
200124;2300;67;
200125;0000;70;
200125;0100;75;
200125;0200;83;
200125;0300;87;
200125;0400;89;
200125;0500;90;
200125;0600;91;
200125;0700;72;
200125;0800;57;
200125;0900;49;
200125;1000;38;
200125;1100;35;
200125;1200;30;
200125;1300;37;
200125;1400;40;
200125;1500;39;
200125;1600;37;
200125;1700;42;
200125;1800;48;
200125;1900;58;
200125;2000;66;
200125;2100;71;
200125;2200;77;
200125;2300;82;
200126;0000;85;
200126;0100;87;
200126;0200;89;
200126;0300;90;
200126;0400;92;
200126;0500;92;
200126;0600;94;
200126;0700;85;
200126;0800;78;
200126;0900;68;
200126;1000;64;
200126;1100;54;
200126;1200;48;
200126;1300;48;
200126;1400;53;
200126;1500;57;
200126;1600;55;
200126;1700;54;
200126;1800;52;
200126;1900;58;
200126;2000;64;
200126;2100;71;
200126;2200;73;
200126;2300;77;
200127;0000;79;
200127;0100;85;
200127;0200;89;
200127;0300;92;
200127;0400;87;
200127;0500;90;
200127;0600;93;
200127;0700;77;
200127;0800;65;
200127;0900;49;
200127;1000;42;
200127;1100;42;
200127;1200;40;
200127;1300;38;
200127;1400;42;
200127;1500;36;
200127;1600;35;
200127;1700;40;
200127;1800;41;
200127;1900;48;
200127;2000;61;
200127;2100;72;
200127;2200;80;
200127;2300;83;
200128;0000;84;
200128;0100;86;
200128;0200;89;
200128;0300;90;
200128;0400;88;
200128;0500;88;
200128;0600;92;
200128;0700;81;
200128;0800;76;
200128;0900;76;
200128;1000;70;
200128;1100;65;
200128;1200;65;
200128;1300;55;
200128;1400;50;
200128;1500;43;
200128;1600;44;
200128;1700;47;
200128;1800;50;
200128;1900;51;
200128;2000;56;
200128;2100;66;
200128;2200;67;
200128;2300;66;
200129;0000;70;
200129;0100;71;
200129;0200;72;
200129;0300;84;
200129;0400;87;
200129;0500;90;
200129;0600;93;
200129;0700;79;
200129;0800;61;
200129;0900;51;
200129;1000;45;
200129;1100;42;
200129;1200;35;
200129;1300;38;
200129;1400;42;
200129;1500;40;
200129;1600;39;
200129;1700;41;
200129;1800;46;
200129;1900;52;
200129;2000;61;
200129;2100;69;
200129;2200;72;
200129;2300;73;
200130;0000;76;
200130;0100;80;
200130;0200;85;
200130;0300;90;
200130;0400;92;
200130;0500;95;
200130;0600;96;
200130;0700;84;
200130;0800;65;
200130;0900;62;
200130;1000;47;
200130;1100;37;
200130;1200;37;
200130;1300;40;
200130;1400;38;
200130;1500;39;
200130;1600;43;
200130;1700;45;
200130;1800;42;
200130;1900;50;
200130;2000;62;
200130;2100;67;
200130;2200;69;
200130;2300;72;
200131;0000;77;
200131;0100;80;
200131;0200;85;
200131;0300;85;
200131;0400;89;
200131;0500;92;
200131;0600;95;
200131;0700;85;
200131;0800;72;
200131;0900;67;
200131;1000;59;
200131;1100;53;
200131;1200;48;
200131;1300;46;
200131;1400;48;
200131;1500;51;
200131;1600;55;
200131;1700;58;
200131;1800;63;
200131;1900;69;
200131;2000;80;
200131;2100;85;
200131;2200;87;
200131;2300;90;
200201;0000;92;
200201;0100;95;
200201;0200;96;
200201;0300;96;
200201;0400;97;
200201;0500;97;
200201;0600;96;
200201;0700;95;
200201;0800;91;
200201;0900;86;
200201;1000;76;
200201;1100;66;
200201;1200;63;
200201;1300;60;
200201;1400;65;
200201;1500;70;
200201;1600;71;
200201;1700;79;
200201;1800;78;
