FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200722;0000;;;2,18;
200723;0000;;;8,62375;
200724;0000;;;7,62417;
200725;0000;;;1,82792;
200726;0000;;;1,41957;
200727;0000;;;6,52458;
200728;0000;;;22,3504;
200729;0000;;;8,00291;
200730;0000;;;6,04917;
200731;0000;;;3,49;
200801;0000;;;1,98542;
200802;0000;;;1,6275;
200803;0000;;;7,47001;
200804;0000;;;3,97501;
200805;0000;;;1,66875;
200806;0000;;;12,3646;
200807;0000;;;10,25;
200808;0000;;;12,2554;
200809;0000;;;4,13652;
200810;0000;;;7,21542;
200811;0000;;;8,19041;
200812;0000;;;8,30458;
200813;0000;;;6,62542;
200814;0000;;;4,09917;
200815;0000;;;3,45333;
200816;0000;;;8,01334;
200817;0000;;;18,6717;
200818;0000;;;5,18667;
200819;0000;;;6,485;
200820;0000;;;25,5422;
200821;0000;;;26,8842;
200822;0000;;;18,2863;
200823;0000;;;1,14042;
200824;0000;;;1,22626;
200825;0000;;;6,42792;
200826;0000;;;2,67333;
200827;0000;;;2,38125;
200828;0000;;;1,00001;
200829;0000;;;3,18876;
200830;0000;;;5,87083;
200831;0000;;;20,9108;
200901;0000;;;8,93167;
200902;0000;;;9,02043;
200903;0000;;;2,34417;
200904;0000;;;6,6375;
200905;0000;;;2,58875;
200906;0000;;;18,5963;
200907;0000;;;2,37261;
200908;0000;;;6,16959;
200909;0000;;;2,50125;
200910;0000;;;5,8287;
200911;0000;;;7,70834;
200912;0000;;;4,68667;
200913;0000;;;4,76334;
200914;0000;;;11,1033;
200915;0000;;;9,47084;
200916;0000;;;7,27708;
200917;0000;;;5,94041;
200918;0000;;;2,27625;
200919;0000;;;2,15;
200920;0000;;;6,58667;
200921;0000;;;14,1117;
200922;0000;;;11,49;
200923;0000;;;8,82375;
200924;0000;;;9,43001;
200925;0000;;;2,34167;
200926;0000;;;1,92125;
200927;0000;;;11,88;
200928;0000;;;13,1667;
