FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980320;0000;5,70833;;;
980321;0000;3,45833;;;
980322;0000;5,04166;;;
980323;0000;8,41666;;;
980324;0000;12,8333;;;
980325;0000;9,79166;;;
980326;0000;2,41666;;;
980327;0000;2,79166;;;
980328;0000;4,25;;;
980329;0000;9,75;;;
980330;0000;8;;;
980331;0000;3,25;;;
980401;0000;8;;;
980402;0000;6,20833;;;
980403;0000;3;;;
980404;0000;2,125;;;
980405;0000;5,20833;;;
980406;0000;3,29166;;;
980407;0000;5,58333;;;
980408;0000;5,41666;;;
980409;0000;4;;;
980410;0000;2,58333;;;
980411;0000;2,04166;;;
980412;0000;2,04166;;;
980413;0000;2,70833;;;
980414;0000;2,83333;;;
980415;0000;3,83333;;;
980416;0000;9,75;;;
980417;0000;12,3913;;;
980418;0000;14,2083;;;
980419;0000;5,41666;;;
980420;0000;4,29166;;;
980421;0000;3,16666;;;
980422;0000;3,75;;;
980423;0000;6,04166;;;
980424;0000;7,20833;;;
980425;0000;6,08333;;;
980426;0000;3,66666;;;
980427;0000;4,5;;;
980428;0000;8,54166;;;
980429;0000;11,0417;;;
980430;0000;10,1667;;;
980501;0000;8,08333;;;
980502;0000;11,3333;;;
980503;0000;9,25;;;
980504;0000;9,66666;;;
980505;0000;14,25;;;
980506;0000;;;;
980507;0000;;;;
980508;0000;;;;
980509;0000;;;;
980510;0000;;;;
980511;0000;;;;
980512;0000;;;;
980513;0000;;;;
980514;0000;;;;
980515;0000;;;;
980516;0000;10,2917;;;
980517;0000;17,7083;;;
980518;0000;14,3333;;;
980519;0000;6,20833;;;
980520;0000;4,20833;;;
980521;0000;3,83333;;;
980522;0000;4,83333;;;
980523;0000;3,95833;;;
980524;0000;3,33333;;;
980525;0000;3,04166;;;
980526;0000;5,33333;;;
980527;0000;5,5;;;
980528;0000;3,66666;;;
980529;0000;12,8261;;;
980530;0000;7,45833;;;
980531;0000;8,25;;;
980601;0000;9,20833;;;
980602;0000;10,5833;;;
980603;0000;9,33333;;;
980604;0000;5,04166;;;
980605;0000;4,79166;;;
980606;0000;3,04166;;;
980607;0000;3,875;;;
980608;0000;4,25;;;
980609;0000;3,45833;;;
980610;0000;2,08333;;;
980611;0000;4,70833;;;
980612;0000;6,20833;;;
980613;0000;5,70833;;;
980614;0000;3,41666;;;
980615;0000;4,5;;;
980616;0000;2,79166;;;
980617;0000;3,66666;;;
980618;0000;4,75;;;
980619;0000;2,625;;;
980620;0000;2,41666;;;
980621;0000;4,20833;;;
980622;0000;5,875;;;
