FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000820;0000;46,9958;;;
000821;0000;57,6916;;;
000822;0000;85,1379;;;
000823;0000;57,0666;;;
000824;0000;55,8624;;;
000825;0000;55,6583;;;
000826;0000;48,3124;;;
000827;0000;28,525;;;
000828;0000;79,5833;;;
000829;0000;72,1832;;;
000830;0000;46,4208;;;
000831;0000;93,0916;;;
000901;0000;95,2499;;;
000902;0000;89,0833;;;
000903;0000;101,792;;;
000904;0000;19,575;;;
000905;0000;27,8875;;;
000906;0000;40,6666;;;
000907;0000;45,8666;;;
000908;0000;78,1749;;;
000909;0000;32,3916;;;
000910;0000;25,4166;;;
000911;0000;58,1041;;;
000912;0000;60,9624;;;
000913;0000;;;;
000914;0000;78,3666;;;
000915;0000;36,4249;;;
000916;0000;50,7208;;;
000917;0000;64,4999;;;
000918;0000;31,3333;;;
000919;0000;38,5541;;;
000920;0000;35,4125;;;
000921;0000;70,4583;;;
000922;0000;93,7791;;;
000923;0000;22,6667;;;
000924;0000;28,9583;;;
000925;0000;68,729;;;
000926;0000;104,183;;;
000927;0000;49,0458;;;
000928;0000;17,1826;;;
000929;0000;34,7791;;;
000930;0000;44,6624;;;
001001;0000;16,7208;;;
001002;0000;15,2458;;;
001003;0000;19,4041;;;
001004;0000;30,3291;;;
001005;0000;;;;
001006;0000;43,0916;;;
001007;0000;39,575;;;
001008;0000;12,1667;;;
001009;0000;17,2625;;;
001010;0000;26,4041;;;
001011;0000;36,0611;;;
001012;0000;30,6458;;;
001013;0000;51,0249;;;
001014;0000;32,8666;;;
001015;0000;22,1958;;;
001016;0000;49,9833;;;
001017;0000;33,0083;;;
001018;0000;27,6041;;;
001019;0000;32,0666;;;
001020;0000;39,4166;;;
001021;0000;20,3541;;;
001022;0000;17,5125;;;
001023;0000;18,2125;;;
001024;0000;21,8083;;;
001025;0000;26,1;;;
001026;0000;57,0958;;;
001027;0000;58,8666;;;
001028;0000;46,7791;;;
001029;0000;26,3416;;;
001030;0000;17,0916;;;
001031;0000;30,5375;;;
001101;0000;18,125;;;
001102;0000;32,7416;;;
001103;0000;19,925;;;
001104;0000;40,6583;;;
001105;0000;19,6541;;;
001106;0000;23,8083;;;
001107;0000;39,1625;;;
001108;0000;35,2958;;;
001109;0000;39,2958;;;
001110;0000;33,7958;;;
001111;0000;25,3416;;;
001112;0000;18,1083;;;
001113;0000;28,9083;;;
001114;0000;29,0166;;;
001115;0000;45,1583;;;
001116;0000;33,9333;;;
001117;0000;34,9208;;;
001118;0000;25,85;;;
001119;0000;24,5708;;;
001120;0000;34,7833;;;
001121;0000;47,7;;;
001122;0000;41,0875;;;
001123;0000;34,9;;;
001124;0000;33,9125;;;
001125;0000;34,4333;;;
001126;0000;24,6416;;;
001127;0000;21,8375;;;
001128;0000;31,8478;;;
001129;0000;36,9208;;;
001130;0000;39,7166;;;
001201;0000;38,7739;;;
001202;0000;23,8167;;;
001203;0000;26,1916;;;
001204;0000;29,025;;;
001205;0000;39,9625;;;
001206;0000;27,4375;;;
001207;0000;37,1863;;;
001208;0000;26,7625;;;
001209;0000;26,0166;;;
001210;0000;20,7375;;;
001211;0000;30,8863;;;
001212;0000;30,9791;;;
001213;0000;19,2542;;;
001214;0000;16,925;;;
001215;0000;19,9916;;;
001216;0000;32,6708;;;
001217;0000;32,2083;;;
001218;0000;20,8708;;;
001219;0000;24;;;
001220;0000;25,1583;;;
001221;0000;18,8375;;;
001222;0000;33,3375;;;
001223;0000;33,6749;;;
001224;0000;26,2083;;;
001225;0000;18,2791;;;
001226;0000;20,0458;;;
001227;0000;24,0916;;;
001228;0000;23,5166;;;
001229;0000;38,0125;;;
001230;0000;38,7208;;;
001231;0000;19,0125;;;
010101;0000;22,5291;;;
010102;0000;24,4666;;;
010103;0000;21,3041;;;
010104;0000;26,55;;;
010105;0000;26,8458;;;
010106;0000;21,0125;;;
010107;0000;15,2708;;;
010108;0000;17,3416;;;
010109;0000;23,175;;;
010110;0000;25,4041;;;
010111;0000;35,5666;;;
010112;0000;32,6458;;;
010113;0000;27,2833;;;
010114;0000;26,75;;;
010115;0000;31,175;;;
010116;0000;29,6875;;;
010117;0000;26,6541;;;
010118;0000;31,75;;;
010119;0000;43,3458;;;
010120;0000;32,2582;;;
010121;0000;24,2542;;;
010122;0000;24,775;;;
010123;0000;31,1541;;;
010124;0000;26,6875;;;
010125;0000;29,6458;;;
010126;0000;43,3041;;;
010127;0000;24,8291;;;
010128;0000;20,6166;;;
010129;0000;23,9417;;;
010130;0000;26,4833;;;
010131;0000;31,2041;;;
010201;0000;33,9541;;;
010202;0000;29,7833;;;
010203;0000;24,5458;;;
010204;0000;22,4875;;;
010205;0000;32,225;;;
010206;0000;45,5708;;;
010207;0000;34,4541;;;
010208;0000;36,825;;;
010209;0000;23,3541;;;
010210;0000;26,7083;;;
010211;0000;23,2625;;;
010212;0000;39,2333;;;
010213;0000;25,0833;;;
010214;0000;40,2666;;;
010215;0000;41,0208;;;
010216;0000;43,1791;;;
010217;0000;28,2;;;
010218;0000;23,1541;;;
010219;0000;31,8125;;;
010220;0000;92,1874;;;
010221;0000;51,4916;;;
010222;0000;28,1333;;;
010223;0000;27,1291;;;
010224;0000;47,6874;;;
010225;0000;35,6833;;;
010226;0000;35,075;;;
010227;0000;31,2666;;;
010228;0000;34,2916;;;
010301;0000;33,15;;;
010302;0000;45,2791;;;
010303;0000;56,5041;;;
010304;0000;33,1124;;;
010305;0000;37,3832;;;
010306;0000;44,7499;;;
010307;0000;43,0583;;;
010308;0000;51,8416;;;
010309;0000;25,1333;;;
010310;0000;28,8125;;;
010311;0000;34,8666;;;
010312;0000;25,4791;;;
010313;0000;37,3624;;;
010314;0000;43,0833;;;
010315;0000;51,9999;;;
010316;0000;41,5458;;;
010317;0000;47,9541;;;
010318;0000;53,3207;;;
010319;0000;44,5791;;;
010320;0000;33,2416;;;
010321;0000;22,6292;;;
010322;0000;29,8916;;;
010323;0000;76,2166;;;
010324;0000;121,612;;;
010325;0000;53,8083;;;
010326;0000;42,7291;;;
010327;0000;65,2499;;;
010328;0000;62,8291;;;
010329;0000;53,5249;;;
010330;0000;35,1124;;;
010331;0000;25,5625;;;
010401;0000;47,2625;;;
010402;0000;50,9999;;;
010403;0000;45,0583;;;
010404;0000;27,7666;;;
010405;0000;68,5707;;;
010406;0000;66,8082;;;
010407;0000;29,8583;;;
010408;0000;59,4374;;;
010409;0000;50,6583;;;
010410;0000;39,7541;;;
010411;0000;40,5041;;;
010412;0000;61,5416;;;
010413;0000;31,8124;;;
010414;0000;33,2;;;
010415;0000;65,9332;;;
010416;0000;44,2666;;;
010417;0000;47,7374;;;
010418;0000;81,3457;;;
010419;0000;113,129;;;
010420;0000;85,5291;;;
010421;0000;67,1332;;;
010422;0000;43,8916;;;
010423;0000;35,1083;;;
010424;0000;118,908;;;
010425;0000;152,904;;;
010426;0000;58,8666;;;
010427;0000;42,7791;;;
010428;0000;26,7958;;;
010429;0000;59,5374;;;
010430;0000;58,8499;;;
010501;0000;75,8041;;;
010502;0000;121,904;;;
010503;0000;199,554;;;
010504;0000;247,425;;;
010505;0000;45,6833;;;
010506;0000;52,2874;;;
010507;0000;44,5333;;;
010508;0000;130,996;;;
010509;0000;79,8624;;;
010510;0000;59,0499;;;
010511;0000;75,1332;;;
010512;0000;103,121;;;
010513;0000;91,0874;;;
010514;0000;86,8416;;;
010515;0000;64,5665;;;
010516;0000;203,466;;;
010517;0000;205,792;;;
010518;0000;85,3291;;;
010519;0000;130,758;;;
010520;0000;113,854;;;
010521;0000;56,0958;;;
