FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121123;0000;;;0,573992;
121124;0000;;;0,540749;
121125;0000;;;0,95639;
121126;0000;;;8,55576;
121127;0000;;;0,428603;
121128;0000;;;0,490801;
121129;0000;;;0,533173;
121130;0000;;;1,05879;
121201;0000;;;0,808689;
121202;0000;;;0,548436;
121203;0000;;;8,78867;
121204;0000;;;1,46418;
121205;0000;;;0,494165;
121206;0000;;;0,982966;
121207;0000;;;1,11321;
121208;0000;;;0,4827;
121209;0000;;;0,525041;
121210;0000;;;26,8395;
121211;0000;;;0,731273;
121212;0000;;;0,619117;
121213;0000;;;0,836946;
121214;0000;;;0,652367;
121215;0000;;;1,87597;
121216;0000;;;0,538901;
121217;0000;;;8,93442;
121218;0000;;;;
121219;0000;;;;
121220;0000;;;;
121221;0000;;;;
121222;0000;;;;
121223;0000;;;;
121224;0000;;;;
121225;0000;;;;
121226;0000;;;;
121227;0000;;;;
121228;0000;;;;
121229;0000;;;;
121230;0000;;;;
121231;0000;;;;
130101;0000;;;;
130102;0000;;;;
130103;0000;;;17,2802;
130104;0000;;;0,610801;
130105;0000;;;0,571436;
130106;0000;;;0,556926;
130107;0000;;;19,618;
130108;0000;;;0,458569;
130109;0000;;;0,457201;
130110;0000;;;0,561009;
130111;0000;;;0,9263;
130112;0000;;;0,611599;
130113;0000;;;0,759801;
130114;0000;;;9,07509;
130115;0000;;;1,17277;
130116;0000;;;0,805127;
130117;0000;;;0,665353;
130118;0000;;;4,46726;
130119;0000;;;4,05589;
130120;0000;;;2,23566;
130121;0000;;;9,13524;
130122;0000;;;0,934571;
130123;0000;;;0,720919;
130124;0000;;;0,641884;
130125;0000;;;0,581707;
130126;0000;;;0,627478;
130127;0000;;;0,609961;
130128;0000;;;8,51974;
130129;0000;;;0,786527;
130130;0000;;;0,446666;
130131;0000;;;0,643206;
130201;0000;;;;
130202;0000;;;;
130203;0000;;;;
130204;0000;;;;
130205;0000;;;13,1223;
130206;0000;;;0,512833;
130207;0000;;;0,605041;
130208;0000;;;0,671451;
130209;0000;;;0,572672;
130210;0000;;;1,97898;
130211;0000;;;14,3136;
130212;0000;;;1,2919;
130213;0000;;;1,0823;
130214;0000;;;1,10989;
130215;0000;;;1,4299;
130216;0000;;;0,741055;
130217;0000;;;0,761818;
130218;0000;;;8,48978;
130219;0000;;;0,544304;
130220;0000;;;0,752919;
130221;0000;;;1,72118;
130222;0000;;;2,49661;
130223;0000;;;1,05314;
130224;0000;;;0,461069;
130225;0000;;;8,51546;
130226;0000;;;0,523065;
130227;0000;;;0,484767;
130228;0000;;;0,567877;
130301;0000;;;0,857565;
130302;0000;;;0,51267;
130303;0000;;;0,595735;
130304;0000;;;23,8906;
130305;0000;;;0,59788;
130306;0000;;;1,3748;
130307;0000;;;0,721679;
130308;0000;;;0,62301;
130309;0000;;;0,916613;
130310;0000;;;0,403496;
130311;0000;;;8,51151;
130312;0000;;;0,418746;
130313;0000;;;0,481975;
130314;0000;;;0,479051;
130315;0000;;;0,516853;
130316;0000;;;0,494825;
130317;0000;;;0,51677;
130318;0000;;;8,47514;
130319;0000;;;0,788113;
130320;0000;;;0,519513;
130321;0000;;;0,739741;
130322;0000;;;0,544273;
130323;0000;;;0,574585;
130324;0000;;;1,0951;
130325;0000;;;8,51706;
130326;0000;;;0,469405;
130327;0000;;;0,484398;
130328;0000;;;0,470739;
130329;0000;;;0,659807;
130330;0000;;;0,692724;
130331;0000;;;0,512734;
130401;0000;;;32,2139;
130402;0000;;;1,13096;
130403;0000;;;0,555759;
130404;0000;;;0,426909;
130405;0000;;;0,468729;
130406;0000;;;0,691599;
130407;0000;;;0,427037;
130408;0000;;;9,46474;
130409;0000;;;0,73663;
130410;0000;;;0,423315;
130411;0000;;;;
130412;0000;;;;
130413;0000;;;;
130414;0000;;;;
130415;0000;;;;
130416;0000;;;;
130417;0000;;;;
130418;0000;;;;
130419;0000;;;;
130420;0000;;;;
130421;0000;;;;
130422;0000;;;;
130423;0000;;;;
130424;0000;;;;
130425;0000;;;;
130426;0000;;;;
130427;0000;;;;
130428;0000;;;;
130429;0000;;;;
130430;0000;;;;
130501;0000;;;;
130502;0000;;;;
130503;0000;;;;
130504;0000;;;;
130505;0000;;;;
130506;0000;;;;
130507;0000;;;;
130508;0000;;;;
130509;0000;;;;
130510;0000;;;;
130511;0000;;;;
130512;0000;;;;
130513;0000;;;;
130514;0000;;;;
130515;0000;;;;
130516;0000;;;;
130517;0000;;;;
130518;0000;;;;
130519;0000;;;;
130520;0000;;;;
130521;0000;;;;
130522;0000;;;;
130523;0000;;;;
130524;0000;;;;
130525;0000;;;;
130526;0000;;;;
130527;0000;;;;
130528;0000;;;;
130529;0000;;;;
130530;0000;;;;
130531;0000;;;;
130601;0000;;;;
130602;0000;;;;
130603;0000;;;;
130604;0000;;;;
130605;0000;;;;
130606;0000;;;;
130607;0000;;;;
130608;0000;;;;
130609;0000;;;;
130610;0000;;;;
130611;0000;;;;
130612;0000;;;;
130613;0000;;;;
130614;0000;;;;
130615;0000;;;;
130616;0000;;;;
130617;0000;;;;
130618;0000;;;;
130619;0000;;;;
130620;0000;;;;
130621;0000;;;;
130622;0000;;;;
130623;0000;;;;
130624;0000;;;;
130625;0000;;;;
130626;0000;;;0,607009;
130627;0000;;;;
130628;0000;;;0,310124;
130629;0000;;;0,265562;
130630;0000;;;0,304187;
130701;0000;;;6,00845;
130702;0000;;;20,691;
130703;0000;;;0,316708;
130704;0000;;;0,580301;
130705;0000;;;0,522336;
130706;0000;;;0,624798;
130707;0000;;;0,812391;
130708;0000;;;0,674918;
130709;0000;;;0,381805;
130710;0000;;;3,78987;
130711;0000;;;0,580158;
130712;0000;;;0,626367;
130713;0000;;;0,506866;
130714;0000;;;0,678857;
130715;0000;;;0,502301;
130716;0000;;;0,456756;
130717;0000;;;5,11304;
130718;0000;;;0,492673;
130719;0000;;;0,855773;
130720;0000;;;0,579999;
130721;0000;;;0,417905;
130722;0000;;;0,472301;
130723;0000;;;0,468975;
130724;0000;;;0,567812;
130725;0000;;;0,554117;
130726;0000;;;4,53504;
130727;0000;;;0,620419;
130728;0000;;;0,697815;
130729;0000;;;1,12881;
130730;0000;;;2,80155;
130731;0000;;;0,643822;
130801;0000;;;1,33965;
130802;0000;;;0,569857;
130803;0000;;;0,445787;
130804;0000;;;0,42951;
130805;0000;;;10,4071;
130806;0000;;;0,533384;
130807;0000;;;0,515656;
130808;0000;;;0,546135;
130809;0000;;;0,944027;
130810;0000;;;0,496569;
130811;0000;;;0,343468;
130812;0000;;;0,37168;
130813;0000;;;3,26675;
130814;0000;;;0,682672;
130815;0000;;;0,565735;
130816;0000;;;0,462274;
130817;0000;;;0,788342;
130818;0000;;;0,75537;
130819;0000;;;0,3951;
130820;0000;;;0,60846;
130821;0000;;;4,31367;
130822;0000;;;0,442232;
130823;0000;;;0,486735;
130824;0000;;;0,527648;
130825;0000;;;0,45486;
130826;0000;;;0,494718;
130827;0000;;;6,66928;
130828;0000;;;4,8008;
130829;0000;;;0,637485;
130830;0000;;;0,720436;
130831;0000;;;0,690582;
130901;0000;;;0,70621;
130902;0000;;;8,55385;
130903;0000;;;1,16062;
130904;0000;;;2,07738;
130905;0000;;;0,579745;
130906;0000;;;0,624155;
130907;0000;;;0,561865;
130908;0000;;;0,665729;
130909;0000;;;6,50876;
130910;0000;;;0,577377;
130911;0000;;;1,09142;
130912;0000;;;0,592537;
130913;0000;;;0,579929;
130914;0000;;;0,70362;
130915;0000;;;0,538277;
130916;0000;;;5,89495;
130917;0000;;;1,01615;
130918;0000;;;0,514217;
130919;0000;;;0,638832;
130920;0000;;;0,498822;
130921;0000;;;0,477593;
130922;0000;;;0,492218;
130923;0000;;;0,570276;
130924;0000;;;0,642381;
130925;0000;;;0,611877;
130926;0000;;;3,67213;
130927;0000;;;0,57629;
130928;0000;;;0,545402;
130929;0000;;;0,528374;
130930;0000;;;0,635006;
131001;0000;;;19,922;
131002;0000;;;0,628853;
131003;0000;;;0,874745;
131004;0000;;;0,86897;
131005;0000;;;0,620752;
131006;0000;;;0,568617;
131007;0000;;;0,670937;
131008;0000;;;8,44965;
131009;0000;;;0,610242;
131010;0000;;;0,686864;
131011;0000;;;0,67003;
131012;0000;;;0,586953;
131013;0000;;;0,555905;
131014;0000;;;4,35673;
131015;0000;;;7,25688;
131016;0000;;;0,673114;
131017;0000;;;0,749693;
131018;0000;;;0,625742;
131019;0000;;;0,759634;
131020;0000;;;19,7938;
131021;0000;;;11,3055;
131022;0000;;;0,499249;
131023;0000;;;0,479951;
131024;0000;;;0,73352;
131025;0000;;;2,9489;
131026;0000;;;0,462711;
131027;0000;;;4,67565;
131028;0000;;;6,95116;
131029;0000;;;0,85195;
131030;0000;;;0,56028;
131031;0000;;;0,462211;
131101;0000;;;0,560895;
131102;0000;;;0,534578;
131103;0000;;;0,49995;
131104;0000;;;21,3117;
131105;0000;;;0,662769;
131106;0000;;;0,77287;
131107;0000;;;4,60804;
131108;0000;;;1,11765;
131109;0000;;;0,431791;
131110;0000;;;0,424704;
131111;0000;;;6,77527;
131112;0000;;;0,45868;
131113;0000;;;0,691196;
131114;0000;;;0,441947;
131115;0000;;;0,525683;
131116;0000;;;0,452739;
131117;0000;;;0,469333;
131118;0000;;;6,74903;
131119;0000;;;0,523579;
131120;0000;;;0,431895;
131121;0000;;;0,4621;
131122;0000;;;0,483222;
131123;0000;;;0,508142;
131124;0000;;;0,50712;
131125;0000;;;6,80095;
131126;0000;;;0,738387;
131127;0000;;;0,544665;
131128;0000;;;0,579106;
131129;0000;;;0,543478;
131130;0000;;;0,441846;
131201;0000;;;0,386548;
131202;0000;;;25,0447;
131203;0000;;;0,688332;
131204;0000;;;1,9499;
131205;0000;;;1,13528;
131206;0000;;;0,528788;
131207;0000;;;0,539603;
131208;0000;;;0,446405;
131209;0000;;;6,71969;
131210;0000;;;0,586815;
131211;0000;;;0,579364;
131212;0000;;;0,544204;
131213;0000;;;0,574394;
131214;0000;;;0,554048;
131215;0000;;;0,537509;
131216;0000;;;6,75852;
131217;0000;;;0,751946;
131218;0000;;;0,58993;
131219;0000;;;;
131220;0000;;;;
131221;0000;;;;
131222;0000;;;;
131223;0000;;;0,710299;
131224;0000;;;2,03782;
131225;0000;;;2,09713;
131226;0000;;;2,22314;
131227;0000;;;2,16097;
131228;0000;;;2,11263;
131229;0000;;;2,16992;
131230;0000;;;8,25803;
131231;0000;;;2,10188;
140101;0000;;;;
140102;0000;;;;
140103;0000;;;;
140104;0000;;;2,00393;
140105;0000;;;2,00433;
140106;0000;;;27,1715;
140107;0000;;;2,30946;
140108;0000;;;2,31686;
140109;0000;;;2,49744;
140110;0000;;;2,36319;
140111;0000;;;3,17857;
140112;0000;;;12,8217;
140113;0000;;;8,50664;
140114;0000;;;2,16095;
140115;0000;;;;
140116;0000;;;2,5304;
140117;0000;;;2,02548;
140118;0000;;;2,26041;
140119;0000;;;2,15385;
140120;0000;;;;
140121;0000;;;0,68644;
140122;0000;;;0,747346;
140123;0000;;;1,47935;
140124;0000;;;1,20159;
140125;0000;;;1,64601;
140126;0000;;;0,965093;
140127;0000;;;9,57866;
140128;0000;;;38,5883;
140129;0000;;;;
140130;0000;;;19,0582;
140131;0000;;;1,27353;
140201;0000;;;1,34034;
140202;0000;;;9,47868;
140203;0000;;;11,0625;
140204;0000;;;47,4565;
140205;0000;;;59,765;
140206;0000;;;17,5016;
140207;0000;;;2,7988;
140208;0000;;;2,52073;
140209;0000;;;1,35547;
140210;0000;;;18,7569;
140211;0000;;;1,63034;
140212;0000;;;1,26986;
140213;0000;;;1,3337;
140214;0000;;;1,35807;
140215;0000;;;;
140216;0000;;;32,705;
140217;0000;;;30,598;
140218;0000;;;11,451;
140219;0000;;;1,10322;
140220;0000;;;1,12089;
140221;0000;;;1,20598;
140222;0000;;;1,24108;
140223;0000;;;1,19135;
140224;0000;;;7,59721;
140225;0000;;;1,25013;
140226;0000;;;1,67498;
140227;0000;;;1,43661;
140228;0000;;;1,42227;
140301;0000;;;1,33079;
140302;0000;;;1,45173;
140303;0000;;;7,73056;
140304;0000;;;1,61497;
140305;0000;;;10,6309;
