FECHA (YYMMDD);HORA (HHMM);;
120322;2200;70,8639;
120322;2300;72,6023;
120323;0000;73,2356;
120323;0100;74,3224;
120323;0200;75,6299;
120323;0300;76,2672;
120323;0400;79,6089;
120323;0500;81,4164;
120323;0600;83,9666;
120323;0700;84,9749;
120323;0800;81,1748;
120323;0900;74,9856;
120323;1000;68,1891;
120323;1100;60,9565;
120323;1200;54,8882;
120323;1300;49,8875;
120323;1400;46,1108;
120323;1500;35,4283;
120323;1600;33,2924;
120323;1700;38,3716;
120323;1800;42,2508;
120323;1900;48,6149;
120323;2000;58,8674;
120323;2100;66,9298;
120323;2200;71,7758;
120323;2300;76,2266;
120324;0000;77,8849;
120324;0100;79,469;
120324;0200;78,9058;
120324;0300;78,1432;
120324;0400;79,0781;
120324;0500;79,3682;
120324;0600;81,9497;
120324;0700;84,1083;
120324;0800;78,0847;
120324;0900;72,1256;
120324;1000;67,0341;
120324;1100;62,2833;
120324;1200;58,8365;
120324;1300;55,7874;
120324;1400;53,5008;
120324;1500;50,209;
120324;1600;48,7891;
120324;1700;49,6858;
120324;1800;58,1866;
120324;1900;65,8866;
120324;2000;69,5049;
120324;2100;69,3806;
120324;2200;72,6082;
120324;2300;76,6598;
120325;0000;80,5006;
120325;0100;83,4331;
120325;0200;83,1748;
120325;0300;82,7998;
120325;0400;87,6831;
120325;0500;91,8666;
120325;0600;92,3247;
120325;0700;92,1416;
120325;0800;81,9022;
120325;0900;72,5864;
120325;1000;66,8214;
120325;1100;58,2733;
120325;1200;50,0182;
120325;1300;48,7524;
120325;1400;44,0283;
120325;1500;39,8958;
120325;1600;35,0132;
120325;1700;35,7841;
120325;1800;42,4241;
120325;1900;50,8824;
120325;2000;53,8149;
120325;2100;65,2865;
120325;2200;70,1422;
120325;2300;72,0814;
120326;0000;73,5698;
120326;0100;76,3157;
120326;0200;78,4882;
120326;0300;78,9557;
120326;0400;79,1306;
120326;0500;79,2957;
120326;0600;80,7666;
120326;0700;81,9082;
120326;0800;77,4141;
120326;0900;70,0066;
120326;1000;59,4141;
120326;1100;49,9166;
120326;1200;39,5966;
120326;1300;32,0391;
120326;1400;29,2133;
120326;1500;26,925;
120326;1600;26,1983;
120326;1700;23,785;
120326;1800;22,0008;
120326;1900;23,4108;
120326;2000;24,7158;
120326;2100;27,6516;
120326;2200;29,3258;
120326;2300;30,915;
120327;0000;35,8616;
120327;0100;37,9858;
120327;0200;38,3275;
120327;0300;40,3375;
120327;0400;40,7883;
120327;0500;40,9016;
120327;0600;43,0865;
120327;0700;41,3541;
120327;0800;37,0333;
120327;0900;32,0166;
120327;1000;27,4091;
120327;1100;23,7166;
120327;1200;21,1891;
120327;1300;17,5091;
120327;1400;16,9866;
120327;1500;17,7208;
120327;1600;17,035;
120327;1700;17,7141;
120327;1800;23,5025;
120327;1900;34,9324;
120327;2000;38,2949;
120327;2100;34,1525;
120327;2200;51,3866;
120327;2300;61,6432;
120328;0000;51,275;
120328;0100;52,905;
120328;0200;57,6724;
120328;0300;62,3616;
120328;0400;61,4899;
120328;0500;61,1483;
120328;0600;63,1874;
120328;0700;64,2249;
120328;0800;56,8774;
120328;0900;43,4532;
120328;1000;37,825;
120328;1100;36,7974;
120328;1200;38,3841;
120328;1300;38,1908;
120328;1400;39,2941;
120328;1500;39,3783;
120328;1600;35,7908;
120328;1700;36,3816;
120328;1800;43,8758;
120328;1900;48,3857;
120328;2000;57,4274;
120328;2100;65,5222;
120328;2200;71,4022;
120328;2300;77,4314;
120329;0000;83,075;
120329;0100;84,9082;
120329;0200;84,2749;
120329;0300;81,6499;
120329;0400;82,0332;
120329;0500;84,1914;
120329;0600;86,6664;
120329;0700;87,1332;
120329;0800;80,3191;
120329;0900;71,6555;
120329;1000;61,7766;
120329;1100;54,1691;
120329;1200;46,4274;
120329;1300;40,774;
120329;1400;35,5699;
120329;1500;36,4758;
120329;1600;34,3608;
120329;1700;33,3841;
120329;1800;38,5691;
120329;1900;54,7499;
120329;2000;68,6066;
120329;2100;82,8975;
120329;2200;88,9164;
120329;2300;91,4497;
120330;0000;92,7;
120330;0100;92,5498;
120330;0200;93,6083;
120330;0300;94,7832;
120330;0400;94,9248;
120330;0500;95,5082;
120330;0600;95,9583;
120330;0700;96,0999;
120330;0800;90,0498;
120330;0900;77,5258;
120330;1000;64,5681;
120330;1100;53,5741;
120330;1200;47,5815;
120330;1300;42,0975;
120330;1400;34,7366;
120330;1500;30,4666;
120330;1600;26,4041;
120330;1700;26,1641;
120330;1800;46,1249;
120330;1900;75,2656;
120330;2000;84,4666;
120330;2100;89,7582;
120330;2200;92,2083;
120330;2300;90,8749;
120331;0000;80,9683;
120331;0100;77,2672;
120331;0200;78,0514;
120331;0300;82,1216;
120331;0400;84,3583;
120331;0500;84,7832;
120331;0600;86,4248;
120331;0700;87,0916;
120331;0800;80,8024;
120331;0900;70,7147;
120331;1000;61,0624;
120331;1100;51,395;
120331;1200;45,6558;
120331;1300;42,8425;
120331;1400;36,7958;
120331;1500;35,5815;
120331;1600;33,7441;
120331;1700;37,6866;
120331;1800;46,3483;
120331;1900;53,5674;
120331;2000;59,9141;
120331;2100;62,0132;
120331;2200;71,2656;
120331;2300;78,1049;
120401;0000;82,4666;
120401;0100;83,0581;
120401;0200;82,9916;
120401;0300;85,0414;
120401;0400;86,0833;
120401;0500;85,2416;
120401;0600;84,1582;
120401;0700;83,1166;
120401;0800;79,9224;
120401;0900;73,9882;
120401;1000;66,5322;
120401;1100;59,1308;
120401;1200;52,6324;
120401;1300;48,8232;
120401;1400;46,6166;
120401;1500;46,6575;
120401;1600;46,1949;
120401;1700;46,8199;
120401;1800;49,8108;
120401;1900;50,7875;
120401;2000;55,7249;
120401;2100;62,6924;
120401;2200;66,6166;
120401;2300;68,8024;
120402;0000;71,6691;
120402;0100;72,7672;
120402;0200;75,3307;
120402;0300;79,0298;
120402;0400;79,9348;
120402;0500;81,8081;
120402;0600;82,7499;
120402;0700;77,8433;
120402;0800;68,2423;
120402;0900;59,3257;
120402;1000;50,2441;
120402;1100;42,275;
120402;1200;36,7924;
120402;1300;31,4933;
120402;1400;26,8167;
120402;1500;23,7875;
120402;1600;24,4475;
120402;1700;28,0392;
120402;1800;34,6558;
120402;1900;51,8799;
120402;2000;71,3866;
120402;2100;77,3198;
120402;2200;65,8148;
120402;2300;69,5714;
120403;0000;75,8048;
120403;0100;78,2489;
120403;0200;78,7483;
120403;0300;79,1582;
120403;0400;77,3447;
120403;0500;73,6664;
120403;0600;69,0491;
120403;0700;69,6957;
120403;0800;63,3499;
120403;0900;60,4525;
120403;1000;53,9441;
120403;1100;50,9191;
120403;1200;45,0499;
120403;1300;36,5399;
120403;1400;31,2916;
120403;1500;29,1558;
120403;1600;25,1266;
120403;1700;25,2466;
120403;1800;36,5316;
120403;1900;52,3491;
120403;2000;61,2491;
120403;2100;68,7399;
120403;2200;77,1016;
120403;2300;78,4524;
120404;0000;83,0415;
120404;0100;86,2832;
120404;0200;87,1249;
120404;0300;86,9749;
120404;0400;86,0999;
120404;0500;84,9916;
120404;0600;85,7166;
120404;0700;83,7749;
120404;0800;84,9082;
120404;0900;90,7998;
120404;1000;93,7333;
120404;1100;91,8999;
120404;1200;83,3058;
120404;1300;74,5631;
120404;1400;67,6931;
120404;1500;74,8374;
120404;1600;73,3064;
120404;1700;60,9133;
120404;1800;65,6572;
120404;1900;74,8141;
120404;2000;77,1173;
120404;2100;69,1415;
120404;2200;78,3673;
120404;2300;78,5039;
120405;0000;74,9966;
120405;0100;77,4883;
120405;0200;81,7915;
120405;0300;84,9833;
120405;0400;87,4082;
120405;0500;89,5833;
120405;0600;87,3999;
120405;0700;86,3583;
120405;0800;78,4723;
120405;0900;69,9058;
120405;1000;55,3257;
120405;1100;44,0366;
120405;1200;40,8241;
120405;1300;39,7115;
120405;1400;39,6941;
120405;1500;39,7275;
120405;1600;41,2924;
120405;1700;44,644;
120405;1800;52,8691;
120405;1900;71,8274;
120405;2000;76,1189;
120405;2100;74,4391;
120405;2200;80,8357;
120405;2300;87,1499;
120406;0000;90,1831;
120406;0100;92,7416;
120406;0200;93,8832;
120406;0300;93,3499;
120406;0400;90,4999;
120406;0500;92,6416;
120406;0600;93,3999;
120406;0700;91,3081;
120406;0800;81,6674;
120406;0900;67,1499;
120406;1000;64,7841;
120406;1100;59,1658;
120406;1200;54,3716;
120406;1300;50,2449;
120406;1400;47,5091;
120406;1500;45,21;
120406;1600;45,3133;
120406;1700;46,7566;
120406;1800;55,3558;
120406;1900;72,5864;
120406;2000;80,7299;
120406;2100;82,1332;
120406;2200;82,8081;
120406;2300;87,1582;
120407;0000;90,6664;
120407;0100;93,6332;
120407;0200;95,1831;
120407;0300;95,7666;
120407;0400;96,0999;
120407;0500;96,3666;
120407;0600;96,4999;
120407;0700;96,4999;
120407;0800;95,9833;
120407;0900;86,3916;
120407;1000;71,6406;
120407;1100;63,1241;
120407;1200;59,5157;
120407;1300;58,6299;
120407;1400;58,83;
120407;1500;60,7715;
120407;1600;60,2833;
120407;1700;64,8499;
120407;1800;73,8416;
120407;1900;88,8081;
120407;2000;92,0414;
120407;2100;90,9583;
120407;2200;90,7083;
120407;2300;90,3999;
120408;0000;88,7499;
120408;0100;85,0581;
120408;0200;86,2998;
120408;0300;86,1166;
120408;0400;86,9666;
120408;0500;86,7;
120408;0600;85,5498;
120408;0700;88,2333;
120408;0800;86,4999;
120408;0900;80,5907;
120408;1000;70,0807;
120408;1100;65,6449;
120408;1200;60,6699;
120408;1300;54,8199;
120408;1400;49,3191;
120408;1500;46,8024;
120408;1600;46,459;
120408;1700;47,9683;
