FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980215;0000;4,83333;;;
980216;0000;2,375;;;
980217;0000;3;;;
980218;0000;6,33333;;;
980219;0000;5,33333;;;
980220;0000;4,45833;;;
980221;0000;4,875;;;
980222;0000;3,45833;;;
980223;0000;6,875;;;
980224;0000;4,41666;;;
980225;0000;5,70833;;;
980226;0000;6,20833;;;
980227;0000;9,66666;;;
980228;0000;11,6667;;;
980301;0000;4,70833;;;
980302;0000;3,20833;;;
980303;0000;4,625;;;
980304;0000;3,66666;;;
980305;0000;6,20833;;;
980306;0000;6,125;;;
980307;0000;7,91666;;;
980308;0000;8,5;;;
980309;0000;14,2917;;;
980310;0000;12,3333;;;
980311;0000;7,70833;;;
980312;0000;6,125;;;
980313;0000;8,79166;;;
980314;0000;4,95833;;;
980315;0000;3,04166;;;
980316;0000;2,70833;;;
980317;0000;4,79166;;;
980318;0000;5,66666;;;
980319;0000;16,0833;;;
980320;0000;16;;;
980321;0000;6,45833;;;
980322;0000;8,95833;;;
980323;0000;16,9583;;;
980324;0000;22,375;;;
980325;0000;12,1667;;;
980326;0000;4,91666;;;
980327;0000;5,33333;;;
980328;0000;8,41666;;;
980329;0000;12,75;;;
980330;0000;11,6667;;;
980331;0000;6,58333;;;
980401;0000;10,4167;;;
980402;0000;9,5;;;
980403;0000;4,70833;;;
980404;0000;3,45833;;;
980405;0000;5,70833;;;
980406;0000;5,25;;;
980407;0000;10,0833;;;
980408;0000;10,2917;;;
980409;0000;7,91666;;;
980410;0000;3,08333;;;
980411;0000;2,70833;;;
980412;0000;3,29166;;;
980413;0000;4,5;;;
980414;0000;5,58333;;;
980415;0000;7,20833;;;
980416;0000;15,125;;;
980417;0000;17,9583;;;
980418;0000;21,125;;;
980419;0000;11,75;;;
980420;0000;7,54166;;;
980421;0000;4;;;
980422;0000;6,66666;;;
980423;0000;8,70833;;;
980424;0000;9,83333;;;
980425;0000;6,58333;;;
980426;0000;3,5;;;
980427;0000;5,5;;;
980428;0000;12,5;;;
980429;0000;16,5833;;;
980430;0000;14,6667;;;
980501;0000;7,04166;;;
980502;0000;11,3333;;;
980503;0000;8,16666;;;
980504;0000;8,16666;;;
980505;0000;13,125;;;
980506;0000;16,125;;;
980507;0000;11,5417;;;
980508;0000;24,625;;;
980509;0000;12,875;;;
980510;0000;4,58333;;;
980511;0000;5,83333;;;
980512;0000;5,45833;;;
980513;0000;5,95833;;;
980514;0000;14,3333;;;
980515;0000;17,5833;;;
980516;0000;15,5833;;;
980517;0000;18,25;;;
980518;0000;24,5;;;
980519;0000;16,0833;;;
980520;0000;8,66666;;;
980521;0000;6,125;;;
980522;0000;9,29166;;;
980523;0000;7,29166;;;
980524;0000;5;;;
980525;0000;5,375;;;
980526;0000;11,375;;;
980527;0000;12,1667;;;
980528;0000;8,375;;;
980529;0000;13,875;;;
980530;0000;15,7917;;;
980531;0000;15,4583;;;
980601;0000;;;;
980602;0000;;;;
980603;0000;;;;
980604;0000;;;;
980605;0000;;;;
980606;0000;;;;
980607;0000;;;;
980608;0000;;;;
980609;0000;;;;
980610;0000;;;;
980611;0000;;;;
980612;0000;;;;
980613;0000;;;;
980614;0000;;;;
980615;0000;;;;
980616;0000;;;;
980617;0000;6,54166;;;
980618;0000;11,0417;;;
980619;0000;7,45833;;;
