FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091208;0000;19,5;;;
091209;0000;36,7083;;;
091210;0000;32,7916;;;
091211;0000;33,0869;;;
091212;0000;38,5416;;;
091213;0000;17,8333;;;
091214;0000;26,125;;;
091215;0000;36;;;
091216;0000;43,6666;;;
091217;0000;42,0833;;;
091218;0000;24,875;;;
091219;0000;29,375;;;
091220;0000;27,375;;;
091221;0000;30,4091;;;
091222;0000;28,875;;;
091223;0000;40,7083;;;
091224;0000;35,9583;;;
091225;0000;15;;;
091226;0000;15,9583;;;
091227;0000;12,6667;;;
091228;0000;18,9583;;;
091229;0000;25,2917;;;
091230;0000;29,6667;;;
091231;0000;32,625;;;
100101;0000;17,3333;;;
100102;0000;19,9167;;;
100103;0000;12,9583;;;
100104;0000;25,25;;;
100105;0000;22;;;
100106;0000;27,2917;;;
100107;0000;30,6667;;;
100108;0000;43,5416;;;
100109;0000;31,875;;;
100110;0000;19,7917;;;
100111;0000;24,4167;;;
100112;0000;28;;;
100113;0000;39,4166;;;
100114;0000;51,5;;;
100115;0000;30,375;;;
100116;0000;25,9167;;;
100117;0000;20,7083;;;
100118;0000;29,75;;;
100119;0000;34,5833;;;
100120;0000;48,8333;;;
100121;0000;40,2916;;;
100122;0000;35,75;;;
100123;0000;31,0833;;;
100124;0000;16,2917;;;
100125;0000;30,375;;;
100126;0000;26,1667;;;
100127;0000;33,6666;;;
100128;0000;32,6666;;;
100129;0000;30,8333;;;
100130;0000;22,75;;;
100131;0000;22,1667;;;
100201;0000;40,0833;;;
100202;0000;37,5833;;;
100203;0000;28,8636;;;
100204;0000;34,9583;;;
100205;0000;30,7083;;;
100206;0000;23,875;;;
100207;0000;23,5833;;;
100208;0000;30,2083;;;
100209;0000;34,875;;;
100210;0000;41,375;;;
100211;0000;36,875;;;
100212;0000;43,5833;;;
100213;0000;37,7083;;;
100214;0000;29,8333;;;
100215;0000;34,8333;;;
100216;0000;41,7083;;;
100217;0000;46,9583;;;
100218;0000;42,75;;;
100219;0000;33,375;;;
100220;0000;31,7083;;;
100221;0000;30,7917;;;
100222;0000;30,7917;;;
100223;0000;51,0416;;;
100224;0000;47,2083;;;
100225;0000;25;;;
100226;0000;40,3333;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;41,625;;;
100304;0000;48,5833;;;
100305;0000;61,0833;;;
100306;0000;53,0833;;;
100307;0000;26;;;
100308;0000;37,25;;;
100309;0000;69,4583;;;
100310;0000;58,2083;;;
100311;0000;44,7916;;;
100312;0000;34,7083;;;
100313;0000;42,25;;;
100314;0000;32,75;;;
100315;0000;;;;
100316;0000;58,1666;;;
100317;0000;31,625;;;
100318;0000;47,5416;;;
100319;0000;;;;
100320;0000;;;;
100321;0000;;;;
100322;0000;39,125;;;
100323;0000;78,0833;;;
100324;0000;94,6666;;;
100325;0000;98,5;;;
100326;0000;77,0833;;;
100327;0000;68,4166;;;
100328;0000;45,375;;;
100329;0000;59,9583;;;
100330;0000;99,3333;;;
100331;0000;75,4166;;;
100401;0000;81,4166;;;
100402;0000;34,6666;;;
100403;0000;69,2916;;;
100404;0000;64;;;
100405;0000;87,6666;;;
100406;0000;43,9166;;;
100407;0000;78,5;;;
100408;0000;113;;;
100409;0000;74,0416;;;
100410;0000;59,9583;;;
100411;0000;72,4166;;;
100412;0000;86,25;;;
100413;0000;111,542;;;
100414;0000;117,417;;;
100415;0000;88,4583;;;
100416;0000;74,375;;;
100417;0000;89,5;;;
100418;0000;53;;;
100419;0000;70,7083;;;
100420;0000;97,9166;;;
100421;0000;106,042;;;
100422;0000;90,4166;;;
100423;0000;113,042;;;
100424;0000;45,4583;;;
100425;0000;59,4583;;;
100426;0000;134,667;;;
100427;0000;108,417;;;
100428;0000;140,542;;;
100429;0000;169,25;;;
100430;0000;152,292;;;
100501;0000;129,167;;;
100502;0000;74,125;;;
100503;0000;111,25;;;
100504;0000;104,125;;;
100505;0000;46,9583;;;
100506;0000;83,5833;;;
100507;0000;137,542;;;
100508;0000;165,542;;;
100509;0000;137,792;;;
100510;0000;190,625;;;
100511;0000;218,75;;;
100512;0000;215,792;;;
100513;0000;116,417;;;
100514;0000;69,8333;;;
100515;0000;79;;;
100516;0000;83,3333;;;
100517;0000;81,875;;;
100518;0000;128,625;;;
100519;0000;182,25;;;
100520;0000;200,583;;;
100521;0000;175,583;;;
100522;0000;33;;;
100523;0000;43,2083;;;
100524;0000;117,5;;;
100525;0000;208,958;;;
100526;0000;190,125;;;
100527;0000;201,625;;;
100528;0000;121,667;;;
100529;0000;66,3333;;;
100530;0000;128,958;;;
100531;0000;201,208;;;
100601;0000;137,583;;;
100602;0000;68,5833;;;
100603;0000;100,958;;;
100604;0000;209,958;;;
100605;0000;187,417;;;
100606;0000;143,042;;;
100607;0000;207,208;;;
100608;0000;181,75;;;
