FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111007;0000;;;1,65518;
111008;0000;;;2,33713;
111009;0000;;;1,04661;
111010;0000;;;0,78753;
111011;0000;;;4,65968;
111012;0000;;;0,404602;
111013;0000;;;2,56621;
111014;0000;;;2,12319;
111015;0000;;;1,27687;
111016;0000;;;0,937173;
111017;0000;;;2,36549;
111018;0000;;;2,74757;
111019;0000;;;3,05434;
111020;0000;;;3,08086;
111021;0000;;;0,880795;
111022;0000;;;1,68529;
111023;0000;;;0,883515;
111024;0000;;;2,60872;
111025;0000;;;3,93488;
111026;0000;;;7,43852;
111027;0000;;;0,604284;
111028;0000;;;1,19465;
111029;0000;;;1,58753;
111030;0000;;;1,64609;
111031;0000;;;4,60088;
111101;0000;;;0,894483;
111102;0000;;;2,04136;
111103;0000;;;2,68337;
111104;0000;;;1,29142;
111105;0000;;;2,85768;
111106;0000;;;1,77362;
111107;0000;;;2,80334;
111108;0000;;;2,90304;
111109;0000;;;0,940648;
111110;0000;;;2,93033;
111111;0000;;;3,09497;
111112;0000;;;12,8464;
111113;0000;;;0,825503;
111114;0000;;;1,80543;
111115;0000;;;1,66962;
111116;0000;;;4,53885;
111117;0000;;;1,59242;
111118;0000;;;1,69865;
111119;0000;;;2,53365;
111120;0000;;;1,37233;
111121;0000;;;1,40292;
111122;0000;;;7,08006;
111123;0000;;;3,25349;
111124;0000;;;3,42561;
111125;0000;;;3,43215;
111126;0000;;;9,88672;
111127;0000;;;2,47979;
111128;0000;;;6,10758;
111129;0000;;;5,23516;
111130;0000;;;4,90427;
111201;0000;;;15,3033;
111202;0000;;;2,04887;
111203;0000;;;1,08538;
111204;0000;;;0,800776;
111205;0000;;;2,88942;
111206;0000;;;5,66844;
111207;0000;;;2,6717;
111208;0000;;;1,21982;
111209;0000;;;2,05367;
111210;0000;;;0,775945;
111211;0000;;;0,728871;
111212;0000;;;3,49919;
111213;0000;;;3,64505;
111214;0000;;;3,22408;
111215;0000;;;1,31971;
111216;0000;;;1,49894;
111217;0000;;;3,73119;
111218;0000;;;0,768137;
111219;0000;;;2,12338;
111220;0000;;;3,03704;
111221;0000;;;1,19465;
111222;0000;;;0,795633;
111223;0000;;;0,974244;
