FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120112;0000;;;4,33448;
120113;0000;;;3,48821;
120114;0000;;;0,909341;
120115;0000;;;0,189114;
120116;0000;;;0,465648;
120117;0000;;;1,87525;
120118;0000;;;0,339255;
120119;0000;;;0,509189;
120120;0000;;;0,490939;
120121;0000;;;0,66641;
120122;0000;;;1,30084;
120123;0000;;;1,68426;
120124;0000;;;1,14978;
120125;0000;;;0,636083;
120126;0000;;;0,154145;
120127;0000;;;0,797316;
120128;0000;;;8,19127;
120129;0000;;;3,36814;
120130;0000;;;2,50179;
120131;0000;;;0,704935;
120201;0000;;;0,285015;
120202;0000;;;1,25597;
120203;0000;;;0,494757;
120204;0000;;;0,491181;
120205;0000;;;0,15381;
120206;0000;;;0,496569;
120207;0000;;;1,27483;
120208;0000;;;0,442622;
120209;0000;;;1,09848;
120210;0000;;;0,582309;
120211;0000;;;0,416771;
120212;0000;;;0,481918;
120213;0000;;;1,48192;
120214;0000;;;2,2342;
120215;0000;;;3,59347;
120216;0000;;;1,51077;
120217;0000;;;1,41955;
120218;0000;;;0,796734;
120219;0000;;;0,436734;
120220;0000;;;0,737292;
120221;0000;;;1,4625;
120222;0000;;;0,342394;
120223;0000;;;2,90562;
120224;0000;;;3,19618;
120225;0000;;;2,36179;
120226;0000;;;0,386928;
120227;0000;;;1,97844;
120228;0000;;;0,865448;
120229;0000;;;0,50806;
120301;0000;;;1,0505;
120302;0000;;;4,83103;
120303;0000;;;4,10364;
120304;0000;;;2,4404;
120305;0000;;;0,485963;
120306;0000;;;1,88046;
120307;0000;;;11,916;
120308;0000;;;35,9496;
120309;0000;;;1,09334;
120310;0000;;;7,7651;
120311;0000;;;2,78946;
120312;0000;;;0,689368;
120313;0000;;;7,20126;
120314;0000;;;21,9609;
120315;0000;;;71,1016;
120316;0000;;;12,0292;
120317;0000;;;4,95078;
120318;0000;;;3,53256;
120319;0000;;;27,9275;
120320;0000;;;7,87592;
120321;0000;;;2,73665;
120322;0000;;;13,7689;
120323;0000;;;14,5839;
120324;0000;;;7,99525;
120325;0000;;;1,03938;
120326;0000;;;10,0787;
120327;0000;;;12,9098;
120328;0000;;;3,24276;
120329;0000;;;1,92923;
120330;0000;;;3,5035;
120331;0000;;;0,345316;
120401;0000;;;1,37795;
120402;0000;;;4,29273;
120403;0000;;;2,12287;
120404;0000;;;2,9373;
120405;0000;;;7,63917;
120406;0000;;;3,6356;
120407;0000;;;3,70621;
120408;0000;;;4,15686;
120409;0000;;;12,1392;
120410;0000;;;13,2798;
120411;0000;;;20,2923;
120412;0000;;;17,2564;
120413;0000;;;10,4008;
120414;0000;;;11,2531;
120415;0000;;;9,39328;
120416;0000;;;16,6528;
120417;0000;;;27,4097;
120418;0000;;;12,5005;
120419;0000;;;17,2256;
120420;0000;;;26,9058;
120421;0000;;;19,5955;
120422;0000;;;8,09157;
120423;0000;;;18,2645;
120424;0000;;;7,32074;
120425;0000;;;11,069;
120426;0000;;;13,8661;
120427;0000;;;12,4044;
120428;0000;;;6,79108;
120429;0000;;;7,91249;
120430;0000;;;19,5582;
