FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110815;0000;;;2,16364;
110816;0000;;;2,34789;
110817;0000;;;0,865336;
110818;0000;;;2,67377;
110819;0000;;;3,47443;
110820;0000;;;4,01186;
110821;0000;;;1,87294;
110822;0000;;;6,22746;
110823;0000;;;4,45148;
110824;0000;;;4,85065;
110825;0000;;;5,41643;
110826;0000;;;3,11487;
110827;0000;;;4,27482;
110828;0000;;;1,86156;
110829;0000;;;2,98056;
110830;0000;;;2,87424;
110831;0000;;;8,31244;
110901;0000;;;5,37295;
110902;0000;;;4,11705;
110903;0000;;;3,00199;
110904;0000;;;2,35003;
110905;0000;;;3,98649;
110906;0000;;;5,30325;
110907;0000;;;6,56567;
110908;0000;;;3,17561;
110909;0000;;;1,70827;
110910;0000;;;3,14635;
110911;0000;;;2,71508;
110912;0000;;;5,54408;
110913;0000;;;8,166;
110914;0000;;;4,14402;
110915;0000;;;3,7194;
110916;0000;;;6,58794;
110917;0000;;;2,51843;
110918;0000;;;2,51534;
110919;0000;;;10,3261;
110920;0000;;;3,71521;
110921;0000;;;4,25742;
110922;0000;;;3,45829;
110923;0000;;;7,41468;
110924;0000;;;2,89184;
110925;0000;;;5,26298;
110926;0000;;;16,3576;
110927;0000;;;11,7915;
110928;0000;;;2,07195;
110929;0000;;;2,21958;
110930;0000;;;2,75505;
111001;0000;;;1,98317;
111002;0000;;;2,00975;
111003;0000;;;5,03879;
111004;0000;;;4,20765;
111005;0000;;;4,0247;
111006;0000;;;1,50567;
111007;0000;;;2,78677;
111008;0000;;;2,90923;
111009;0000;;;1,74903;
111010;0000;;;1,50008;
111011;0000;;;5,07843;
111012;0000;;;2,34529;
111013;0000;;;3,19731;
111014;0000;;;2,46748;
111015;0000;;;1,36315;
111016;0000;;;1,40723;
111017;0000;;;3,14433;
111018;0000;;;3,42636;
111019;0000;;;3,0021;
111020;0000;;;1,95224;
111021;0000;;;1,44302;
111022;0000;;;2,85816;
111023;0000;;;1,27723;
111024;0000;;;3,18119;
111025;0000;;;3,2654;
111026;0000;;;7,16898;
111027;0000;;;0,635299;
111028;0000;;;2,20866;
111029;0000;;;2,31532;
111030;0000;;;2,47422;
111031;0000;;;3,62664;
111101;0000;;;2,28545;
111102;0000;;;2,69696;
111103;0000;;;3,54837;
111104;0000;;;2,41191;
111105;0000;;;3,78392;
111106;0000;;;3,24409;
111107;0000;;;2,30934;
111108;0000;;;3,61784;
111109;0000;;;2,31909;
111110;0000;;;3,66972;
111111;0000;;;6,23586;
111112;0000;;;7,6264;
111113;0000;;;1,77375;
111114;0000;;;2,06187;
111115;0000;;;1,37853;
111116;0000;;;6,62077;
111117;0000;;;3,02497;
111118;0000;;;3,61334;
111119;0000;;;3,96062;
111120;0000;;;3,23544;
111121;0000;;;2,78692;
111122;0000;;;4,32479;
111123;0000;;;2,89909;
111124;0000;;;2,5726;
111125;0000;;;2,25097;
111126;0000;;;3,6707;
111127;0000;;;1,50792;
111128;0000;;;2,83019;
111129;0000;;;3,07037;
111130;0000;;;5,72078;
111201;0000;;;8,8219;
111202;0000;;;5,02512;
111203;0000;;;2,28305;
111204;0000;;;1,34305;
111205;0000;;;2,61699;
111206;0000;;;3,41453;
111207;0000;;;3,01589;
111208;0000;;;1,78168;
111209;0000;;;2,68168;
111210;0000;;;1,35686;
111211;0000;;;1,1936;
111212;0000;;;3,80423;
111213;0000;;;2,75787;
111214;0000;;;3,04499;
111215;0000;;;2,99471;
111216;0000;;;3,62416;
111217;0000;;;4,58578;
111218;0000;;;1,41078;
111219;0000;;;2,72004;
111220;0000;;;2,54126;
111221;0000;;;1,97549;
111222;0000;;;1,34939;
111223;0000;;;2,03976;
111224;0000;;;5,36938;
111225;0000;;;5,80225;
111226;0000;;;6,93016;
111227;0000;;;4,30322;
111228;0000;;;2,05995;
111229;0000;;;3,87434;
111230;0000;;;4,94855;
111231;0000;;;4,42999;
120101;0000;;;3,80057;
120102;0000;;;3,75551;
120103;0000;;;5,88828;
120104;0000;;;5,77586;
120105;0000;;;5,69194;
120106;0000;;;6,52931;
120107;0000;;;7,98489;
120108;0000;;;2,29457;
120109;0000;;;3,91023;
120110;0000;;;1,63126;
120111;0000;;;3,09735;
120112;0000;;;5,59406;
120113;0000;;;5,27442;
120114;0000;;;2,12258;
120115;0000;;;1,28328;
120116;0000;;;1,80857;
120117;0000;;;2,78448;
120118;0000;;;2,88064;
120119;0000;;;3,05319;
120120;0000;;;2,5224;
120121;0000;;;2,19149;
120122;0000;;;2,72785;
120123;0000;;;3,47107;
120124;0000;;;2,86531;
120125;0000;;;3,94734;
120126;0000;;;2,88676;
120127;0000;;;2,65556;
120128;0000;;;4,2953;
120129;0000;;;3,71945;
120130;0000;;;2,92033;
120131;0000;;;2,04975;
120201;0000;;;1,56672;
120202;0000;;;3,39324;
120203;0000;;;2,9417;
120204;0000;;;3,29752;
120205;0000;;;1,37933;
120206;0000;;;2,30624;
120207;0000;;;2,54268;
120208;0000;;;3,45324;
120209;0000;;;4,69622;
120210;0000;;;4,41132;
120211;0000;;;2,66602;
120212;0000;;;1,89896;
120213;0000;;;3,54588;
120214;0000;;;5,34179;
120215;0000;;;6,37411;
120216;0000;;;1,89217;
120217;0000;;;1,34275;
120218;0000;;;2,11086;
120219;0000;;;1,73014;
120220;0000;;;2,60736;
120221;0000;;;3,73378;
120222;0000;;;2,05833;
120223;0000;;;6,85696;
120224;0000;;;4,20536;
120225;0000;;;4,05743;
120226;0000;;;1,67471;
120227;0000;;;3,61982;
120228;0000;;;1,45699;
120229;0000;;;2,07952;
120301;0000;;;3,88913;
120302;0000;;;3,87096;
120303;0000;;;4,47272;
120304;0000;;;2,94588;
120305;0000;;;1,5092;
120306;0000;;;5,02657;
120307;0000;;;6,70038;
120308;0000;;;11,4291;
120309;0000;;;2,78572;
120310;0000;;;6,5717;
120311;0000;;;3,56323;
120312;0000;;;2,51437;
120313;0000;;;6,20245;
120314;0000;;;6,90075;
120315;0000;;;11,7204;
120316;0000;;;9,65179;
120317;0000;;;3,15641;
120318;0000;;;3,0303;
120319;0000;;;6,65866;
120320;0000;;;6,4979;
120321;0000;;;3,33852;
120322;0000;;;6,13379;
120323;0000;;;6,02773;
120324;0000;;;5,8103;
120325;0000;;;4,70202;
120326;0000;;;4,97751;
120327;0000;;;10,996;
120328;0000;;;8,41661;
120329;0000;;;7,20937;
120330;0000;;;9,36382;
120331;0000;;;4,74827;
120401;0000;;;4,01203;
120402;0000;;;6,79169;
120403;0000;;;6,90013;
120404;0000;;;7,32038;
120405;0000;;;9,98581;
120406;0000;;;7,89825;
120407;0000;;;7,09869;
120408;0000;;;6,33842;
120409;0000;;;11,7454;
120410;0000;;;14,4693;
120411;0000;;;17,0925;
120412;0000;;;13,1007;
120413;0000;;;12,2868;
120414;0000;;;11,7878;
120415;0000;;;13,4094;
120416;0000;;;15,3114;
120417;0000;;;15,9236;
120418;0000;;;12,6704;
120419;0000;;;13,1346;
120420;0000;;;24,2988;
120421;0000;;;18,7169;
120422;0000;;;13,6391;
120423;0000;;;16,0806;
120424;0000;;;12,8717;
120425;0000;;;14,8306;
120426;0000;;;19,1141;
120427;0000;;;12,6898;
120428;0000;;;7,16382;
120429;0000;;;8,38237;
120430;0000;;;18,6814;
120501;0000;;;9,82567;
120502;0000;;;14,3294;
120503;0000;;;15,4244;
120504;0000;;;16,1308;
120505;0000;;;11,4899;
120506;0000;;;7,35224;
120507;0000;;;12,9001;
120508;0000;;;13,3631;
120509;0000;;;10,0942;
120510;0000;;;12,7558;
120511;0000;;;9,56248;
120512;0000;;;18,8871;
120513;0000;;;16,3561;
120514;0000;;;20,6654;
120515;0000;;;7,27931;
120516;0000;;;18,3256;
120517;0000;;;18,637;
120518;0000;;;15,9035;
120519;0000;;;10,2104;
120520;0000;;;11,9036;
120521;0000;;;21,5173;
120522;0000;;;20,763;
120523;0000;;;22,825;
120524;0000;;;27,7082;
120525;0000;;;5,96561;
120526;0000;;;25,7565;
120527;0000;;;22,4052;
120528;0000;;;9,01416;
120529;0000;;;12,5301;
120530;0000;;;18,4721;
120531;0000;;;19,2525;
120601;0000;;;11,4451;
120602;0000;;;12,9496;
120603;0000;;;12,2661;
120604;0000;;;19,1635;
120605;0000;;;15,1092;
120606;0000;;;16,6529;
120607;0000;;;19,5286;
120608;0000;;;24,9154;
120609;0000;;;14,6431;
120610;0000;;;11,0536;
120611;0000;;;10,5592;
120612;0000;;;5,37829;
120613;0000;;;13,8787;
120614;0000;;;13,3762;
120615;0000;;;5,85386;
120616;0000;;;4,87721;
120617;0000;;;6,04295;
120618;0000;;;8,72687;
120619;0000;;;12,5336;
