FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111211;0000;;;5,79467;
111212;0000;;;7,73331;
111213;0000;;;7,33791;
111214;0000;;;8,80615;
111215;0000;;;10,0671;
111216;0000;;;9,84885;
111217;0000;;;6,25851;
111218;0000;;;7,95132;
111219;0000;;;6,00795;
111220;0000;;;8,79678;
111221;0000;;;4,98266;
111222;0000;;;5,9986;
111223;0000;;;11,5611;
111224;0000;;;10,0236;
111225;0000;;;10,3809;
111226;0000;;;9,67656;
111227;0000;;;7,50626;
111228;0000;;;9,6176;
111229;0000;;;10,1173;
111230;0000;;;9,7943;
111231;0000;;;10,1501;
120101;0000;;;7,14053;
120102;0000;;;17,0918;
120103;0000;;;12,31;
120104;0000;;;19,2897;
120105;0000;;;10,3949;
120106;0000;;;14,7608;
120107;0000;;;5,61768;
120108;0000;;;5,86441;
120109;0000;;;4,04058;
120110;0000;;;4,89622;
120111;0000;;;8,90063;
120112;0000;;;8,57114;
120113;0000;;;8,72505;
120114;0000;;;6,18896;
120115;0000;;;3,96318;
120116;0000;;;6,93709;
120117;0000;;;7,89568;
120118;0000;;;7,72771;
120119;0000;;;7,41969;
120120;0000;;;6,24037;
120121;0000;;;7,47569;
120122;0000;;;7,62956;
120123;0000;;;8,02629;
120124;0000;;;7,07082;
120125;0000;;;7,43135;
120126;0000;;;6,99953;
120127;0000;;;7,06452;
120128;0000;;;4,76163;
120129;0000;;;5,81579;
120130;0000;;;5,18182;
120131;0000;;;7,44546;
120201;0000;;;7,48512;
120202;0000;;;9,45486;
120203;0000;;;8,92484;
120204;0000;;;7,62798;
120205;0000;;;8,14719;
120206;0000;;;7,49788;
120207;0000;;;8,2155;
120208;0000;;;6,99934;
120209;0000;;;11,4749;
120210;0000;;;10,1403;
120211;0000;;;4,91064;
120212;0000;;;4,91798;
120213;0000;;;13,5327;
120214;0000;;;8,58012;
120215;0000;;;9,37584;
120216;0000;;;5,98852;
120217;0000;;;1,9431;
120218;0000;;;5,09848;
120219;0000;;;6,21484;
120220;0000;;;7,27243;
120221;0000;;;7,5642;
120222;0000;;;8,49944;
120223;0000;;;8,51221;
120224;0000;;;5,55848;
120225;0000;;;4,75244;
120226;0000;;;7,19036;
120227;0000;;;4,84609;
120228;0000;;;5,61125;
120229;0000;;;9,70006;
120301;0000;;;8,21188;
120302;0000;;;3,1309;
120303;0000;;;9,21246;
120304;0000;;;4,85023;
120305;0000;;;8,62274;
120306;0000;;;8,39316;
120307;0000;;;7,93083;
120308;0000;;;8,09315;
120309;0000;;;10,8114;
120310;0000;;;7,52958;
120311;0000;;;6,76715;
120312;0000;;;8,81581;
120313;0000;;;7,55504;
120314;0000;;;9,03409;
120315;0000;;;9,4977;
120316;0000;;;9,73796;
120317;0000;;;8,89738;
120318;0000;;;6,82208;
120319;0000;;;4,7451;
120320;0000;;;5,44247;
120321;0000;;;6,13801;
120322;0000;;;5,30842;
120323;0000;;;7,62802;
120324;0000;;;7,24903;
120325;0000;;;6,50196;
120326;0000;;;9,99268;
120327;0000;;;16,0642;
120328;0000;;;9,39168;
120329;0000;;;10,6858;
120330;0000;;;14,983;
120331;0000;;;7,52871;
120401;0000;;;6,57909;
120402;0000;;;7,23135;
120403;0000;;;9,28932;
120404;0000;;;7,96064;
120405;0000;;;10,7891;
120406;0000;;;7,49934;
120407;0000;;;5,3259;
120408;0000;;;6,61668;
120409;0000;;;11,8422;
120410;0000;;;7,70321;
120411;0000;;;7,03943;
120412;0000;;;6,76641;
120413;0000;;;5,90841;
120414;0000;;;6,30299;
120415;0000;;;6,58991;
120416;0000;;;12,4261;
120417;0000;;;7,49632;
120418;0000;;;6,39966;
120419;0000;;;13,3208;
120420;0000;;;17,8966;
120421;0000;;;6,09283;
120422;0000;;;10,4205;
120423;0000;;;19,0741;
120424;0000;;;8,72516;
120425;0000;;;5,87208;
120426;0000;;;5,10403;
120427;0000;;;5,79794;
120428;0000;;;11,3853;
120429;0000;;;13,6012;
120430;0000;;;12,1352;
120501;0000;;;9,01781;
120502;0000;;;7,97153;
120503;0000;;;5,7579;
120504;0000;;;4,26707;
120505;0000;;;10,1284;
120506;0000;;;11,0381;
120507;0000;;;14,9848;
120508;0000;;;6,75087;
120509;0000;;;8,07703;
120510;0000;;;12,9872;
120511;0000;;;10,3222;
120512;0000;;;5,8482;
120513;0000;;;8,48875;
120514;0000;;;16,8915;
120515;0000;;;14,4937;
120516;0000;;;9,82985;
120517;0000;;;63,866;
120518;0000;;;12,4756;
120519;0000;;;17,5191;
120520;0000;;;13,5576;
120521;0000;;;16,1438;
120522;0000;;;8,1665;
120523;0000;;;8,19452;
120524;0000;;;6,8184;
120525;0000;;;16,1996;
120526;0000;;;46,6222;
120527;0000;;;67,472;
120528;0000;;;52,8265;
120529;0000;;;24,1727;
120530;0000;;;7,57312;
120531;0000;;;10,8817;
120601;0000;;;7,60425;
120602;0000;;;13,2912;
120603;0000;;;11,9302;
120604;0000;;;17,2034;
120605;0000;;;12,9355;
120606;0000;;;10,8108;
120607;0000;;;8,70258;
120608;0000;;;9,12202;
120609;0000;;;11,3833;
120610;0000;;;18,873;
120611;0000;;;20,8165;
120612;0000;;;18,0733;
120613;0000;;;16,2997;
120614;0000;;;11,5017;
120615;0000;;;15,7613;
120616;0000;;;13,0165;
120617;0000;;;17,8069;
120618;0000;;;17,4754;
120619;0000;;;11,9142;
120620;0000;;;21,03;
120621;0000;;;17,0707;
120622;0000;;;21,9877;
120623;0000;;;19,0835;
120624;0000;;;13,1934;
120625;0000;;;15,2158;
120626;0000;;;8,91718;
120627;0000;;;18,2468;
120628;0000;;;14,3408;
120629;0000;;;18,9805;
120630;0000;;;13,1932;
120701;0000;;;24,5161;
120702;0000;;;23,6069;
120703;0000;;;17,6071;
120704;0000;;;19,885;
120705;0000;;;19,0595;
120706;0000;;;19,6737;
120707;0000;;;19,5932;
120708;0000;;;16,61;
120709;0000;;;14,0502;
120710;0000;;;13,8678;
120711;0000;;;13,8567;
120712;0000;;;9,34612;
120713;0000;;;7,60445;
120714;0000;;;8,56294;
120715;0000;;;17,0579;
120716;0000;;;14,8816;
120717;0000;;;7,08787;
120718;0000;;;10,5312;
120719;0000;;;8,46144;
120720;0000;;;12,9022;
120721;0000;;;16,7479;
120722;0000;;;15,0446;
120723;0000;;;21,0458;
120724;0000;;;12,3808;
120725;0000;;;10,2869;
120726;0000;;;13,3948;
120727;0000;;;12,5758;
120728;0000;;;9,9167;
120729;0000;;;14,4946;
120730;0000;;;13,7731;
120731;0000;;;12,1857;
120801;0000;;;23,7416;
120802;0000;;;26,0716;
120803;0000;;;19,9004;
120804;0000;;;11,8896;
120805;0000;;;13,6479;
120806;0000;;;19,2002;
120807;0000;;;11,0041;
120808;0000;;;7,02016;
120809;0000;;;12,4858;
120810;0000;;;8,91603;
120811;0000;;;13,0875;
120812;0000;;;22,4683;
120813;0000;;;20,6015;
120814;0000;;;;
120815;0000;;;25,5187;
120816;0000;;;;
120817;0000;;;21,4622;
120818;0000;;;16,6666;
120819;0000;;;17,1846;
120820;0000;;;23,8859;
120821;0000;;;22,7392;
120822;0000;;;26,9272;
120823;0000;;;14,0031;
120824;0000;;;11,4074;
120825;0000;;;8,92953;
120826;0000;;;14,8229;
120827;0000;;;14,1236;
120828;0000;;;8,33798;
120829;0000;;;11,2282;
120830;0000;;;12,6123;
120831;0000;;;;
120901;0000;;;8,9006;
120902;0000;;;8,02182;
120903;0000;;;19,0264;
120904;0000;;;15,6077;
120905;0000;;;8,91791;
120906;0000;;;11,7672;
120907;0000;;;;
120908;0000;;;;
120909;0000;;;;
120910;0000;;;15,6137;
120911;0000;;;12,1566;
120912;0000;;;10,4216;
120913;0000;;;10,4005;
120914;0000;;;20,2634;
120915;0000;;;21,9574;
120916;0000;;;23,0358;
120917;0000;;;29,2971;
120918;0000;;;18,0141;
120919;0000;;;;
120920;0000;;;21,1868;
120921;0000;;;16,0749;
120922;0000;;;8,33365;
120923;0000;;;12,7132;
120924;0000;;;13,7676;
120925;0000;;;11,1973;
120926;0000;;;13,0544;
120927;0000;;;17,7888;
120928;0000;;;12,9426;
120929;0000;;;17,7228;
120930;0000;;;20,0491;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;;
121004;0000;;;;
121005;0000;;;;
121006;0000;;;7,43652;
121007;0000;;;11,4903;
121008;0000;;;18,8967;
121009;0000;;;9,63594;
121010;0000;;;7,98936;
121011;0000;;;9,46274;
121012;0000;;;9,78882;
121013;0000;;;11,7176;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;9,29016;
121017;0000;;;13,3669;
121018;0000;;;15,3747;
121019;0000;;;18,0842;
121020;0000;;;13,3153;
121021;0000;;;16,2495;
121022;0000;;;22,1968;
121023;0000;;;14,5543;
121024;0000;;;13,5752;
121025;0000;;;15,5862;
121026;0000;;;9,08791;
121027;0000;;;0;
121028;0000;;;0;
121029;0000;;;;
121030;0000;;;;
121031;0000;;;;
121101;0000;;;;
121102;0000;;;11,9969;
121103;0000;;;11,3128;
121104;0000;;;9,4724;
121105;0000;;;10,4377;
121106;0000;;;6,02428;
121107;0000;;;6,19821;
121108;0000;;;15,0417;
121109;0000;;;23,5917;
121110;0000;;;10,9322;
121111;0000;;;10,2875;
121112;0000;;;16,3123;
121113;0000;;;11,4817;
121114;0000;;;11,1251;
121115;0000;;;10,8645;
121116;0000;;;11,4845;
121117;0000;;;16,924;
121118;0000;;;12,1776;
121119;0000;;;16,9903;
121120;0000;;;11,4994;
121121;0000;;;12,8557;
121122;0000;;;14,8004;
121123;0000;;;13,8998;
121124;0000;;;13,4427;
121125;0000;;;11,2326;
121126;0000;;;18,3979;
121127;0000;;;15,3263;
121128;0000;;;11,4642;
121129;0000;;;13,4923;
121130;0000;;;8,04594;
121201;0000;;;5,69758;
121202;0000;;;7,47228;
121203;0000;;;17,5655;
121204;0000;;;12,8228;
121205;0000;;;10,5884;
121206;0000;;;13,254;
121207;0000;;;12,196;
121208;0000;;;9,68153;
121209;0000;;;8,4357;
121210;0000;;;16,8681;
121211;0000;;;8,31995;
121212;0000;;;12,7961;
121213;0000;;;9,63033;
121214;0000;;;8,26457;
121215;0000;;;10,4906;
121216;0000;;;10,1008;
121217;0000;;;10,9906;
121218;0000;;;14,0824;
121219;0000;;;12,5368;
121220;0000;;;14,475;
121221;0000;;;13,2654;
121222;0000;;;9,93649;
121223;0000;;;9,60982;
121224;0000;;;18,4994;
121225;0000;;;10,2816;
121226;0000;;;12,7023;
121227;0000;;;8,37186;
121228;0000;;;9,4012;
121229;0000;;;7,09187;
121230;0000;;;6,54745;
121231;0000;;;12,737;
130101;0000;;;8,12003;
130102;0000;;;11,1174;
130103;0000;;;11,3811;
130104;0000;;;9,89595;
130105;0000;;;6,63628;
130106;0000;;;6,23466;
130107;0000;;;16,5204;
130108;0000;;;8,6617;
130109;0000;;;8,17232;
130110;0000;;;20,6624;
130111;0000;;;8,96777;
130112;0000;;;12,5118;
130113;0000;;;13,8259;
130114;0000;;;15,6495;
130115;0000;;;8,52998;
130116;0000;;;7,89886;
130117;0000;;;12,8453;
130118;0000;;;8,4274;
130119;0000;;;6,99487;
130120;0000;;;11,1218;
130121;0000;;;20,8106;
130122;0000;;;12,8489;
130123;0000;;;6,88399;
130124;0000;;;8,76007;
130125;0000;;;8,19257;
130126;0000;;;9,65903;
130127;0000;;;11,9372;
130128;0000;;;21,0344;
130129;0000;;;10,8801;
130130;0000;;;12,1535;
130131;0000;;;9,72798;
130201;0000;;;5,13862;
130202;0000;;;9,06973;
130203;0000;;;10,5002;
130204;0000;;;14,3284;
130205;0000;;;12,9921;
130206;0000;;;14,4654;
130207;0000;;;12,9982;
130208;0000;;;7,06049;
130209;0000;;;7,40154;
130210;0000;;;6,65787;
130211;0000;;;11,17;
130212;0000;;;11,9762;
130213;0000;;;9,65077;
130214;0000;;;8,32469;
130215;0000;;;5,24424;
130216;0000;;;11,7442;
130217;0000;;;11,6124;
130218;0000;;;16,0958;
130219;0000;;;11,5807;
130220;0000;;;8,42273;
130221;0000;;;8,9977;
130222;0000;;;7,87449;
130223;0000;;;11,0149;
130224;0000;;;9,42291;
130225;0000;;;14,7699;
130226;0000;;;8,19695;
130227;0000;;;8,5137;
130228;0000;;;9,30223;
130301;0000;;;9,15912;
130302;0000;;;9,54965;
130303;0000;;;10,4323;
130304;0000;;;14,3347;
130305;0000;;;11,1077;
130306;0000;;;10,7979;
130307;0000;;;8,26154;
130308;0000;;;8,70961;
130309;0000;;;7,75745;
130310;0000;;;6,59491;
130311;0000;;;14,2668;
130312;0000;;;9,03506;
130313;0000;;;7,79208;
130314;0000;;;10,7171;
130315;0000;;;16,8306;
130316;0000;;;14,4227;
130317;0000;;;14,0791;
130318;0000;;;18,4652;
130319;0000;;;8,55682;
130320;0000;;;7,11082;
130321;0000;;;8,63794;
130322;0000;;;7,83945;
130323;0000;;;5,72604;
130324;0000;;;5,52833;
130325;0000;;;12,6355;
130326;0000;;;7,9207;
130327;0000;;;7,89474;
130328;0000;;;10,3053;
130329;0000;;;5,42745;
130330;0000;;;5,30191;
130331;0000;;;10,8772;
130401;0000;;;18,8258;
130402;0000;;;8,66411;
130403;0000;;;8,47449;
130404;0000;;;12,8166;
130405;0000;;;14,1734;
130406;0000;;;15,773;
130407;0000;;;8,65199;
130408;0000;;;12,9268;
130409;0000;;;9,38678;
130410;0000;;;11,8857;
130411;0000;;;13,913;
130412;0000;;;10,1444;
130413;0000;;;7,29357;
130414;0000;;;8,26994;
130415;0000;;;14,6447;
130416;0000;;;21,5809;
130417;0000;;;4,85833;
130418;0000;;;5,20912;
130419;0000;;;3,63091;
130420;0000;;;14,7646;
130421;0000;;;12,893;
130422;0000;;;14,0279;
130423;0000;;;7,0927;
130424;0000;;;4,1262;
130425;0000;;;4,66716;
130426;0000;;;8,2989;
130427;0000;;;6,47333;
130428;0000;;;6,11712;
130429;0000;;;11,226;
130430;0000;;;6,49624;
130501;0000;;;14,7054;
130502;0000;;;13,5187;
130503;0000;;;17,9547;
130504;0000;;;9,59161;
130505;0000;;;7,4037;
130506;0000;;;13,044;
130507;0000;;;6,40766;
130508;0000;;;6,07287;
130509;0000;;;9,61665;
130510;0000;;;19,9499;
130511;0000;;;8,36894;
130512;0000;;;10,112;
130513;0000;;;17,2702;
130514;0000;;;10,2881;
130515;0000;;;13,1145;
130516;0000;;;9,17232;
130517;0000;;;8,80283;
130518;0000;;;6,76374;
130519;0000;;;13,7602;
130520;0000;;;11,9707;
130521;0000;;;7,92182;
130522;0000;;;7,57424;
130523;0000;;;5,31728;
130524;0000;;;4,09904;
130525;0000;;;5,11111;
130526;0000;;;15,164;
130527;0000;;;24,7587;
130528;0000;;;24,6854;
130529;0000;;;17,4645;
130530;0000;;;13,4853;
130531;0000;;;24,5348;
130601;0000;;;20,0295;
130602;0000;;;14,0243;
130603;0000;;;15,5596;
130604;0000;;;5,41141;
130605;0000;;;9,85594;
130606;0000;;;5,66766;
130607;0000;;;5,04462;
130608;0000;;;6,52299;
130609;0000;;;4,76537;
130610;0000;;;11,049;
130611;0000;;;5,54739;
130612;0000;;;4,48016;
130613;0000;;;4,2065;
130614;0000;;;2,3785;
130615;0000;;;9,95335;
130616;0000;;;12,6869;
130617;0000;;;15,2775;
130618;0000;;;17,8177;
130619;0000;;;8,16824;
130620;0000;;;6,48149;
130621;0000;;;14,5643;
130622;0000;;;17,42;
130623;0000;;;7,4257;
130624;0000;;;15,8159;
130625;0000;;;10,4166;
130626;0000;;;14,7246;
130627;0000;;;22,19;
130628;0000;;;19,1076;
130629;0000;;;15,521;
130630;0000;;;16,7596;
130701;0000;;;19,0937;
130702;0000;;;23,9191;
130703;0000;;;22,4844;
130704;0000;;;11,3798;
130705;0000;;;6,04541;
130706;0000;;;11,1936;
130707;0000;;;8,73328;
130708;0000;;;17,6098;
130709;0000;;;16,9321;
130710;0000;;;20,52;
130711;0000;;;21,277;
130712;0000;;;8,64349;
130713;0000;;;18,0674;
130714;0000;;;9,48199;
130715;0000;;;11,7082;
130716;0000;;;8,14624;
130717;0000;;;14,6385;
130718;0000;;;10,3392;
130719;0000;;;7,22987;
130720;0000;;;16,1597;
130721;0000;;;16,0002;
130722;0000;;;18,5585;
130723;0000;;;8,36899;
130724;0000;;;3,29399;
130725;0000;;;4,75491;
130726;0000;;;14,5847;
130727;0000;;;15,0095;
130728;0000;;;2,37408;
130729;0000;;;9,99098;
130730;0000;;;16,285;
130731;0000;;;15,8074;
130801;0000;;;4,34147;
130802;0000;;;15,5512;
130803;0000;;;19,0987;
130804;0000;;;18,0612;
130805;0000;;;29,2108;
130806;0000;;;19,1755;
130807;0000;;;24,758;
130808;0000;;;15,1557;
130809;0000;;;10,5918;
130810;0000;;;5,17841;
130811;0000;;;20,7876;
130812;0000;;;18,6301;
130813;0000;;;10,4299;
130814;0000;;;7,87562;
130815;0000;;;12,6381;
130816;0000;;;11,7983;
130817;0000;;;5,32387;
130818;0000;;;14,9188;
130819;0000;;;26,7839;
130820;0000;;;13,8292;
130821;0000;;;17,0652;
130822;0000;;;19,3033;
130823;0000;;;10,2191;
130824;0000;;;13,3592;
130825;0000;;;19,5779;
130826;0000;;;17,5381;
130827;0000;;;6,59303;
130828;0000;;;4,23929;
130829;0000;;;4,45724;
130830;0000;;;13,8473;
130831;0000;;;14,8655;
130901;0000;;;11,2964;
130902;0000;;;20,6359;
130903;0000;;;8,71265;
130904;0000;;;8,7847;
130905;0000;;;12,6726;
130906;0000;;;11,7158;
130907;0000;;;14,9718;
130908;0000;;;7,66795;
130909;0000;;;11,2972;
130910;0000;;;19,7704;
130911;0000;;;17,3182;
130912;0000;;;15,1483;
130913;0000;;;13,4454;
130914;0000;;;15,0057;
130915;0000;;;18,0368;
130916;0000;;;25,1578;
130917;0000;;;16,8957;
130918;0000;;;14,1292;
130919;0000;;;15,8022;
130920;0000;;;20,4725;
130921;0000;;;19,6418;
130922;0000;;;16,8207;
130923;0000;;;32,4462;
130924;0000;;;18,1962;
130925;0000;;;21,2529;
130926;0000;;;19,8071;
130927;0000;;;17,8184;
130928;0000;;;18,9477;
130929;0000;;;23,7058;
130930;0000;;;23,3267;
131001;0000;;;20,0018;
131002;0000;;;15,8937;
131003;0000;;;17,4045;
131004;0000;;;14,7101;
131005;0000;;;14,4683;
131006;0000;;;11,8683;
131007;0000;;;25,8176;
131008;0000;;;18,4546;
131009;0000;;;18,7767;
131010;0000;;;15,9554;
131011;0000;;;12,3817;
131012;0000;;;17,5487;
131013;0000;;;14,3162;
131014;0000;;;17,447;
131015;0000;;;7,12787;
131016;0000;;;7,10745;
131017;0000;;;3,82245;
131018;0000;;;13,6954;
131019;0000;;;13,8492;
131020;0000;;;16,2945;
131021;0000;;;18,9649;
131022;0000;;;20,3801;
131023;0000;;;15,5238;
131024;0000;;;10,6676;
131025;0000;;;12,2371;
131026;0000;;;10,4067;
131027;0000;;;10,4186;
131028;0000;;;18,497;
131029;0000;;;14,804;
131030;0000;;;17,1261;
131031;0000;;;18,045;
131101;0000;;;15,259;
131102;0000;;;12,5114;
131103;0000;;;10,5085;
131104;0000;;;16,7965;
131105;0000;;;12,3002;
131106;0000;;;18,9904;
131107;0000;;;15,8458;
131108;0000;;;14,5689;
131109;0000;;;14,0045;
131110;0000;;;15,3887;
131111;0000;;;23,0689;
131112;0000;;;16,3247;
131113;0000;;;14,3801;
131114;0000;;;20,6758;
131115;0000;;;13,5854;
131116;0000;;;11,1445;
131117;0000;;;10,5975;
131118;0000;;;17,3071;
131119;0000;;;10,6197;
131120;0000;;;14,1956;
131121;0000;;;10,6902;
131122;0000;;;13,0023;
131123;0000;;;9,46011;
131124;0000;;;14,7292;
131125;0000;;;18,0183;
131126;0000;;;12,1564;
131127;0000;;;13,4129;
131128;0000;;;11,5773;
131129;0000;;;11,115;
131130;0000;;;11,6053;
131201;0000;;;12,2719;
131202;0000;;;17,6006;
131203;0000;;;12,913;
131204;0000;;;10,8887;
131205;0000;;;9,83145;
131206;0000;;;10,4193;
131207;0000;;;12,4919;
131208;0000;;;15,4106;
131209;0000;;;17,0945;
131210;0000;;;12,1076;
131211;0000;;;10,3797;
131212;0000;;;11,6819;
131213;0000;;;10,9142;
131214;0000;;;12,1317;
131215;0000;;;12,4817;
131216;0000;;;19,4544;
131217;0000;;;13,326;
131218;0000;;;11,1269;
131219;0000;;;14,8239;
131220;0000;;;5,1857;
131221;0000;;;9,74895;
131222;0000;;;14,6674;
131223;0000;;;21,5218;
131224;0000;;;13,7886;
131225;0000;;;17,5514;
131226;0000;;;10,5285;
131227;0000;;;11,765;
131228;0000;;;11,2627;
131229;0000;;;7,89732;
131230;0000;;;16,2764;
131231;0000;;;9,91974;
140101;0000;;;11,4036;
140102;0000;;;10,8813;
140103;0000;;;21,3685;
140104;0000;;;48,7441;
140105;0000;;;57,4178;
140106;0000;;;54,8649;
140107;0000;;;53,1575;
140108;0000;;;39,6543;
140109;0000;;;23,9032;
140110;0000;;;9,0244;
140111;0000;;;12,7306;
140112;0000;;;11,5216;
140113;0000;;;15,2008;
140114;0000;;;8,3119;
140115;0000;;;15,0674;
140116;0000;;;13,4319;
140117;0000;;;8,56657;
140118;0000;;;8,81799;
140119;0000;;;6,20816;
140120;0000;;;12,0988;
140121;0000;;;13,8068;
140122;0000;;;8,95807;
140123;0000;;;30,7435;
140124;0000;;;59,83;
140125;0000;;;39,7726;
140126;0000;;;29,1278;
140127;0000;;;27,1838;
140128;0000;;;41,7169;
140129;0000;;;28,9998;
140130;0000;;;3,0927;
140131;0000;;;9,74652;
140201;0000;;;9,21712;
140202;0000;;;11,3115;
140203;0000;;;16,3899;
140204;0000;;;22,9269;
140205;0000;;;9,66995;
140206;0000;;;8,06215;
140207;0000;;;7,99529;
140208;0000;;;2,41208;
140209;0000;;;3,47591;
140210;0000;;;6,7233;
140211;0000;;;1,25975;
140212;0000;;;1,46537;
140213;0000;;;2,29379;
140214;0000;;;2,53512;
140215;0000;;;3,11775;
140216;0000;;;2,82929;
140217;0000;;;6,64634;
140218;0000;;;4,71091;
140219;0000;;;5,61662;
140220;0000;;;8,81186;
140221;0000;;;9,30074;
140222;0000;;;16,0174;
140223;0000;;;17,0076;
140224;0000;;;20,7495;
140225;0000;;;27,9308;
140226;0000;;;21,9473;
140227;0000;;;9,2606;
140228;0000;;;8,16161;
140301;0000;;;8,89824;
