FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090912;0000;19,3;;;
090913;0000;13,875;;;
090914;0000;11;;;
090915;0000;11,625;;;
090916;0000;15,3333;;;
090917;0000;17,2083;;;
090918;0000;15,375;;;
090919;0000;21,6667;;;
090920;0000;18,625;;;
090921;0000;11;;;
090922;0000;15,8333;;;
090923;0000;17,3913;;;
090924;0000;18,5833;;;
090925;0000;16,9167;;;
090926;0000;21,6667;;;
090927;0000;18,875;;;
090928;0000;18,1667;;;
090929;0000;17,1667;;;
090930;0000;17,7083;;;
091001;0000;17,5417;;;
091002;0000;21,0833;;;
091003;0000;20,125;;;
091004;0000;22,9167;;;
091005;0000;15,9167;;;
091006;0000;18,75;;;
091007;0000;27,375;;;
091008;0000;28,375;;;
091009;0000;25,625;;;
091010;0000;14,5;;;
091011;0000;19,875;;;
091012;0000;18,5417;;;
091013;0000;14,5;;;
091014;0000;17,3333;;;
091015;0000;17,5;;;
091016;0000;18,875;;;
091017;0000;20,0833;;;
091018;0000;22,5833;;;
091019;0000;20,4167;;;
091020;0000;17,25;;;
091021;0000;11,875;;;
091022;0000;15,5417;;;
091023;0000;5,66666;;;
091024;0000;10,1667;;;
091025;0000;17,7917;;;
091026;0000;22,625;;;
091027;0000;8,625;;;
091028;0000;24,8333;;;
091029;0000;30,8333;;;
091030;0000;27,875;;;
091031;0000;20;;;
091101;0000;16,5833;;;
091102;0000;8,60869;;;
091103;0000;17,2083;;;
091104;0000;18;;;
091105;0000;20,5;;;
091106;0000;18,75;;;
091107;0000;19,4167;;;
091108;0000;20,6667;;;
091109;0000;18,3333;;;
091110;0000;22,5417;;;
091111;0000;26,25;;;
091112;0000;23,75;;;
091113;0000;20,2917;;;
091114;0000;21,6667;;;
091115;0000;27,2917;;;
091116;0000;21,375;;;
091117;0000;6,25;;;
091118;0000;13,2083;;;
091119;0000;14,6667;;;
091120;0000;8,70833;;;
091121;0000;21,9583;;;
091122;0000;24,9583;;;
091123;0000;25,125;;;
091124;0000;14,9583;;;
091125;0000;14,5417;;;
091126;0000;23,4167;;;
091127;0000;25,5833;;;
091128;0000;23,5;;;
091129;0000;20,5833;;;
091130;0000;22,0417;;;
091201;0000;20,7083;;;
091202;0000;25,9583;;;
091203;0000;31,0417;;;
091204;0000;24,2917;;;
091205;0000;23,625;;;
091206;0000;23,3478;;;
091207;0000;19,5417;;;
091208;0000;21,8333;;;
091209;0000;24,0417;;;
